iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1528.06,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1512.5,1,6.79749,1.27812,0.381137,45.6582,18.1533,54.0127,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1507.16,1,8.54489,1.41119,0.195056,50.4827,16.7574,59.9967,0.95,0.95,1.00371,0.95,0.998743,0.95,0.95
4,1496.59,1,5.7376,1.21455,0.530146,51.157,19.4556,60.6499,0.925945,0.925945,1.06195,0.925945,0.998743,0.925945,0.925945
5,1482.35,1,5.60573,1.26606,0.503593,47.3137,17.8397,56.0656,0.9025,0.9025,1.04387,0.9025,0.998743,0.9025,0.9025
6,1473.16,1,5.52707,1.70742,0.511943,52.6729,19.729,62.2904,0.879648,0.879648,1.09513,0.879648,0.998743,0.879648,0.879648
7,1464.45,1,6.19033,1.50956,0.429721,54.7907,21.122,64.7028,0.857375,0.857375,1.0674,0.857375,0.998743,0.857375,0.857375
8,1451.79,1,6.45889,1.69349,0.405537,56.9021,19.5567,66.6822,0.835666,0.835666,1.04037,0.835666,0.998743,0.835666,0.835666
9,1444.63,1,5.11247,1.86065,0.658169,60.5213,19.0659,70.7261,0.814506,0.814506,1.01403,0.814506,0.998743,0.814506,0.814506
10,1425.79,1,4.80966,1.3947,0.668644,52.9839,16.223,62.1182,0.793882,0.793882,0.988354,0.793882,0.998743,0.793882,0.793882
11,1411.52,1,5.9023,1.15034,0.533109,54.4514,15.1938,63.7685,0.773781,0.773781,0.994679,0.773781,0.998743,0.773781,0.773781
12,1399.12,1,6.60436,1.0899,0.421086,48.1327,13.5143,56.0816,0.754188,0.754188,1.0616,0.754188,0.998743,0.754188,0.754188
13,1398.72,1,7.26412,0.976801,0.325907,50.5976,18.0125,59.075,0.735092,0.735092,1.05869,0.735092,0.998743,0.735092,0.735092
14,1388.36,1,4.71517,1.36197,0.717468,55.6633,16.905,65.4147,0.716479,0.716479,1.11236,0.716479,0.998743,0.716479,0.716479
15,1360.37,1,6.12776,1.34171,0.512709,51.6128,19.3011,60.8755,0.698337,0.698337,1.08419,0.698337,0.998743,0.698337,0.698337
16,1360.54,1,5.25217,1.25188,0.618912,50.2766,23.0342,59.4307,0.680655,0.680655,1.13298,0.680655,0.998743,0.680655,0.680655
17,1346.65,1,5.67822,1.44196,0.577399,47.1489,21.7812,55.8888,0.66342,0.66342,1.19879,0.66342,0.998743,0.66342,0.66342
18,1336,1,6.02201,1.56653,0.5382,53.2664,22.1513,63.1937,0.646622,0.646622,1.16844,0.646622,0.998743,0.646622,0.646622
