iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.43,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1461.85,1,5.01848,23.729,8.33607,29.2475,0.974679,0.974679,1.00971,0.974679,0.998761,0.974679,0.974679
3,1457.15,1,5.00479,24.3884,7.93257,30.3387,0.95,0.95,1.12665,0.95,0.998761,0.95,0.95
4,1441.28,1,4.93131,25.3099,9.35039,31.4567,0.925945,0.925945,1.16796,0.925945,0.998761,0.925945,0.925945
5,1435.33,1,4.78029,26.5143,7.77978,32.8117,0.9025,0.9025,1.13839,0.9025,0.998761,0.9025,0.9025
6,1422.42,1,4.64173,27.0167,8.02162,33.4107,0.879648,0.879648,1.10957,0.879648,0.998761,0.879648,0.879648
7,1409.99,1,4.99406,28.5097,9.19893,35.16,0.857375,0.857375,1.08147,0.857375,0.998761,0.857375,0.857375
8,1386.77,1,4.98301,29.7204,9.82635,36.2742,0.835666,0.835666,1.05409,0.835666,0.998761,0.835666,0.835666
9,1393.35,1,4.97722,36.0761,10.8783,44.2719,0.814506,0.814506,1.0274,0.814506,0.998761,0.814506,0.814506
10,1372.09,1,5.39278,30.9217,9.76924,37.8839,0.793882,0.793882,1.00138,0.793882,0.998761,0.793882,0.793882
11,1359.08,1,5.26873,31.9023,8.55923,38.9093,0.773781,0.773781,0.976028,0.773781,0.998761,0.773781,0.773781
12,1337.87,1,5.28425,28.4353,8.70555,34.5414,0.754188,0.754188,0.951315,0.754188,0.998761,0.754188,0.754188
13,1341.06,1,5.25783,29.6066,9.98889,35.7297,0.735092,0.735092,1.00109,0.735092,0.998761,0.735092,0.735092
14,1327.72,1,5.26848,27.6291,10.4166,33.3726,0.716479,0.716479,1.01695,0.716479,0.998761,0.716479,0.716479
15,1314.52,1,5.19829,26.2274,11.6772,31.612,0.698337,0.698337,0.991199,0.698337,0.998761,0.698337,0.698337
16,1305.95,1,5.1082,24.4608,12.3113,29.5052,0.680655,0.680655,1.10456,0.680655,0.998761,0.680655,0.680655
17,1289.7,1,4.95232,23.0111,10.3237,27.9312,0.66342,0.66342,1.07659,0.66342,0.998761,0.66342,0.66342
18,1273.03,1,5.27346,23.6835,11.0132,28.702,0.646622,0.646622,1.04933,0.646622,0.998761,0.646622,0.646622
19,1262.65,1,5.22688,21.8789,10.9187,26.469,0.630249,0.630249,1.02276,0.630249,0.998761,0.630249,0.630249
20,1250.69,1,5.17984,21.7578,10.518,26.2987,0.614291,0.614291,0.996867,0.614291,0.998761,0.614291,0.614291
21,1247.57,1,5.21313,22.9729,11.281,27.8829,0.598737,0.598737,1.00253,0.598737,0.998761,0.598737,0.598737
22,1233.65,1,5.33237,25.5522,10.7068,31.073,0.583577,0.583577,0.977146,0.583577,0.998761,0.583577,0.583577
23,1222.93,1,5.33725,25.2692,9.2205,30.6845,0.5688,0.5688,0.952404,0.5688,0.998761,0.5688,0.5688
24,1202.9,1,5.29733,24.4223,8.94655,29.5959,0.554398,0.554398,0.928288,0.554398,0.998761,0.554398,0.554398
25,1190.03,1,5.32149,22.9494,8.46007,27.7776,0.54036,0.54036,0.904783,0.54036,0.998761,0.54036,0.54036
26,1178.72,1,5.3791,21.8608,7.9682,26.5512,0.526678,0.526678,0.881874,0.526678,0.998761,0.526678,0.526678
27,1165.2,1,5.22698,22.3097,8.95639,27.1521,0.513342,0.513342,0.859544,0.513342,0.998761,0.513342,0.513342
28,1155.12,1,5.2495,22.5557,9.20185,27.2479,0.500344,0.500344,0.83778,0.500344,0.998761,0.500344,0.500344
29,1144.56,1,5.32773,22.682,9.26169,27.2657,0.487675,0.487675,0.849275,0.487675,0.998761,0.487675,0.487675
30,1131.97,1,5.30835,21.5535,8.5949,25.9038,0.475327,0.475327,0.827771,0.475327,0.998761,0.475327,0.475327
31,1130.7,1,5.27213,22.9209,7.61839,27.5723,0.463291,0.463291,0.806811,0.463291,0.998761,0.463291,0.463291
32,1112.14,1,5.20938,23.0344,7.7002,27.7065,0.45156,0.45156,0.786382,0.45156,0.998761,0.45156,0.45156
33,1105.8,1,5.24015,23.2767,7.37312,27.9288,0.440127,0.440127,0.766471,0.440127,0.998761,0.440127,0.440127
34,1093.43,1,5.0828,23.964,6.74818,28.7709,0.428982,0.428982,0.747063,0.428982,0.998761,0.428982,0.428982
35,1085.55,1,5.27539,24.0423,6.57193,28.7558,0.41812,0.41812,0.750537,0.41812,0.998761,0.41812,0.41812
36,1077.78,1,5.28173,23.6233,7.18621,28.2625,0.407533,0.407533,0.731533,0.407533,0.998761,0.407533,0.407533
37,1064.43,1,5.28507,23.0425,7.23274,27.5048,0.397214,0.397214,0.71301,0.397214,0.998761,0.397214,0.397214
38,1047.38,1,5.30652,24.3461,6.5632,29.0729,0.387157,0.387157,0.694957,0.387157,0.998761,0.387157,0.387157
39,1029.54,1,5.30592,22.8827,8.14685,27.4618,0.377354,0.377354,0.67736,0.377354,0.998761,0.377354,0.377354
40,1026,1,5.36853,22.1352,8.03415,26.4634,0.367799,0.367799,0.660209,0.367799,0.998761,0.367799,0.367799
41,1021.3,1,5.33109,21.9731,8.60564,26.2813,0.358486,0.358486,0.643492,0.358486,0.998761,0.358486,0.358486
42,1007.23,1,5.36299,21.5008,9.52634,25.8164,0.349409,0.349409,0.627198,0.349409,0.998761,0.349409,0.349409
43,995.02,1,5.39847,22.1701,10.4394,26.6974,0.340562,0.340562,0.611317,0.340562,0.998761,0.340562,0.340562
44,986.645,1,5.44437,20.6724,11.8602,24.9376,0.331938,0.331938,0.595838,0.331938,0.998761,0.331938,0.331938
45,982.399,1,5.35728,19.1818,12.2047,23.0911,0.323534,0.323534,0.642015,0.323534,0.998761,0.323534,0.323534
46,972.018,1,5.40982,19.7855,11.0306,23.8903,0.315341,0.315341,0.625759,0.315341,0.998761,0.315341,0.315341
47,955.226,1,5.3847,20.1977,10.8019,24.3568,0.307357,0.307357,0.609914,0.307357,0.998761,0.307357,0.307357
48,945.71,1,5.32014,19.0735,10.2725,22.906,0.299574,0.299574,0.594471,0.299574,0.998761,0.299574,0.299574
49,934.719,1,5.31857,19.9489,10.2908,23.9097,0.291989,0.291989,0.579418,0.291989,0.998761,0.291989,0.291989
50,939.129,1,5.36675,20.4207,10.0927,24.4492,0.284596,0.284596,0.564747,0.284596,0.998761,0.284596,0.284596
51,926.612,1,5.3349,20.374,8.86648,24.3479,0.27739,0.27739,0.550447,0.27739,0.998761,0.27739,0.27739
52,908.964,1,5.31118,20.5303,9.78779,24.5445,0.270366,0.270366,0.53651,0.270366,0.998761,0.270366,0.270366
53,896.344,1,5.32637,20.2291,9.26224,24.3211,0.26352,0.26352,0.522925,0.26352,0.998761,0.26352,0.26352
54,894.174,1,5.37023,20.646,8.72566,24.8674,0.256848,0.256848,0.509684,0.256848,0.998761,0.256848,0.256848
55,882.674,1,5.37338,21.1755,8.34819,25.5481,0.250344,0.250344,0.496779,0.250344,0.998761,0.250344,0.250344
56,880.418,1,5.28459,21.0808,8.24144,25.413,0.244005,0.244005,0.490544,0.244005,0.998761,0.244005,0.244005
57,867.261,1,5.28229,20.6194,7.92271,24.863,0.237827,0.237827,0.478123,0.237827,0.998761,0.237827,0.237827
58,860.057,1,5.26401,20.4911,7.46416,24.7139,0.231805,0.231805,0.466017,0.231805,0.998761,0.231805,0.231805
59,859.319,1,5.20403,20.2993,7.37605,24.4785,0.225936,0.225936,0.454217,0.225936,0.998761,0.225936,0.225936
60,854.472,1,5.20729,20.7863,7.00934,25.0274,0.220215,0.220215,0.442716,0.220215,0.998761,0.220215,0.220215
61,845.013,1,5.27712,20.8372,7.39119,25.147,0.214639,0.214639,0.431506,0.214639,0.998761,0.214639,0.214639
62,834.964,1,5.33987,21.2733,7.93303,25.6832,0.209204,0.209204,0.42058,0.209204,0.998761,0.209204,0.209204
63,834.953,1,5.30918,20.9162,7.72085,25.2059,0.203907,0.203907,0.409931,0.203907,0.998761,0.203907,0.203907
64,820.735,1,5.3121,20.7936,7.96939,25.0054,0.198744,0.198744,0.399551,0.198744,0.998761,0.198744,0.198744
65,828.883,1,5.31914,20.5877,7.83235,24.7547,0.193711,0.193711,0.389435,0.193711,0.998761,0.193711,0.193711
66,822.882,1,5.31383,20.0963,8.08178,24.1786,0.188807,0.188807,0.402948,0.188807,0.998761,0.188807,0.188807
67,825.773,1,5.35728,20.5731,8.23544,24.8284,0.184026,0.184026,0.393754,0.184026,0.998761,0.184026,0.184026
68,820.504,1,5.35476,20.3287,8.66968,24.5314,0.179366,0.179366,0.431458,0.179366,0.998761,0.179366,0.180366
69,814.611,1,5.31224,20.0056,8.97504,24.1288,0.174825,0.177212,0.420533,0.179087,0.998761,0.17852,0.175799
70,809.842,1,5.34563,19.9586,9.129,24.0758,0.170398,0.175549,0.409885,0.175859,0.998761,0.173999,0.179764
71,807.687,1,5.33725,20.0299,8.69817,24.1772,0.170908,0.171104,0.399506,0.171406,0.998761,0.175572,0.175213
72,805.549,1,5.35961,20.3577,8.47277,24.5524,0.16658,0.166772,0.38939,0.167066,0.998761,0.17145,0.181125
73,807.996,1,5.33805,20.3766,8.99164,24.5763,0.162362,0.162549,0.379531,0.162836,0.998761,0.167109,0.181774
74,803.072,1,5.36525,20.7072,8.79733,24.941,0.158251,0.158433,0.369921,0.158713,0.998761,0.162878,0.195897
75,790.511,1,5.37136,20.8542,8.83909,25.127,0.164686,0.154422,0.360554,0.154694,0.998761,0.158753,0.198272
76,787.267,1,5.37191,20.4873,8.77644,24.6547,0.165561,0.150512,0.351425,0.150777,0.998761,0.154734,0.198301
