iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1592.89,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1567.83,1,5.17787,33.2072,13.9753,58.6556,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1547.92,1,4.87563,31.462,13.3556,78.5744,0.95,0.95,0.95,1.02687,0.95,0.95
4,1539.63,1,4.43012,30.0102,15.1559,90.4982,0.925945,0.925945,0.946241,1.00087,0.925945,0.925945
5,1533.1,1,4.674,34.2398,13.4194,107.012,0.9025,0.9025,0.922282,0.975529,0.9025,0.9025
6,1518.92,1,4.41197,28.5025,10.799,111.424,0.879648,0.879648,0.898929,0.950828,0.879648,0.879648
7,1503.53,1,4.1559,31.9772,12.1228,124.317,0.857375,0.857375,0.876168,0.926753,0.857375,0.857375
8,1492.33,1,4.18263,29.4051,12.405,114.686,0.835666,0.835666,0.870822,0.903287,0.835666,0.835666
9,1495.82,1,4.32425,27.9683,10.8459,111.237,0.814506,0.814506,0.958862,0.880415,0.814506,0.814506
10,1484.43,1,4.0798,29.8914,9.81552,131.322,0.793882,0.793882,1.05672,0.895784,0.793882,0.793882
11,1474.63,1,4.44766,31.8161,8.95534,140.941,0.773781,0.773781,1.02996,0.880439,0.773781,0.773781
12,1446.55,1,4.07257,29.5895,8.15038,143.358,0.754188,0.754188,1.00388,0.858145,0.754188,0.754188
13,1453.69,1,3.88853,30.044,7.96216,181.58,0.735092,0.735092,1.09895,0.862306,0.735092,0.735092
14,1433.13,1,3.51886,32.2779,6.93951,177.124,0.716479,0.716479,1.07112,0.840472,0.716479,0.716479
15,1421.39,1,3.55717,27.6568,7.18823,183.614,0.698337,0.698337,1.08515,0.81919,0.698337,0.698337
16,1409.48,1,3.92888,29.4428,8.44789,155.434,0.680655,0.680655,1.05767,0.798448,0.680655,0.680655
17,1394.05,1,3.95731,27.3257,7.2818,155.576,0.66342,0.66342,1.03089,0.778231,0.66342,0.66342
18,1384.03,1,3.85255,27.9935,6.5805,145.833,0.646622,0.646622,1.00479,0.911625,0.646622,0.646622
19,1374.75,1,4.16688,30.4075,6.2988,136.639,0.630249,0.630249,0.979344,0.888542,0.630249,0.630249
20,1363.12,1,4.11533,30.6972,6.35997,143.657,0.614291,0.614291,0.954547,0.866044,0.614291,0.614291
21,1341.24,1,4.37866,28.4442,6.39506,134.303,0.598737,0.598737,0.930377,0.844115,0.598737,0.598737
22,1329.08,1,4.09293,26.8293,5.73081,140.999,0.583577,0.583577,0.906819,0.822742,0.583577,0.583577
23,1321.56,1,4.00792,26.3459,5.72881,141.317,0.5688,0.5688,0.883858,0.801909,0.5688,0.5688
24,1306.45,1,3.98036,28.1072,5.77377,173.35,0.554398,0.554398,0.861478,0.781604,0.554398,0.554398
25,1299.76,1,4.1825,26.853,5.6678,150.05,0.54036,0.54036,0.839665,0.761814,0.54036,0.54036
26,1289.34,1,4.0001,27.9098,5.83924,155.331,0.526678,0.526678,0.818405,0.777632,0.526678,0.526678
27,1268.58,1,4.05182,27.9614,6.02296,162.1,0.513342,0.513342,0.797682,0.757942,0.513342,0.513342
28,1265.08,1,4.05592,29.2028,5.36367,163.634,0.500344,0.500344,0.777484,0.738751,0.500344,0.500344
29,1256.47,1,4.08199,27.762,5.62333,160.651,0.487675,0.487675,0.764325,0.721643,0.487675,0.487675
30,1232.92,1,4.19195,27.3375,5.17729,148.898,0.475327,0.475327,0.744972,0.703371,0.475327,0.475327
31,1233.17,1,4.06635,28.0765,4.02938,149.501,0.463291,0.463291,0.726109,0.720734,0.463291,0.463291
32,1215.69,1,4.14365,26.5499,4.11728,143.602,0.45156,0.45156,0.707723,0.702485,0.45156,0.45156
33,1217.06,1,4.17284,28.5447,4.17489,143.551,0.440127,0.440127,0.712876,0.684698,0.440127,0.440127
34,1210.25,1,4.17277,29.644,4.30293,140.088,0.428982,0.428982,0.71403,0.713864,0.428982,0.428982
35,1190.17,1,4.25728,28.7384,4.51066,125.52,0.41812,0.41812,0.695951,0.708767,0.41812,0.41812
36,1185.87,1,4.47313,29.4849,4.76733,118.343,0.407533,0.407533,0.721658,0.718346,0.407533,0.407533
37,1178.81,1,4.38347,29.2174,4.85936,115.699,0.397214,0.397214,0.816575,0.700157,0.397214,0.397214
38,1165.8,1,4.59709,30.587,4.8479,103.534,0.387157,0.387157,0.795898,0.682429,0.387157,0.387157
39,1159.97,1,4.50976,28.325,5.17037,106.573,0.377354,0.377354,0.775746,0.729083,0.377354,0.377354
40,1149.52,1,4.64922,28.1305,5.13483,90.9533,0.367799,0.367799,0.775598,0.741584,0.367799,0.367799
41,1144.73,1,4.84092,29.0679,4.893,83.1373,0.358486,0.358486,0.75596,0.722807,0.358486,0.358486
42,1119.55,1,4.89175,28.062,4.90681,74.7037,0.349409,0.349409,0.736818,0.724582,0.349409,0.349409
43,1105.45,1,5.03035,27.4917,4.93965,67.3147,0.340562,0.340562,0.718162,0.706235,0.340562,0.340562
44,1106.56,1,4.8577,27.9883,5.16781,76.4253,0.331938,0.331938,0.699977,0.688353,0.331938,0.331938
45,1095.41,1,4.93636,26.8036,5.14119,71.8823,0.323534,0.323534,0.770716,0.670924,0.323534,0.323534
46,1089.05,1,4.87745,28.2223,4.48053,69.2007,0.315341,0.315341,0.751201,0.653935,0.315341,0.315341
47,1072.34,1,4.82628,28.4112,4.37564,71.3966,0.307357,0.307357,0.73218,0.704349,0.307357,0.307357
48,1068.32,1,4.88671,28.6695,4.33543,71.1961,0.299574,0.299574,0.713641,0.72464,0.299574,0.299574
49,1051.75,1,4.88616,29.0842,4.19802,68.0405,0.291989,0.291989,0.695571,0.706291,0.291989,0.291989
50,1051.96,1,4.94669,27.1712,4.94758,60.0679,0.284596,0.284596,0.68712,0.714738,0.284596,0.284596
51,1048.86,1,4.96769,28.2423,4.52418,62.5769,0.27739,0.27739,0.669722,0.761903,0.27739,0.27739
52,1033.06,1,4.86187,27.4606,4.57108,66.0359,0.270366,0.270366,0.652764,0.778852,0.270366,0.270366
53,1033.66,1,4.81079,26.7779,4.94048,65.7054,0.26352,0.26352,0.636235,0.856364,0.26352,0.26352
54,1015.71,1,4.80241,26.6156,4.53258,71.7267,0.256848,0.256848,0.620126,0.834681,0.256848,0.256848
55,1015.12,1,4.81115,26.5765,5.12354,76.9118,0.250344,0.250344,0.604424,0.819298,0.250344,0.250344
56,1016.15,1,4.72021,26.477,5.428,87.9675,0.244005,0.244005,0.589119,0.798552,0.244005,0.244005
57,1002.01,1,4.69862,27.2256,5.16607,86.3535,0.237827,0.237827,0.574203,0.820073,0.237827,0.237827
58,980.209,1,4.57469,26.4632,4.60117,88.6537,0.231805,0.231805,0.559663,0.801672,0.231805,0.231805
59,974.109,1,4.5811,26.2674,4.72157,94.1876,0.226816,0.225936,0.545492,0.785902,0.225936,0.225936
60,967.327,1,4.63622,26.5217,4.92939,100.16,0.244392,0.220215,0.53168,0.766003,0.220215,0.220215
61,961.069,1,4.66802,27.8434,5.16437,92.7234,0.238204,0.214639,0.518218,0.746607,0.214639,0.214639
62,963.019,1,4.58766,27.6919,5.09397,100.208,0.232173,0.209204,0.505096,0.768238,0.209204,0.209204
63,946.487,1,4.71251,27.7414,4.64697,89.1331,0.226294,0.203907,0.492307,0.748786,0.203907,0.203907
64,941.271,1,4.74942,27.6697,4.69313,85.5034,0.220564,0.198744,0.479841,0.762609,0.198744,0.198744
65,939.046,1,4.68288,27.423,4.98611,94.1334,0.214979,0.193711,0.467692,0.7433,0.193711,0.193711
66,934.619,1,4.66152,26.8794,5.3137,100.38,0.211324,0.188807,0.455849,0.724479,0.188807,0.188807
67,924.49,1,4.61883,26.4935,5.02586,94.6465,0.219105,0.184026,0.444307,0.706135,0.184026,0.184026
68,917.367,1,4.66911,26.8516,5.43461,102.381,0.213557,0.179366,0.433057,0.729809,0.180227,0.179366
69,920.434,1,4.61522,26.2926,5.46875,109.245,0.215471,0.177573,0.422092,0.71133,0.175664,0.174825
70,900.703,1,4.61425,26.7429,5.35254,108.873,0.210015,0.173077,0.411404,0.693319,0.175092,0.170398
71,893.741,1,4.72122,27.1923,5.22072,103.52,0.204697,0.168695,0.400987,0.675764,0.176429,0.166083
72,892.033,1,4.73194,27.7036,5.0423,91.8228,0.199514,0.164423,0.390834,0.700511,0.171962,0.161878
73,902.395,1,4.63559,27.0622,5.07297,92.5823,0.210826,0.16026,0.380938,0.768113,0.167608,0.157779
74,899.866,1,4.70575,26.3817,5.24052,90.5703,0.205488,0.156904,0.371292,0.748664,0.166199,0.153784
75,887.499,1,4.76119,26.5867,5.531,93.4516,0.200285,0.152931,0.361891,0.729708,0.175391,0.14989
76,891.765,1,4.74016,26.2405,5.55652,88.3827,0.196154,0.149058,0.352728,0.755828,0.185943,0.146095
77,885.754,1,4.74382,26.5153,5.33816,89.7608,0.197723,0.145284,0.343796,0.743121,0.188444,0.142396
78,877.295,1,4.70359,26.4316,5.16072,95.4691,0.192716,0.141606,0.335091,0.724304,0.197288,0.13879
79,869.396,1,4.75176,26.17,5.46805,96.6047,0.187836,0.13802,0.326606,0.705965,0.197826,0.135276
80,875.514,1,4.70252,26.3716,5.41999,103.02,0.183477,0.134525,0.318337,0.688089,0.20295,0.131851
81,865.57,1,4.78792,25.7987,5.37231,97.335,0.179057,0.131119,0.310276,0.670666,0.20272,0.128512
82,871.871,1,4.88224,25.8758,5.18246,86.7397,0.186797,0.127799,0.319636,0.653685,0.201963,0.125258
83,867.306,1,4.85079,26.0779,5.33054,89.66,0.182067,0.124563,0.311543,0.648392,0.205162,0.122087
84,866.706,1,4.84036,26.116,5.5784,88.6566,0.186625,0.123992,0.303654,0.685745,0.204052,0.118995
85,868.905,1,4.85115,26.2347,5.79315,88.856,0.195177,0.120853,0.295966,0.697792,0.218251,0.115982
86,854.581,1,4.78607,25.7291,5.47541,94.5395,0.198455,0.117793,0.288472,0.680124,0.223317,0.113045
87,859.782,1,4.79452,25.767,5.37452,86.3539,0.201059,0.115628,0.281168,0.745724,0.218042,0.110183
88,855.26,1,4.85298,25.7623,5.22868,90.1261,0.195968,0.1127,0.274048,0.726842,0.226647,0.107393
89,861.749,1,4.79768,26.1595,5.24917,90.1721,0.191006,0.121038,0.267109,0.733141,0.225549,0.104674
90,853.993,1,4.81122,25.9057,4.89533,79.7863,0.18617,0.129662,0.260346,0.769808,0.226014,0.102024
91,851.52,1,4.82182,25.4152,5.04891,76.6592,0.181456,0.126379,0.253754,0.759737,0.223255,0.0994403
92,844.279,1,4.88207,25.4924,5.03154,75.0447,0.182912,0.128459,0.247328,0.7405,0.222293,0.0969224
93,845.942,1,4.90116,25.9658,4.94477,72.5633,0.183777,0.130624,0.241066,0.753082,0.227958,0.0944682
94,854.221,1,4.92008,25.6536,5.03629,69.7487,0.179123,0.127316,0.235282,0.835781,0.228989,0.093265
95,844.822,1,4.89518,25.8468,4.96793,73.253,0.182567,0.124988,0.242676,0.814618,0.232767,0.0909035
96,845.166,1,4.91604,25.6042,5.00373,68.5668,0.182642,0.14555,0.236532,0.826698,0.234872,0.0886018
97,836.061,1,4.9607,25.4039,5.09815,64.4354,0.182494,0.141991,0.230543,0.81899,0.228925,0.0863583
98,835.966,1,5.00941,25.181,5.20592,61.5477,0.177873,0.148409,0.277407,0.820065,0.231493,0.0841717
99,833.902,1,5.04259,25.3156,5.40162,60.2677,0.173369,0.146347,0.270383,0.800423,0.240378,0.0820404
100,829.519,1,5.0899,24.7831,5.24199,56.016,0.168979,0.15102,0.263537,0.783693,0.234292,0.0803235
101,826.288,1,5.06636,24.7327,5.08212,59.0315,0.164701,0.161308,0.256864,0.777646,0.244168,0.0782897
102,817.341,1,5.10749,25.2457,5.05805,60.0127,0.164311,0.157223,0.25036,0.757956,0.243693,0.0763074
103,819.982,1,5.08705,25.1342,5.01559,62.9325,0.171835,0.164611,0.244021,0.738764,0.243662,0.074474
