iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1562.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1536.46,1,5.60306,30.3793,12.1575,58.0503,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1513.5,1,5.38113,26.6165,10.2761,73.8471,0.95,0.95,0.95,0.98858,0.95,0.95
4,1511.41,1,4.53157,28.0704,10.7916,87.412,0.925945,0.925945,0.925945,0.963549,0.925945,0.925945
5,1503.43,1,5.23882,27.7539,9.2712,85.1247,0.9025,0.9025,0.924741,0.950477,0.9025,0.9025
6,1492.18,1,5.29163,24.9552,7.80571,80.4202,0.879648,0.899709,0.901326,0.92641,0.879648,0.879648
7,1475.92,1,5.05361,27.8208,7.18126,81.7626,0.857375,0.876928,0.904189,0.902953,0.857375,0.857375
8,1456.45,1,4.99613,26.2112,7.71739,81.3004,0.835666,0.854723,0.881294,0.91606,0.835666,0.835666
9,1464.66,1,5.09615,24.7901,6.19627,80.8196,0.814506,0.833081,0.955877,0.972165,0.814506,0.814506
10,1448.51,1,4.48994,24.9679,6.10025,93.8668,0.793882,0.811987,0.931673,1.04707,0.793882,0.793882
11,1440.53,1,4.77955,26.336,5.28111,98.4155,0.773781,0.791427,0.908083,1.03413,0.773781,0.773781
12,1420.9,1,4.55317,27.3345,5.70867,98.1418,0.754188,0.771388,0.88509,1.00795,0.754188,0.754188
13,1412.1,1,4.37599,23.6092,5.94142,132.897,0.735092,0.751856,0.891083,1.11399,0.735092,0.735092
14,1400.76,1,4.30924,25.3994,6.28837,145.251,0.716479,0.732818,0.922367,1.08579,0.716479,0.716479
15,1386.09,1,4.10016,24.107,6.49705,155.651,0.698337,0.714263,0.899012,1.05829,0.698337,0.698337
16,1381.94,1,4.04798,26.2381,6.33325,148.694,0.680655,0.696178,0.876249,1.0315,0.680655,0.680655
17,1367.94,1,3.97304,23.4082,5.23512,160.844,0.66342,0.67855,0.854062,1.00538,0.66342,0.66342
18,1348.48,1,4.32711,23.3573,5.20696,133.395,0.646622,0.661369,0.832436,1.0442,0.646622,0.646622
19,1344.72,1,4.31221,24.0305,5.76309,127.11,0.630249,0.644622,0.811359,1.01776,0.630249,0.630249
20,1332.74,1,4.38976,25.7977,5.54937,128.609,0.614291,0.6283,0.790814,0.991987,0.614291,0.614291
21,1317.28,1,4.62833,24.725,5.67104,120.221,0.598737,0.612391,0.770791,0.987382,0.598737,0.598737
22,1297.44,1,4.55715,25.2401,5.29201,149.119,0.583577,0.596885,0.751274,0.965573,0.583577,0.583577
23,1293.21,1,4.59162,23.0219,4.76854,121.633,0.5688,0.581772,0.732251,1.01832,0.5688,0.5688
24,1288.75,1,4.37765,24.524,4.8437,136.956,0.554398,0.567041,0.71371,1.12559,0.554398,0.554398
25,1276.94,1,4.56853,22.9639,4.81708,114.875,0.54036,0.552683,0.695639,1.09709,0.54036,0.54036
26,1259.48,1,4.46036,24.7084,5.10239,117.366,0.526678,0.538689,0.678025,1.06931,0.526678,0.526678
27,1259.4,1,4.49735,24.6844,5.42613,124.151,0.513342,0.525049,0.660857,1.04223,0.513342,0.513342
28,1239.42,1,4.44402,23.1469,5.1693,119.726,0.500344,0.511754,0.644123,1.01655,0.500344,0.500344
29,1233.55,1,4.36617,22.6112,5.18294,132.861,0.487675,0.498797,0.627814,1.0493,0.487675,0.487675
