iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,769.953,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.3,1,6.08688,0.921676,26.4013,6.61186,31.6383,1.46202,1.46202,0.974679,0.62,0.285
3,744.771,1,6.51988,1.18575,26.5867,7.92682,35.1976,1.425,1.425,1.04414,0.62,0.27075
4,735.739,1,6.24679,1.73725,25.4252,7.57957,29.9179,1.38892,1.38892,1.01771,0.62,0.257212
5,726.243,1,5.91326,1.19886,19.9547,8.0508,32.3488,1.35375,1.35375,0.991937,0.62,0.244352
6,720.208,1,6.23155,0.93414,22.2412,9.46711,37.1,1.31947,1.31947,0.96682,0.62,0.232134
7,708.536,1,6.0069,1.06495,19.3589,9.70535,38.7231,1.28606,1.28606,0.94234,0.62,0.220528
8,688.066,1,6.04116,1.05144,19.5913,8.46688,37.634,1.2535,1.2535,0.918479,0.62,0.209501
9,683.949,1,6.09371,0.806207,19.7319,9.71939,37.1636,1.22176,1.22176,0.895223,0.62,0.199026
10,673.894,1,5.83914,1.22292,16.9159,10.5336,32.6923,1.19082,1.19082,0.872555,0.62,0.189075
11,658.663,1,5.96412,0.7291,14.4561,11.7662,31.5175,1.16067,1.16067,0.942262,0.62,0.179621
12,643.752,1,5.9161,0.746448,15.0861,10.9825,28.6612,1.13128,1.13128,0.918403,0.62,0.17064
13,643.506,1,5.7787,1.11896,15.0763,11.676,28.1686,1.10264,1.10264,0.952353,0.62,0.162108
14,630.588,1,5.61018,0.974769,13.3083,12.1541,26.386,1.07472,1.07472,0.928239,0.62,0.154003
15,615.441,1,5.72189,0.701427,11.7599,12.955,25.0461,1.04751,1.04751,0.904736,0.62,0.146302
16,610.349,1,5.71906,0.770647,12.4946,15.7321,24.8113,1.02098,1.02098,0.906343,0.62,0.138987
17,586.082,1,5.65348,0.682035,11.5164,14.6915,22.5628,0.995131,0.995131,0.883394,0.62,0.132038
18,577.872,1,5.80954,0.861608,12.0333,14.0859,24.0611,0.969933,0.969933,0.861026,0.62,0.125436
19,571.346,1,5.74898,0.992161,12.2219,14.0381,23.0648,0.945374,0.945374,0.839224,0.62,0.119164
20,566.211,1,5.73371,1.16803,13.2384,13.9356,23.8036,0.921437,0.921437,0.817975,0.62,0.113206
21,548.853,1,5.6935,0.968891,12.0336,13.8459,23.2643,0.898105,0.898105,0.797263,0.62,0.107546
22,551.08,1,5.62117,1.0813,12.1866,16.0045,22.3828,0.875365,0.875365,0.777076,0.62,0.102168
23,535.882,1,5.59555,1.01574,11.7852,15.6854,21.7533,0.8532,0.8532,0.760746,0.62,0.0970601
24,518.859,1,5.61475,0.966654,11.2318,14.7089,22.2207,0.831597,0.831597,0.741484,0.62,0.0922071
25,510.373,1,5.77192,0.519749,11.1975,15.0333,23.2622,0.81054,0.81054,0.722709,0.62,0.0875967
26,505.278,1,5.76472,0.589424,11.4256,15.8904,22.3081,0.790017,0.790017,0.70441,0.62,0.0832169
27,499.487,1,5.73127,0.645766,11.7541,18.3524,22.4301,0.770013,0.770013,0.686574,0.62,0.079056
28,484.181,1,5.77229,0.593316,11.8191,18.8082,22.5703,0.750516,0.750516,0.669189,0.62,0.0751032
29,476.123,1,5.72558,0.84211,12.5587,17.8806,22.9759,0.731512,0.731512,0.652245,0.62,0.0713481
30,466.894,1,5.80392,0.796435,12.5929,17.9342,22.7695,0.71299,0.71299,0.63573,0.62,0.0677807
31,456.47,1,5.76696,0.796005,12.0945,17.7598,22.9651,0.694937,0.694937,0.619633,0.62,0.0643916
32,452.917,1,5.7906,0.650609,13.1147,16.285,22.2116,0.677341,0.677341,0.609,0.62,0.061172
33,435.28,1,5.77717,0.753696,12.9367,14.9497,22.5239,0.66019,0.66019,0.59358,0.62,0.0581134
34,428.125,1,5.72144,0.78075,13.2751,14.4472,21.908,0.643474,0.643474,0.57855,0.62,0.0552078
35,421.755,1,5.71603,0.728424,12.9423,15.2966,21.8909,0.627181,0.627181,0.563901,0.62,0.0524474
36,413.479,1,5.74657,0.74149,13.1078,15.995,21.4634,0.6113,0.6113,0.554551,0.62,0.049825
