iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.607,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.302,1,11.0238,14.222,41.5247,68.8224,0.24,0.894427,0.983756,0.894427,0.937414
3,550.287,1,10.8491,14.5338,41.2877,81.9145,0.192,0.8,1.03917,0.8,0.922039
4,509.108,1,10.5918,13.5426,43.1257,94.5189,0.1536,0.715542,0.953721,0.715542,0.946109
5,479.122,1,10.5105,11.9728,43.8743,93.023,0.12288,0.64,0.961959,0.64,0.922524
6,440.774,1,10.6628,11.4298,42.2259,88.8607,0.102103,0.572433,0.872726,0.572433,0.867061
7,411.305,1,10.6997,11.2835,43.7009,77.1456,0.0911144,0.512,0.84306,0.512,0.947941
8,401.146,1,10.7202,11.04,45.2226,68.717,0.0895394,0.457947,0.806132,0.457947,0.956591
9,379.756,1,10.6164,10.3491,44.6936,71.5528,0.0826911,0.4096,0.781376,0.4096,0.908002
10,365.371,1,10.5659,10.0078,44.8092,71.0442,0.0788424,0.366357,0.698884,0.366357,0.91513
11,356.65,1,10.6032,9.55434,45.9065,68.7805,0.0776047,0.32768,0.649726,0.32768,0.962267
12,334.556,1,10.5614,10.2474,44.8447,72.1517,0.070555,0.293086,0.634506,0.293086,0.961062
13,335.62,1,10.5707,10.6599,45.4508,73.0248,0.0718718,0.262144,0.633617,0.262144,0.939766
14,324.22,1,10.5949,10.7677,44.7889,69.8672,0.0693504,0.234469,0.618086,0.241172,0.941883
15,316.419,1,10.697,11.0128,45.604,72.3135,0.0677505,0.209715,0.58873,0.25039,0.897679
16,316.029,1,10.6199,9.70351,45.8391,74.6294,0.0696641,0.187575,0.54905,0.230197,0.882107
17,308.944,1,10.609,9.61559,45.2698,75.1686,0.0677261,0.179502,0.536985,0.22297,0.866584
18,316.008,1,10.6337,9.85493,45.5681,68.7325,0.0702327,0.17166,0.500116,0.232375,0.944571
19,302.396,1,10.6773,9.6648,46.0807,71.8318,0.0671243,0.157811,0.50102,0.222058,0.894663
20,302.561,1,10.7575,9.65601,46.5429,70.0479,0.0678902,0.146159,0.518317,0.218217,0.919797
21,289.247,1,10.8781,9.99669,46.0211,69.0333,0.064779,0.144534,0.527326,0.211411,0.822692
22,282.198,1,10.954,9.72314,46.5002,67.0167,0.0637377,0.140455,0.524091,0.20729,0.748562
23,271.864,1,10.9969,9.18259,45.831,66.368,0.0628588,0.130137,0.468761,0.211182,0.695383
24,272.991,1,10.9694,9.13535,46.94,69.2317,0.0623762,0.130216,0.452631,0.235264,0.694702
25,272.286,1,10.9371,8.98922,46.868,68.3038,0.0623805,0.129366,0.42172,0.234364,0.725931
26,273.879,1,10.8719,8.77643,46.8474,72.4481,0.0633816,0.127257,0.427888,0.223423,0.710007
27,272.516,1,10.904,9.00143,46.5579,76.0941,0.0645272,0.121879,0.414819,0.224783,0.644491
28,267.063,1,10.9735,8.95848,46.6558,73.6684,0.0624675,0.112668,0.459903,0.233333,0.654604
29,261.365,1,10.9352,9.26242,46.4523,77.0598,0.0592479,0.117388,0.511154,0.233175,0.655699
30,267.696,1,10.9829,9.1043,46.9749,71.8196,0.0604061,0.118716,0.543028,0.233476,0.66284
31,267.098,1,11.0248,8.97081,46.2487,76.8586,0.0615574,0.115965,0.574338,0.223242,0.592862
32,255.933,1,11.0099,8.97314,45.9511,70.8578,0.0577222,0.114691,0.584683,0.225477,0.595005
33,262.136,1,11.0067,9.4069,45.6264,72.1586,0.0595151,0.107923,0.620537,0.224973,0.590362
34,265.951,1,11.0022,9.28976,45.4198,71.4367,0.0611825,0.103075,0.61838,0.224459,0.589861
35,265.367,1,10.987,9.41037,45.378,73.0258,0.060985,0.0960081,0.651955,0.22356,0.598865
36,266.596,1,11.0529,9.86544,44.4634,70.5495,0.0608673,0.101922,0.661098,0.248432,0.535641
37,265.669,1,11.0657,9.65033,44.3089,66.8374,0.0593967,0.105694,0.673815,0.269316,0.532391
38,263.417,1,11.0876,9.5975,44.8489,64.9333,0.0588038,0.107879,0.634972,0.271474,0.551372
39,258.86,1,11.1096,9.57133,45.8575,71.7435,0.0593475,0.0997655,0.614487,0.263328,0.519435
40,258.402,1,11.1251,10.0748,44.99,68.8885,0.0583713,0.105069,0.632586,0.277654,0.482571
41,271.971,1,11.1834,10.1959,44.9401,66.7331,0.0629149,0.102907,0.662559,0.25901,0.506828
42,267.746,1,11.1947,9.76842,45.0476,63.9224,0.0616168,0.103663,0.665682,0.256091,0.510767
43,259.177,1,11.161,10.1824,43.7069,59.4916,0.0591602,0.104191,0.66216,0.252328,0.488861
44,250.114,1,11.1519,10.5854,43.1081,59.3537,0.0576093,0.103137,0.673154,0.238708,0.4375
45,255.036,1,11.1256,10.6554,42.8174,57.9049,0.0588348,0.103455,0.694973,0.24149,0.418468
46,260.24,1,11.1836,10.3472,43.1022,57.742,0.0609889,0.101702,0.712193,0.237127,0.413974
47,260.059,1,11.1793,10.6709,42.7452,57.4134,0.0608987,0.104321,0.735979,0.226039,0.410487
48,258.36,1,11.1568,10.5834,43.5055,56.7638,0.061112,0.105292,0.673801,0.23157,0.390593
49,254.326,1,11.213,10.6196,44.0463,55.0459,0.0594008,0.107398,0.667887,0.23985,0.399858
50,249.495,1,11.1888,10.4963,42.9301,53.2719,0.0580213,0.108027,0.637719,0.2426,0.408607
51,258.827,1,11.2204,10.6846,43.4154,53.4231,0.0607811,0.106351,0.712991,0.233624,0.388441
52,248.7,1,11.1879,10.9544,43.197,51.8964,0.056756,0.106659,0.700834,0.236693,0.437655
53,260.86,1,11.112,10.824,43.017,52.8629,0.0598862,0.108524,0.682033,0.243521,0.432377
54,253.628,1,11.1163,10.3663,43.2421,51.8509,0.0576708,0.111099,0.697938,0.233746,0.434147
55,262.859,1,11.2255,10.2652,44.4421,53.5145,0.059784,0.109128,0.6956,0.256964,0.459005
56,266.166,1,11.2165,10.0975,44.3988,55.8475,0.0616158,0.110534,0.685126,0.245985,0.438294
57,257.695,1,11.2133,9.58879,44.8153,58.5944,0.0591476,0.112761,0.696907,0.249407,0.419043
58,261.263,1,11.0996,9.48363,43.9803,57.0921,0.0596013,0.113072,0.724233,0.244997,0.414921
59,251.474,1,11.1482,9.76799,44.1282,56.9503,0.0573012,0.107998,0.724677,0.246787,0.410285
60,252.312,1,11.2111,10.1319,44.2066,55.9587,0.0580347,0.105183,0.710776,0.232826,0.436683
61,257.104,1,11.2146,10.1944,44.3703,55.5656,0.058907,0.106423,0.735495,0.23761,0.442047
62,250.147,1,11.1725,10.5433,43.9767,55.4391,0.0568942,0.104161,0.728466,0.229735,0.452984
63,247.63,1,11.1664,10.5055,43.3879,54.5265,0.0564341,0.106463,0.800389,0.225756,0.405161
64,240.746,1,11.2277,10.423,44.5339,55.708,0.0558056,0.108067,0.753783,0.218142,0.374209
65,249.283,1,11.2589,10.6544,43.8023,57.0324,0.0570228,0.111852,0.743354,0.235078,0.40403
66,245.46,1,11.2943,11.1785,43.7995,53.3967,0.0566573,0.107965,0.719237,0.216593,0.431215
67,249.194,1,11.2586,10.9871,43.3933,51.6481,0.0591505,0.108667,0.712142,0.205567,0.385691
68,242.111,1,11.2855,10.9376,43.4525,49.133,0.0581741,0.110277,0.695241,0.207531,0.344972
69,241.914,1,11.2521,10.8947,43.2406,51.2458,0.0592173,0.109269,0.652906,0.214389,0.308552
70,236.927,1,11.3022,10.7978,44.1366,54.2976,0.0576101,0.111249,0.672913,0.208705,0.303016
71,239.086,1,11.2864,10.4615,43.9714,53.7073,0.057998,0.110283,0.679646,0.223719,0.290099
72,238.193,1,11.2893,10.1945,43.8956,51.5868,0.0580765,0.111186,0.683047,0.219574,0.281385
73,241.119,1,11.2203,10.3658,43.7862,50.2684,0.0588613,0.116785,0.731347,0.22427,0.251679
74,239.581,1,11.2659,10.6203,42.8808,50.4442,0.0591309,0.110989,0.743252,0.233412,0.225108
75,238.132,1,11.286,10.9554,42.7653,51.1326,0.0579677,0.110932,0.733337,0.244395,0.231502
76,231.329,1,11.3285,10.9254,43.3106,51.3155,0.0561612,0.113991,0.674315,0.260075,0.230974
77,236.02,1,11.2802,10.8807,43.5438,48.9262,0.057168,0.113181,0.70414,0.245195,0.243394
78,243.294,1,11.2929,11.425,43.2475,49.7748,0.0582287,0.11352,0.765647,0.230854,0.265787
79,231.083,1,11.3073,11.7151,42.3563,51.2966,0.0552817,0.113331,0.765674,0.223907,0.257452
80,234.611,1,11.2914,11.8263,42.3011,51.4231,0.0568267,0.109885,0.784162,0.229344,0.235113
81,236.547,1,11.3304,11.8427,41.9725,50.5968,0.058029,0.109162,0.772044,0.235202,0.223615
82,233.938,1,11.2986,11.4691,41.8856,50.0388,0.0569597,0.107465,0.799936,0.257648,0.204537
83,237.871,1,11.3145,12.0358,41.9978,49.7949,0.0567236,0.115263,0.812264,0.249414,0.229079
84,239.379,1,11.3566,13.1012,40.9152,48.5905,0.0580547,0.111771,0.86197,0.238198,0.212584
85,235.362,1,11.346,12.9251,41.3366,50.84,0.0575228,0.111565,0.883073,0.23241,0.194614
86,233.01,1,11.3033,12.376,41.7547,49.6819,0.0576455,0.113295,0.854323,0.226829,0.180165
87,226.7,1,11.2943,11.4893,41.8191,49.3306,0.055305,0.112738,0.806211,0.248162,0.188826
88,226.314,1,11.3736,11.7452,42.409,49.5045,0.0571953,0.114716,0.769696,0.232391,0.168891
89,230.774,1,11.3531,11.9857,42.6581,50.0136,0.0583911,0.115873,0.800414,0.231038,0.160425
90,226.77,1,11.3748,11.861,42.7406,49.1624,0.0578958,0.118831,0.752014,0.245158,0.147435
91,227.409,1,11.3565,11.2915,43.1422,48.546,0.0593335,0.114077,0.724862,0.226932,0.147773
92,223.277,1,11.3379,11.2397,43.8764,48.1465,0.0579573,0.114441,0.69936,0.234836,0.146712
93,234.065,1,11.3275,10.8481,43.7167,46.7282,0.0608341,0.115549,0.724466,0.251537,0.138633
94,224.786,1,11.3091,11.1269,43.079,47.0347,0.0587418,0.111358,0.742574,0.228652,0.138523
95,224.671,1,11.3104,11.3123,43.3123,48.0612,0.0578588,0.112326,0.781025,0.226992,0.145128
96,228.8,1,11.3157,11.854,42.5023,47.2671,0.0585976,0.115668,0.806197,0.232363,0.140763
97,227.385,1,11.2663,12.0127,41.86,48.7152,0.0571354,0.112087,0.83337,0.243979,0.146466
98,229.272,1,11.2988,12.2516,41.8744,48.9563,0.0574954,0.113938,0.831852,0.236559,0.155895
99,227.868,1,11.2698,11.7613,41.9657,47.8758,0.0588653,0.113642,0.814652,0.229135,0.139436
100,227.807,1,11.2779,11.1531,42.9273,48.5381,0.0590149,0.113838,0.79233,0.237697,0.12976
101,225.387,1,11.3124,11.7729,42.2558,48.1423,0.0592274,0.108456,0.743692,0.237724,0.131891
102,224.129,1,11.3128,11.5906,42.9336,48.8527,0.0594397,0.112251,0.790638,0.216825,0.122251
103,217.189,1,11.3228,11.6755,42.9205,49.6484,0.0581348,0.117443,0.788184,0.209087,0.111465
104,222.426,1,11.2787,11.6599,42.2393,50.5038,0.0601049,0.112214,0.785995,0.215906,0.105667
105,227.041,1,11.359,11.8585,42.6737,50.6114,0.061605,0.118345,0.764102,0.229521,0.100098
