iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1513.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1504.45,1,4.62419,24.8029,7.22322,30.6032,0.974679,0.974679,1.08079,0.974679,0.998761,0.974679,0.974679
3,1495.93,1,4.99274,22.2879,8.53553,27.8329,0.95,0.95,1.13467,0.95,0.998761,0.95,0.95
4,1483.21,1,4.36185,26.3397,9.39955,32.7493,0.925945,0.925945,1.19267,0.925945,0.998761,0.925945,0.925945
5,1476.03,1,4.34665,26.6964,6.50132,33.2084,0.9025,0.9025,1.16247,0.9025,0.998761,0.9025,0.9025
6,1458.46,1,4.48516,24.7308,7.30644,30.7779,0.879648,0.879648,1.13304,0.879648,0.998761,0.879648,0.879648
7,1443.54,1,4.58647,27.1618,7.9682,33.6733,0.857375,0.857375,1.10435,0.857375,0.998761,0.857375,0.857375
8,1429.16,1,4.67743,25.216,7.3573,30.8563,0.835666,0.835666,1.07639,0.835666,0.998761,0.835666,0.835666
9,1424.39,1,4.7874,26.0887,7.4482,31.9035,0.814506,0.814506,1.04913,0.814506,0.998761,0.814506,0.814506
10,1415.8,1,4.60351,22.4896,7.60045,27.3839,0.793882,0.793882,1.02257,0.793882,0.998761,0.793882,0.793882
11,1393.06,1,4.89159,21.9233,6.93204,26.5972,0.773781,0.773781,0.996677,0.773781,0.998761,0.773781,0.773781
12,1378.77,1,4.87731,21.8558,6.91641,26.482,0.754188,0.754188,0.971441,0.754188,0.998761,0.754188,0.754188
13,1381.24,1,5.04119,25.4059,8.51912,30.7627,0.735092,0.735092,0.946843,0.735092,0.998761,0.735092,0.735092
14,1369.69,1,4.80945,27.9919,7.5506,33.9668,0.716479,0.716479,1.05108,0.716479,0.998761,0.716479,0.716479
15,1346.01,1,4.85296,25.672,8.98037,31.2815,0.698337,0.698337,1.02786,0.698337,0.998761,0.698337,0.698337
16,1347.66,1,4.78383,24.4524,10.331,29.8044,0.680655,0.680655,1.08979,0.680655,0.998761,0.680655,0.680655
17,1324.73,1,4.91748,25.18,7.60328,30.8247,0.66342,0.66342,1.06219,0.66342,0.998761,0.66342,0.66342
18,1313.63,1,5.15716,25.7908,8.11026,31.5662,0.646622,0.646622,1.0353,0.646622,0.998761,0.646622,0.646622
19,1303.51,1,5.08289,26.1364,7.63131,31.7946,0.630249,0.630249,1.06617,0.630249,0.998761,0.630249,0.630249
20,1292.68,1,4.96111,24.7598,7.42799,30.2053,0.614291,0.614291,1.03918,0.614291,0.998761,0.614291,0.614291
21,1286.83,1,5.00302,23.7167,7.12179,29.1153,0.598737,0.598737,1.01286,0.598737,0.998761,0.598737,0.598737
22,1273.03,1,5.11079,23.9832,6.55082,29.5882,0.583577,0.583577,0.987217,0.583577,0.998761,0.583577,0.583577
23,1266.06,1,5.04958,23.2881,6.0427,28.7446,0.5688,0.5688,0.96222,0.5688,0.998761,0.5688,0.5688
24,1243.29,1,4.97587,22.5936,5.61226,27.7473,0.554398,0.554398,0.937856,0.554398,0.998761,0.554398,0.554398
25,1244.55,1,5.06462,22.0069,6.38127,27.0017,0.54036,0.54036,0.914109,0.54036,0.998761,0.54036,0.54036
26,1230.76,1,5.12411,23.5938,7.09278,29.0122,0.526678,0.526678,0.895637,0.526678,0.998761,0.526678,0.526678
27,1213.67,1,5.09511,23.8827,7.79459,29.4175,0.513342,0.513342,0.931019,0.513342,0.998761,0.513342,0.513342
28,1199.2,1,5.15636,24.4684,8.38219,29.977,0.500344,0.500344,0.907445,0.500344,0.998761,0.500344,0.500344
29,1189.03,1,5.1446,23.7572,8.61645,29.0556,0.487675,0.487675,0.920276,0.487675,0.998761,0.487675,0.487675
30,1184.4,1,5.21366,25.1262,7.05641,30.6733,0.475327,0.482434,0.896974,0.481655,0.998761,0.475327,0.475327
31,1175.89,1,5.19799,24.9343,7.12838,30.2835,0.463291,0.475039,0.874262,0.474077,0.998761,0.463291,0.463291
32,1155.52,1,4.9869,23.1952,5.58575,28.1163,0.45156,0.463011,0.852126,0.462073,0.998761,0.45156,0.45156
33,1143.12,1,5.03516,23.0652,5.35367,27.8875,0.440127,0.451287,0.830549,0.450373,0.998761,0.440127,0.440127
34,1138.92,1,4.88121,23.9809,5.34646,28.9992,0.428982,0.461597,0.809519,0.462408,0.998761,0.428982,0.428982
35,1129.77,1,4.9604,22.8111,6.19698,27.5774,0.41812,0.449909,0.789022,0.4507,0.998761,0.41812,0.41812
36,1123.86,1,5.03073,22.8825,7.60565,27.6959,0.407533,0.45061,0.782533,0.452721,0.998761,0.407533,0.407533
37,1116.6,1,5.01213,21.9831,7.82407,26.4977,0.397214,0.4392,0.827075,0.441258,0.998761,0.397214,0.397214
38,1097.94,1,5.00776,21.9521,6.41355,26.3951,0.387157,0.428079,0.806133,0.430085,0.998761,0.387157,0.387157
39,1090.31,1,5.00513,22.3017,6.61097,26.8563,0.377354,0.41724,0.785722,0.419195,0.998761,0.377354,0.377354
40,1084.84,1,5.1016,21.5183,7.69401,25.9138,0.367799,0.406675,0.765827,0.408581,0.998761,0.367799,0.367799
41,1077.17,1,5.12507,20.727,9.18959,25.0536,0.358486,0.406112,0.746436,0.407007,0.998761,0.358486,0.358486
42,1057.43,1,5.08298,20.2468,8.71373,24.4608,0.349409,0.395829,0.727535,0.396702,0.998761,0.349409,0.349409
43,1043.79,1,5.02533,19.9393,9.62822,24.2079,0.340562,0.385807,0.709114,0.386657,0.998761,0.340562,0.340562
44,1034.33,1,5.0589,19.5849,10.6454,23.8917,0.331938,0.376038,0.691159,0.376867,0.998761,0.331938,0.331938
45,1029.83,1,5.10398,19.3955,9.515,23.6228,0.323534,0.366516,0.673658,0.367324,0.998761,0.323534,0.323534
46,1029.82,1,5.0674,18.6057,9.32925,22.7313,0.315341,0.357236,0.696777,0.358023,0.998761,0.315341,0.315341
47,1014.52,1,5.05004,19.0118,9.14849,23.2113,0.307357,0.34819,0.679135,0.348958,0.998761,0.307357,0.307357
48,1008.42,1,5.08852,19.1277,8.47945,23.2545,0.299574,0.339374,0.661938,0.340122,0.998761,0.299574,0.299574
49,1001.8,1,5.0488,19.9476,8.989,24.1634,0.291989,0.330781,0.645178,0.33151,0.998761,0.291989,0.291989
50,1003.41,1,5.05513,20.6007,8.53125,25.0775,0.284596,0.340259,0.66362,0.343474,0.998761,0.284596,0.284596
51,985.633,1,5.09192,21.0206,8.00825,25.4678,0.27739,0.351334,0.646817,0.352822,0.998761,0.27739,0.27739
52,988.661,1,5.13674,20.9337,8.79038,25.4157,0.270366,0.358056,0.630439,0.360988,0.998761,0.270366,0.270366
53,991.11,1,5.0626,20.2323,8.90163,24.5954,0.26352,0.355732,0.64001,0.360223,0.998761,0.26352,0.26352
54,976.55,1,5.11037,20.9412,7.94003,25.4443,0.256848,0.358971,0.626153,0.367142,0.998761,0.256848,0.256848
55,968.688,1,5.15575,21.3433,8.09039,25.8895,0.250344,0.358729,0.639648,0.366459,0.998761,0.250344,0.250344
56,951.347,1,5.10233,21.5833,7.50612,26.1629,0.244005,0.349646,0.623451,0.35718,0.998761,0.244005,0.244005
57,947.055,1,5.08705,21.4378,6.9134,26.099,0.243725,0.340793,0.607665,0.348136,0.998761,0.237827,0.237827
