iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1557.48,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1537.59,1,4.61569,32.885,12.7249,55.2935,0.974679,0.974679,0.974679,1.08917,0.974679,0.974679
3,1516.23,1,4.85157,30.1719,12.7538,66.954,0.95,0.95,0.95,1.1001,0.95,0.95
4,1507.47,1,4.08967,29.4623,12.8533,79.6077,0.925945,0.925945,0.959752,1.07224,0.925945,0.925945
5,1495.44,1,4.24133,31.4034,13.6231,81.6687,0.9025,0.9025,0.93545,1.0451,0.9025,0.9025
6,1480.86,1,4.30253,28.7834,10.9161,89.191,0.879648,0.879648,0.911764,1.01863,0.879648,0.879648
7,1474.34,1,3.89641,31.5394,10.0485,87.9534,0.857375,0.857375,0.888678,0.99284,0.857375,0.857375
8,1456.89,1,3.90014,27.5141,10.4263,89.1741,0.835666,0.835666,0.866176,1.00924,0.835666,0.835666
9,1460.09,1,4.25209,27.7073,8.50464,92.5923,0.814506,0.814506,0.938122,0.990023,0.814506,0.814506
10,1444.58,1,4.01737,27.7299,8.35463,100.607,0.793882,0.793882,0.914368,0.964955,0.793882,0.793882
11,1425.68,1,4.21388,27.1752,6.86286,115.24,0.773781,0.773781,0.891216,0.940522,0.773781,0.773781
12,1420.68,1,3.82498,25.1489,6.68565,112.676,0.754188,0.754188,0.86865,0.932067,0.754188,0.754188
13,1413.8,1,3.92557,22.1134,6.67775,116.639,0.735092,0.735092,0.950489,0.908467,0.735092,0.735092
14,1410.41,1,3.84451,25.0047,5.79761,118.788,0.716479,0.716479,1.05159,1.00802,0.716479,0.716479
15,1391.84,1,3.78876,25.0775,5.73631,121.778,0.698337,0.698337,1.0555,0.982496,0.698337,0.698337
16,1380.15,1,3.83342,25.3379,6.30976,114.881,0.680655,0.680655,1.02878,0.957619,0.680655,0.680655
17,1360.19,1,4.28387,24.1286,5.57676,123.777,0.66342,0.66342,1.00273,0.933371,0.66342,0.66342
18,1360.13,1,4.20299,22.3934,6.70487,100.341,0.646622,0.646622,0.977338,1.01412,0.646622,0.646622
19,1347.54,1,4.09205,23.7148,6.20453,95.4947,0.630249,0.630249,0.952591,0.988444,0.630249,0.630249
20,1332.41,1,4.35842,24.7786,5.7608,88.9299,0.614291,0.614291,0.928471,0.963416,0.614291,0.614291
21,1333.12,1,4.51828,25.8433,6.65585,79.2464,0.598737,0.598737,0.904961,1.0188,0.598737,0.598737
22,1309.42,1,4.3718,22.1282,6.5733,91.5621,0.583577,0.583577,0.882047,0.993005,0.583577,0.583577
23,1311.65,1,4.38874,20.8631,7.0404,71.8253,0.5688,0.5688,0.86909,1.04596,0.5688,0.5688
24,1302.15,1,4.26622,23.6143,6.53208,78.3957,0.554398,0.554398,0.85689,1.12074,0.554398,0.554398
25,1290.74,1,4.2145,23.7696,5.59779,106.338,0.54036,0.54036,0.835193,1.09236,0.54036,0.54036
26,1281.97,1,4.14699,23.5909,5.92367,100.487,0.526678,0.526678,0.814046,1.0647,0.526678,0.526678
27,1272.23,1,4.15853,22.5769,6.37445,105.721,0.513342,0.513342,0.793434,1.03775,0.513342,0.513342
28,1255.57,1,4.34243,24.909,5.91666,82.8554,0.500344,0.500344,0.773344,1.01147,0.500344,0.500344
29,1247.32,1,4.31082,24.6399,5.72512,87.1071,0.487675,0.487675,0.753762,0.985859,0.487675,0.487675
30,1232.92,1,4.57023,25.062,5.07502,82.2299,0.475327,0.475327,0.734676,0.960896,0.475327,0.475327
31,1230.25,1,4.56546,26.8612,4.36795,73.5866,0.463291,0.463291,0.716074,0.936566,0.463291,0.463291
32,1221.11,1,4.6887,25.9985,4.66629,67.5526,0.45156,0.45156,0.697943,0.92614,0.45156,0.45156
33,1210.34,1,4.75778,25.1582,3.97481,67.72,0.440127,0.440127,0.703815,0.902689,0.440127,0.440127
34,1200.68,1,4.77542,25.8161,4.15686,62.8331,0.428982,0.428982,0.685994,0.963974,0.428982,0.428982
35,1193.83,1,4.75116,24.4903,4.04393,57.9551,0.41812,0.41812,0.690675,1.0042,0.41812,0.41812
36,1190.77,1,4.72119,24.1277,4.92504,51.6119,0.407533,0.407533,0.737727,0.978769,0.407533,0.407533
37,1173.56,1,4.72052,25.3836,4.9523,52.2035,0.397214,0.397214,0.744803,0.982897,0.397214,0.397214
38,1158.69,1,4.75839,25.3191,4.45735,49.4148,0.387157,0.387157,0.725944,1.00381,0.387157,0.387157
39,1156.17,1,4.55366,25.0914,4.70274,63.8486,0.377354,0.377354,0.707563,1.01234,0.377354,0.377354
40,1152.86,1,4.45701,24.6316,4.96339,67.9651,0.367799,0.367799,0.689647,0.986704,0.367799,0.367799
41,1157.1,1,4.80783,23.5335,5.02317,59.3624,0.358486,0.358486,0.793675,0.96172,0.358486,0.358486
42,1138.03,1,4.77155,24.1307,4.61289,56.6077,0.349409,0.349409,0.773579,0.94295,0.349409,0.349409
43,1126.8,1,4.71747,23.8205,4.10029,57.9317,0.340562,0.340562,0.753992,0.919074,0.340562,0.340562
44,1116.5,1,4.60733,23.7754,4.60148,61.7832,0.331938,0.331938,0.7349,0.899844,0.331938,0.331938
45,1121.89,1,4.62222,23.1078,4.37281,56.9953,0.323534,0.323534,0.722829,0.938965,0.323534,0.323534
46,1116.21,1,4.52586,24.2059,3.7978,60.8439,0.315341,0.323141,0.704526,0.917614,0.315341,0.315341
47,1110.17,1,4.53427,23.8639,3.71057,63.4462,0.307357,0.318431,0.686687,0.921588,0.307357,0.307357
48,1098.46,1,4.56911,23.6535,4.16308,64.3734,0.299574,0.310369,0.6693,0.898253,0.299574,0.299574
49,1082.91,1,4.56883,24.2026,4.23685,59.9284,0.291989,0.30251,0.652353,0.922,0.291989,0.291989
50,1077.77,1,4.62558,23.992,4.45929,60.2473,0.284596,0.29485,0.635835,0.937628,0.284596,0.284596
51,1071.85,1,4.68005,24.6671,3.72758,66.7824,0.27739,0.287384,0.630363,0.913887,0.27739,0.27739
52,1076.26,1,4.62369,24.7202,3.67419,64.993,0.270366,0.280108,0.634259,0.987007,0.270366,0.270366
53,1070.04,1,4.5535,24.2723,3.58423,62.8059,0.271128,0.273015,0.618199,0.988312,0.26352,0.26352
54,1063.14,1,4.54472,24.1243,3.76088,75.1197,0.264263,0.266102,0.602546,0.963287,0.256848,0.256848
55,1056.63,1,4.54745,24.1196,3.97346,72.2849,0.257572,0.259364,0.608357,0.938896,0.250344,0.250344
56,1053.35,1,4.5656,24.2704,3.97855,67.9043,0.25105,0.252797,0.63432,0.915123,0.244005,0.244005
