iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1530.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1514.49,1,5.29012,1.21884,0.643113,60.6759,16.4992,71.8303,0.974679,0.974679,1.07846,0.974679,0.998743,0.974679,0.974679
3,1503.85,1,4.61909,1.03086,0.791923,60.8108,15.7458,72.317,0.95,0.95,1.05116,0.95,0.998743,0.95,0.95
4,1489.85,1,4.43544,0.751047,0.805913,55.6516,18.016,66.145,0.925945,0.925945,1.06215,0.925945,0.998743,0.925945,0.925945
5,1490.41,1,4.8561,1.28494,0.650854,59.5759,16.4113,71.1197,0.9025,0.9025,1.05649,0.9025,0.998743,0.9025,0.9025
6,1480.75,1,3.79564,0.950506,0.862421,63.4361,16.6794,75.6205,0.879648,0.879648,1.11571,0.879648,0.998743,0.879648,0.879648
7,1464.23,1,5.47574,1.4928,0.559486,72.2812,16.1247,86.355,0.857375,0.857375,1.08746,0.857375,0.998743,0.857375,0.857375
8,1442.34,1,5.32754,0.98715,0.628694,65.7828,14.8491,78.3687,0.835666,0.835666,1.07813,0.835666,0.998743,0.835666,0.835666
9,1448.4,1,5.36508,1.77548,0.672104,71.6443,15.0542,85.3097,0.814506,0.814506,1.13933,0.814506,0.998743,0.814506,0.814506
10,1427.97,1,5.71142,1.63359,0.619884,69.0997,13.5813,81.9074,0.793882,0.793882,1.11048,0.793882,0.998743,0.793882,0.793882
11,1409.22,1,4.91825,1.17113,0.742324,67.786,12.9428,80.0501,0.773781,0.773781,1.08237,0.773781,0.998743,0.773781,0.773781
12,1396.29,1,4.13287,1.37349,0.935074,61.1512,13.1329,72.055,0.754188,0.754188,1.05496,0.754188,0.998743,0.754188,0.754188
13,1395.19,1,5.30683,1.44669,0.671896,68.524,15.4971,80.4018,0.735092,0.735092,1.12117,0.735092,0.998743,0.735092,0.735092
14,1388.25,1,5.35327,1.50846,0.628148,65.5513,13.0577,77.3812,0.716479,0.716479,1.18741,0.716479,0.998743,0.716479,0.716479
15,1370.58,1,5.31529,1.2319,0.692497,60.3234,15.7861,71.6094,0.698337,0.698337,1.19974,0.698337,0.998743,0.698337,0.698337
16,1360.19,1,5.51021,0.925053,0.658555,55.4703,20.4964,65.9109,0.680655,0.680655,1.2184,0.680655,0.998743,0.680655,0.680655
17,1342.89,1,5.82906,1.08569,0.586678,58.9279,16.9503,70.4486,0.66342,0.66342,1.23607,0.66342,0.998743,0.66342,0.66342
18,1340.5,1,5.12987,0.824751,0.750649,65.618,19.4357,78.471,0.646622,0.646622,1.20477,0.646622,0.998743,0.646622,0.646622
19,1327.7,1,5.57776,1.27309,0.633751,63.0161,21.7393,75.0323,0.630249,0.630249,1.25424,0.630249,0.998743,0.630249,0.630249
20,1303.18,1,6.45149,1.06552,0.51597,56.6883,19.9275,67.4352,0.614291,0.614291,1.22248,0.614291,0.998743,0.614291,0.614291
21,1299.59,1,7.52448,1.05047,0.382064,53.6729,20.1982,64.0689,0.598737,0.598737,1.19153,0.598737,0.998743,0.598737,0.598737
22,1288.92,1,6.82028,1.23623,0.46453,57.4113,17.6268,68.9078,0.583577,0.583577,1.16136,0.583577,0.998743,0.583577,0.583577
23,1279.73,1,7.56875,1.34599,0.330341,54.0244,15.0292,65.1271,0.5688,0.5688,1.13195,0.5688,0.998743,0.5688,0.5688
24,1251.71,1,5.77983,1.21413,0.614908,54.2854,11.4241,65.1422,0.554398,0.554398,1.10329,0.554398,0.998743,0.554398,0.554398
25,1245.9,1,6.39973,1.30063,0.518089,53.1857,12.9723,63.4886,0.54036,0.54036,1.07535,0.54036,0.998743,0.54036,0.54036
26,1228.01,1,6.81103,1.15108,0.466326,52.088,15.3176,62.3595,0.526678,0.526678,1.04812,0.526678,0.998743,0.526678,0.526678
27,1216.99,1,6.59933,1.10333,0.505111,50.4619,19.5725,60.3962,0.513342,0.513342,1.02158,0.513342,0.998743,0.513342,0.513342
28,1215.86,1,7.18205,1.30231,0.441081,53.3281,16.6953,63.5561,0.500344,0.500344,1.01492,0.500344,0.998743,0.500344,0.500344
29,1201.19,1,7.1728,1.34535,0.449412,53.7468,18.0443,63.8977,0.487675,0.487675,1.04924,0.487675,0.998743,0.487675,0.487675
30,1179.92,1,6.51235,1.00083,0.505484,53.5289,14.6081,63.6629,0.475327,0.475327,1.02267,0.475327,0.998743,0.475327,0.475327
31,1183.5,1,7.29993,1.04352,0.399216,54.2843,14.9491,64.3011,0.463291,0.463291,0.996775,0.463291,0.998743,0.463291,0.463291
32,1170.79,1,6.67663,1.12946,0.483708,52.8081,11.9746,62.2472,0.45156,0.45156,0.971536,0.45156,0.998743,0.45156,0.45156
33,1158.77,1,6.28023,1.13517,0.55437,53.5967,11.1378,62.9143,0.440127,0.440127,0.946936,0.440127,0.998743,0.440127,0.440127
34,1150.16,1,6.01095,1.26316,0.596261,56.3697,10.8502,66.5748,0.428982,0.428982,0.939488,0.428982,0.998743,0.428982,0.428982
35,1131.87,1,7.07768,1.31341,0.430556,52.9212,12.7049,62.3046,0.41812,0.41812,0.915699,0.41812,0.998743,0.41812,0.41812
36,1129.45,1,7.78675,1.2693,0.328279,50.476,16.8698,59.4144,0.407533,0.407533,0.892513,0.407533,0.998743,0.407533,0.407533
37,1122.72,1,6.77834,1.28786,0.456521,51.526,15.1755,60.6424,0.397214,0.397214,0.922033,0.397214,0.998743,0.397214,0.397214
38,1110.57,1,6.8057,1.2214,0.456797,51.2504,17.2861,60.53,0.387157,0.387157,0.898686,0.387157,0.998743,0.387157,0.387157
39,1093.66,1,6.30788,1.22795,0.545761,49.4089,20.3843,58.3321,0.377354,0.377354,0.87781,0.377354,0.998743,0.377354,0.377354
40,1085.55,1,7.16899,1.20937,0.420935,49.2208,17.8793,58.2844,0.367799,0.367799,0.855584,0.367799,0.998743,0.367799,0.367799
41,1074.68,1,6.60839,1.2651,0.534186,50.1131,21.6569,59.1867,0.358486,0.358486,0.83392,0.358486,0.998743,0.358486,0.358486
42,1052.95,1,6.73405,1.10293,0.497378,49.954,18.6089,59.1095,0.349409,0.349409,0.812805,0.349409,0.998743,0.349409,0.349409
43,1052.73,1,6.33861,1.17343,0.546785,51.6773,22.5049,61.1871,0.340562,0.340562,0.825447,0.340562,0.998743,0.340562,0.340562
44,1041.8,1,6.87205,1.13672,0.477191,48.5565,23.6068,57.5758,0.331938,0.331938,0.804546,0.331938,0.998743,0.331938,0.331938
45,1036.67,1,7.24972,1.21638,0.429607,46.3529,22.191,54.8592,0.323534,0.323534,0.918359,0.323534,0.998743,0.323534,0.323534
46,1012.6,1,7.15799,1.28436,0.430415,45.7854,19.0389,54.4678,0.315341,0.315341,0.927629,0.315341,0.998743,0.315341,0.315341
47,1010.82,1,6.58273,1.02356,0.495036,45.6617,19.7371,54.5112,0.307357,0.307357,0.933196,0.307357,0.998743,0.307357,0.307357
48,1001.72,1,7.68065,1.23093,0.341797,44.2293,17.9243,52.6048,0.299574,0.299574,0.909567,0.299574,0.998743,0.299574,0.299574
49,993.361,1,6.59383,1.01733,0.475595,47.7525,14.9384,56.6529,0.291989,0.291989,0.886536,0.291989,0.998743,0.291989,0.291989
50,991.511,1,6.33224,1.06833,0.529615,49.5638,14.4119,58.89,0.284596,0.284596,0.864089,0.284596,0.998743,0.284596,0.284596
51,980.931,1,6.1419,1.15138,0.574495,49.6021,12.8849,58.8135,0.27739,0.27739,0.933776,0.27739,0.998743,0.27739,0.27739
52,972.26,1,6.62129,1.17848,0.48942,49.4173,12.2323,58.5583,0.270366,0.270366,0.977945,0.270366,0.998743,0.270366,0.270366
53,962.058,1,6.9802,1.11624,0.426849,49.9642,13.1344,59.4568,0.26352,0.26352,0.953183,0.26352,0.998743,0.26352,0.26352
54,953.709,1,7.14035,1.21406,0.41144,51.7678,11.3493,61.6954,0.256848,0.256848,0.929048,0.256848,0.998743,0.256848,0.256848
55,935.043,1,6.08122,1.0803,0.573339,53.0717,9.3312,63.4842,0.250344,0.250344,0.905524,0.250344,0.998743,0.250344,0.250344
56,934.794,1,6.48127,1.16068,0.50826,52.7067,10.3651,63.0438,0.244005,0.244005,0.882595,0.244005,0.998743,0.244005,0.244005
57,921.978,1,7.06998,1.08957,0.419808,52.1142,9.77725,62.4672,0.237827,0.237827,0.860247,0.237827,0.998743,0.237827,0.237827
58,909.31,1,7.33691,1.17756,0.369592,52.3475,8.3346,62.7153,0.231805,0.231805,0.838465,0.231805,0.998743,0.231805,0.231805
59,901.822,1,7.38418,1.23877,0.371348,52.058,9.77001,62.3347,0.225936,0.225936,0.817235,0.225936,0.998743,0.225936,0.225936
60,903.404,1,7.31055,1.2301,0.382408,51.0733,10.0552,61.0842,0.220215,0.220215,0.796542,0.220215,0.998743,0.220215,0.220215
61,893.69,1,6.99157,1.32037,0.448504,50.5875,10.8322,60.6069,0.214639,0.214639,0.776373,0.214639,0.998743,0.214639,0.214639
62,881.466,1,6.99717,1.26933,0.440754,51.6676,11.8399,61.918,0.209204,0.209204,0.756715,0.209204,0.998743,0.209204,0.209204
63,867.186,1,7.06832,1.17673,0.422988,50.7394,11.1738,60.6556,0.203907,0.203907,0.737555,0.203907,0.998743,0.203907,0.203907
64,863.832,1,7.32202,1.18567,0.378709,51.1822,11.1415,61.1626,0.198744,0.198744,0.718879,0.198744,0.998743,0.198744,0.198744
65,860.308,1,7.32147,1.25857,0.391258,52.1228,10.8757,62.2588,0.193711,0.193711,0.700677,0.193711,0.998743,0.193711,0.193711
66,862.127,1,6.88737,1.23995,0.459706,52.0408,11.1967,62.0829,0.188807,0.188807,0.682935,0.188807,0.998743,0.188807,0.188807
67,851.674,1,6.45525,1.09175,0.520784,51.6982,10.999,61.7642,0.184026,0.184026,0.665643,0.184026,0.998743,0.184026,0.184026
68,850.811,1,6.635,1.0832,0.497215,51.7573,12.1106,61.8377,0.179366,0.180991,0.657401,0.181035,0.998743,0.179366,0.179366
69,851.529,1,6.55756,1.12975,0.500818,50.9215,11.7864,60.8376,0.178088,0.189109,0.645505,0.187499,0.998743,0.174825,0.174825
70,851.35,1,6.70038,1.16873,0.481778,49.6723,12.7842,59.3897,0.185324,0.187441,0.62916,0.184568,0.998743,0.171436,0.170398
71,846.395,1,6.76369,1.19111,0.476211,49.516,11.7397,59.2743,0.181652,0.182695,0.654364,0.179895,0.998743,0.179841,0.166083
72,838.048,1,6.65068,1.13218,0.491593,49.0581,11.3034,58.6777,0.188267,0.186578,0.637795,0.184642,0.998743,0.175761,0.161878
73,837.58,1,6.84549,1.15652,0.459392,48.3941,11.6035,57.8186,0.1835,0.181854,0.621646,0.179967,0.998743,0.179827,0.157779
74,832.563,1,6.86869,1.14052,0.454586,49.14,11.7501,58.6119,0.182151,0.179328,0.605905,0.17541,0.998743,0.175274,0.153784
75,817.038,1,6.73863,1.10027,0.469346,49.3956,11.0503,58.8652,0.186995,0.174787,0.590563,0.170969,0.998743,0.179616,0.14989
76,821.687,1,6.7923,1.05651,0.457006,49.6051,10.9527,59.1499,0.18226,0.170362,0.577236,0.16664,0.998743,0.181467,0.146095
77,812.331,1,6.43783,1.05381,0.512693,49.206,10.1716,58.584,0.177645,0.166048,0.57959,0.16242,0.998743,0.18427,0.142396
78,820.206,1,7.39063,1.12313,0.36925,49.6738,9.88683,59.0274,0.173147,0.161844,0.615353,0.158308,0.998177,0.190689,0.13879
79,824.082,1,6.83153,1.03393,0.440196,49.8165,10.1923,59.1865,0.178217,0.157746,0.622071,0.154299,0.997832,0.192974,0.135276
80,823.178,1,7.27592,1.05027,0.381769,49.7983,10.2102,59.1721,0.184787,0.153751,0.647751,0.150392,0.997102,0.192624,0.131851
81,814.245,1,7.06077,0.998704,0.428851,49.0657,10.5393,58.4259,0.184481,0.149858,0.63135,0.146584,0.994615,0.195896,0.128512
82,817.094,1,6.61688,0.933434,0.493343,49.2834,10.3353,58.6044,0.188663,0.146064,0.615364,0.142873,0.995051,0.203168,0.125258
83,826.052,1,6.38796,0.889159,0.517446,49.2294,10.9768,58.7191,0.188092,0.147904,0.696212,0.1414,0.995847,0.200271,0.122087
84,818.999,1,6.27682,0.910258,0.543626,48.2773,11.5784,57.6656,0.188455,0.15243,0.731364,0.147533,0.995703,0.202806,0.118995
85,817.099,1,6.46734,0.9179,0.51659,47.7547,11.5676,56.8898,0.19009,0.158912,0.712846,0.156444,0.995809,0.206665,0.115982
86,809.986,1,6.46118,0.937766,0.512896,47.362,11.1584,56.5239,0.194213,0.162836,0.694796,0.16095,0.996722,0.206213,0.113045
87,803.221,1,6.91978,0.960751,0.441023,46.9609,11.3874,56.0769,0.189296,0.165702,0.677203,0.163753,0.996735,0.205183,0.110183
88,806.665,1,6.93685,0.896344,0.445428,46.6192,12.2146,55.6042,0.189087,0.162978,0.660056,0.160408,0.997446,0.214179,0.107393
89,800.857,1,6.34743,0.823206,0.535708,46.308,13.4002,55.2829,0.190672,0.160069,0.651273,0.156346,0.99734,0.214635,0.104674
90,797.428,1,6.27146,0.854862,0.546495,46.1943,12.3358,55.2987,0.193454,0.161472,0.7095,0.158447,0.997455,0.216118,0.102024
91,795.487,1,6.48735,0.905889,0.509572,45.4043,12.53,54.3021,0.188555,0.157974,0.715,0.154435,0.996767,0.21106,0.0994403
92,793.402,1,6.39894,0.82793,0.518708,45.6784,11.698,54.6774,0.187303,0.153974,0.717268,0.150525,0.995531,0.22214,0.0969224
