rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.714369389353434,0.0224319308442791,0.209876235972114,0.05646837583076
2,1,-0.701932126555617,-0.0282217389941071,0.347614379122211,-0.00938960082786622
3,1,-0.850639612748134,-0.140207508572423,0.528870256698133,0.130146683381541
4,1,-0.760586610115111,-0.0620298202228793,0.0461363866666646,-0.0500007766991457
1,2,0.27145520629723,0.00287504791107462,0.148824674068385,0.094082305482817
2,2,0.243468363549463,0.0663403463456729,0.208845881745626,-0.0494012869602867
3,2,0.229200329883628,0.041296942109819,-0.13441060245769,0.0672704429774349
4,2,0.285443213099932,0.0536231854629694,0.279679489701208,-0.126238751085014
1,3,0.147356559427506,-0.0067528116070239,0.299474816840363,0.0805821857809699
2,3,0.114022515030928,-0.195837233507043,0.284882139833917,-0.0445369328694354
3,3,0.149556736294999,0.0663082231428516,0.38977731290947,-0.173527172674684
4,3,0.193500508815478,0.148126332191403,0.296157208540659,0.0029061926109275
1,4,0.00864097590002677,-0.0139782336272436,-0.148709478323882,0.00520771324508917
2,4,-0.0278182345933926,-0.235020416584874,-0.524493340345945,0.0599034762384152
3,4,-0.0325297665745752,-0.119335509694048,-0.503102490132991,0.0127813683235729
4,4,-0.0174409713110326,-0.0829788121557722,-0.688164768172321,0.105329077059009
1,5,-0.187126748529359,-0.0275162356565821,-0.208735375902812,0.0577387508530478
2,5,-0.100696520398635,0.0770273468665077,0.721095094253747,-0.128418550959029
3,5,-0.057763919051856,0.0256232736086055,0.728521224593742,-0.0379888324562376
4,5,-0.112601532008458,-0.0670510075345891,0.519385898889923,-0.0208607629032391
1,6,0.0944508478590032,0.0510663989508453,0.96355869655757,0.0546823061107062
2,6,0.0554699480253391,0.0142435001653158,1.23579591565046,-0.126996602399325
3,6,0.149245982609976,-0.0676867081568489,1.89147891394694,-0.14475429517981
4,6,0.173258923433028,-0.119568116812959,2.09169454214965,0.0596810769338036
1,7,0.0763372846178552,0.00581330991150253,-1.57491983896324,-0.060457896130242
2,7,0.0664797166842273,-0.0129500112122116,-2.36814117821834,0.0363279432084438
3,7,-0.00324923295387114,-0.0538145162461574,-2.46702197959755,0.00691320088776859
4,7,0.063273378012731,0.0334234771070596,-2.73184427982643,-0.116946075392299
1,8,0.246889678636023,0.0244830028554044,-0.25927602338808,-0.166453320311931
2,8,0.285321744833518,0.039522012584535,0.309639306967728,-0.15468139495075
3,8,0.271451075926911,0.060370048602798,-0.122005850292258,0.105388431648365
4,8,0.166082149697778,0.0517490202047877,-0.767020218610406,0.0472444588846495
1,9,-0.00261819785920236,0.041806501537633,0.409642330801157,0.0806422012541876
2,9,-0.0269259452797379,-0.0544207906377951,0.418160883643889,0.277056911844587
3,9,-0.0304767978046292,0.00729133767349488,0.494138342606272,0.103608889418509
4,9,-0.0690721275913191,-0.00763110519867993,0.176400952957785,-0.0839645680821905
1,10,-0.378193530241417,-0.0933092957814505,-0.571493694191714,-0.144757167994918
2,10,-0.429735568878634,-0.00678536974910271,-0.800072815668947,0.203069287079609
3,10,-0.356565384712909,0.0450455764456406,-0.937726333235283,-0.138353107834661
4,10,-0.42255650702026,-0.120481166708679,-0.82869634703358,-0.0404008272786776
1,11,0.2169557527772,-0.0299989020115943,0.259919819156005,-0.146165242946751
2,11,0.165068565073677,-0.0453001973208043,-0.0459202888644534,-0.108201781195593
3,11,0.207446662382866,0.0324662386428867,0.201101912909829,0.0671399844117833
4,11,0.250917411497015,-0.0144499183650284,0.102925245410641,-0.0429705230717463
1,12,-0.0331446361370613,0.101109428288326,1.01524775282308,0.207010819905491
2,12,-0.0978555209072023,0.0392610815315475,0.104117783782744,-0.0452925248073761
3,12,-0.00242027329770256,0.0266873001459138,0.670256668444396,-0.0522625189479684
4,12,0.0772054118684222,0.0651931978111371,1.01986959788128,-0.0392074390104362
1,13,0.0197011841496817,-0.100579130461186,1.16234397343159,-0.0859418813079755
2,13,-0.0365914794734601,-0.0273618137260376,-0.39746112352634,0.0884925213734205
3,13,0.0918503158255093,0.0455244764976879,0.0475639094688987,0.0646677080199485
4,13,0.0546168099836706,0.02968652875398,0.545891197297935,0.00149960796482329
1,14,0.140767473769911,-0.0989594049640683,-1.03346951526804,-0.0568982413234624
2,14,0.205672441312999,0.0627440408123636,-0.68092824692362,-0.0368845517425909
3,14,0.0802971301350244,-0.00661862455264473,-1.02228660536697,0.0232331723204409
4,14,0.17408924713449,0.0811952072710991,-0.995942509265854,-0.106110999914867
