iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.337,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.007,1,5.48909,0.447435,25.0216,6.2784,27.2195,1.46202,1.46202,0.974679,0.62,0.285
3,774.476,1,5.58366,0.359658,26.6034,7.99862,38.1073,1.425,1.425,1.12184,0.62,0.27075
4,771.188,1,5.4537,0.15438,25.537,8.08086,37.3928,1.38892,1.38892,1.18977,0.62,0.257212
5,747.251,1,5.50222,0.0347974,21.6477,8.83888,31.7839,1.35375,1.35375,1.15965,0.62,0.244352
6,739.444,1,5.61395,0.536776,25.7238,9.91757,32.1812,1.31947,1.31947,1.31198,0.62,0.232134
7,729.072,1,5.49766,0.256546,20.2346,12.2119,34.3936,1.28606,1.28606,1.27876,0.62,0.220528
8,725.485,1,5.67587,0.21455,17.4307,15.6693,37.0806,1.2535,1.2535,1.24638,0.62,0.209501
9,714.645,1,5.62597,-0.0418916,16.4717,17.3344,29.8963,1.22176,1.22176,1.21482,0.62,0.199026
10,702.673,1,5.49352,0.224859,16.0508,19.5591,28.8219,1.19082,1.19082,1.18406,0.62,0.189075
11,686.172,1,5.3973,0.00243828,12.6364,17.8591,27.741,1.16067,1.16067,1.15408,0.62,0.179621
12,669.465,1,5.4801,0.134211,13.6937,19.9747,29.8216,1.13128,1.13128,1.12485,0.62,0.17064
13,668.729,1,5.27356,-0.238779,11.4624,22.3013,28.2373,1.10264,1.10264,1.09637,0.62,0.162108
14,654.001,1,5.25574,0.758109,12.1943,19.7047,28.2373,1.07472,1.07472,1.06861,0.62,0.154003
15,639.204,1,5.47598,0.366786,11.5326,22.1079,28.6786,1.04751,1.04751,1.06856,0.62,0.146302
16,631.091,1,5.36565,0.490276,12.1921,28.1862,27.1326,1.02098,1.02098,1.11787,0.62,0.138987
17,617.69,1,5.33659,0.557912,10.8254,27.4389,26.6663,0.995131,0.995131,1.08957,0.62,0.132038
18,612.682,1,5.2882,0.681433,10.6672,23.0474,27.0829,0.969933,0.969933,1.06198,0.62,0.125436
19,603.572,1,5.11117,0.380233,9.83364,23.1569,26.3212,0.945374,0.945374,1.03509,0.62,0.119164
20,590.417,1,5.19805,0.127484,10.754,22.2045,26.3212,0.921437,0.921437,1.00888,0.62,0.113206
21,573.446,1,5.26243,0.227231,10.2157,22.0309,25.4575,0.898105,0.898105,0.983334,0.62,0.107546
22,570.741,1,5.25726,0.190686,10.9165,23.0716,25.5769,0.875365,0.875365,0.958436,0.62,0.102168
23,561.581,1,5.16914,0.205907,11.3886,20.9373,23.4988,0.8532,0.8532,0.934167,0.62,0.0970601
24,547.029,1,5.23359,0.280634,11.9389,17.4338,24.3341,0.831597,0.831597,0.910514,0.62,0.0922071
25,529.756,1,5.34556,0.186727,11.2439,20.1903,25.028,0.81054,0.81054,0.887459,0.62,0.0875967
26,520.718,1,5.25813,0.113801,11.1226,19.7527,24.8324,0.790017,0.790017,0.864988,0.62,0.0832169
27,507.532,1,5.18259,-0.0216945,10.2476,22.1336,24.0952,0.770013,0.770013,0.843086,0.62,0.079056
28,502.029,1,5.20383,0.0846806,9.94742,23.8369,24.3776,0.750516,0.750516,0.821739,0.62,0.0751032
29,496.41,1,5.13665,-0.00298965,9.84015,24.5003,23.6824,0.731512,0.731512,0.800932,0.62,0.0713481
30,488.384,1,5.16776,-0.0483279,9.48604,28.0104,23.4142,0.71299,0.71299,0.780652,0.62,0.0677807
31,481.314,1,5.14523,0.0362993,9.39847,27.1454,23.78,0.694937,0.694937,0.760885,0.62,0.0643916
32,473.92,1,5.16559,0.325368,10.4907,30.3602,23.5292,0.677341,0.677341,0.741619,0.62,0.061172
33,462.032,1,5.16175,-0.0711248,10.0229,27.7391,23.8417,0.66019,0.66019,0.722841,0.62,0.0581134
34,455.919,1,5.21325,-0.0952073,10.4023,26.1652,23.9162,0.643474,0.643474,0.704538,0.62,0.0552078
35,445.028,1,5.19684,-0.31876,9.90136,27.8189,24.3833,0.627181,0.627181,0.686699,0.62,0.0524474
36,439.683,1,5.1973,-0.2998,9.71827,27.6341,24.5548,0.6113,0.6113,0.669311,0.62,0.049825
37,430.311,1,5.17347,-0.0936186,10.5078,22.9874,24.8857,0.595821,0.595821,0.652364,0.62,0.0473338
38,420.67,1,5.23033,-0.0992294,10.8442,22.5367,24.4677,0.580735,0.580735,0.635846,0.62,0.0449671
39,414.504,1,5.25631,-0.0763972,10.9946,24.3013,24.0376,0.56603,0.56603,0.619746,0.62,0.0427187
40,406.076,1,5.2269,0.154547,11.3142,21.0776,24.0188,0.551698,0.551698,0.604053,0.62,0.0405828
41,395.711,1,5.21876,0.15179,11.7897,21.2628,23.8687,0.537729,0.537729,0.588758,0.62,0.0385536
42,395.271,1,5.22434,0.156454,11.8999,20.645,23.7102,0.524113,0.524113,0.573851,0.62,0.0379418
43,394.153,1,5.18803,0.0900759,11.9191,19.8161,23.1915,0.510842,0.510842,0.559321,0.62,0.0374333
44,388.783,1,5.15329,0.0492382,11.7971,18.3604,23.0783,0.497908,0.497908,0.545158,0.62,0.0363393
45,385.651,1,5.1807,-0.014597,11.939,19.5289,22.9611,0.4853,0.4853,0.533767,0.62,0.0360802
46,381.141,1,5.17825,-0.177772,11.2965,20.6789,23.1091,0.473012,0.473012,0.520251,0.62,0.0356853
47,390.932,1,5.21571,-0.166051,11.502,19.5525,23.0188,0.461035,0.483374,0.515754,0.62,0.0368396
48,388.946,1,5.20818,-0.1029,11.3787,20.3198,23.0458,0.449362,0.511396,0.541477,0.62,0.0360331
49,376.98,1,5.18685,0.0638631,11.6248,22.0461,22.8522,0.437984,0.498447,0.527766,0.62,0.0347429
50,370.284,1,5.22307,0.0618249,11.602,21.9854,22.9504,0.426894,0.485826,0.514403,0.62,0.0342376
51,376.29,1,5.21529,0.049604,11.1978,21.2312,23.1746,0.416084,0.482534,0.501378,0.62,0.0349503
52,370.236,1,5.18264,0.0260114,11.5008,19.7739,22.8758,0.405549,0.470316,0.488683,0.62,0.0345893
53,376.234,1,5.20617,-0.0255273,12.0284,20.193,22.8758,0.39528,0.458408,0.523972,0.62,0.0347518
54,362.091,1,5.18437,-0.0321576,11.9204,19.3665,22.3754,0.385271,0.446801,0.510705,0.62,0.0331253
55,362.672,1,5.15269,-0.022351,12.3353,17.6571,21.6237,0.375516,0.440598,0.497773,0.62,0.0330583
56,362.707,1,5.15499,0.0717686,12.5257,18.6441,21.5688,0.366008,0.429442,0.48517,0.62,0.0340928
57,364.42,1,5.17537,0.0329474,12.9528,18.158,21.2992,0.35674,0.418568,0.472885,0.62,0.035158
58,370.352,1,5.21208,0.0391307,12.7119,19.0551,21.6029,0.347707,0.407969,0.460911,0.62,0.0362261
59,362.76,1,5.20847,0.0506184,12.7746,17.832,21.6029,0.338903,0.402756,0.449241,0.62,0.0355955
60,359.249,1,5.21239,0.0318811,12.8093,17.6234,21.5016,0.330322,0.410828,0.437865,0.62,0.0348903
61,358.295,1,5.2088,0.0256435,13.0191,17.1979,21.2749,0.321958,0.421664,0.426778,0.62,0.0346664
62,361.38,1,5.17606,0.145276,12.886,16.9529,21.3704,0.313806,0.432831,0.415972,0.62,0.0343374
