parameter,value
Cl_pop,3.02392903706247
beta_Cl_CLCRMLMIN,0.00407024758378244
beta_Cl_WTKG,0.0103313109161818
V1_pop,60.7722137413214
beta_V1_ALBGDL,-0.107246179337619
Q_pop,10.3674755279763
beta_Q_AGEA,0.0311966391301616
beta_Q_ANTU_2,-0.607963343458884
beta_Q_SCRMGDL,-1.56566453912695
V2_pop,51.8242023048911
omega_Cl,0.188814591352452
omega_V1,0.268023877265907
omega_Q,0.00880313891616684
omega_V2,0.238103022369511
corr_V2_V1,0.998923610750332
a1,0.306904590180312
a2,0.0610533802061684
