iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.06,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1431.13,1,7.79764,0.924021,0.312726,53.8515,17.2092,63.8644,0.974679,0.974679,1.05389,0.974679,0.998743,0.974679,0.974679
3,1421.74,1,12.0678,1.08867,-0.0868431,53.8766,15.6905,64.7187,0.95,0.95,1.02721,0.95,0.998743,0.95,0.95
4,1410.62,1,9.73229,0.923579,0.0902679,54.4309,16.3704,65.2591,0.925945,0.925945,1.0012,0.925945,0.998743,0.925945,0.925945
5,1399.61,1,9.1052,0.840846,0.0917859,57.8703,14.8317,68.9268,0.9025,0.9025,0.975845,0.9025,0.998743,0.9025,0.9025
6,1390.6,1,6.4869,0.994653,0.452151,60.0995,16.2132,71.7909,0.879648,0.879648,0.991167,0.879648,0.998743,0.879648,0.879648
7,1382.68,1,6.30049,1.03438,0.478544,58.0377,15.0089,69.3886,0.857375,0.857375,0.966071,0.857375,0.998743,0.857375,0.857375
8,1362.96,1,6.81764,1.1725,0.377284,60.6914,15.8505,72.1798,0.835666,0.835666,0.941609,0.835666,0.998743,0.835666,0.835666
9,1370.05,1,6.60289,1.45924,0.472551,63.2008,13.5914,75.3409,0.814506,0.814506,1.05655,0.814506,0.998743,0.814506,0.814506
10,1349.85,1,5.12466,0.835262,0.684473,54.4281,12.0131,64.8909,0.793882,0.793882,1.0298,0.793882,0.998743,0.793882,0.793882
11,1335.15,1,8.47615,0.678674,0.229676,58.8781,10.6091,69.6318,0.773781,0.773781,1.05282,0.773781,0.998743,0.773781,0.773781
12,1321.08,1,9.34809,0.437473,0.164945,54.0282,11.0585,63.7695,0.754188,0.754188,1.102,0.754188,0.998743,0.754188,0.754188
13,1317.04,1,9.59504,0.453316,0.159161,58.224,14.9435,68.8243,0.735092,0.735092,1.07409,0.735092,0.998743,0.735092,0.735092
14,1306.5,1,7.01297,0.972585,0.417033,60.0846,12.8755,70.8803,0.716479,0.716479,1.14757,0.716479,0.998743,0.716479,0.716479
15,1288.9,1,8.95786,1.07599,0.211393,55.6744,16.1478,65.7741,0.698337,0.698337,1.11852,0.698337,0.998743,0.698337,0.698337
16,1284.69,1,7.97051,0.759616,0.272426,46.6096,19.2603,55.1813,0.680655,0.680655,1.27525,0.680655,0.998743,0.680655,0.680655
17,1270.97,1,9.34236,0.652478,0.15323,45.2294,20.0834,53.455,0.66342,0.66342,1.2993,0.66342,0.998743,0.66342,0.66342
18,1259.76,1,9.45047,0.698963,0.148986,47.0834,20.0433,55.7284,0.646622,0.646622,1.2664,0.646622,0.998743,0.646622,0.646622
19,1250.68,1,11.6467,0.89702,-0.0368477,43.5201,21.6185,51.4437,0.630249,0.630249,1.2632,0.630249,0.998743,0.630249,0.630249
20,1236.73,1,9.65451,0.971114,0.162542,44.1614,23.6653,52.3689,0.614291,0.614291,1.23121,0.614291,0.998743,0.614291,0.614291
21,1226.81,1,12.8865,0.647084,-0.126032,42.2246,25.2202,50.3939,0.598737,0.598737,1.20004,0.598737,0.998743,0.598737,0.598737
22,1223.56,1,11.1129,0.723744,0.047533,47.619,20.1559,57.1652,0.583577,0.583577,1.16965,0.583577,0.998743,0.583577,0.583577
23,1203.86,1,10.0476,0.774078,0.123935,46.1391,15.5567,55.8126,0.5688,0.5688,1.14004,0.5688,0.998743,0.5688,0.5688
24,1186.25,1,9.15917,0.910778,0.248981,47.0226,15.5146,56.4818,0.554398,0.554398,1.11117,0.554398,0.998743,0.554398,0.554398
25,1182.66,1,8.06565,0.602947,0.326002,47.5073,13.9128,56.7945,0.54036,0.54036,1.08304,0.54036,0.998743,0.54036,0.54036
26,1165.91,1,7.7059,0.925315,0.3766,51.81,17.7711,61.9941,0.526678,0.526678,1.05561,0.526678,0.998743,0.526678,0.526678
27,1161.44,1,8.14866,0.924815,0.3345,52.247,19.3464,62.5486,0.513342,0.513342,1.02888,0.513342,0.998743,0.513342,0.513342
28,1145.15,1,8.80841,0.80338,0.257572,52.8759,17.1902,62.5977,0.500344,0.500344,1.00283,0.500344,0.998743,0.500344,0.500344
29,1138.89,1,9.32162,0.755403,0.195046,50.4429,16.1736,59.4634,0.487675,0.487675,1.05046,0.487675,0.998743,0.487675,0.487675
30,1128.83,1,8.75421,0.748744,0.267841,49.5571,16.4574,58.486,0.475327,0.475327,1.02386,0.475327,0.998743,0.475327,0.475327
31,1123.14,1,8.18576,0.855526,0.342469,52.0542,13.2498,61.0942,0.463291,0.463291,0.997936,0.463291,0.998743,0.463291,0.463291
32,1096.22,1,8.58496,0.976835,0.291718,51.8561,12.5949,60.7927,0.45156,0.45156,0.972668,0.45156,0.998743,0.45156,0.45156
33,1093.8,1,9.4918,0.917334,0.178081,52.2857,11.9386,61.1505,0.440127,0.440127,0.948039,0.440127,0.998743,0.440127,0.440127
34,1082.33,1,8.62716,0.845979,0.246932,50.8731,11.5165,59.6371,0.428982,0.428982,0.935048,0.428982,0.998743,0.428982,0.428982
35,1069.12,1,8.60493,0.705245,0.246085,50.517,11.1164,59.396,0.41812,0.41812,0.911372,0.41812,0.998743,0.41812,0.41812
36,1059.98,1,10.0264,0.700624,0.107743,47.4689,15.3638,55.7047,0.407533,0.407533,0.888296,0.407533,0.998743,0.407533,0.407533
37,1042.92,1,9.40849,0.888955,0.190663,47.0249,14.93,54.9771,0.397214,0.397214,0.865804,0.397214,0.998743,0.397214,0.397214
38,1043.43,1,8.62539,0.93072,0.265704,47.1044,14.3582,55.0533,0.387157,0.387157,0.843881,0.387157,0.998743,0.387157,0.387157
39,1025.71,1,9.70332,0.646626,0.145135,44.2066,16.4078,51.6837,0.377354,0.377354,0.855218,0.377354,0.998743,0.377354,0.377354
40,1029.61,1,8.39406,0.669749,0.297741,46.0797,17.7837,53.7757,0.367799,0.367799,0.859573,0.367799,0.998743,0.367799,0.367799
41,1015.74,1,9.97804,0.815014,0.150308,45.3589,21.664,52.8106,0.358486,0.358486,0.837808,0.358486,0.998743,0.358486,0.358486
42,1008.35,1,9.52476,0.626684,0.192626,47.4031,21.2903,55.3435,0.349409,0.349409,0.816594,0.349409,0.998743,0.349409,0.349409
43,996.749,1,8.95428,0.564789,0.226091,47.8764,21.939,55.9244,0.340562,0.340562,0.795918,0.340562,0.998743,0.340562,0.340562
44,991.81,1,9.10476,0.774142,0.230872,45.9776,21.132,53.7933,0.331938,0.331938,0.775765,0.331938,0.998743,0.331938,0.331938
45,979.787,1,8.87275,0.876618,0.251914,46.6649,17.4864,54.4728,0.323534,0.323534,0.849521,0.323534,0.998743,0.323534,0.323534
46,961.558,1,8.9112,0.749927,0.225632,46.9349,14.4488,54.9432,0.315341,0.315341,0.828011,0.315341,0.998743,0.315341,0.315341
47,957.956,1,9.0413,0.813225,0.218368,47.2699,15.0243,55.292,0.307357,0.317388,0.807045,0.315995,0.998743,0.307357,0.307357
48,956.63,1,9.13167,0.774965,0.213354,44.1861,14.4725,51.4996,0.299574,0.309352,0.859662,0.307994,0.998743,0.299574,0.299574
49,946.979,1,8.44123,0.667898,0.26627,45.3717,13.3567,52.9053,0.291989,0.301519,0.837895,0.300195,0.998743,0.291989,0.291989
50,940.874,1,8.56405,0.737848,0.244225,43.6648,13.5972,50.934,0.284596,0.299674,0.816679,0.296922,0.998743,0.284596,0.284596
51,937.039,1,9.15257,0.749976,0.185874,44.8098,11.7702,52.0029,0.27739,0.32552,0.826765,0.31791,0.998743,0.27739,0.27739
52,924.023,1,9.05687,0.822026,0.202248,44.1871,12.6041,51.2974,0.270366,0.317278,0.805831,0.309861,0.998743,0.270366,0.270366
53,934.428,1,8.43581,0.830813,0.257132,43.1572,12.3713,50.3606,0.26352,0.309244,0.785427,0.302015,0.998743,0.26352,0.26352
54,923.442,1,8.05935,0.88754,0.313062,45.286,11.5575,52.6881,0.256848,0.301414,0.795514,0.294368,0.998743,0.256848,0.256848
55,914.296,1,9.70924,0.868801,0.139334,46.6626,11.2529,54.2434,0.250344,0.293782,0.798595,0.286914,0.998743,0.250344,0.250344
56,900.936,1,9.02655,0.877456,0.19953,46.7221,11.3299,54.3812,0.244005,0.286343,0.840164,0.279649,0.998743,0.244005,0.244005
57,893.883,1,8.94752,0.803991,0.214241,46.6987,12.1414,54.5252,0.237827,0.279093,0.81889,0.272568,0.998743,0.237827,0.237827
58,887.782,1,8.27042,0.77442,0.292846,46.4894,11.6983,54.2328,0.231805,0.272026,0.798155,0.265667,0.998743,0.231805,0.231805
59,885.516,1,8.63726,0.781611,0.250877,45.6093,12.1684,53.1344,0.225936,0.265138,0.785449,0.25894,0.998743,0.225936,0.225936
60,875.206,1,9.01898,0.823377,0.209823,46.8774,11.8445,54.5258,0.220215,0.258425,0.788284,0.252383,0.998743,0.220215,0.220215
61,880.052,1,8.80211,0.830604,0.231776,45.0372,12.5194,52.4176,0.214639,0.251882,0.768324,0.245993,0.998743,0.214639,0.214639
62,867.361,1,8.72784,0.726217,0.238856,45.472,12.703,53.0176,0.209204,0.245504,0.74887,0.239764,0.998743,0.209204,0.209204
63,858.484,1,8.91359,0.781783,0.226112,45.6896,11.405,53.1791,0.203907,0.239287,0.760869,0.233693,0.998743,0.209284,0.203907
64,860.014,1,9.1747,0.766657,0.190401,45.807,12.7488,53.2495,0.198744,0.233229,0.768489,0.227776,0.998743,0.203985,0.198744
