parameter,value
f_pop,0.984028648206745
Cl_pop,10.3712469775504
V1_pop,40.5238507619874
Q_pop,16.9518789004465
V2_pop,51.1317925806585
omega_f,0.263625169124089
omega_Cl,0.272685386411831
omega_V1,0.136121199318852
omega_Q,0.75981621911161
omega_V2,0.161519492655375
a1,0.00052061941461216
b1,0.0546029589528072
a2,2.22044604925031e-16
b2,0.176251341608641
