iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.77,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.858,1,9.29203,17.6719,37.8029,65.4122,0.24,0.894427,0.894427,0.894427,0.96361
3,565.248,1,9.36457,20.2129,39.9046,70.095,0.192,0.8,0.8438,0.8,0.861879
4,531.527,1,9.44344,20.9264,38.9429,66.7837,0.1536,0.715542,0.795597,0.715542,0.871016
5,488.247,1,9.12827,18.4988,40.0508,71.4843,0.12288,0.64,0.711603,0.64,0.822828
6,445.823,1,9.29072,16.8232,37.5903,69.9517,0.0990639,0.572433,0.680533,0.572433,0.805789
7,429.925,1,9.53237,16.8559,39.8811,67.3393,0.0942357,0.512,0.681054,0.512,0.775215
8,411.408,1,9.59072,17.0852,38.3397,67.2887,0.0878739,0.457947,0.631648,0.468743,0.754374
9,393.572,1,9.52246,15.3822,38.6051,65.4929,0.0800928,0.4096,0.656049,0.457432,0.739048
10,387.47,1,9.54492,14.8008,39.1708,67.5229,0.0779652,0.393869,0.698903,0.440199,0.67649
11,382.49,1,9.56086,14.916,38.7798,68.8256,0.0769924,0.389786,0.745297,0.403987,0.641429
12,364.161,1,9.56537,14.6767,40.0993,63.5865,0.0708451,0.389196,0.675861,0.380736,0.669899
13,359.464,1,9.58754,14.7003,39.7196,64.0065,0.0690742,0.390194,0.679872,0.385776,0.671093
14,350.517,1,9.57683,14.8482,39.3894,62.4199,0.0644745,0.390115,0.742037,0.40161,0.663948
15,339.299,1,9.64397,14.4269,39.257,62.9383,0.0628319,0.379289,0.721544,0.372879,0.614835
16,340.147,1,9.66025,14.5771,39.5879,61.3965,0.0648383,0.375522,0.69637,0.339915,0.590639
17,329.55,1,9.70552,15.0522,39.2089,61.3588,0.0619409,0.364319,0.70927,0.328712,0.562521
18,324.707,1,9.70503,15.2357,39.2979,56.0643,0.0597845,0.353529,0.713798,0.336785,0.577574
19,324.799,1,9.64891,15.0064,38.691,58.097,0.0595644,0.361258,0.709538,0.333882,0.593467
20,325.683,1,9.66876,14.7964,39.4892,58.5886,0.059735,0.36906,0.729116,0.332358,0.59604
21,317.16,1,9.71452,15.5317,38.558,60.4508,0.0573464,0.361639,0.739598,0.337752,0.565981
22,314.465,1,9.71436,15.412,39.6551,60.8581,0.0561342,0.358146,0.732403,0.333561,0.613894
23,309.358,1,9.71847,14.3546,39.5113,60.1081,0.0551431,0.355555,0.71235,0.331504,0.61051
24,310.427,1,9.69456,15.0977,39.5092,65.3115,0.0555411,0.366935,0.725436,0.324703,0.58233
25,308.033,1,9.70118,14.8103,39.3002,62.9862,0.0545686,0.365937,0.757648,0.332187,0.555217
26,307.673,1,9.69934,14.1872,40.1037,62.226,0.0552562,0.365728,0.721292,0.339095,0.521819
27,313.006,1,9.73726,14.6234,40.1578,61.3901,0.0581094,0.358216,0.703264,0.305278,0.526648
28,308.857,1,9.7447,13.9257,40.7175,57.0882,0.0570976,0.356855,0.629018,0.312083,0.557272
29,314.706,1,9.70226,14.2768,40.3744,57.5333,0.057949,0.365112,0.637581,0.315519,0.582641
30,316.727,1,9.75098,14.4054,40.3306,60.6495,0.0583725,0.361604,0.689011,0.318317,0.572169
31,315.091,1,9.75766,13.4222,40.4455,61.3442,0.0579267,0.359161,0.643467,0.332508,0.590354
32,311.715,1,9.72386,12.9168,40.819,60.7199,0.0575555,0.357261,0.635936,0.325835,0.553577
33,312.868,1,9.71591,12.5931,41.0434,62.7529,0.0569445,0.356332,0.674464,0.322856,0.606138
34,309.17,1,9.71763,13.449,40.6437,60.7365,0.055778,0.350098,0.68214,0.319113,0.599449
35,308.006,1,9.73524,13.3725,40.4208,58.6959,0.0547097,0.351868,0.685624,0.347237,0.604319
36,311.714,1,9.76332,14.1452,40.6559,60.5533,0.0562762,0.350998,0.723329,0.343251,0.544931
37,313.887,1,9.66401,13.2963,40.6358,64.6181,0.0567069,0.358833,0.728588,0.331493,0.552653
38,304.722,1,9.7029,12.8176,40.8351,62.3774,0.0537288,0.350017,0.7176,0.350368,0.569161
39,306.771,1,9.67865,12.5875,42.0403,64.5864,0.054594,0.35867,0.728325,0.340489,0.554165
40,306.267,1,9.69665,13.7234,41.0282,61.9764,0.0547891,0.360403,0.730981,0.320029,0.542562
41,312.568,1,9.76687,13.8741,40.7312,61.8233,0.0555508,0.367246,0.743717,0.372132,0.534174
42,310.851,1,9.78907,13.6337,40.6161,59.4738,0.0565573,0.347951,0.735858,0.335906,0.528053
43,302.493,1,9.76517,14.39,39.3741,60.4838,0.055448,0.340022,0.738599,0.303644,0.484138
44,306.18,1,9.7712,14.4041,39.4371,62.6759,0.0556781,0.341215,0.748187,0.3207,0.511673
45,304.148,1,9.74087,14.4433,38.8051,61.1458,0.0543373,0.338367,0.780725,0.340026,0.50065
46,300.54,1,9.83281,13.9807,39.2611,61.3266,0.054835,0.334622,0.732462,0.329989,0.47604
47,302.58,1,9.85978,14.3045,39.2109,59.3563,0.0549537,0.337607,0.741939,0.346621,0.469191
48,298.017,1,9.8219,14.0802,39.4876,58.6841,0.0542449,0.332599,0.782162,0.327163,0.430112
49,290.109,1,9.86096,13.8109,40.0803,60.9567,0.0534122,0.332301,0.727645,0.33271,0.38726
50,293.352,1,9.86152,13.7711,40.1684,59.9754,0.0547081,0.337516,0.732507,0.307605,0.395142
51,290.705,1,9.88227,12.6995,42.1936,62.0452,0.0555215,0.329606,0.684287,0.287621,0.382185
52,289.614,1,9.84794,12.3166,41.8095,61.017,0.0552283,0.330426,0.69139,0.288649,0.362873
53,285.787,1,9.83587,12.0904,41.8227,61.0547,0.0541934,0.339551,0.768781,0.275007,0.335725
54,281.535,1,9.80642,11.7053,41.6397,59.9498,0.0543617,0.335079,0.749639,0.261847,0.301919
55,285.73,1,9.86919,12.3171,42.0682,60.2981,0.0546225,0.337695,0.778717,0.26679,0.331481
56,286.992,1,9.84859,12.3722,42.2364,60.9678,0.0552342,0.340647,0.813841,0.26071,0.313475
57,277.699,1,9.80676,12.0521,41.3295,63.1548,0.052777,0.337291,0.802254,0.26088,0.306106
58,278.639,1,9.77599,12.3123,40.2942,62.6466,0.0533804,0.329691,0.808805,0.272253,0.27379
59,275.286,1,9.80203,12.4463,40.8018,61.9915,0.0529784,0.334833,0.784028,0.2824,0.250839
60,269.187,1,9.86607,12.8569,41.0132,60.1575,0.0516981,0.330425,0.777691,0.294777,0.239625
61,270.296,1,9.89515,12.9438,40.6672,60.1887,0.0516613,0.341783,0.780338,0.314712,0.230146
62,270.192,1,9.87401,12.9215,41.7192,61.3611,0.0523478,0.342019,0.778242,0.287576,0.229483
63,270.654,1,9.88297,12.0735,41.6055,59.7754,0.0527208,0.338262,0.769797,0.30082,0.218608
64,252.62,1,9.85976,11.6894,42.0973,58.7929,0.0498031,0.330096,0.727408,0.292331,0.195529
65,259.317,1,9.87723,11.8755,41.3128,58.8888,0.0502483,0.325047,0.713792,0.300226,0.222254
66,256.809,1,9.86327,11.6309,42.356,58.2038,0.0508538,0.335905,0.663873,0.285322,0.20726
67,259.515,1,9.90897,11.4727,42.6901,58.0894,0.0525546,0.331617,0.637169,0.299078,0.188491
68,249.336,1,9.90483,12.0312,42.4545,58.5924,0.0500318,0.327282,0.649716,0.299191,0.177644
69,258.181,1,9.88752,12.3319,40.8531,60.0636,0.0523763,0.332903,0.692345,0.302181,0.162433
70,252.221,1,9.88801,12.5567,41.8656,61.7626,0.0514686,0.329983,0.718706,0.297948,0.145735
71,244.673,1,9.92305,12.3273,41.5575,62.1239,0.0510508,0.332599,0.742775,0.268611,0.130349
72,243.115,1,9.90487,11.6001,41.9831,60.9352,0.0496688,0.328996,0.729591,0.294916,0.134904
73,256.415,1,9.86126,12.0866,41.6058,59.2049,0.0526076,0.329747,0.809643,0.295126,0.128466
74,256.503,1,9.90405,12.1062,40.8451,58.8378,0.0543254,0.325312,0.796916,0.284898,0.114903
75,249.594,1,9.94323,12.5632,41.0292,58.5746,0.0527706,0.324743,0.769708,0.2728,0.11821
76,249.782,1,9.95328,12.169,41.0826,58.7565,0.0521198,0.328475,0.790354,0.293786,0.117168
77,247.625,1,9.9379,11.8231,42.1735,57.6535,0.0509653,0.333485,0.755336,0.286648,0.134831
78,245.477,1,9.88642,11.5127,42.282,58.7193,0.0497688,0.330841,0.747417,0.293724,0.140284
79,239.767,1,9.89829,12.124,40.9254,60.6329,0.0483747,0.328221,0.73251,0.316706,0.132037
80,251.552,1,9.82193,11.8003,41.1726,62.2933,0.05093,0.334088,0.734663,0.314334,0.134554
81,252.32,1,9.89585,12.0407,40.8455,62.2736,0.0517863,0.331922,0.792103,0.313221,0.122478
82,256.396,1,9.91124,12.1327,40.7034,61.635,0.0518181,0.337885,0.837106,0.3122,0.133361
83,260.896,1,9.91561,12.7441,41.1411,61.6615,0.0531531,0.337803,0.837045,0.297333,0.138158
84,255.9,1,9.93875,13.6077,40.606,60.6779,0.0515978,0.33339,0.845348,0.311751,0.134205
85,254.177,1,9.92737,13.0282,40.6569,61.735,0.0512594,0.334907,0.861524,0.31959,0.12518
86,254.751,1,9.89934,12.7859,40.5775,62.214,0.052082,0.331059,0.821043,0.307499,0.124133
87,253.659,1,9.91196,12.6937,40.6127,61.4454,0.0514808,0.328679,0.785963,0.301565,0.139425
88,253.302,1,9.9193,12.442,41.0369,61.801,0.0520381,0.325992,0.813751,0.304498,0.12548
89,251.995,1,9.95285,13.0871,40.2169,61.5399,0.0521093,0.322896,0.808317,0.308578,0.119336
90,246.411,1,9.90275,12.3064,40.6189,60.7174,0.0520715,0.328691,0.73597,0.311795,0.106737
91,240.863,1,9.89967,12.0832,41.3068,60.2366,0.0512972,0.330079,0.737797,0.305322,0.0954687
92,240.737,1,9.92479,12.4856,41.1567,60.2382,0.0518895,0.329693,0.747739,0.307737,0.0862861
93,238.706,1,9.91015,12.525,41.6609,59.1551,0.0523822,0.327669,0.748244,0.292735,0.0785348
94,237.908,1,9.93824,12.4363,41.1149,58.6932,0.0527209,0.33308,0.750026,0.306611,0.0702436
95,233.323,1,9.90461,12.6622,41.6381,58.709,0.0511774,0.329984,0.756493,0.285148,0.0758967
96,230.165,1,9.9204,12.5057,41.02,58.3543,0.0510033,0.329881,0.756788,0.292718,0.0678841
97,226.071,1,9.93527,12.613,40.8632,59.7109,0.0497595,0.330524,0.765072,0.305368,0.066161
98,234.402,1,9.92396,13.0077,41.1454,59.9459,0.0514118,0.337238,0.810659,0.279152,0.0724147
99,229.957,1,9.96432,13.6495,40.7635,59.605,0.0499611,0.333461,0.843516,0.271358,0.0765469
100,233.533,1,9.93361,13.2501,40.7645,59.2228,0.0513793,0.335013,0.830796,0.294866,0.0684657
101,232.211,1,9.92421,13.1498,40,59.5124,0.0500522,0.327802,0.828283,0.310992,0.0724483
102,232.378,1,9.95342,13.5449,40.3528,58.9891,0.0498351,0.330012,0.858291,0.287419,0.078873
103,241.071,1,9.95239,13.4844,40.0729,58.8847,0.0533996,0.330854,0.834681,0.280742,0.0707877
104,243.065,1,9.90424,13.5088,39.963,59.7493,0.0543534,0.332635,0.837242,0.279971,0.0653095
105,240.411,1,9.9741,14.1963,39.9948,60.1369,0.0546515,0.327774,0.898799,0.258653,0.0611089
106,240.075,1,9.9797,14.6114,38.6607,60.125,0.0537121,0.329557,0.921125,0.259208,0.0662672
107,238.543,1,9.94637,14.1035,38.9419,60.5153,0.0525251,0.326941,0.904927,0.261201,0.0718452
108,237.615,1,9.90063,13.7066,39.4629,60.8623,0.0525174,0.330697,0.926985,0.247522,0.0707552
109,239.246,1,9.9051,13.9742,39.7055,59.9244,0.052089,0.334513,0.944461,0.264443,0.0719056
110,237.092,1,9.90458,13.5377,39.4145,60.0567,0.0536456,0.3342,0.914573,0.248736,0.0643144
111,234.069,1,9.91665,13.7025,39.979,59.6859,0.0522119,0.331079,0.90064,0.251733,0.0653503
112,231.766,1,9.89943,13.4455,39.8885,59.8246,0.0523043,0.331419,0.889453,0.242935,0.0619948
113,231.283,1,9.87192,13.6882,40.1883,59.6306,0.0541098,0.32487,0.856322,0.226298,0.0554498
114,231.839,1,9.87423,14.3321,39.4428,59.8472,0.0532553,0.33134,0.903162,0.221751,0.0576993
115,226.608,1,9.94764,14.4262,39.258,59.6453,0.0516699,0.330739,0.879168,0.251466,0.0556244
116,224.947,1,9.97416,13.969,39.3099,58.9759,0.0528881,0.32898,0.877908,0.227651,0.0513896
117,227.902,1,9.92825,14.296,39.6649,59.3359,0.0529201,0.333174,0.899008,0.238505,0.0508927
118,233.267,1,9.9468,14.0313,39.7539,59.5147,0.0537178,0.328154,0.898878,0.265794,0.0508175
119,229.847,1,9.96403,13.6934,40.6982,59.8452,0.0538503,0.32684,0.86023,0.255683,0.0487377
120,217.226,1,9.92517,13.7797,40.4697,59.479,0.0510221,0.330293,0.879963,0.273019,0.0435923
121,219.123,1,9.94366,14.1017,39.0184,59.304,0.0506597,0.32618,0.885859,0.273297,0.0451089
122,225.768,1,9.93066,14.1508,39.1581,59.2152,0.0508151,0.33432,0.891683,0.29185,0.0505511
123,233.914,1,9.95475,13.5988,40.027,59.1964,0.0528015,0.329341,0.897618,0.291797,0.0538491
124,222.256,1,9.94458,13.3567,39.8921,58.9818,0.051053,0.32435,0.857903,0.279656,0.048819
125,212.299,1,9.91254,13.4176,39.5581,59.4622,0.0497459,0.327138,0.846013,0.280777,0.043665
126,215.701,1,9.88402,12.9192,39.8554,59.3906,0.0505657,0.330741,0.845936,0.268701,0.0416471
127,219.88,1,9.92996,13.4419,39.5979,59.824,0.0510028,0.330865,0.855813,0.289915,0.0422705
128,226.022,1,9.9338,13.4001,39.899,60.0355,0.0519539,0.329777,0.852841,0.291586,0.0468814
129,221.251,1,9.93702,13.4771,40.7987,59.7762,0.0524381,0.335209,0.857874,0.261337,0.041932
