iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.62,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1468.05,1,6.31929,1.21331,0.486876,47.7817,17.9191,56.571,0.974679,0.974679,1.05874,0.974679,0.998743,0.974679,0.974679
3,1467.98,1,5.9819,1.41486,0.547419,49.8243,17.7951,59.519,0.95,0.95,1.0682,0.95,0.998743,0.95,0.95
4,1450.45,1,6.89134,1.24832,0.314688,51.8762,18.6672,61.5848,0.925945,0.925945,1.04115,0.925945,0.998743,0.925945,0.925945
5,1451.39,1,5.67109,1.64627,0.515377,63.5939,15.5954,75.0317,0.9025,0.9025,1.01479,0.9025,0.998743,0.9025,0.9025
6,1440.23,1,3.28074,1.41119,1.1101,66.5296,17.4942,78.407,0.879648,0.879648,1.06497,0.879648,0.998743,0.879648,0.879648
7,1424.5,1,3.89952,1.5735,0.925989,68.0889,19.1924,79.7563,0.857375,0.857375,1.03801,0.857375,0.998743,0.857375,0.857375
8,1409.05,1,4.84574,1.58815,0.729247,62.4632,19.4921,72.7021,0.835666,0.835666,1.01173,0.835666,0.998743,0.835666,0.835666
9,1397.88,1,5.45694,1.38849,0.66768,78.6753,21.8816,91.4096,0.814506,0.814506,0.986108,0.814506,0.998743,0.814506,0.814506
10,1385.26,1,4.89343,1.54827,0.788367,71.2457,18.7569,82.801,0.793882,0.793882,0.961139,0.793882,0.998743,0.793882,0.793882
11,1371.09,1,2.95679,1.75695,1.34628,75.8159,15.158,87.4983,0.773781,0.773781,0.936803,0.773781,0.998743,0.773781,0.773781
12,1359.44,1,5.39867,2.01617,0.705608,76.2225,14.0941,87.8823,0.754188,0.754188,0.913082,0.754188,0.998743,0.754188,0.754188
13,1347.87,1,4.12753,1.69727,0.978705,71.9205,16.6153,82.712,0.735092,0.735092,0.889963,0.735092,0.998743,0.735092,0.735092
14,1343.99,1,4.57208,1.22918,0.824299,66.9736,15.8809,77.6546,0.716479,0.716479,0.942964,0.716479,0.998743,0.716479,0.716479
15,1331.16,1,5.31699,1.68467,0.652811,73.026,19.0542,84.8597,0.698337,0.698337,0.941659,0.698337,0.998743,0.698337,0.698337
16,1322.52,1,5.57099,1.8678,0.623584,61.4303,21.1114,71.3078,0.680655,0.680655,0.945276,0.680655,0.998743,0.680655,0.680655
17,1313.22,1,7.80978,1.66767,0.191008,61.9546,18.2996,72.2073,0.66342,0.66342,1.00218,0.66342,0.998743,0.66342,0.66342
18,1298.67,1,5.87294,1.66333,0.608278,61.2043,17.7163,71.2514,0.646622,0.646622,0.976799,0.646622,0.998743,0.646622,0.646622
19,1281.94,1,4.31384,1.66852,0.976162,60.6572,19.7821,70.3731,0.630249,0.630249,0.961302,0.630249,0.998743,0.630249,0.630249
20,1274.99,1,4.50366,1.36147,0.923421,57.8346,17.9333,67.3045,0.614291,0.614291,0.936962,0.614291,0.998743,0.614291,0.614291
21,1260.1,1,5.79421,1.38204,0.654841,54.0552,19.3198,63.3462,0.598737,0.598737,0.913237,0.598737,0.998743,0.598737,0.598737
22,1249.42,1,6.36252,1.25702,0.540828,57.0098,20.2972,67.0204,0.583577,0.583577,0.890114,0.583577,0.998743,0.583577,0.583577
23,1239.24,1,6.32419,1.29909,0.550423,55.3165,19.0361,65.1226,0.5688,0.5688,0.867575,0.5688,0.998743,0.5688,0.5688
24,1219.26,1,6.38463,1.41874,0.565581,55.2416,18.8377,64.6023,0.554398,0.554398,0.845608,0.554398,0.998743,0.554398,0.554398
25,1217.5,1,5.49825,1.33538,0.721486,53.8605,17.8179,62.9055,0.54036,0.54036,0.827668,0.54036,0.998743,0.54036,0.54036
26,1204.46,1,7.17596,1.16373,0.432907,57.9805,16.4351,67.7331,0.526678,0.526678,0.840317,0.526678,0.998743,0.526678,0.526678
27,1192.46,1,4.76087,1.23748,0.877532,56.648,19.3013,66.4634,0.513342,0.513342,0.81904,0.513342,0.998743,0.513342,0.513342
28,1174.4,1,6.26344,1.21518,0.536823,51.5113,20.8865,60.2389,0.500344,0.500344,0.798301,0.500344,0.998743,0.500344,0.500344
29,1163.33,1,5.49468,1.38196,0.719657,48.1304,20.9932,56.1223,0.487675,0.487675,0.778088,0.487675,0.998743,0.487675,0.487675
30,1148.09,1,8.92866,1.1076,0.161622,48.0924,17.5623,55.8991,0.475327,0.475327,0.758386,0.475327,0.998743,0.475327,0.475327
31,1148.61,1,6.65581,1.21332,0.49697,51.6707,18.1589,59.8976,0.463291,0.463291,0.743628,0.463291,0.998743,0.463291,0.463291
32,1132.91,1,4.81442,1.5164,0.830541,52.5105,15.1753,60.9696,0.45156,0.45156,0.724799,0.45156,0.998743,0.45156,0.45156
