iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,765.413,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,752.153,1,5.60981,0.917092,27.2159,6.70353,58.681,1.46202,1.46202,0.974679,0.62,0.285
3,738.522,1,5.86067,1.06528,32.0779,7.90294,89.1218,1.425,1.425,1.06332,0.62,0.27075
4,747.827,1,5.09859,1.59401,29.0744,7.82084,113.63,1.38892,1.38892,1.0681,0.62,0.257212
5,719.135,1,5.13405,0.942344,26.7026,8.14218,124.816,1.35375,1.35375,1.04106,0.62,0.244352
6,710.356,1,5.03964,1.03017,31.5059,9.99744,134.957,1.31947,1.31947,1.0147,0.62,0.232134
7,708.122,1,4.62039,1.20949,23.8681,10.9551,161.948,1.28606,1.28606,0.989006,0.62,0.220528
8,691.686,1,4.61219,1.1527,19.8113,10.1857,162.201,1.2535,1.2535,0.963964,0.62,0.209501
9,685.386,1,4.46651,0.941294,19.6623,10.9661,174.367,1.22176,1.22176,0.939555,0.62,0.199026
10,681.122,1,4.55512,2.03658,24.9716,11.6665,189.624,1.19082,1.19082,0.915765,0.62,0.189075
11,667.395,1,4.28013,1.08945,24.4236,11.1724,193.624,1.16067,1.16067,0.892578,0.62,0.179621
12,650.212,1,4.03615,0.89785,27.9349,8.95974,204.515,1.13128,1.13128,0.869977,0.62,0.17064
13,639.546,1,3.82907,1.28204,23.9185,9.48547,209.308,1.10264,1.10264,0.847949,0.62,0.162108
14,631.352,1,3.74831,1.6833,26.4706,8.24617,207.019,1.07472,1.07472,0.826478,0.62,0.154003
15,615.449,1,3.74685,1.88217,24.5768,7.60097,206.857,1.04751,1.04751,0.805551,0.62,0.146302
16,609.127,1,3.59752,2.17788,23.2609,8.28192,219.462,1.02098,1.02098,0.785154,0.62,0.138987
17,594.924,1,3.79713,1.54594,24.2648,8.28828,215.519,0.995131,0.995131,0.765274,0.62,0.132038
18,581.77,1,3.90329,1.4473,24.8826,7.59576,211.31,0.969933,0.969933,0.745897,0.62,0.125436
19,559.408,1,3.83505,1.36856,25.8896,6.19529,207.348,0.945374,0.945374,0.72701,0.62,0.119164
20,558.563,1,4.05311,1.57432,27.3847,5.49849,185.641,0.921437,0.921437,0.708602,0.62,0.113206
21,554.928,1,3.81946,1.4859,26.301,4.9397,184.191,0.898105,0.898105,0.69066,0.62,0.107546
22,545.181,1,3.88813,1.46133,26.6858,4.83449,190.954,0.875365,0.875365,0.673172,0.62,0.102168
23,539.703,1,3.8218,1.63887,29.3202,5.19624,196.175,0.8532,0.8532,0.656127,0.62,0.0970601
24,520.44,1,3.88868,1.4222,26.7457,4.95589,193.033,0.831597,0.831597,0.639513,0.62,0.0922071
25,511.041,1,3.8199,1.58378,26.8516,5.45522,191.224,0.81054,0.81054,0.62332,0.62,0.0875967
26,501.994,1,3.75985,1.51161,26.642,5.16038,196.751,0.790017,0.790017,0.607537,0.62,0.0832169
27,485.126,1,3.88753,1.24516,26.3942,5.75556,196.29,0.770013,0.770013,0.592154,0.62,0.079056
28,482.178,1,3.78593,1.08283,24.5839,5.62977,195.523,0.750516,0.750516,0.577161,0.62,0.0751032
29,474.298,1,3.77456,1.35277,25.2597,4.79238,201.939,0.731512,0.731512,0.562547,0.62,0.0713481
30,463.1,1,3.75776,1.45523,25.1973,4.85576,201.15,0.71299,0.71299,0.569911,0.62,0.0677807
31,459.664,1,3.74333,1.43345,25.2516,5.11383,200.522,0.694937,0.694937,0.555481,0.62,0.0643916
32,453.685,1,3.6617,1.58202,27.3218,4.8679,204.986,0.677341,0.677341,0.541415,0.62,0.061172
33,445.174,1,3.75414,1.61936,26.9331,4.58784,205.707,0.66019,0.66019,0.549946,0.62,0.0581134
34,429.063,1,3.889,1.46814,27.2593,4.48513,199.52,0.643474,0.643474,0.536021,0.62,0.0552078
35,413.201,1,3.89301,1.26964,26.8898,4.91229,192.817,0.627181,0.627181,0.522449,0.62,0.0524474
36,401.613,1,3.85823,1.40837,26.8889,4.83991,191.009,0.6113,0.6113,0.50922,0.62,0.049825
37,395.573,1,3.91131,1.4363,25.7746,4.53994,185.04,0.595821,0.595821,0.496326,0.62,0.0473338
38,388.607,1,3.97077,1.34442,27.4264,4.66396,185.402,0.580735,0.580735,0.483759,0.62,0.0449671
39,378.188,1,3.97042,1.38688,27.1842,5.00332,186.814,0.56603,0.56603,0.47151,0.62,0.0427187
40,379.682,1,4.00885,1.44586,28.0809,4.65236,184.041,0.551698,0.551698,0.475097,0.62,0.0405828
41,364.401,1,3.97413,1.34887,27.9171,4.49916,180.878,0.537729,0.537729,0.463067,0.62,0.0385536
42,363.477,1,3.96932,1.3275,27.9121,4.5538,182.997,0.524113,0.524113,0.451342,0.62,0.036626
43,347.558,1,3.95187,1.5189,27.2454,4.92736,177.6,0.510842,0.510842,0.439913,0.62,0.0347947
44,346.257,1,3.95918,1.50977,27.2845,4.91522,178.086,0.497908,0.497908,0.428775,0.62,0.0337235
45,343.4,1,3.92604,1.51725,26.3101,5.05562,177.216,0.4853,0.4853,0.417918,0.62,0.0334536
46,339.603,1,3.92576,1.45711,26.2026,5.00021,177.909,0.473012,0.473012,0.407336,0.62,0.0330334
47,342.485,1,3.93255,1.49167,26.3381,5.0034,178.673,0.469291,0.461035,0.397022,0.62,0.0333021
48,341.082,1,3.92457,1.43031,26.3948,4.9906,179.336,0.457408,0.449362,0.386969,0.62,0.0332467
49,335.139,1,3.95359,1.39058,26.391,5.05335,177.059,0.445826,0.437984,0.377171,0.62,0.0329555
50,328.203,1,3.96833,1.32649,25.7773,5.17733,176.921,0.438409,0.426894,0.367621,0.62,0.0316185
51,321.095,1,3.93106,1.42977,26.3207,5.21053,179.893,0.447259,0.416084,0.387273,0.62,0.0300888
52,325.618,1,3.88154,1.53278,26.2696,4.93044,179.19,0.467098,0.405549,0.377467,0.62,0.030887
53,326.583,1,3.92543,1.41572,26.1662,5.06532,175.935,0.455271,0.39528,0.36791,0.62,0.0312941
54,332.679,1,3.90985,1.50913,26.4029,4.95406,175.042,0.457189,0.385271,0.381219,0.62,0.0318612
55,317.872,1,3.91063,1.40824,25.9362,4.93994,173.572,0.454518,0.375516,0.371566,0.62,0.0302682
56,316.127,1,3.91121,1.40883,26.2236,5.29365,175.47,0.461074,0.366008,0.384887,0.62,0.0294398
57,316.973,1,3.91965,1.52948,26.7854,5.08957,172.454,0.480779,0.35674,0.375141,0.62,0.0296726
58,322.852,1,3.98989,1.43555,26.8736,5.18456,172.05,0.468605,0.347707,0.372914,0.62,0.0306851
59,319.761,1,3.90553,1.53836,25.6776,5.18765,170.908,0.495325,0.338903,0.389137,0.62,0.0303209
60,314.485,1,3.9528,1.56195,26.6419,5.14993,169.305,0.488494,0.330322,0.385995,0.62,0.0294979
