rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.655546883519826,-0.336132065887363,-0.240773431236013,-0.409604754548739
2,1,-0.630822742179408,-0.216683924855463,-0.835171674581602,-0.234648695314421
3,1,-0.624829534967447,-0.336050940608913,-0.368210187955517,-0.400138580127539
4,1,-0.6638413033359,-0.377622979267461,-0.386874554340479,-0.45466459116523
5,1,-0.67425188121017,-0.464008943791064,-0.155307793091015,-0.551830141000193
6,1,-0.661029760962041,-0.259635277131509,-0.267304039621899,-0.328943290304323
7,1,-0.700984354391513,-0.347326526333033,-0.156796619597562,-0.389666186945837
8,1,-0.666722479820575,-0.166112850121066,-0.515029950974015,-0.201611210231219
9,1,-0.61551859929295,-0.371279634325844,0.0430986942288421,-0.489564020652368
10,1,-0.623467853999928,-0.320513951278667,-0.220585250473341,-0.364509856715158
1,2,0.280281083951278,-0.0450479261427827,0.210631147176639,-0.0465669430393535
2,2,0.270055058686536,0.223231429673273,-0.719288259426278,0.262667085643539
3,2,0.254237867904478,0.178758747531746,-0.649518712149363,0.253224485242922
4,2,0.235934163788647,0.101073663640171,-0.833862440981957,0.140518387872352
5,2,0.23509676615891,-0.124964748801294,-0.120991722789037,-0.157172390386624
6,2,0.249797267183748,0.136701860266111,-0.896484132903634,0.163635244734321
7,2,0.246866589358464,0.0532129040638901,-0.772495159734376,0.019737222497072
8,2,0.261969978501868,0.044816156663548,-0.59779310025714,0.0293408531595786
9,2,0.238053155785179,-0.181354410662054,0.458043732513541,-0.215695071012022
10,2,0.21838789180519,0.265334471086971,-0.844806509299651,0.300914480881077
1,3,0.179087720756875,0.065192108116901,-0.307339675462587,0.0864184062222178
2,3,0.188016551202036,-0.112212635435794,0.119729686409114,-0.131868852073906
3,3,0.211615872181533,0.159610942907835,-0.425127562769056,0.178155019723773
4,3,0.177431610414608,0.29582411981815,-0.755469132802974,0.360732391199505
5,3,0.203100687054122,0.223572652283746,-0.480192323139754,0.287799628886594
6,3,0.216372445637544,0.0359521272015582,0.0367294282761486,0.0431278050676888
7,3,0.167197294384765,0.124617378847936,-0.710595601987942,0.154894546094692
8,3,0.19977866176562,0.18318249883706,-0.793688389031313,0.227502958591296
9,3,0.188148759512384,0.22281209050537,-0.380321904933669,0.222499660342847
10,3,0.163152698071146,0.0851821477373909,-0.588390058506471,0.130773584128247
1,4,-0.0338787667048721,-0.0190127574918307,-1.48097110895013,0.0023247161521284
2,4,-0.0496820213682908,-0.523012552794876,0.329600411240384,-0.629278005010596
3,4,-0.0213948147880636,-0.48144224687422,0.190550892201617,-0.566591057717988
4,4,-0.0234918334045407,-0.495102646525867,0.161015236225552,-0.58540997920118
5,4,0.00476166917733166,-0.345067166164697,-0.13528824004806,-0.432338978504138
6,4,-0.0147849677148638,-0.453353626324015,-0.0307167990258881,-0.544829735100884
7,4,0.0064664734766745,-0.365653299110013,-0.276135624677167,-0.420106121894404
8,4,-0.00603855861128193,-0.431676534117691,0.472989498503214,-0.513478082506795
9,4,-0.0240782860337542,-0.448985773292914,-0.0969521804455351,-0.518042875050567
10,4,-0.0281155489845087,-0.384103430413274,-0.222580989402868,-0.458849894438192
1,5,-0.126519692635317,0.168334607169342,-0.306543416671477,0.198578495552878
2,5,-0.0790786993354001,0.215812733086415,-0.212405960360246,0.269024260689879
3,5,-0.126139762288172,0.269720444296815,-0.269067516105913,0.327801277246088
