rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.844973854927238,-0.379879090312684,-0.257292858861843,-0.387843145684989
2,1,-0.767696491667838,-0.468924848731453,-0.347320176104482,-0.474942929270737
3,1,-0.784876279606889,-0.34813443630568,-0.499564352161971,-0.324919852173993
4,1,-0.850322677021649,-0.284999717325146,-0.500434118255814,-0.302952726724631
5,1,-0.772609978665406,-0.508415873760959,0.0427533965062337,-0.520672991719909
6,1,-0.790016083688695,-0.549432199600501,0.039807515469829,-0.547885251945496
7,1,-0.979038946168419,-0.174642349757178,-0.354540299511669,-0.157676985398671
8,1,-0.871725602429322,-0.328259591230258,-0.598266533341671,-0.316073233121736
9,1,-0.732004515432336,-0.514412962816158,0.338715637467844,-0.532527449270868
10,1,-0.828487507783644,-0.545026127043766,-0.234639361884709,-0.547429900789324
1,2,0.111444515993832,0.153459195693609,-1.14986393794322,0.143266010165254
2,2,0.143573257741645,0.218870220996088,-1.20178273467391,0.214987374828892
3,2,0.128827770358237,0.252940988574758,-1.1668236890354,0.248456149852171
4,2,0.0982382297160484,0.182377665384296,-1.05325361053225,0.170700676715837
5,2,0.0998455383162739,0.243009827313953,-1.21669467041811,0.240214461638481
6,2,0.147084534908103,0.224650858379973,-1.15040311431112,0.221117443679681
7,2,0.154274370618411,0.266009081839427,-1.21644705286522,0.26608964463873
8,2,0.119050438472876,0.278619096847133,-1.06193817828975,0.27825770612168
9,2,0.0527463095581181,0.221151578395146,-1.41936815629321,0.231424581766498
10,2,0.0897176470366109,0.22086554950413,-1.25937380032696,0.230977244222688
1,3,0.0788800341460552,0.184466745622809,-0.88167272113467,0.203038869229099
2,3,0.0476956357276808,0.280618250548921,-0.935172110405367,0.282348088193964
3,3,0.0742803639448533,0.147675290600416,-0.939533738353576,0.143221049832826
4,3,0.0713382706667524,0.0658226450144019,-0.856867471606207,0.0722870411683944
5,3,0.110547597810703,0.0619383583761694,-0.892762542509875,0.0577952783969098
6,3,0.0829671564049449,0.247728997860475,-0.875373205409201,0.270283816124062
7,3,0.0680938681675751,0.205412135298007,-0.946038807894259,0.199258971894468
8,3,0.0847676051903503,0.101663403783148,-0.933257978999619,0.0968159433133088
9,3,0.000213829616170097,0.237895121452381,-1.19144267043295,0.238597868888694
10,3,0.04735664908633,0.308437457731297,-0.971370565381498,0.335815508750625
1,4,-0.110019589958193,-0.041578027442546,-1.25924824485462,-0.0652187827104218
2,4,-0.113867921698365,-0.0512026265479469,-1.22507921749085,-0.0599553968230153
3,4,-0.183401933193077,-0.102056604399076,-1.67812920043292,-0.108758333913458
4,4,-0.120493654513331,0.0793954237947613,-1.3265273695285,0.084579016725349
5,4,-0.0991578719260906,-0.0264435735430979,-1.19753230315344,-0.017705561317822
6,4,-0.168167516139892,0.00870243903246276,-1.46702472674031,0.0238211555610923
7,4,-0.124756353538858,0.0955046905469005,-1.331564661496,0.0514906269870913
8,4,-0.155337358578249,0.00453961139380759,-1.29774988343607,0.00748981729635794
9,4,-0.186888570845396,0.0161748115751237,-1.70087391840914,0.0102206533309725
10,4,-0.156679096983421,-0.0695674547003911,-1.48017741500979,-0.0834283912984966
1,5,-0.383759313164386,0.297952067526426,-0.819696525451798,0.329979917949131
2,5,-0.264867275409435,0.154221555542266,-0.867763839601966,0.122430340912381
3,5,-0.284403634807325,0.122483821843099,-0.730989317001489,0.133055100665563
4,5,-0.316053448769065,0.129849379564452,-0.682405235260881,0.145755891574888
5,5,-0.311637806695215,0.283869708803117,-0.636283583211629,0.293811206549725
