iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1526.26,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1515.5,1,5.78487,33.4652,13.2758,66.6293,0.974679,0.974679,1.01034,1.13772,0.974679,0.974679
3,1499.55,1,5.75436,27.6326,12.632,100.91,0.95,0.95,0.984754,1.13157,0.95,0.95
4,1483.16,1,5.13927,25.9981,12.4421,129.422,0.925945,0.925945,0.95982,1.14787,0.925945,0.925945
5,1469.25,1,5.16875,28.9022,11.7451,129.889,0.9025,0.9025,0.935516,1.1188,0.9025,0.9025
6,1457.72,1,4.85,24.6638,8.52279,123.352,0.879648,0.879648,0.926803,1.09047,0.879648,0.879648
7,1453.24,1,4.97501,26.4841,9.66444,119.558,0.857375,0.857375,0.903336,1.06286,0.857375,0.857375
8,1433.19,1,5.35195,23.9821,10.4486,94.6329,0.835666,0.835666,0.880463,1.05467,0.835666,0.835666
9,1433.82,1,5.09481,25.3168,7.32009,85.6114,0.814506,0.814506,0.880084,1.15373,0.814506,0.814506
10,1412.58,1,4.98273,23.6363,7.86879,96.4315,0.793882,0.793882,0.8578,1.12452,0.793882,0.793882
11,1404.74,1,5.08791,23.3447,7.20617,104.403,0.773781,0.773781,0.83608,1.14576,0.773781,0.773781
12,1384.99,1,4.79707,24.0172,6.18111,97.6308,0.754188,0.754188,0.81491,1.11675,0.754188,0.754188
13,1393.5,1,4.83918,22.937,6.76961,136.028,0.735092,0.735092,0.943566,1.12545,0.735092,0.735092
14,1387.08,1,4.61684,25.3425,5.94241,130.07,0.716479,0.716479,1.09516,1.178,0.716479,0.716479
15,1357.02,1,4.58377,23.296,5.84165,155.5,0.698337,0.698337,1.06743,1.14817,0.698337,0.698337
16,1349.37,1,4.94606,25.592,5.96243,125.157,0.680655,0.680655,1.0404,1.1191,0.680655,0.680655
17,1342.4,1,5.08532,25.3962,4.72435,134.367,0.66342,0.66342,1.03482,1.09076,0.66342,0.66342
18,1331.39,1,5.32977,25.3887,5.3302,108.266,0.646622,0.646622,1.00862,1.06315,0.646622,0.646622
19,1320.77,1,5.01279,26.2601,4.57895,118.395,0.630249,0.630249,0.983079,1.08727,0.630249,0.630249
20,1312.7,1,4.73744,25.8024,4.77191,121.781,0.614291,0.614291,0.958187,1.18167,0.614291,0.614291
21,1296.2,1,5.01558,24.7821,5.60592,117.887,0.598737,0.598737,0.933925,1.15175,0.598737,0.598737
22,1280.41,1,4.86897,24.7889,4.79529,130.046,0.583577,0.583577,0.910278,1.12258,0.583577,0.583577
23,1278.51,1,4.75334,24.1521,3.92764,138.448,0.5688,0.5688,0.926559,1.09416,0.5688,0.5688
24,1267.9,1,4.63359,25.4424,3.87302,181.312,0.554398,0.554398,0.903098,1.06645,0.554398,0.554398
25,1256.64,1,4.6131,25.4422,3.91631,181.845,0.54036,0.54036,0.945175,1.03945,0.54036,0.54036
26,1237.22,1,4.56865,26.4682,3.79815,190.76,0.526678,0.526678,0.921243,1.01313,0.526678,0.526678
27,1232.67,1,4.62126,26.2174,4.70395,198.815,0.513342,0.513342,0.897916,0.987477,0.513342,0.513342
28,1214.13,1,4.82368,29.8029,4.38351,183.288,0.500344,0.500344,0.875181,0.962474,0.500344,0.500344
29,1214.05,1,4.80465,27.0925,3.76945,185.737,0.487675,0.487675,0.85302,0.938104,0.487675,0.487675
30,1186.23,1,4.95494,29.2861,3.93986,172.913,0.475327,0.475327,0.831421,0.91435,0.475327,0.475327
31,1192.56,1,4.84051,28.3571,3.4845,185.709,0.463291,0.463291,0.820183,0.923008,0.463291,0.463291
32,1169.98,1,4.83307,27.4853,3.69763,168.244,0.45156,0.45156,0.799415,0.926667,0.45156,0.45156
33,1171.44,1,4.86954,27.2105,3.47452,168.6,0.440127,0.440127,0.779173,0.912012,0.440127,0.440127
34,1164.11,1,4.84343,27.0568,3.42945,166.103,0.428982,0.428982,0.909309,0.888919,0.428982,0.428982
35,1153.29,1,4.75033,26.5306,3.35488,180.066,0.41812,0.41812,0.88762,0.866411,0.41812,0.41812
36,1147.26,1,4.72849,26.1524,4.09358,188.15,0.407533,0.407533,0.865145,0.844473,0.407533,0.407533
37,1137.24,1,4.62975,25.6426,3.57201,175.296,0.397214,0.397214,0.843239,0.82309,0.397214,0.397214
38,1117.65,1,4.74332,25.0173,3.01305,148.953,0.387157,0.387157,0.821888,0.802249,0.387157,0.387157
39,1115.53,1,4.74547,26.2801,3.56274,165.858,0.377354,0.377354,0.801077,0.82153,0.377354,0.377354
40,1100.46,1,4.77611,26.6214,3.5657,175.623,0.367799,0.367799,0.780793,0.832221,0.367799,0.367799
41,1100.13,1,4.61041,26.5119,3.66377,192.45,0.358486,0.363961,0.762656,0.811149,0.358486,0.358486
42,1088.84,1,4.75833,25.8882,3.34044,169.592,0.349409,0.367394,0.743345,0.800684,0.349409,0.349409
43,1076.1,1,4.93352,25.0893,3.38937,164.868,0.340562,0.407754,0.724524,0.78041,0.340562,0.340562
44,1075.04,1,4.79422,25.6668,3.77241,166.366,0.331938,0.402922,0.706178,0.810934,0.331938,0.331938
45,1066.76,1,4.74463,25.5074,3.72719,170.97,0.323534,0.39272,0.688297,0.7904,0.323534,0.323534
46,1050.69,1,4.68458,26.8009,3.15466,172.904,0.315341,0.382776,0.670869,0.770387,0.315341,0.315341
47,1043.75,1,4.65776,26.3486,3.50426,172.504,0.307357,0.373084,0.653882,0.75088,0.307357,0.307357
48,1024.2,1,4.64199,26.3392,3.44897,184.67,0.299574,0.363637,0.637326,0.731868,0.299574,0.299574
49,1026.27,1,4.46969,25.3609,3.57867,214.713,0.291989,0.35443,0.621188,0.713336,0.291989,0.291989
50,1012.72,1,4.53504,24.6641,3.36907,184.567,0.284596,0.345455,0.60546,0.695274,0.284596,0.284596
51,1017.9,1,4.5904,25.3224,3.15917,193.52,0.27739,0.336708,0.5984,0.780162,0.27739,0.27739
52,1002.18,1,4.53072,25.384,3.59223,192.733,0.270366,0.329172,0.583248,0.760408,0.270366,0.270366
53,1003.66,1,4.52044,24.8601,3.65971,191.373,0.26352,0.33918,0.56848,0.756465,0.26352,0.26352
54,992.351,1,4.72652,24.4051,3.38938,179.466,0.256848,0.330592,0.620061,0.737311,0.256848,0.256848
55,990.51,1,4.80893,25.5125,3.43471,169.911,0.250344,0.345407,0.604361,0.718642,0.250344,0.250344
56,979.875,1,4.78823,25.1192,3.58906,169.789,0.244005,0.338054,0.589058,0.700445,0.244005,0.244005
57,967.837,1,4.91536,25.9005,3.76908,162.268,0.237827,0.343942,0.574143,0.68271,0.237827,0.237827
58,965.342,1,4.77571,25.2305,3.83802,170.263,0.231805,0.335233,0.559605,0.665423,0.231805,0.231805
59,960.36,1,4.6801,24.9872,3.81416,178.288,0.225936,0.350924,0.545435,0.648574,0.225936,0.225936
60,946.226,1,4.85625,25.7452,4.02282,161.267,0.220215,0.342038,0.531625,0.632152,0.220215,0.220215
61,950.384,1,4.93207,25.6848,4.01215,157.98,0.218941,0.35187,0.518164,0.622631,0.214639,0.214639
