iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1630.62,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1602.04,1,4.50787,29.1386,13.0488,52.284,0.974679,0.974679,0.974679,1.02569,0.974679,0.974679
3,1578.54,1,4.28182,27.427,11.9781,67.3316,0.95,0.95,0.95,1.04051,0.95,0.95
4,1576.58,1,4.21798,31.6418,13.7943,77.6248,0.925945,0.925945,0.925945,1.01416,0.925945,0.925945
5,1576.39,1,4.45392,33.509,12.0023,77.1531,0.9025,0.9025,0.9025,0.988486,0.9025,0.9025
6,1551.04,1,4.48293,26.794,9.93129,69.4074,0.879648,0.879648,0.879648,0.963457,0.879648,0.879648
7,1544.46,1,4.1372,29.6579,9.55062,68.913,0.857375,0.857375,0.897289,0.939061,0.857375,0.857375
8,1529.44,1,4.38443,27.8246,9.47897,58.4822,0.835666,0.835666,0.874569,0.967989,0.835666,0.835666
9,1526.77,1,4.14683,27.0589,8.41103,63.9728,0.814506,0.814506,0.929649,0.970853,0.814506,0.814506
10,1509.16,1,4.00988,28.6561,8.46567,75.0747,0.793882,0.793882,0.906109,0.94627,0.793882,0.793882
11,1493.3,1,4.32265,28.8593,6.68128,76.3004,0.773781,0.773781,0.883166,0.928813,0.773781,0.773781
12,1487.22,1,3.92794,28.789,7.49518,81.0928,0.754188,0.754188,0.879592,0.905294,0.754188,0.754188
13,1487.12,1,3.83881,23.8567,8.81902,104.958,0.735092,0.735092,0.959063,1.11477,0.735092,0.735092
14,1470.71,1,3.75047,24.2218,7.91741,82.8478,0.716479,0.716479,0.934779,1.13576,0.716479,0.716479
15,1458.83,1,3.71071,22.7719,8.76792,93.5431,0.698337,0.698337,1.00266,1.11148,0.698337,0.698337
16,1445.19,1,3.84906,22.5474,10.2066,86.84,0.680655,0.680655,0.97727,1.17998,0.680655,0.680655
17,1431.81,1,3.86298,21.2808,8.95173,80.576,0.66342,0.66342,0.965708,1.1501,0.66342,0.66342
18,1430.45,1,4.03318,19.3919,7.65629,69.0919,0.646622,0.646622,0.941256,1.23749,0.646622,0.646622
19,1412.48,1,3.75936,21.1525,6.76171,81.1104,0.630249,0.630249,0.917423,1.20616,0.630249,0.630249
20,1396.71,1,4.1808,24.9258,6.06559,75.5335,0.614291,0.614291,0.894193,1.17562,0.614291,0.614291
21,1393.83,1,4.09968,22.9907,7.19921,61.6104,0.598737,0.598737,0.871552,1.22798,0.598737,0.598737
22,1369.2,1,4.24193,22.091,7.22274,76.8415,0.583577,0.583577,0.849484,1.19689,0.583577,0.583577
23,1363.49,1,4.39962,20.7667,6.93732,63.1121,0.5688,0.5688,0.827974,1.16659,0.5688,0.5688
24,1354.28,1,4.30802,24.2474,6.62662,64.5185,0.554398,0.554398,0.80701,1.13705,0.554398,0.554398
25,1338.87,1,4.39248,23.5194,6.27911,65.2693,0.54036,0.54036,0.786576,1.10826,0.54036,0.54036
26,1326.02,1,4.11696,23.6336,5.93943,79.2169,0.526678,0.526678,0.766659,1.09534,0.526678,0.526678
27,1323.95,1,4.00826,21.9234,5.90816,87.2938,0.513342,0.513342,0.748144,1.06761,0.513342,0.513342
28,1310.3,1,4.06585,23.3748,6.02814,78.3694,0.500344,0.500344,0.729201,1.04058,0.500344,0.500344
29,1302.84,1,3.99115,23.9002,5.09265,68.5491,0.487675,0.487675,0.710737,1.1454,0.487675,0.487675
30,1292.48,1,4.18922,25.9261,4.85376,67.3564,0.475327,0.475327,0.692741,1.13743,0.475327,0.475327
31,1273.92,1,4.1042,25.3134,4.21622,70.8638,0.463291,0.463291,0.6752,1.10863,0.463291,0.463291
32,1269.62,1,4.13236,25.2586,4.0605,64.3358,0.45156,0.45156,0.658104,1.20261,0.45156,0.45156
33,1265.52,1,4.12415,24.1627,3.95256,65.5539,0.440127,0.440127,0.65037,1.17216,0.440127,0.440127
34,1251.6,1,4.05882,23.8099,4.30929,59.8365,0.428982,0.428982,0.633902,1.25192,0.428982,0.428982
35,1236.07,1,4.0528,23.1272,4.64214,70.0641,0.41812,0.41812,0.617852,1.22022,0.41812,0.41812
36,1238.2,1,4.1651,23.5181,5.42829,67.2732,0.407533,0.407533,0.602207,1.18932,0.407533,0.407533
37,1221.73,1,4.12247,23.343,5.13246,76.4592,0.397214,0.397214,0.586959,1.15921,0.397214,0.397214
38,1212.85,1,4.18346,22.6061,4.9021,62.4408,0.387157,0.387157,0.572097,1.28902,0.387157,0.387157
39,1207.69,1,4.07955,23.6893,4.75819,72.0921,0.377354,0.377354,0.557611,1.25638,0.377354,0.377354
40,1194.11,1,4.11772,24.0061,4.7123,68.5886,0.367799,0.367799,0.560229,1.22457,0.367799,0.367799
41,1188.35,1,4.23909,24.1293,4.81505,60.2242,0.358486,0.358486,0.591251,1.19356,0.358486,0.358486
42,1166.6,1,4.29423,24.0038,5.2426,65.8,0.349409,0.349409,0.588933,1.16334,0.349409,0.349409
43,1158.17,1,4.39067,22.6374,4.89952,69.837,0.340562,0.340562,0.617264,1.13388,0.340562,0.340562
44,1142.93,1,4.45137,22.7609,5.1543,63.0055,0.331938,0.331938,0.601634,1.10517,0.331938,0.331938
45,1135.09,1,4.44358,22.1801,4.91038,56.4931,0.323534,0.323534,0.592279,1.07719,0.323534,0.323534
46,1127.44,1,4.28165,23.3111,4.72,66.1781,0.315341,0.315341,0.592056,1.04991,0.315341,0.315341
47,1118.54,1,4.32175,22.2737,4.66095,65.3333,0.307357,0.307357,0.585431,1.02333,0.307357,0.307357
48,1114.8,1,4.26243,23.1976,4.26471,71.0383,0.309186,0.299574,0.626518,0.997418,0.299574,0.299574
49,1095.72,1,4.24456,23.1771,4.26873,69.0394,0.301357,0.291989,0.610654,0.972163,0.291989,0.291989
