iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.476,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.954,1,5.13211,1.36198,26.0721,6.1786,28.4568,1.46202,1.46202,1.01811,0.62,0.285
3,775.567,1,5.29299,0.943522,26.3801,7.08145,31.3914,1.425,1.425,1.16324,0.62,0.27075
4,770.463,1,4.41675,2.0468,25.136,7.00729,35.5115,1.38892,1.38892,1.13378,0.62,0.257212
5,753.07,1,4.67556,1.56809,20.503,7.24051,43.0577,1.35375,1.35375,1.10508,0.62,0.244352
6,742.028,1,4.8507,1.37811,23.4803,9.73278,44.1341,1.31947,1.31947,1.0771,0.62,0.232134
7,732.529,1,5.07475,1.24943,22.7162,10.0498,56.8226,1.28606,1.28606,1.04982,0.62,0.220528
8,716.227,1,5.12175,1.47718,22.5118,11.2008,47.7665,1.2535,1.2535,1.02324,0.62,0.209501
9,708.327,1,5.1919,1.32908,20.6367,14.1476,35.9742,1.22176,1.22176,0.997332,0.62,0.199026
10,693.39,1,5.04541,1.23657,18.9835,15.097,31.9833,1.19082,1.19082,0.972079,0.62,0.189075
11,676.895,1,5.26956,0.86615,16.5275,15.537,27.5856,1.16067,1.16067,0.947465,0.62,0.179621
12,661.586,1,5.34316,0.877472,17.4889,16.3219,28.2752,1.13128,1.13128,0.923475,0.62,0.17064
13,658.884,1,5.05456,1.19778,16.6005,17.6785,26.508,1.10264,1.10264,0.900092,0.62,0.162108
14,648.279,1,5.10693,0.81878,14.7375,19.357,25.514,1.07472,1.07472,0.877301,0.62,0.154003
15,627.602,1,5.07507,0.610124,13.2613,21.3379,24.1785,1.04751,1.04751,0.855087,0.62,0.146302
16,621.786,1,5.167,0.346799,12.1209,24.4231,23.3473,1.02098,1.02098,0.865928,0.62,0.138987
17,603.526,1,5.11398,0.722705,11.0724,24.8941,25.0072,0.995131,0.995131,0.844002,0.62,0.132038
18,599.143,1,5.14831,0.687243,11.0755,25.7364,27,0.969933,0.969933,0.822632,0.62,0.125436
19,586.914,1,5.19433,0.712121,11.505,23.3425,27.6539,0.945374,0.945374,0.801802,0.62,0.119164
20,573.187,1,5.10467,0.841093,12.0144,22.8122,27.3514,0.921437,0.921437,0.7815,0.62,0.113206
21,570.839,1,5.02884,0.85156,10.049,21.5163,27.4796,0.898105,0.898105,0.761712,0.62,0.107546
22,566.299,1,5.14238,0.468263,10.6227,23.4467,26.4921,0.875365,0.875365,0.742425,0.62,0.102168
23,548.879,1,5.02624,0.67859,11.6868,20.3553,24.8984,0.8532,0.8532,0.723627,0.62,0.0970601
24,532.354,1,5.17551,0.728042,12.1688,18.4845,25.3847,0.831597,0.831597,0.705304,0.62,0.0922071
25,525.988,1,5.16825,0.742172,11.0321,21.3181,26.0391,0.81054,0.81054,0.687445,0.62,0.0875967
26,517.909,1,5.1547,0.743771,10.7209,20.8131,26.0188,0.790017,0.790017,0.670039,0.62,0.0832169
27,506.421,1,5.21854,0.566275,10.699,24.7128,25.8968,0.770013,0.770013,0.653073,0.62,0.079056
28,495.839,1,5.23646,0.425311,10.7779,23.8669,25.5529,0.750516,0.750516,0.636537,0.62,0.0751032
29,481.285,1,5.19688,0.456977,11.7134,23.1421,24.9141,0.731512,0.731512,0.620419,0.62,0.0713481
30,468.494,1,5.17481,0.53414,11.6004,23.9751,24.1355,0.71299,0.71299,0.60471,0.62,0.0677807
31,463.644,1,5.09665,0.548955,11.2192,22.5276,24.0789,0.694937,0.694937,0.589398,0.62,0.0643916
32,457.026,1,5.04111,0.829271,12.068,23.393,23.8908,0.677341,0.677341,0.574474,0.62,0.061172
33,440.236,1,5.1362,0.661132,12.1298,21.6949,23.9935,0.66019,0.66019,0.559928,0.62,0.0581134
34,443.013,1,5.13756,0.53796,11.5598,21.4042,24.12,0.643474,0.643474,0.545751,0.62,0.0552078
35,423.792,1,5.08514,0.495522,10.7858,23.2639,24.1012,0.627181,0.627181,0.531932,0.62,0.0524474
36,415.904,1,5.08736,0.530253,10.4457,23.6355,24.4401,0.6113,0.6113,0.518463,0.62,0.049825
37,408.051,1,5.19029,0.47175,11.044,23.854,24.6788,0.595821,0.595821,0.505335,0.62,0.0473338
38,395.956,1,5.14746,0.510334,10.9372,25.0215,24.5824,0.580735,0.580735,0.49254,0.62,0.0449671
39,385.661,1,5.17784,0.426573,11.0558,25.0158,24.5535,0.56603,0.56603,0.480069,0.62,0.0427187
40,379.615,1,5.15569,0.528524,11.2705,22.7827,24.5919,0.551698,0.551698,0.467913,0.62,0.0405828
41,369.853,1,5.15693,0.416717,11.045,21.5452,24.0828,0.537729,0.537729,0.456065,0.62,0.0385536
42,366.348,1,5.20484,0.297106,11.1461,21.998,23.8664,0.524113,0.565369,0.444517,0.62,0.036626
43,369.443,1,5.13361,0.523246,11.4612,21.6643,23.9317,0.510842,0.588386,0.433262,0.62,0.0347947
44,356.384,1,5.11341,0.492621,10.9471,21.0633,23.8101,0.497908,0.618746,0.422292,0.62,0.0330549
45,354.612,1,5.14754,0.399257,10.8855,21.375,23.5869,0.4853,0.603079,0.411599,0.62,0.0314022
46,352.438,1,5.13265,0.402602,10.8912,22.1554,23.4764,0.473012,0.608625,0.401177,0.62,0.0303003
47,340.393,1,5.12175,0.406183,10.8745,21.0811,23.2563,0.461035,0.615638,0.391019,0.62,0.0287987
48,338.022,1,5.1401,0.270539,10.3837,21.6962,22.8883,0.449362,0.667768,0.381118,0.62,0.0282906
