iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.8,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.085,1,9.54844,15.5877,40.5509,69.8385,0.24,0.894427,1.00235,0.894427,0.992424
3,573.31,1,9.29356,15.8275,43.1844,74.351,0.192,0.8,1.00895,0.8,0.980987
4,531.449,1,9.05807,16.4727,40.5361,85.3028,0.1536,0.715542,1.02793,0.715542,0.877422
5,510.317,1,9.1024,14.8457,43.3151,86.8225,0.130398,0.64,1.0302,0.64,0.817202
6,468.528,1,8.95746,12.8909,39.5224,75.2102,0.104319,0.572433,0.936653,0.572433,0.822014
7,446.994,1,9.03917,13.3458,41.1768,80.8225,0.0964311,0.512,0.943759,0.512,0.814632
8,426.371,1,8.98689,13.6851,40.1425,86.5202,0.0888396,0.457947,0.846509,0.457947,0.791109
9,396.235,1,9.00197,13.8489,40.6754,81.6942,0.0775812,0.4096,0.833654,0.4096,0.847527
10,394.208,1,8.97921,13.3248,40.6275,83.8772,0.0768693,0.366357,0.874278,0.374197,0.815953
11,389.789,1,9.03731,14.3155,39.8486,82.7882,0.0756786,0.330975,0.869136,0.381693,0.80037
12,379.852,1,9.10995,13.9646,38.708,75.6182,0.0720546,0.323273,0.839847,0.39187,0.817073
13,383.477,1,9.14226,14.6426,38.9046,76.8837,0.0740759,0.333478,0.84442,0.377322,0.799061
14,387.059,1,9.0854,14.7601,38.5686,73.1095,0.0730034,0.330766,0.890959,0.425955,0.804046
15,378.713,1,9.19237,15.3297,38.8033,75.6416,0.0703613,0.324736,0.945519,0.415569,0.792861
16,377.626,1,9.2432,15.4124,38.1793,72.6952,0.0698021,0.314135,0.955941,0.438958,0.782088
17,367.952,1,9.28337,15.711,37.8159,72.0708,0.0674106,0.315011,0.916709,0.423275,0.757826
18,366.692,1,9.27582,15.9892,37.7738,72.0928,0.0661879,0.299139,0.920252,0.437864,0.822545
19,367.935,1,9.14754,15.8248,38.3855,73.4312,0.0666915,0.304541,0.924156,0.397855,0.84097
20,360.695,1,9.21582,16.332,37.5645,74.7039,0.0634765,0.303184,0.957822,0.42435,0.860822
21,353.124,1,9.28854,16.1744,36.9842,72.9848,0.0621608,0.293907,0.987853,0.393916,0.805096
22,347.478,1,9.2759,15.1236,37.3508,76.0626,0.0622121,0.302419,0.883563,0.363003,0.76678
23,349.288,1,9.28204,14.8791,36.6326,72.5194,0.0621224,0.305102,0.897807,0.375807,0.757179
24,339.311,1,9.36998,14.9642,37.6089,71.8301,0.0600603,0.300147,0.916586,0.364729,0.685625
25,341.458,1,9.36863,14.847,37.6071,71.377,0.0604787,0.299829,0.912945,0.372169,0.685927
26,332.028,1,9.47718,15.0842,37.3565,68.3022,0.0584465,0.299552,0.926677,0.348359,0.668639
27,329.652,1,9.47521,14.6956,38.1027,68.002,0.0582591,0.29315,0.934076,0.358268,0.616842
28,333.414,1,9.55083,14.9812,37.7139,65.1097,0.0589119,0.287278,0.932853,0.373054,0.660458
29,336.727,1,9.53196,14.7911,37.6841,62.843,0.0592182,0.301443,0.931637,0.367517,0.698232
30,330.651,1,9.55533,14.7221,38.5898,60.1901,0.0577975,0.299624,0.858651,0.379553,0.689535
31,333.487,1,9.53855,14.0993,39.3833,63.7731,0.0594179,0.29713,0.832467,0.372409,0.674979
32,328.286,1,9.54291,13.6944,39.2731,61.695,0.0586952,0.295762,0.837993,0.358601,0.627154
33,326.178,1,9.56972,13.7042,39.0884,64.0639,0.0580965,0.281537,0.839952,0.356969,0.659127
34,325.817,1,9.55436,14.2292,38.825,63.5514,0.0585906,0.2768,0.858288,0.333641,0.635848
35,324.852,1,9.54739,13.7622,38.8962,60.4383,0.0579854,0.279195,0.858129,0.336171,0.648059
36,325.715,1,9.56703,15.0044,38.1258,62.1991,0.0590112,0.282832,0.867053,0.343718,0.579642
37,325.3,1,9.56071,13.9409,38.237,63.1413,0.0606103,0.288592,0.85126,0.307431,0.52878
38,322.936,1,9.56397,14.2237,39.3807,62.9019,0.0596294,0.287022,0.851821,0.298531,0.564068
39,325.706,1,9.56875,13.8605,38.786,62.4932,0.0598091,0.297895,0.84853,0.31196,0.562951
40,324.423,1,9.5723,14.2949,38.7021,60.952,0.0596035,0.289851,0.888539,0.307365,0.549984
41,331.008,1,9.56784,14.7543,39.194,61.5472,0.0613415,0.299338,0.922455,0.302506,0.552488
42,328.757,1,9.57412,13.6644,39.2988,60.9813,0.0607494,0.298781,0.92489,0.315606,0.511468
43,324.199,1,9.51461,14.5,37.3056,65.3145,0.0582535,0.2941,0.919727,0.349663,0.512202
44,325.747,1,9.50938,14.838,37.3787,69.8354,0.0597992,0.294311,0.896097,0.332653,0.497578
45,337.323,1,9.43892,13.6263,37.6473,66.8989,0.0623511,0.299508,0.901132,0.337239,0.521529
46,331.593,1,9.52661,13.3329,38.3624,67.8077,0.0612239,0.288395,0.939519,0.358294,0.478149
47,330.677,1,9.53666,13.1782,38.8012,65.7418,0.0611921,0.280559,0.943108,0.359996,0.469197
48,335.535,1,9.5437,13.4219,38.7379,66.2266,0.0632993,0.289437,0.903772,0.34788,0.464506
49,322.167,1,9.58669,13.4902,39.6294,66.8496,0.0597542,0.280279,0.878954,0.353912,0.450155
50,319.831,1,9.57157,13.3823,39.5921,65.5604,0.058726,0.283995,0.858244,0.367017,0.44692
51,325.99,1,9.59461,13.0268,39.9305,65.0238,0.0611078,0.285081,0.893351,0.349133,0.444228
