iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1442.01,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1424.52,1,5.48497,22.8201,7.62299,28.3397,0.974679,0.974679,1.03188,0.974679,0.998761,0.974679,0.974679
3,1419.78,1,5.5243,22.0372,7.21627,27.6349,0.95,0.95,1.00575,0.95,0.998761,0.95,0.95
4,1405.92,1,5.04939,22.1349,8.00035,27.6559,0.925945,0.925945,1.03354,0.925945,0.998761,0.925945,0.925945
5,1393.53,1,5.33917,20.8736,6.81511,25.9394,0.9025,0.9025,1.00737,0.9025,0.998761,0.9025,0.9025
6,1380.64,1,5.25176,20.8107,7.39959,25.9285,0.879648,0.879648,1.05134,0.879648,0.998761,0.879648,0.879648
7,1363.54,1,5.43192,22.352,7.16924,27.6682,0.857375,0.857375,1.02472,0.857375,0.998761,0.857375,0.857375
8,1351.54,1,5.34902,23.1878,8.12534,28.6996,0.835666,0.835666,0.998775,0.835666,0.998761,0.835666,0.835666
9,1345.36,1,5.51045,24.5546,8.03676,30.2648,0.814506,0.814506,0.973486,0.814506,0.998761,0.814506,0.814506
10,1334.07,1,5.63474,28.3558,7.69432,34.874,0.793882,0.793882,0.948837,0.793882,0.998761,0.793882,0.793882
11,1323.94,1,5.64055,28.7135,6.51592,35.1995,0.773781,0.773781,1.0444,0.773781,0.998761,0.773781,0.773781
12,1308.82,1,5.58887,25.1033,6.51528,30.8196,0.754188,0.754188,1.01795,0.754188,0.998761,0.754188,0.754188
13,1302.62,1,5.76692,26.225,8.69633,32.2709,0.735092,0.735092,0.992177,0.735092,0.998761,0.735092,0.735092
14,1294.86,1,5.36682,24.9353,9.35427,30.5653,0.716479,0.716479,1.12073,0.716479,0.998761,0.716479,0.716479
15,1284.44,1,5.4332,24.7945,9.67891,30.4338,0.698337,0.698337,1.13792,0.698337,0.998761,0.698337,0.698337
16,1285.24,1,5.42875,22.2471,11.4588,27.205,0.680655,0.680655,1.37622,0.680655,0.998761,0.680655,0.680655
17,1258.87,1,5.54019,23.5556,10.0307,28.9194,0.66342,0.66342,1.3676,0.66342,0.998761,0.66342,0.66342
18,1250.01,1,5.59583,23.4463,9.95093,28.8211,0.646622,0.646622,1.33297,0.646622,0.998761,0.646622,0.646622
19,1244.9,1,5.58713,24.3876,9.53221,29.809,0.630249,0.630249,1.35849,0.630249,0.998761,0.630249,0.630249
20,1229.74,1,5.74984,23.4271,9.47001,28.5613,0.614291,0.614291,1.32741,0.614291,0.998761,0.614291,0.614291
21,1225.13,1,5.69063,23.7415,9.15641,29.0581,0.598737,0.598737,1.34918,0.598737,0.998761,0.598737,0.598737
22,1204.77,1,5.77598,24.6866,7.07073,30.4604,0.583577,0.583577,1.31502,0.583577,0.998761,0.583577,0.583577
23,1196.61,1,5.68858,23.7757,6.66337,29.3326,0.5688,0.5688,1.28172,0.5688,0.998761,0.5688,0.5688
24,1184.71,1,5.56221,23.4923,6.39015,28.9516,0.554398,0.554398,1.24927,0.554398,0.998761,0.554398,0.554398
25,1178.16,1,5.79811,21.9895,8.11561,27.1508,0.54036,0.54036,1.21764,0.54036,0.998761,0.54036,0.54036
26,1158.08,1,5.76514,21.3785,9.04305,26.4545,0.526678,0.526678,1.18681,0.526678,0.998761,0.526678,0.526678
27,1153.37,1,5.70016,21.9822,12.4489,27.0929,0.513342,0.513342,1.15676,0.513342,0.998761,0.513342,0.513342
28,1138.01,1,5.71298,21.3621,10.6339,26.2008,0.500344,0.500344,1.12747,0.500344,0.998761,0.500344,0.500344
29,1126.41,1,5.84407,22.1949,10.3576,27.1648,0.487675,0.487675,1.09892,0.487675,0.998761,0.487675,0.487675
30,1108.1,1,5.85083,22.0655,8.02686,27.0169,0.475327,0.475327,1.07109,0.475327,0.998761,0.475327,0.475327
31,1108.01,1,5.81303,22.6078,7.62548,27.5185,0.463291,0.463291,1.04397,0.463291,0.998761,0.463291,0.463291
32,1091.92,1,5.61721,21.3317,7.31765,25.9782,0.45156,0.45156,1.01754,0.45156,0.998761,0.45156,0.45156
33,1078.66,1,5.66269,21.5763,7.24339,26.299,0.440127,0.440127,0.991774,0.440127,0.998761,0.440127,0.440127
34,1066.89,1,5.56056,22.4446,6.3032,27.2825,0.428982,0.428982,0.966662,0.428982,0.998761,0.428982,0.428982
35,1055.68,1,5.65198,22.4635,6.90639,27.3087,0.41812,0.41812,0.942186,0.41812,0.998761,0.41812,0.41812
36,1053.22,1,5.69783,22.0788,8.80339,26.9142,0.407533,0.407533,0.918329,0.407533,0.998761,0.407533,0.407533
37,1049.74,1,5.55888,20.3656,8.13857,24.7429,0.397214,0.397214,0.937429,0.397214,0.998761,0.397214,0.397214
38,1033.87,1,5.58916,20.5544,7.90605,24.9876,0.387157,0.387157,0.913693,0.387157,0.998761,0.387157,0.387157
39,1016.91,1,5.58928,19.8787,8.73132,24.1894,0.377354,0.377354,0.890558,0.377354,0.998761,0.377354,0.377354
40,1013.23,1,5.67928,20.8812,8.47494,25.3285,0.367799,0.367799,0.888034,0.367799,0.998761,0.367799,0.367799
41,1002.49,1,5.67516,20.6885,9.09961,25.1431,0.358486,0.358486,0.865548,0.358486,0.998761,0.358486,0.358486
42,988.095,1,5.6886,20.9782,9.07955,25.6399,0.349409,0.349409,0.843632,0.349409,0.998761,0.349409,0.349409
43,983.153,1,5.64965,20.9981,9.99244,25.6134,0.340562,0.340562,0.877016,0.340562,0.998761,0.340562,0.340562
44,972.323,1,5.73573,20.299,10.2571,24.7688,0.331938,0.331938,0.854809,0.331938,0.998761,0.331938,0.331938
45,963.72,1,5.6434,19.9198,10.6481,24.2421,0.323534,0.323534,0.936679,0.323534,0.998761,0.323534,0.323534
46,956.345,1,5.66499,19.4033,9.37112,23.6943,0.315341,0.315341,0.912962,0.315341,0.998761,0.315341,0.315341
47,946.895,1,5.61942,19.8303,8.59484,24.1833,0.307357,0.307357,0.889845,0.307357,0.998761,0.307357,0.307357
48,946.782,1,5.62311,19.803,7.40068,24.0745,0.299574,0.299574,0.867313,0.299574,0.998761,0.299574,0.299574
49,937.003,1,5.7017,21.2015,7.06139,25.7266,0.291989,0.31263,0.846371,0.311217,0.998761,0.291989,0.291989
50,938.552,1,5.68837,21.8124,7.77034,26.5038,0.284596,0.304714,0.866406,0.303337,0.998761,0.284596,0.284596
