iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1489.3,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1471.76,1,8.524,1.17052,0.0917515,45.3481,16.2772,54.0915,0.974679,0.974679,0.975592,0.974679,0.998743,0.974679,0.974679
3,1465.21,1,4.95126,1.09676,0.680427,43.6094,18.2046,52.6059,0.95,0.95,1.01346,0.95,0.998743,0.95,0.95
4,1454.82,1,6.78456,1.35412,0.266149,48.0027,21.8529,57.8542,0.925945,0.925945,1.08285,0.925945,0.998743,0.925945,0.925945
5,1440.22,1,4.70433,1.22893,0.624975,51.6224,17.1514,62.0845,0.9025,0.9025,1.05543,0.9025,0.998743,0.9025,0.9025
6,1431.64,1,7.94467,1.46509,0.123945,54.9663,17.8753,65.91,0.879648,0.879648,1.02871,0.879648,0.998743,0.879648,0.879648
7,1420.7,1,6.41926,1.39331,0.365323,57.5569,17.6414,68.3958,0.857375,0.857375,1.00266,0.857375,0.998743,0.857375,0.857375
8,1400.22,1,6.70375,1.20262,0.333302,64.642,20.3773,76.1095,0.835666,0.835666,0.977274,0.835666,0.998743,0.835666,0.835666
9,1400.5,1,6.13575,1.09075,0.461215,75.9872,17.3683,89.2427,0.814506,0.814506,0.952529,0.814506,0.998743,0.814506,0.814506
10,1387.29,1,5.37987,1.18691,0.624379,66.1451,15.9889,77.3826,0.793882,0.793882,0.92841,0.793882,0.998743,0.793882,0.793882
11,1370.46,1,6.92246,1.26091,0.347747,72.1978,14.1936,84.2162,0.773781,0.773781,0.904902,0.773781,0.998743,0.773781,0.773781
12,1357.61,1,5.0203,1.31182,0.679612,68.1014,13.4771,79.3113,0.754188,0.754188,0.922139,0.754188,0.998743,0.754188,0.754188
13,1353.99,1,5.75445,1.42506,0.505983,68.4909,14.3259,80.2758,0.735092,0.735092,0.89879,0.735092,0.998743,0.735092,0.735092
14,1340.84,1,6.06476,1.53688,0.449098,62.4428,13.0466,73.6579,0.716479,0.716479,0.886676,0.716479,0.998743,0.716479,0.716479
15,1321.68,1,7.05957,1.29865,0.299216,57.5082,15.9226,67.8672,0.698337,0.698337,0.864225,0.698337,0.998743,0.698337,0.698337
16,1320.46,1,6.19444,1.34839,0.411455,51.008,18.6754,60.3349,0.680655,0.680655,0.907464,0.680655,0.998743,0.680655,0.680655
17,1301.51,1,6.35171,1.38541,0.405399,52.1444,14.506,61.4744,0.66342,0.66342,0.884487,0.66342,0.998743,0.66342,0.66342
18,1292.21,1,6.32656,1.21843,0.412219,48.4366,15.9243,57.0707,0.646622,0.646622,0.862091,0.646622,0.998743,0.646622,0.646622
19,1285.07,1,6.36314,1.2251,0.423038,47.1294,17.1275,55.2577,0.630249,0.630249,0.846078,0.630249,0.998743,0.630249,0.630249
20,1271.58,1,6.58231,1.48696,0.399636,44.3483,18.2159,52.1888,0.614291,0.614291,0.824655,0.614291,0.998743,0.614291,0.614291
21,1254.95,1,6.73359,1.54048,0.399506,42.3815,20.1012,50.0984,0.598737,0.598737,0.803774,0.598737,0.998743,0.598737,0.598737
22,1239.93,1,6.6598,1.23747,0.439983,46.3717,17.8583,55.0673,0.583577,0.583577,0.783422,0.583577,0.998743,0.583577,0.583577
23,1234.43,1,6.93657,1.20406,0.376659,48.5359,17.3904,57.8628,0.5688,0.5688,0.763585,0.5688,0.998743,0.5688,0.5688
24,1217.58,1,6.69907,1.13826,0.424404,47.1634,17.6019,56.2482,0.554398,0.554398,0.744251,0.554398,0.998743,0.554398,0.554398
25,1205.59,1,6.12988,1.22426,0.511612,47.626,14.434,56.5435,0.54036,0.54036,0.725406,0.54036,0.998743,0.54036,0.54036
26,1198.44,1,6.02157,1.12141,0.515932,43.7191,15.3715,52.022,0.526678,0.526678,0.707038,0.526678,0.998743,0.526678,0.526678
27,1184.55,1,7.07539,1.25933,0.35453,43.0572,16.513,51.4032,0.513342,0.513342,0.689136,0.513342,0.998743,0.513342,0.513342
28,1172.33,1,7.58974,1.25303,0.281814,44.6381,17.236,53.0047,0.500344,0.500344,0.671687,0.500344,0.998743,0.500344,0.500344
29,1164.47,1,6.46756,1.10506,0.438723,42.7593,19.6364,50.6075,0.487675,0.487675,0.654679,0.487675,0.998743,0.487675,0.487675
30,1152.66,1,6.63111,1.15997,0.431828,45.1923,17.6047,53.3999,0.475327,0.475327,0.638102,0.475327,0.998743,0.475327,0.475327
31,1147.97,1,6.66338,1.30423,0.42642,47.3212,15.7906,55.4698,0.463291,0.463291,0.6408,0.463291,0.998743,0.463291,0.463291
32,1132.8,1,7.73441,1.28489,0.266405,48.841,15.1667,57.3851,0.45156,0.45156,0.624575,0.45156,0.998743,0.45156,0.45156
33,1125.05,1,6.8115,1.25517,0.398186,49.2656,14.647,57.8183,0.440127,0.440127,0.60876,0.440127,0.998743,0.440127,0.440127
34,1107.46,1,6.67213,1.18555,0.376598,46.0138,14.6694,54.1369,0.428982,0.428982,0.593346,0.428982,0.998743,0.428982,0.428982
35,1091.88,1,7.14123,1.2211,0.34017,47.6443,14.2968,56.2542,0.41812,0.41812,0.583357,0.41812,0.998743,0.41812,0.41812
36,1089.15,1,7.32284,1.09106,0.3241,45.1001,16.9803,53.2235,0.407533,0.407533,0.568586,0.407533,0.998743,0.407533,0.407533
37,1085.99,1,6.07867,1.12272,0.50212,42.9571,16.427,50.7394,0.397214,0.397214,0.604561,0.397214,0.998743,0.397214,0.397214
38,1071.44,1,6.63861,1.01763,0.41709,43.9503,15.5422,51.858,0.387157,0.387157,0.589253,0.387157,0.998743,0.387157,0.387157
39,1061.77,1,8.11276,1.09786,0.228799,42.6522,18.5206,50.3161,0.377354,0.377354,0.574333,0.377354,0.998743,0.377354,0.377354
40,1061.37,1,7.75598,1.18489,0.281568,43.599,20.1727,51.3313,0.367799,0.367799,0.586511,0.367799,0.998743,0.367799,0.367799
41,1051.57,1,7.09556,1.13618,0.366372,42.467,21.0012,49.978,0.358486,0.358486,0.57166,0.358486,0.998743,0.358486,0.358486
42,1046.13,1,6.57634,1.23659,0.453978,44.6142,19.3265,52.5509,0.349409,0.349409,0.557185,0.349409,0.998743,0.349409,0.349409
43,1040.76,1,6.60019,1.16025,0.427934,45.8384,18.9658,53.9415,0.340562,0.340562,0.543077,0.340562,0.998743,0.340562,0.340562
44,1023.02,1,6.24724,1.1449,0.481003,43.7179,19.3277,51.5819,0.331938,0.331938,0.529326,0.331938,0.998743,0.331938,0.331938
45,1015.59,1,6.47939,1.22357,0.442167,43.9492,18.3133,51.7399,0.323534,0.323534,0.515923,0.323534,0.998743,0.323534,0.323534
46,1001.72,1,6.63527,1.15984,0.420247,42.2967,18.4975,49.9968,0.315341,0.315341,0.50286,0.315341,0.998743,0.315341,0.315341
47,990.462,1,6.89268,1.11193,0.387492,42.9812,18.1339,50.8468,0.307357,0.307357,0.490127,0.307357,0.998743,0.307357,0.307357
48,990.87,1,6.10589,1.26141,0.506797,42.9509,18.4201,50.6912,0.299574,0.299574,0.506355,0.299574,0.998743,0.299574,0.299574
49,985.797,1,6.80283,1.16677,0.399324,44.8298,17.2791,52.7405,0.291989,0.291989,0.493534,0.291989,0.998743,0.291989,0.291989
50,983.238,1,6.75333,1.09416,0.416258,44.5026,17.2396,52.2876,0.284596,0.284596,0.504548,0.284596,0.998743,0.284596,0.284596
51,966.447,1,6.32866,1.18001,0.475757,43.2278,16.9213,50.6214,0.27739,0.27739,0.493558,0.27739,0.998743,0.27739,0.27739
52,964.986,1,6.99014,1.1823,0.367956,43.049,18.216,50.3561,0.270366,0.270366,0.481061,0.270366,0.998743,0.270366,0.270366
53,964.099,1,6.76311,1.12419,0.377209,40.4237,17.1105,47.3916,0.26352,0.26352,0.46888,0.26352,0.998743,0.26352,0.26352
54,951.738,1,7.44278,1.0534,0.302928,41.4977,15.8973,48.6979,0.256848,0.256848,0.457008,0.256848,0.998743,0.256848,0.256848
55,941.365,1,7.16121,1.09444,0.333941,41.4379,15.5068,48.7486,0.250344,0.250344,0.445436,0.250344,0.998743,0.250344,0.250344
56,952.678,1,7.02962,1.05659,0.350062,40.1315,16.6237,47.1102,0.244005,0.244005,0.476914,0.244005,0.998743,0.244005,0.244005
57,947.527,1,6.03187,1.02433,0.508066,40.0923,15.2174,47.2175,0.237827,0.237827,0.464838,0.237827,0.998743,0.237827,0.237827
58,939.632,1,6.77714,1.09117,0.398871,41.2386,14.5779,48.5756,0.231805,0.231805,0.453068,0.231805,0.998743,0.231805,0.231805
59,933.302,1,6.90869,0.993405,0.369288,40.2685,14.5916,47.4203,0.225936,0.225936,0.441596,0.225936,0.998743,0.225936,0.225936
60,926.292,1,6.85661,1.12232,0.379518,40.357,15.6095,47.461,0.220215,0.220215,0.443769,0.220215,0.998743,0.228567,0.220215
61,922.647,1,6.85359,1.08792,0.383646,40.6543,15.1575,47.9578,0.214639,0.214639,0.476033,0.214639,0.998743,0.225069,0.214639
