iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,796.579,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,785.285,1,5.72178,-0.234503,26.6315,5.68232,29.6056,1.46202,1.46202,1.0586,0.62,0.285
3,769.874,1,5.93647,0.339385,26.3345,6.77534,34.7866,1.425,1.425,1.16645,0.62,0.27075
4,758.672,1,6.0457,-0.23652,30.1841,6.15405,37.3956,1.38892,1.38892,1.13692,0.62,0.257212
5,749.312,1,5.66529,-0.0263806,24.7596,6.08575,31.202,1.35375,1.35375,1.10813,0.62,0.244352
6,741.595,1,5.77553,-0.140295,27.0296,7.0007,32.7621,1.31947,1.31947,1.15086,0.62,0.232134
7,732.97,1,5.78444,0.0430129,22.2413,7.73266,33.5811,1.28606,1.28606,1.12172,0.62,0.220528
8,715.937,1,5.80149,-0.539308,24.1954,6.90473,39.038,1.2535,1.2535,1.17623,0.62,0.209501
9,707.098,1,5.68145,-0.342825,25.7933,7.2262,29.1565,1.22176,1.22176,1.2433,0.62,0.199026
10,698.522,1,5.53653,-0.375128,21.8372,8.38561,24.7831,1.19082,1.19082,1.29072,0.62,0.189075
11,683.257,1,5.6691,0.153141,20.6354,10.4018,29.4299,1.16067,1.16067,1.25804,0.62,0.179621
12,663.739,1,5.68393,0.0856079,21.7204,9.87793,28.4182,1.13128,1.13128,1.22618,0.62,0.17064
13,664.812,1,5.40567,-0.153794,18.8173,10.6212,26.2425,1.10264,1.10264,1.19513,0.62,0.162108
14,653.824,1,5.47342,-0.423026,17.8626,10.6863,27.1445,1.07472,1.07472,1.18012,0.62,0.154003
15,635.987,1,5.59406,-0.323118,17.6391,10.0243,25.7873,1.04751,1.04751,1.15024,0.62,0.146302
16,625.062,1,5.54832,-0.022272,17.9877,14.1285,23.6518,1.02098,1.02098,1.12111,0.62,0.138987
17,614.325,1,5.49668,-0.362999,14.2502,15.004,24.1507,0.995131,0.995131,1.09272,0.62,0.132038
18,609.87,1,5.48397,-0.0454079,14.1082,16.3037,25.0186,0.969933,0.969933,1.13927,0.62,0.125436
19,600.553,1,5.38896,0.00193313,14.5089,15.0943,24.5886,0.945374,0.945374,1.11043,0.62,0.119164
20,588.219,1,5.42267,0.0713857,15.8202,13.0394,23.6665,0.921437,0.921437,1.08231,0.62,0.113206
21,576.283,1,5.43933,0.23032,15.7056,12.6473,24.7389,0.898105,0.898105,1.05491,0.62,0.107546
22,570.193,1,5.47639,-0.0328626,15.162,12.217,25.1255,0.875365,0.875365,1.02819,0.62,0.102168
23,560.052,1,5.38942,0.0270378,14.3438,14.2967,22.7307,0.8532,0.8532,1.00216,0.62,0.0970601
24,549.051,1,5.41449,-0.279582,13.2336,13.6029,23.2635,0.831597,0.831597,0.976785,0.62,0.0922071
25,534.651,1,5.45806,-0.0860759,12.8316,17.2009,23.6815,0.81054,0.81054,0.952052,0.62,0.0875967
26,523.202,1,5.4357,-0.0402117,12.9268,16.9463,23.552,0.790017,0.790017,0.927946,0.62,0.0832169
27,512.533,1,5.47671,-0.186977,13.2628,18.4288,23.368,0.770013,0.770013,0.90445,0.62,0.079056
28,511.336,1,5.45773,-0.126926,13.4329,18.7878,23.5323,0.750516,0.750516,0.881549,0.62,0.0751032
29,496.281,1,5.46226,-0.313763,13.6766,17.7883,22.9715,0.731512,0.731512,0.859227,0.62,0.0713481
30,496.877,1,5.48223,-0.411287,13.1415,19.2718,22.9267,0.71299,0.71299,0.849064,0.62,0.0677807
31,479.669,1,5.45942,-0.386645,12.4926,18.045,23.464,0.694937,0.694937,0.827565,0.62,0.0643916
32,471.07,1,5.40587,-0.446453,12.5811,18.5302,23.3907,0.677341,0.677341,0.806611,0.62,0.061172
33,465.325,1,5.45251,-0.236386,13.1454,18.3668,23.409,0.66019,0.66019,0.786187,0.62,0.0581134
34,461.805,1,5.45071,-0.112903,14.0937,17.1881,22.6591,0.643474,0.643474,0.76628,0.62,0.0552078
35,452.272,1,5.43042,-0.278353,13.1677,18.0234,22.6591,0.627181,0.627181,0.746878,0.62,0.0524474
36,437.072,1,5.47934,-0.312814,13.6144,17.6773,23.0043,0.6113,0.6113,0.727966,0.62,0.049825
37,427.786,1,5.50694,-0.358089,13.746,17.8491,22.91,0.595821,0.595821,0.709534,0.62,0.0473338
38,422.781,1,5.52067,-0.280004,14.5234,16.5891,22.6952,0.580735,0.580735,0.691568,0.62,0.0449671
39,410.707,1,5.55069,-0.256895,14.4065,17.6084,22.5179,0.56603,0.56603,0.674057,0.62,0.0427187
40,410.338,1,5.52992,-0.333925,14.3441,16.1768,22.6235,0.551698,0.551698,0.656989,0.62,0.040657
41,398.835,1,5.51393,-0.348507,14.8207,15.9855,22.323,0.537729,0.537729,0.640354,0.62,0.0386241
42,399.138,1,5.52407,-0.292599,15.263,16.2436,21.8957,0.524113,0.524113,0.629063,0.62,0.0390366
43,387.815,1,5.4942,-0.304081,14.6668,16.257,22.0497,0.510842,0.510842,0.613134,0.62,0.0375041
44,384.941,1,5.48793,-0.252422,14.5235,15.1458,21.9463,0.497908,0.497908,0.597609,0.62,0.0376318
45,387.055,1,5.50642,-0.191098,14.6679,16.3828,22.1863,0.4853,0.4853,0.582478,0.62,0.0379817
