iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1523.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1499.79,1,5.44815,29.4842,12.0621,63.892,0.974679,0.974679,0.974679,1.08973,0.974679,0.974679
3,1479.13,1,5.52435,24.2511,11.8833,89.1956,0.95,0.95,0.95,1.1219,0.95,0.95
4,1483.04,1,4.73048,26.6788,14.7348,108.967,0.925945,0.925945,0.998925,1.0935,0.925945,0.925945
5,1464.81,1,5.26827,29.8393,10.6446,113.906,0.9025,0.9025,0.973632,1.06581,0.9025,0.9025
6,1454.01,1,4.70553,27.161,9.21,114.801,0.879648,0.879648,0.948979,1.04233,0.879648,0.879648
7,1443.88,1,4.44848,29.669,8.11749,129.26,0.857375,0.857375,0.92495,1.0416,0.857375,0.857375
8,1423.83,1,4.52258,24.7106,8.50072,118.384,0.835666,0.835666,0.90153,1.14962,0.835666,0.835666
9,1426.92,1,4.32133,25.0779,6.65042,135.835,0.814506,0.814506,1.06427,1.20208,0.814506,0.814506
10,1416.99,1,3.77664,25.8565,6.62651,192.445,0.793882,0.793882,1.03732,1.17165,0.793882,0.793882
11,1405.83,1,4.33937,29.6082,5.59441,211.08,0.773781,0.773781,1.01106,1.24722,0.773781,0.773781
12,1388.82,1,4.02663,30.4297,5.02031,206.567,0.754188,0.754188,0.985457,1.21564,0.754188,0.754188
13,1385.69,1,4.0006,25.4717,5.66503,225.116,0.735092,0.735092,0.960866,1.23235,0.735092,0.735092
14,1368.08,1,4.13708,26.9014,5.0105,183.647,0.716479,0.716479,0.936709,1.20115,0.716479,0.716479
15,1347.82,1,4.32367,25.338,5.05376,182.112,0.698337,0.698337,0.912991,1.17074,0.698337,0.698337
16,1345.76,1,4.46527,27.0279,5.46226,136.591,0.680655,0.680655,0.889873,1.22155,0.680655,0.680655
17,1319.69,1,4.53301,23.6734,4.53631,136,0.66342,0.66342,0.867341,1.19062,0.66342,0.66342
18,1323.64,1,4.78012,24.4985,4.55372,115.225,0.646622,0.646622,0.84538,1.20213,0.646622,0.646622
19,1298.15,1,4.54343,24.8444,5.10875,132.409,0.630249,0.630249,0.823974,1.1717,0.630249,0.630249
20,1299.62,1,4.57217,27.0929,5.37696,131.603,0.614291,0.614291,0.824042,1.14203,0.614291,0.614291
21,1288.61,1,4.8074,27.2361,6.33422,112.524,0.598737,0.598737,0.803176,1.12506,0.598737,0.598737
22,1261.54,1,4.82674,27.5465,4.7936,124.713,0.583577,0.583577,0.78284,1.09658,0.583577,0.583577
23,1261.13,1,4.6018,23.8417,4.73028,123.585,0.5688,0.5688,0.763018,1.06881,0.5688,0.5688
24,1244.41,1,4.52778,25.0399,4.84714,141.316,0.554398,0.554398,0.743698,1.16195,0.554398,0.554398
25,1238.03,1,4.53477,24.8843,5.15845,153.414,0.54036,0.54036,0.724867,1.13253,0.54036,0.54036
26,1227.81,1,4.61572,24.6005,4.42222,142.492,0.526678,0.526678,0.706513,1.10386,0.526678,0.526678
27,1222.33,1,4.70939,24.8324,4.67943,146.005,0.513342,0.513342,0.688623,1.07591,0.513342,0.513342
28,1198.25,1,4.94987,26.913,4.37553,124.589,0.500344,0.500344,0.671187,1.04866,0.500344,0.500344
29,1209.51,1,4.87776,25.0327,4.61234,116.409,0.487675,0.487675,0.739459,1.03789,0.487675,0.487675
30,1188.42,1,4.88438,27.7876,4.17182,129.864,0.475327,0.475327,0.720736,1.01161,0.475327,0.475327
31,1176.67,1,4.82509,28.6629,3.16456,145.401,0.463291,0.463291,0.702486,0.985993,0.463291,0.463291
32,1162.71,1,4.70002,27.9121,3.28773,132.491,0.45156,0.45156,0.684699,0.992985,0.45156,0.45156
33,1162.66,1,4.73464,28.087,3.397,135.195,0.440127,0.440127,0.667362,0.967842,0.440127,0.440127
34,1151.13,1,4.65021,26.8085,3.70776,125.237,0.428982,0.428982,0.672446,1.03439,0.428982,0.428982
35,1135.07,1,4.62264,26.6985,3.50143,132.313,0.41812,0.41812,0.65542,1.01584,0.41812,0.41812
36,1127.23,1,4.72176,25.9301,3.75235,121.57,0.407533,0.407533,0.638824,0.990119,0.407533,0.407533
37,1127.73,1,4.6351,25.21,3.55556,126.871,0.397214,0.397214,0.694282,0.969447,0.397214,0.397214
38,1114.52,1,4.83948,26.3445,3.20636,133.761,0.387157,0.387157,0.703958,0.9449,0.387157,0.387157
39,1094.84,1,4.72754,27.3123,3.28158,150.239,0.377354,0.377354,0.686133,0.920975,0.377354,0.377354
40,1081.81,1,4.66155,27.5459,3.62552,174.177,0.367799,0.367799,0.66876,0.897655,0.367799,0.367799
41,1078.91,1,4.77918,26.2608,3.77684,165.09,0.358486,0.358486,0.651826,0.874926,0.358486,0.358486
42,1076.79,1,4.84303,26.6437,3.73478,157.882,0.349409,0.349409,0.635322,0.871188,0.349409,0.349409
43,1064.14,1,4.93302,26.852,3.60288,140.917,0.340562,0.340562,0.619235,0.866418,0.340562,0.340562
44,1055.82,1,4.90405,27.4016,4.09354,135.764,0.331938,0.331938,0.603556,0.896564,0.331938,0.331938
45,1042.26,1,4.9504,26.4269,3.99698,129.871,0.323534,0.323534,0.588273,0.873863,0.323534,0.323534
46,1038.55,1,4.84425,26.3691,3.87291,124.265,0.315341,0.315341,0.573378,0.904305,0.315341,0.315341
47,1025.75,1,4.94976,26.0284,4.0694,120.232,0.307357,0.307357,0.55886,0.881408,0.307357,0.307357
48,1015.01,1,4.8463,25.2529,4.24613,119.135,0.299574,0.299574,0.544709,0.85909,0.299574,0.299574
49,1010.86,1,4.72279,26.1538,3.96769,128.93,0.291989,0.291989,0.53227,0.837337,0.291989,0.291989
50,1003.95,1,4.65337,24.7937,3.9758,121.212,0.284596,0.284596,0.518793,0.876429,0.284596,0.284596
51,1001.93,1,4.8001,25.8875,3.74027,121.133,0.291624,0.27739,0.505657,0.854237,0.27739,0.27739
52,983.831,1,4.84839,25.7616,3.9596,125.462,0.28424,0.270366,0.492853,0.832608,0.270366,0.270366
