iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
145,921.835,1,4.0109,22.8699,5.49935,85.916,0.330911,0.275763,0.255296,0.813478,0.366964,0.0657139
146,929.708,1,4.03538,22.6128,5.47485,87.231,0.335088,0.280632,0.280047,0.792881,0.370786,0.0672093
147,925.664,1,4.01282,22.6862,5.32708,86.5474,0.347062,0.273527,0.272957,0.778618,0.361789,0.0688357
148,926.408,1,4.01983,22.544,5.49495,82.0393,0.338274,0.275343,0.301252,0.847055,0.366645,0.0670927
149,925.719,1,3.99836,22.8657,5.56185,78.8011,0.335762,0.270095,0.319613,0.875562,0.362364,0.0653939
150,925.184,1,4.01347,22.3962,5.72909,76.6748,0.336018,0.274977,0.331506,0.870706,0.366632,0.0637381
151,920.607,1,4.11469,22.4943,5.83331,75.8132,0.32751,0.269485,0.331104,0.889015,0.368775,0.0621242
152,928.508,1,4.07528,22.617,5.8754,72.6134,0.331126,0.262662,0.332256,0.917717,0.362253,0.0655417
153,929.017,1,4.13557,22.5324,6.02576,68.7499,0.322742,0.274367,0.323843,0.932596,0.362922,0.065799
154,926.856,1,4.15054,21.6464,5.90888,66.5224,0.31457,0.286422,0.357379,0.931326,0.368644,0.0641329
155,925.933,1,4.11463,21.7752,6.02555,62.8586,0.319912,0.27917,0.351486,0.987609,0.36722,0.0625491
156,931.337,1,4.15482,21.955,5.86634,63.0366,0.318247,0.297562,0.342587,0.984655,0.372281,0.0630812
157,923.263,1,4.14719,22.5507,5.49806,62.3936,0.316144,0.290028,0.333912,0.97143,0.367535,0.0622242
158,927.386,1,4.13451,22.4354,5.64081,65.4759,0.316261,0.282684,0.325787,0.949531,0.365246,0.0644475
159,930.717,1,4.15929,22.642,5.74158,63.0387,0.309103,0.282421,0.334194,0.991901,0.367154,0.06455
160,928.998,1,4.22923,22.1914,5.87351,59.5826,0.304643,0.281605,0.384564,0.966786,0.367631,0.063279
161,932.206,1,4.2378,22.0521,5.74105,59.0827,0.299834,0.293236,0.411675,0.942306,0.370683,0.0630021
162,930.442,1,4.25581,22.2966,5.8681,59.8629,0.29639,0.297901,0.401252,0.918447,0.366758,0.0637872
163,933.593,1,4.21287,22.3639,5.61262,59.6908,0.309995,0.293663,0.391092,0.918041,0.37554,0.0636107
164,930.47,1,4.21482,22.6572,5.69413,59.5102,0.308959,0.286227,0.381189,0.927047,0.370899,0.0633213
165,935.828,1,4.27479,22.65,5.53103,56.339,0.303787,0.316413,0.388046,0.928208,0.366577,0.0646825
166,928.318,1,4.26774,22.4696,5.45129,57.2227,0.307955,0.308401,0.37822,0.904705,0.367057,0.0646472
167,930.352,1,4.2238,22.3038,5.59101,59.5848,0.314008,0.300592,0.368644,0.881798,0.36893,0.0641733
168,928.998,1,4.22996,22.3253,5.541,59.4382,0.324574,0.292981,0.359309,0.900177,0.371479,0.0632829
169,920.396,1,4.26999,22.5895,5.76591,60.2569,0.334413,0.285563,0.350211,0.877384,0.370997,0.0616805
170,922.839,1,4.28962,22.9204,5.85674,60.4173,0.337867,0.278332,0.341344,0.855168,0.365498,0.0637412
171,930.887,1,4.30857,22.6207,5.81928,57.932,0.341451,0.288393,0.381388,0.836452,0.36965,0.0633923
172,925.138,1,4.28619,22.2629,5.8849,59.1847,0.338943,0.285767,0.406651,0.825596,0.372769,0.0617871
173,927.224,1,4.27815,22.5415,5.69051,60.6234,0.335943,0.284934,0.396355,0.804692,0.36587,0.0636525
174,925.201,1,4.29685,22.502,5.7167,59.8023,0.328692,0.27772,0.386319,0.82417,0.364694,0.064317
175,929.257,1,4.3201,22.119,5.47061,58.9715,0.32607,0.290389,0.376537,0.827996,0.367657,0.0645338
176,941.265,1,4.32537,22.1842,5.58384,57.4975,0.328529,0.283037,0.367003,0.87523,0.365889,0.0690669
177,942.488,1,4.28317,22.8074,5.57754,57.1408,0.323898,0.27587,0.35771,0.887725,0.368896,0.0694251
178,936.511,1,4.29523,22.4044,5.63245,58.5903,0.315697,0.281544,0.35187,0.86941,0.36743,0.0676672
179,932.412,1,4.25647,22.4933,5.52123,58.1111,0.316049,0.279731,0.34296,0.876495,0.36715,0.067229
180,929.542,1,4.2224,22.2333,5.73029,62.1441,0.312446,0.278368,0.334276,0.874625,0.36589,0.0656968
181,927.924,1,4.24524,23.0318,5.65906,60.7563,0.317589,0.276758,0.325812,0.893593,0.363993,0.0654349
182,926.212,1,4.28279,22.3735,5.53216,58.6372,0.313065,0.28521,0.32084,0.879806,0.368858,0.0640343
183,921.504,1,4.26114,22.3666,5.60018,60.0754,0.306839,0.284044,0.312716,0.900384,0.365892,0.0640196
184,922.896,1,4.30916,22.9326,5.54958,57.6898,0.313938,0.286329,0.304798,0.877586,0.369109,0.0640763
185,928.554,1,4.31475,22.9246,5.45677,53.3733,0.311688,0.279079,0.307905,0.913733,0.365465,0.0657626
186,925.661,1,4.31457,22.465,5.46281,53.6504,0.312528,0.291825,0.300108,0.950809,0.366938,0.0650086
187,923.067,1,4.34503,22.5175,5.52618,51.7147,0.309789,0.291244,0.292509,0.926734,0.368607,0.0641923
188,923.699,1,4.33998,22.4284,5.68917,53.8686,0.314166,0.296007,0.294266,0.903269,0.366655,0.0642054
189,915.989,1,4.34336,22.2288,5.91024,53.1014,0.323496,0.295983,0.286815,0.882857,0.373699,0.0625797
190,916.911,1,4.38775,22.1812,6.12182,50.7071,0.315305,0.299768,0.314139,0.884802,0.36635,0.0610641
191,913.641,1,4.3816,22.0885,6.04784,48.9898,0.313129,0.292934,0.321398,0.866355,0.368008,0.0599125
192,915.321,1,4.38974,21.8085,5.8444,49.6414,0.313611,0.301516,0.31326,0.844418,0.365543,0.061416
193,923.436,1,4.38394,22.1946,5.85136,47.1951,0.319137,0.293881,0.326299,0.868916,0.373333,0.0619288
194,916.663,1,4.40509,22.2196,5.65605,44.5949,0.311865,0.290412,0.318037,0.903009,0.368724,0.0609735
195,920.182,1,4.38428,21.9316,5.72173,49.5657,0.303969,0.295849,0.322594,0.880144,0.36752,0.0624661
196,917.586,1,4.38303,22.4494,5.74472,48.3403,0.312877,0.288358,0.314425,0.9078,0.36846,0.06163
197,913.387,1,4.37615,22.6918,5.74115,50.7713,0.31571,0.288593,0.309007,0.884814,0.370917,0.0600695
198,910.617,1,4.36639,22.5425,5.7883,48.3229,0.318321,0.281286,0.309792,0.888284,0.3688,0.0594543
199,921.317,1,4.39819,22.3614,5.85007,47.7079,0.316914,0.27759,0.301948,0.887038,0.365121,0.0644317
200,924.272,1,4.4448,22.2886,5.91097,44.0353,0.309182,0.270562,0.306268,0.911884,0.366305,0.0649305
201,917.3,1,4.46008,21.8486,6.0573,41.8215,0.308049,0.278849,0.320376,0.888795,0.368259,0.0632865
202,925.883,1,4.41899,21.9342,5.88725,40.7308,0.316338,0.271788,0.312264,0.910027,0.366672,0.0649378
203,921.186,1,4.39707,22.1146,5.85081,43.9318,0.320705,0.264907,0.315891,0.886985,0.364709,0.0638991
204,920.37,1,4.41254,21.9899,5.86444,40.2793,0.320498,0.272158,0.308549,0.878337,0.367792,0.0628525
205,915.25,1,4.43556,21.8689,5.84692,42.6052,0.315719,0.294716,0.308767,0.856097,0.373965,0.0612611
206,915.221,1,4.45915,21.7676,5.94726,43.2333,0.316587,0.295223,0.344419,0.83442,0.370778,0.0599727
207,925.964,1,4.48238,22.0128,6.01216,42.1703,0.308571,0.287748,0.352064,0.813292,0.36766,0.0645416
208,921.827,1,4.48332,21.4376,6.20255,43.592,0.300758,0.291084,0.34315,0.811725,0.362119,0.0645008
209,918.715,1,4.46382,21.5577,6.13745,44.1117,0.313526,0.312971,0.334461,0.833891,0.368287,0.0628676
210,923.305,1,4.47255,21.6656,6.31288,43.0999,0.305587,0.305046,0.369806,0.824577,0.363416,0.0631502
211,920.596,1,4.48728,21.0807,6.25205,40.3426,0.301006,0.307849,0.361941,0.82712,0.370798,0.0615512
212,917.284,1,4.52931,21.2497,6.48634,39.0155,0.295543,0.300054,0.370154,0.825331,0.362498,0.0615365
213,915.793,1,4.52408,21.8778,6.36175,39.7974,0.30468,0.292457,0.360781,0.822167,0.366277,0.0621598
214,923.214,1,4.52232,22.074,6.20126,37.586,0.299839,0.285052,0.351646,0.851324,0.369856,0.0633888
215,914.662,1,4.53456,21.5233,5.98411,37.2776,0.302955,0.288404,0.342742,0.829768,0.369007,0.0617838
216,910.371,1,4.54564,21.6536,6.23444,36.5138,0.305866,0.289236,0.334064,0.808757,0.366068,0.06023
217,906.73,1,4.54669,22.3157,5.9883,35.5337,0.312805,0.281913,0.343547,0.814721,0.36756,0.058705
218,914.356,1,4.53779,21.9016,5.76948,37.2151,0.304885,0.282328,0.34196,0.811934,0.361724,0.0618079
219,913.268,1,4.53102,22.0025,5.74721,37.7873,0.310349,0.280317,0.386169,0.804924,0.372435,0.0602429
220,909.893,1,4.56358,21.9354,5.95222,37.2897,0.302491,0.273219,0.3891,0.785039,0.366452,0.0592902
221,917.416,1,4.57594,21.825,6.02187,37.187,0.303771,0.28263,0.389709,0.765162,0.369161,0.060985
222,908.007,1,4.60381,21.8778,6.42716,39.0368,0.297533,0.282146,0.391819,0.745787,0.363387,0.0594409
223,918.049,1,4.53655,21.5192,6.38538,38.9274,0.304545,0.287355,0.381898,0.782102,0.365762,0.0619053
224,916.672,1,4.53946,21.2069,6.39508,39.9698,0.301301,0.297697,0.408537,0.764386,0.367142,0.0603378
225,915.203,1,4.55131,21.3727,6.47207,38.4838,0.302448,0.2988,0.398192,0.781561,0.363945,0.0607726
226,916.758,1,4.53492,21.1107,6.3962,42.2706,0.296855,0.292682,0.38811,0.782463,0.366611,0.0614669
227,916.68,1,4.52135,21.8925,6.29868,42.257,0.30627,0.290403,0.378283,0.815627,0.369486,0.0608814
228,911.007,1,4.487,21.5648,6.40309,41.0221,0.314635,0.289382,0.368704,0.843413,0.368406,0.0593398
229,910.375,1,4.50475,21.6804,6.43353,37.3325,0.314214,0.28671,0.391358,0.883749,0.366617,0.0578373
230,915.863,1,4.52055,21.5625,6.32476,38.799,0.313088,0.282241,0.381449,0.86219,0.366626,0.0599673
231,905.832,1,4.48319,21.5207,6.54121,40.7649,0.309843,0.282252,0.37179,0.863688,0.369582,0.0584489
232,909.836,1,4.49253,21.5251,6.73586,40.3163,0.306918,0.303751,0.371283,0.87763,0.36736,0.057316
233,916.471,1,4.51005,21.3519,6.69264,38.7194,0.302147,0.29606,0.361882,0.883358,0.366519,0.060356
234,916.7,1,4.52809,20.7718,6.90048,38.6904,0.299803,0.297517,0.352719,0.860991,0.368019,0.0608578
235,911.778,1,4.51799,20.7205,6.69251,38.268,0.298201,0.322383,0.343788,0.83919,0.37117,0.0593168
236,909.351,1,4.49985,20.9631,6.79377,37.8887,0.305296,0.31422,0.34328,0.83789,0.369587,0.0578721
237,909.355,1,4.52657,20.9502,6.56155,38.7755,0.301394,0.306264,0.335641,0.834461,0.367599,0.0586808
238,910.357,1,4.52226,21.693,6.45505,38.2176,0.302999,0.298509,0.368151,0.864879,0.366233,0.0590993
