iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1558.82,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1534.86,1,4.96332,34.215,13.2647,49.9341,0.974679,0.974679,1.03579,1.03038,0.974679,0.974679
3,1510.28,1,5.02479,31.3652,13.3143,59.7231,0.95,0.95,1.00957,1.00971,0.95,0.95
4,1508.41,1,4.32566,32.8695,14.7514,73.7641,0.925945,0.925945,0.984005,0.984146,0.925945,0.925945
5,1491.13,1,4.74367,35.7405,13.4486,79.5198,0.9025,0.9025,0.959089,0.959227,0.9025,0.9025
6,1477.33,1,4.34676,32.6468,10.0657,87.2917,0.879648,0.879648,0.938709,1.01692,0.879648,0.879648
7,1475.05,1,4.02095,33.712,10.8526,92.0862,0.857375,0.857375,0.919268,1.02252,0.857375,0.857375
8,1463.61,1,3.81387,32.249,10.5055,82.3168,0.835666,0.835666,0.895992,1.14733,0.835666,0.835666
9,1455.53,1,4.31237,27.8234,9.28722,82.8594,0.814506,0.814506,0.953991,1.11828,0.814506,0.814506
10,1440.51,1,3.91743,29.7893,11.3512,95.7745,0.793882,0.793882,0.929836,1.08996,0.793882,0.793882
11,1437.77,1,4.18803,26.7955,9.93016,101.842,0.773781,0.773781,0.906292,1.06236,0.773781,0.773781
12,1414.1,1,4.0727,25.0583,9.89465,105.298,0.754188,0.754188,0.883344,1.03546,0.754188,0.754188
13,1419.98,1,3.76165,23.9385,10.9083,126.621,0.735092,0.735092,1.08701,1.10182,0.735092,0.735092
14,1415.24,1,4.03074,26.58,9.32112,114.2,0.716479,0.716479,1.19584,1.12831,0.716479,0.716479
15,1399.14,1,3.8777,24.2082,8.86525,110.79,0.698337,0.698337,1.16556,1.09974,0.698337,0.698337
16,1388.06,1,4.30162,26.4207,9.68882,88.0599,0.680655,0.680655,1.13604,1.0719,0.680655,0.680655
17,1371.83,1,4.39503,22.6348,7.71075,80.809,0.66342,0.66342,1.10728,1.04475,0.66342,0.66342
18,1366.57,1,4.57231,21.649,8.66353,68.6358,0.646622,0.646622,1.07924,1.13365,0.646622,0.646622
19,1355.29,1,4.35569,22.5435,10.1292,72.5508,0.630249,0.630249,1.05191,1.10494,0.630249,0.630249
20,1344.51,1,4.38413,22.8067,9.69282,73.7676,0.614291,0.614291,1.02528,1.07697,0.614291,0.614291
21,1338.06,1,4.67765,22.3142,11.8907,63.7488,0.598737,0.598737,0.999319,1.08481,0.598737,0.598737
22,1315.65,1,4.78749,21.961,10.4934,60.0524,0.583577,0.583577,0.974016,1.12202,0.583577,0.583577
23,1313.81,1,4.84493,19.606,9.541,50.973,0.5688,0.5688,1.01238,1.09361,0.5688,0.5688
24,1298.09,1,4.91091,20.9462,9.70112,46.4769,0.554398,0.554398,1.00255,1.06591,0.554398,0.554398
25,1284.07,1,5.17771,20.8313,11.893,43.5993,0.54036,0.54036,0.977162,1.03893,0.54036,0.54036
26,1278.16,1,4.93189,21.3025,10.701,45.4637,0.526678,0.526678,0.95242,1.01262,0.526678,0.526678
27,1281.66,1,4.99781,20.1693,11.1177,47.5231,0.513342,0.513342,0.928304,0.986979,0.513342,0.513342
28,1257.62,1,5.15775,21.8519,11.7116,37.0744,0.500344,0.500344,0.904799,0.961988,0.500344,0.500344
29,1247.51,1,5.07264,21.6632,11.5412,30.5663,0.487675,0.487675,0.881889,0.959277,0.487675,0.487675
30,1232.39,1,5.27368,21.7817,10.4477,26.515,0.475327,0.475327,0.859559,0.934987,0.475327,0.475327
31,1228.75,1,5.25885,22.9406,10.0643,25.8773,0.463291,0.463291,0.837795,0.911313,0.463291,0.463291
32,1214.77,1,5.20871,22.5697,9.51243,23.5889,0.45156,0.45156,0.816581,0.888238,0.45156,0.45156
