iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.5,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.08,1,10.1678,12.119,49.7591,75.5156,0.95,0.95,0.285,0.285,0.941173,0.974679,1.03742,0.974679,1.11555,0.974679
3,1214.45,1,10.1422,11.9142,51.3304,63.2166,0.9025,0.9025,0.27075,0.27075,0.938262,0.95,1.09973,0.95,1.0873,0.95
4,1198.5,1,10.1265,11.1504,52.6256,54.4544,0.857375,0.857375,0.257212,0.257212,0.942253,0.925945,1.07188,0.925945,1.17069,0.925945
5,1182.31,1,10.4508,10.1391,54.6684,56.3147,0.814506,0.814506,0.244352,0.244352,0.949706,0.9025,1.18458,0.9025,1.14104,0.9025
6,1154.44,1,10.1292,10.8626,52.2565,52.483,0.773781,0.773781,0.232134,0.232134,0.934003,0.879648,1.15458,0.879648,1.12716,0.879648
7,1145.03,1,10.0087,10.7775,52.5181,49.0901,0.735092,0.735092,0.220528,0.220528,0.937032,0.857375,1.14313,0.857375,1.25301,0.857375
8,1130.33,1,10.1152,11.1978,52.3522,40.7226,0.698337,0.698337,0.209501,0.209501,0.940646,0.835666,1.16125,0.835666,1.30163,0.835666
9,1128.9,1,9.9411,11.7025,52.2574,47.6893,0.66342,0.66342,0.199026,0.199026,0.944871,0.814506,1.20489,0.814506,1.4168,0.814506
10,1091.28,1,9.83558,13.2572,48.5919,43.4812,0.630249,0.630249,0.189075,0.189075,0.931514,0.793882,1.17438,0.793882,1.38092,0.793882
11,1083.02,1,9.93661,12.7297,49.7268,49.9289,0.598737,0.598737,0.179621,0.179621,0.942154,0.773781,1.14465,0.773781,1.4274,0.773781
12,1071.69,1,9.89043,12.4945,49.5621,43.8099,0.5688,0.5688,0.17064,0.17064,0.955631,0.754188,1.11567,0.754188,1.44309,0.754188
13,1046.7,1,10.0303,11.8176,52.3322,57.7451,0.54036,0.54036,0.162108,0.162108,0.929529,0.735092,1.14634,0.735092,1.40655,0.735092
14,1030.93,1,9.94073,11.3063,47.7909,61.593,0.513342,0.513342,0.154003,0.154003,0.927419,0.716479,1.18211,0.716479,1.37093,0.716479
15,1020.61,1,9.89746,13.0432,48.6442,61.3832,0.487675,0.487675,0.146302,0.146302,0.923843,0.698337,1.15218,0.698337,1.33622,0.698337
16,1018.22,1,9.80652,12.713,50.3197,64.6726,0.463291,0.463291,0.138987,0.138987,0.941831,0.680655,1.12301,0.680655,1.30239,0.680655
17,1001.36,1,9.75389,11.1879,50.9322,63.2189,0.440127,0.440127,0.132038,0.132038,0.935837,0.66342,1.09457,0.66342,1.26941,0.66342
18,991.461,1,9.76618,11.4566,49.5299,55.8508,0.41812,0.376272,0.125436,0.128865,0.92479,0.646622,1.06686,0.646622,1.36351,0.646622
19,979.109,1,9.75907,11.4002,49.4368,60.5691,2.22045e-16,0.417496,0.14479,0.126747,0.918405,0.630249,1.03984,0.630249,1.32899,0.630249
20,978.244,1,9.84911,10.5403,51.5211,57.6091,2.22045e-16,0.447683,0.144912,0.123086,0.932252,0.614291,1.04253,0.614291,1.32878,0.614291
21,959.796,1,9.87869,10.2146,51.335,64.7021,2.10942e-16,0.412135,0.137667,0.128693,0.926343,0.598737,1.01614,0.598737,1.29514,0.598737
22,946.187,1,9.88495,10.7549,50.6094,68.0972,2.00395e-16,0.469587,0.130783,0.125672,0.930343,0.583577,0.990407,0.583577,1.26234,0.583577
23,945.698,1,9.91049,11.0468,49.1427,59.256,2.22045e-16,0.43679,0.127145,0.125109,0.938086,0.5688,0.97116,0.5688,1.31124,0.5688
24,946.524,1,9.851,11.6408,50.9654,63.4656,2.22045e-16,0.445575,0.128232,0.12532,0.936844,0.554398,0.958506,0.554398,1.28832,0.554398
25,945.832,1,9.81362,11.3266,50.7864,68.5113,2.22045e-16,0.482223,0.127477,0.123418,0.93219,0.54036,0.956937,0.54036,1.35873,0.54036
26,939.404,1,9.74785,11.1477,49.7409,68.4495,2.22045e-16,0.445761,0.122671,0.124166,0.947507,0.526678,0.996557,0.526678,1.32432,0.526678
27,933.622,1,9.81369,10.9705,48.9774,69.4544,2.22045e-16,0.374192,0.122549,0.130483,0.938587,0.513342,1.01445,0.513342,1.29079,0.513342
28,937.035,1,9.82843,11.9697,49.1773,69.893,2.22045e-16,0.445777,0.123948,0.126613,0.939774,0.500344,1.01151,0.500344,1.25811,0.500344
29,936.733,1,9.7669,12.1768,49.4805,69.5844,2.22045e-16,0.467742,0.125965,0.123781,0.935941,0.487675,0.9859,0.487675,1.22625,0.487675
30,932.337,1,9.81722,12.3343,47.965,68.5597,2.22045e-16,0.393707,0.123605,0.128926,0.947003,0.475327,1.04062,0.475327,1.19987,0.475327
31,928.696,1,9.84222,11.6489,49.0831,67.7075,2.22045e-16,0.409375,0.122097,0.129845,0.943809,0.463291,1.03028,0.463291,1.22976,0.463291
