parameter,value
Cl_pop,5.54058254392311
beta_Cl_logtCLCRMLMIN,0.272099158295534
V1_pop,17.9127756750622
Q_pop,5.10398303300845
V2_pop,19.2952844562174
omega_Cl,0.15854299148122
omega_V1,0.3793845367957
omega_Q,0.522120343072555
omega_V2,0.346535343801169
corr_V2_V1,0.998931428698333
a1,0.337932507628322
a2,0.052816028060453
