iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1602.05,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1581.37,1,5.02284,30.2575,13.4634,56.8748,0.974679,0.974679,0.993798,1.05444,0.974679,0.974679
3,1547.05,1,5.08963,25.7174,12.9095,68.5311,0.95,0.95,0.968634,1.02774,0.95,0.95
4,1553.02,1,4.55633,27.7858,15.9022,77.9164,0.925945,0.925945,0.944108,1.05225,0.925945,0.925945
5,1536.66,1,4.66225,29.4909,13.2986,75.087,0.9025,0.9025,0.920202,1.02561,0.9025,0.9025
6,1534.2,1,4.71044,26.175,11.0589,74.1696,0.879648,0.897147,0.922249,1.00047,0.879648,0.879648
7,1517.19,1,4.62515,26.3912,10.6465,72.0488,0.857375,0.874431,0.95811,0.975142,0.857375,0.857375
8,1497.98,1,4.56389,24.4154,9.11355,62.9371,0.835666,0.85229,0.93385,1.01825,0.835666,0.835666
9,1500.45,1,4.72658,23.8851,7.15534,71.5002,0.814506,0.830709,1.03431,0.992471,0.814506,0.814506
10,1486.08,1,4.41128,24.5461,6.96736,70.8986,0.793882,0.809675,1.06033,0.967342,0.793882,0.793882
11,1476.05,1,4.8184,23.7948,6.18894,65.3037,0.773781,0.789174,1.03349,1.02368,0.773781,0.773781
12,1459.19,1,4.72127,24.91,6.1513,57.8877,0.754188,0.769192,1.00732,1.01836,0.754188,0.754188
13,1461.78,1,4.71134,22.5622,7.5951,63.5843,0.735092,0.749715,1.04958,0.992576,0.735092,0.735092
14,1444.55,1,4.59034,24.0232,5.71859,60.4936,0.716479,0.730732,1.15189,1.05843,0.716479,0.716479
15,1424.78,1,4.8207,22.1061,5.85142,53.8355,0.698337,0.712229,1.12272,1.03163,0.698337,0.698337
16,1427.54,1,4.81262,24.1074,5.48375,49.9707,0.680655,0.694195,1.17931,1.00551,0.680655,0.680655
17,1405.39,1,4.85865,21.8664,4.98884,50.5239,0.66342,0.676618,1.14945,0.980052,0.66342,0.66342
18,1407.77,1,4.91622,20.9999,4.20468,38.8692,0.646622,0.659486,1.12035,1.05637,0.646622,0.646622
19,1399.55,1,4.67538,21.3528,4.64348,41.6898,0.630249,0.642787,1.09198,1.06643,0.630249,0.630249
20,1376.94,1,4.77333,22.5681,4.16357,41.4101,0.614291,0.626511,1.06433,1.03943,0.614291,0.614291
21,1358.58,1,4.97677,22.079,5.61875,35.4052,0.598737,0.610648,1.03738,1.01311,0.598737,0.598737
22,1350.46,1,5.15765,23.8226,5.59562,32.6243,0.583577,0.595186,1.01111,0.987458,0.583577,0.583577
23,1341.94,1,5.13685,24.0316,5.6631,30.194,0.5688,0.605197,0.985511,0.962455,0.5688,0.5688
24,1330.38,1,4.97209,24.4619,4.65084,37.0371,0.554398,0.589873,0.960557,0.938085,0.554398,0.554398
25,1320.32,1,5.21793,21.533,5.39924,32.9383,0.54036,0.574937,0.936235,0.914333,0.54036,0.54036
26,1302.97,1,5.11373,22.3372,5.07066,33.4247,0.526678,0.56038,0.912529,0.891181,0.526678,0.526678
27,1303.28,1,5.19038,22.0449,5.38358,29.7963,0.513342,0.54619,0.889424,0.868616,0.513342,0.513342
28,1286.59,1,5.30264,23.1377,5.07112,24.2235,0.500344,0.532361,0.878739,0.846622,0.500344,0.500344
29,1275.33,1,5.16171,22.0233,4.83631,26.2136,0.487675,0.518881,0.878923,0.840423,0.487675,0.487675
30,1262.82,1,5.30578,23.911,4.59626,25.5016,0.475327,0.505743,0.873094,0.819143,0.475327,0.475327
31,1256.16,1,5.17223,23.1382,4.44826,25.3244,0.463291,0.492937,0.895642,0.798402,0.463291,0.463291
32,1242.77,1,5.28268,23.1757,5.47466,21.6632,0.45156,0.480455,0.872964,0.778186,0.45156,0.45156
33,1234.45,1,5.2608,23.4743,5.202,20.6623,0.440127,0.46829,0.85086,0.761802,0.440127,0.440127
