iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1411.98,1,6.57153,0.915823,0.494864,42.6993,14.925,50.9337,0.974679,0.974679,1.14869,0.974679,0.998743,0.974679,0.974679
3,1401.1,1,7.31703,1.27717,0.434989,41.1718,14.0819,49.1891,0.95,0.95,1.11961,0.95,0.998743,0.95,0.95
4,1385.95,1,7.18559,1.08233,0.42327,43.0224,18.6892,51.4243,0.925945,0.925945,1.13585,0.925945,0.998743,0.925945,0.925945
5,1379.77,1,7.94952,0.846103,0.350361,44.3308,13.5602,52.7125,0.9025,0.9025,1.10709,0.9025,0.998743,0.9025,0.9025
6,1369.29,1,6.09894,0.900909,0.562222,41.9893,12.8459,50.0475,0.879648,0.879648,1.12307,0.879648,0.998743,0.879648,0.879648
7,1362.41,1,6.19363,0.846688,0.558553,41.5453,15.1744,49.4326,0.857375,0.857375,1.09464,0.857375,0.998743,0.857375,0.857375
8,1342.4,1,6.93677,0.476995,0.467561,42.8341,15.2614,50.4315,0.835666,0.835666,1.06692,0.835666,0.998743,0.835666,0.835666
9,1335.53,1,8.08233,0.897286,0.308612,47.4254,12.068,55.6695,0.814506,0.814506,1.10757,0.814506,0.998743,0.814506,0.814506
10,1320.54,1,5.91436,1.13917,0.640473,50.3965,13.7944,59.4564,0.793882,0.793882,1.07952,0.793882,0.998743,0.793882,0.793882
11,1307.45,1,7.09286,0.826752,0.485332,51.8061,12.117,60.837,0.773781,0.773781,1.05219,0.773781,0.998743,0.773781,0.773781
12,1295.67,1,8.10344,0.496632,0.340129,50.4426,12.2052,59.1341,0.754188,0.754188,1.0641,0.754188,0.998743,0.754188,0.754188
13,1299.51,1,6.19309,0.886152,0.593019,51.7371,11.929,60.9614,0.735092,0.735092,1.13732,0.735092,0.998743,0.735092,0.735092
14,1282.57,1,6.45283,1.07212,0.540602,52.8963,9.27383,62.1211,0.716479,0.716479,1.30487,0.716479,0.998743,0.716479,0.716479
15,1271.07,1,6.98583,1.11194,0.494427,54.8795,10.9178,64.5596,0.698337,0.698337,1.27183,0.698337,0.998743,0.698337,0.698337
