iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,758.304,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,753.059,1,5.74603,0.924229,25.8175,6.41825,37.8245,1.46202,1.46202,0.974679,0.62,0.285
3,746.687,1,5.89507,0.951676,26.5345,7.82065,48.4626,1.425,1.425,1.064,0.62,0.27075
4,748.739,1,5.36109,0.735168,25.7323,7.96725,66.7876,1.38892,1.38892,1.05384,0.62,0.257212
5,722.46,1,5.76348,0.990243,25.2003,7.80638,63.8656,1.35375,1.35375,1.02715,0.62,0.244352
6,711.563,1,6.26628,1.42568,27.3949,10.0344,51.0925,1.31947,1.31947,1.06754,0.62,0.232134
7,707.731,1,6.20372,2.08977,22.8149,11.5895,41.7521,1.28606,1.28606,1.04051,0.62,0.220528
8,692.723,1,6.17651,1.64909,21.7285,11.2394,44.6226,1.2535,1.2535,1.04623,0.62,0.209501
9,684.389,1,6.16828,1.3637,21.1176,13.0101,38.9053,1.22176,1.22176,1.01974,0.62,0.199026
10,678.159,1,5.89086,1.5987,18.4923,15.6244,31.3674,1.19082,1.19082,1.09777,0.62,0.189075
11,662.816,1,5.91909,1.47709,15.5782,16.1184,34.1121,1.16067,1.16067,1.06998,0.62,0.179621
12,644.755,1,6.04933,1.50485,15.8127,16.0022,33.2593,1.13128,1.13128,1.04288,0.62,0.17064
13,642.077,1,5.92268,0.872176,12.8098,22.4828,30.505,1.10264,1.10264,1.01648,0.62,0.162108
14,632.458,1,5.88927,0.841721,12.5877,28.7182,29.4326,1.07472,1.07472,0.990739,0.62,0.154003
15,622.415,1,5.80373,0.856902,12.1655,25.1023,28.1909,1.04751,1.04751,1.1676,0.62,0.146302
16,610.611,1,5.71823,0.686054,12.0159,29.5947,25.9885,1.02098,1.02098,1.13803,0.62,0.138987
17,589.554,1,5.65988,0.78861,9.54366,27.7196,27.2879,0.995131,0.995131,1.10922,0.62,0.132038
18,592.617,1,5.60547,0.443005,10.1115,26.9846,26.627,0.969933,0.969933,1.08113,0.62,0.125436
19,572.653,1,5.62573,0.69535,10.2553,23.8715,26.2526,0.945374,0.945374,1.05376,0.62,0.119164
20,565.798,1,5.57852,0.564495,11.0482,22.0141,27.3396,0.921437,0.921437,1.02708,0.62,0.113206
21,565.349,1,5.61131,0.843974,10.3314,20.7339,26.56,0.898105,0.898105,1.01342,0.62,0.107546
22,560.984,1,5.44702,0.501093,10.0844,24.4569,26.0308,0.875365,0.875365,1.11331,0.62,0.102168
23,546.682,1,5.36715,0.616712,9.16101,22.9972,24.4243,0.8532,0.8532,1.12686,0.62,0.0970601
24,540.692,1,5.32719,0.758527,9.5111,21.9517,25.0062,0.831597,0.831597,1.09832,0.62,0.0922071
25,528.579,1,5.42576,0.732686,9.42419,24.9474,26.3738,0.81054,0.81054,1.1723,0.62,0.0875967
26,521.478,1,5.40965,0.430875,9.1784,25.4386,27.0125,0.790017,0.790017,1.14261,0.62,0.0832169
27,515.266,1,5.62229,0.663976,11.7412,24.231,27.1286,0.770013,0.770013,1.14012,0.62,0.079056
