iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.284,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.562,1,6.01902,-0.201375,31.454,6.34188,34.643,1.46202,1.46202,0.976963,0.62,0.285
3,768.136,1,6.36101,0.874142,36.5539,7.35632,32.8026,1.425,1.425,1.06835,0.62,0.27075
4,754.576,1,6.22336,0.492347,36.2074,7.33628,30.8549,1.38892,1.38892,1.0413,0.62,0.257212
5,739.583,1,6.26211,1.11508,30.4532,7.0249,31.5299,1.35375,1.35375,1.01493,0.62,0.244352
6,736.417,1,6.29978,0.686115,30.8326,9.24438,33.0079,1.31947,1.31947,1.10491,0.62,0.232134
7,716.395,1,6.14023,0.993783,22.9422,9.85515,29.4492,1.28606,1.28606,1.07693,0.62,0.220528
8,703.84,1,6.20904,1.41318,20.9,9.96288,31.7039,1.2535,1.2535,1.04966,0.62,0.209501
9,703.396,1,6.24039,1.34426,21.7835,11.0691,32.3974,1.22176,1.22176,1.02308,0.62,0.199026
10,693.68,1,6.11399,1.44869,19.4966,11.3778,29.7651,1.19082,1.19082,1.04801,0.62,0.189075
11,679.456,1,5.93698,0.974499,15.323,11.4717,31.2999,1.16067,1.16067,1.11255,0.62,0.179621
12,667.622,1,5.94908,0.420661,16.9002,13.0223,27.6075,1.13128,1.13128,1.08438,0.62,0.17064
13,661.074,1,5.86208,0.522969,16.2737,15.6903,26.0761,1.10264,1.10264,1.05692,0.62,0.162108
14,645.422,1,5.7052,1.05051,14.6167,16.2385,25.1798,1.07472,1.07472,1.03016,0.62,0.154003
15,635.267,1,5.68966,0.722008,13.352,16.3846,24.8847,1.04751,1.04751,1.00408,0.62,0.146302
16,625.38,1,5.6462,0.427509,13.1262,18.2528,25.1569,1.02098,1.02098,0.978652,0.62,0.138987
17,606.186,1,5.70073,0.483612,13.0063,16.9769,24.3904,0.995131,0.995131,0.953872,0.62,0.132038
18,601.718,1,5.74587,0.526265,15.0818,17.0581,23.2471,0.969933,0.969933,0.92972,0.62,0.125436
19,586.863,1,5.74451,0.643098,14.6506,16.0709,22.1392,0.945374,0.945374,0.910422,0.62,0.119164
20,571.06,1,5.86471,0.699845,15.347,17.1934,21.7933,0.921437,0.921437,0.887369,0.62,0.113206
21,562.582,1,5.77716,1.0439,14.2643,16.4849,22.4743,0.898105,0.898105,0.864901,0.62,0.107546
22,560.693,1,5.77175,0.975371,15.7237,17.6547,22.4743,0.875365,0.875365,0.843001,0.62,0.102168
23,544.968,1,5.61116,0.663065,14.5693,15.8861,21.2804,0.8532,0.8532,0.821656,0.62,0.0970601
24,538.108,1,5.80554,0.877121,15.0637,15.7163,20.9063,0.831597,0.831597,0.800851,0.62,0.0922071
25,529.998,1,5.86331,0.742348,15.5114,17.1391,21.4126,0.81054,0.81054,0.780573,0.62,0.0875967
26,514.532,1,5.75566,0.655185,15.3365,16.5374,20.9777,0.790017,0.790017,0.760808,0.62,0.0832169
27,515.662,1,5.69766,0.501892,14.551,18.6201,21.7807,0.770013,0.770013,0.881189,0.62,0.079056
28,501.931,1,5.66659,0.433754,13.5724,19.816,22.3252,0.750516,0.750516,0.858877,0.62,0.0751032
29,487.758,1,5.78431,0.6625,15.1782,18.6136,21.9067,0.731512,0.731512,0.837129,0.62,0.0713481
30,485.358,1,5.78868,0.72043,15.0925,19.7995,21.4617,0.71299,0.71299,0.842141,0.62,0.0677807
31,474.502,1,5.68714,0.722345,14.491,19.5491,20.9,0.694937,0.694937,0.820817,0.62,0.0643916
32,462.256,1,5.66245,0.43566,14.9345,17.5686,20.6387,0.677341,0.677341,0.800034,0.62,0.061172
33,450.901,1,5.64947,0.495371,14.3764,16.9241,21.2031,0.66019,0.66019,0.779776,0.62,0.0581134
34,438.63,1,5.69058,0.522485,15.283,17.0621,20.6564,0.643474,0.643474,0.760032,0.62,0.0552078
35,436.908,1,5.67358,0.303973,15.5643,19.5382,20.3982,0.627181,0.627181,0.742499,0.62,0.0524474
36,430.533,1,5.71983,0.278421,15.8506,18.8646,20.8126,0.6113,0.6113,0.755268,0.62,0.049825
37,417.467,1,5.67736,0.460966,16.0328,14.8179,20.3817,0.595821,0.595821,0.736145,0.62,0.0473338
38,405.661,1,5.6424,0.42517,16.3666,14.2711,19.8403,0.580735,0.580735,0.717505,0.62,0.0449671
39,390.802,1,5.65485,0.328605,16.6095,14.7299,19.6155,0.56603,0.56603,0.699337,0.62,0.0427187
40,385.825,1,5.65344,0.314781,16.7381,13.0861,19.5849,0.551698,0.551698,0.68163,0.62,0.0405828
41,369.551,1,5.57055,0.191039,16.5569,12.5233,18.927,0.537729,0.537729,0.66437,0.62,0.0385536
42,366.758,1,5.58829,0.234251,17.682,12.0418,18.7495,0.524113,0.524113,0.647548,0.62,0.036626
43,359.309,1,5.58521,0.270985,17.3423,12.041,18.2149,0.510842,0.510842,0.645168,0.62,0.0347947
44,349.712,1,5.605,0.343721,17.5809,11.4433,18.286,0.497908,0.503968,0.628832,0.62,0.0330549
45,354.386,1,5.59195,0.252743,17.1963,11.8853,18.3432,0.4853,0.538563,0.675319,0.62,0.0314022
46,348.95,1,5.57351,0.263002,17.2559,12.1505,18.1497,0.473012,0.54899,0.680547,0.62,0.0298321
47,344.238,1,5.57245,0.352786,17.5888,10.9541,17.9866,0.461035,0.536037,0.663315,0.62,0.0291619
48,340.442,1,5.57788,0.380543,17.9541,10.7656,17.9269,0.449362,0.538632,0.64652,0.62,0.0287581
49,336.653,1,5.61631,0.377638,17.7822,11.1457,18.256,0.437984,0.528183,0.660457,0.62,0.0283271
50,331.499,1,5.61839,0.376498,17.3999,11.8486,18.47,0.426894,0.521999,0.645779,0.62,0.0278409
51,326.454,1,5.61097,0.347419,16.8376,13.0263,18.6143,0.416084,0.553731,0.71842,0.62,0.0266441
52,327.954,1,5.57403,0.383113,16.6312,12.4052,18.6688,0.405549,0.541811,0.700229,0.62,0.0270959
53,324.527,1,5.58874,0.332973,16.8073,12.5225,18.5558,0.39528,0.544957,0.682499,0.62,0.0268044
54,325.715,1,5.56092,0.352323,16.8659,12.3675,18.2948,0.385271,0.548633,0.665218,0.62,0.0270714
55,327.547,1,5.59255,0.332787,17.572,11.1467,18.277,0.375516,0.551712,0.648374,0.62,0.0277221
56,322.416,1,5.56837,0.301484,17.3197,11.4807,18.1913,0.366008,0.552545,0.666158,0.62,0.026758
57,321.09,1,5.55961,0.3006,17.6061,11.1638,17.7791,0.35674,0.538555,0.696467,0.62,0.0267177
58,327.635,1,5.57532,0.29309,17.7365,11.4857,17.8069,0.347707,0.524918,0.687861,0.62,0.0281249
59,318.408,1,5.5534,0.297496,17.5112,11.3713,17.9043,0.338903,0.511627,0.670444,0.62,0.0272255
60,314.578,1,5.58249,0.292531,18.0866,10.74,17.7469,0.330322,0.498672,0.653468,0.62,0.0269904
61,311.138,1,5.58777,0.32671,18.2068,11.0921,17.695,0.321958,0.487884,0.636922,0.62,0.0265931
62,315.791,1,5.57856,0.304588,17.8808,10.7263,17.7537,0.313806,0.51754,0.632572,0.62,0.0269846
63,323.43,1,5.59376,0.283092,17.9036,11.0373,17.9687,0.30586,0.540823,0.654145,0.62,0.0279409
64,321.556,1,5.58788,0.28123,18.0085,10.8198,18.1652,0.298116,0.541242,0.690086,0.62,0.0275076
65,316.865,1,5.60761,0.240811,17.7734,11.1751,18.5271,0.290567,0.551117,0.672612,0.62,0.0271186
66,318.554,1,5.56718,0.269225,17.3252,11.9954,18.4511,0.28321,0.537163,0.696698,0.62,0.0272525
67,320.579,1,5.5467,0.239807,17.1219,11.661,18.3935,0.276039,0.557673,0.704373,0.62,0.0271492
68,319.294,1,5.56001,0.231956,16.9167,12.3039,18.3575,0.269049,0.576157,0.715496,0.62,0.0269806
69,322.097,1,5.52847,0.209291,16.5214,12.6756,18.501,0.262237,0.587278,0.747347,0.62,0.0270952
70,312.269,1,5.52578,0.239287,16.4452,12.192,18.3167,0.255597,0.573947,0.728424,0.62,0.0262877
71,315.79,1,5.51059,0.263629,16.7085,12.4954,18.3417,0.249125,0.56743,0.720047,0.62,0.0264562
72,314.538,1,5.55094,0.264863,16.832,11.7886,18.4778,0.242817,0.553062,0.701815,0.62,0.0268361
73,309.994,1,5.53519,0.232085,17.0225,11.7851,18.4562,0.236669,0.545589,0.708189,0.62,0.026058
74,302.148,1,5.53155,0.223133,16.9488,11.526,18.7626,0.230676,0.566734,0.690257,0.62,0.0250437
75,307.751,1,5.53394,0.24549,16.7111,11.2754,18.9971,0.224835,0.563781,0.690478,0.62,0.025743
76,309.489,1,5.53354,0.27916,16.6471,11.7394,18.7077,0.219142,0.549506,0.71255,0.62,0.0263053
77,315.138,1,5.52845,0.232141,16.4786,11.9918,18.6346,0.213594,0.578221,0.694508,0.62,0.0269227
78,307.469,1,5.5383,0.220074,16.3496,11.9912,18.9622,0.208185,0.594048,0.716661,0.400008,0.0257564
79,304.181,1,5.53513,0.270267,15.9884,12.2126,19.2029,0.202914,0.612347,0.731195,0.380603,0.0251416
80,303.131,1,5.55339,0.285357,16.0311,12.7478,19.3417,0.197776,0.596842,0.712681,0.354854,0.0252332
81,306.574,1,5.56754,0.308094,16.1821,13.1341,19.2397,0.192768,0.581729,0.789345,0.340105,0.0254926
82,310.503,1,5.55104,0.279578,16.479,12.7137,18.9391,0.187887,0.567,0.769358,0.337063,0.0264012
83,312.541,1,5.51169,0.331454,16.565,11.8541,18.4508,0.18313,0.585237,0.749878,0.405019,0.0268231
84,300.867,1,5.50937,0.307668,16.3638,11.6622,18.5085,0.178493,0.583384,0.730891,0.407079,0.025482
85,299.459,1,5.52588,0.283966,16.3026,11.6976,18.6314,0.173973,0.584408,0.717443,0.460781,0.0250885
86,299.32,1,5.55379,0.293496,16.9583,11.5437,18.675,0.169568,0.56961,0.699277,0.424752,0.0253644
87,302.339,1,5.56394,0.289281,16.7199,12.1949,18.9851,0.165275,0.576244,0.728463,0.440696,0.0254866
88,304.6,1,5.54937,0.294401,16.4659,11.98,18.8145,0.16109,0.569695,0.726663,0.454951,0.0259789
89,307.539,1,5.57198,0.305476,17.114,12.0485,18.8733,0.157011,0.55527,0.70863,0.383729,0.0265568
90,306.53,1,5.55783,0.324456,16.7086,12.2121,18.63,0.153035,0.54121,0.690687,0.454073,0.0269089
91,310.527,1,5.5673,0.321482,16.8875,12.6394,18.7392,0.154675,0.541293,0.701091,0.407156,0.0268996
92,311.921,1,5.56748,0.302652,16.6552,12.5829,18.7758,0.157806,0.564772,0.763148,0.482885,0.0267173
93,310.691,1,5.56397,0.285379,16.8766,11.9784,18.6291,0.15381,0.561001,0.743825,0.423956,0.0269179
94,311.448,1,5.5772,0.297103,17.1534,12.1563,18.6327,0.15241,0.566394,0.724991,0.4005,0.0269747
95,309.939,1,5.58554,0.288983,17.2486,11.6596,18.7856,0.153057,0.555455,0.706634,0.442477,0.0269708
96,314.398,1,5.58024,0.262498,17.1308,12.0971,18.7305,0.152038,0.569026,0.69374,0.430489,0.0274166
