iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
191,285.761,1,4.89314,0.679189,13.8273,13.4866,19.7201,0.231252,0.602465,0.710263,0.554654,0.0201304
192,287.225,1,4.89613,0.643801,13.5418,13.6075,19.7124,0.231046,0.600587,0.692279,0.607753,0.0204425
193,297.402,1,4.88019,0.62331,13.2117,14.7083,19.7817,0.236952,0.607329,0.67475,0.625024,0.0215627
194,292.633,1,4.87746,0.585586,13.208,14.2892,19.4958,0.237961,0.604504,0.665588,0.661827,0.0210889
195,296.697,1,4.87343,0.595841,13.5667,13.6297,19.5795,0.231935,0.59575,0.668178,0.562044,0.0213541
196,295.299,1,4.87954,0.651986,13.5453,13.3398,19.7248,0.226063,0.600548,0.661227,0.538778,0.0212095
197,294.972,1,4.86498,0.676802,13.3046,13.0576,19.929,0.229962,0.611901,0.690967,0.553136,0.0209579
198,293.984,1,4.89709,0.654904,13.1792,13.7676,20.2015,0.231663,0.633089,0.673472,0.576445,0.0210178
199,295.441,1,4.90039,0.598794,12.6937,13.7663,20.3909,0.236402,0.663648,0.695784,0.647022,0.0209705
200,298.309,1,4.88474,0.605476,12.9114,13.6385,20.367,0.232808,0.655038,0.703237,0.580921,0.0211135
201,296.735,1,4.87597,0.654037,13.0174,13.8592,20.184,0.23807,0.654996,0.710179,0.588008,0.0208459
202,292.129,1,4.88516,0.622029,12.9044,13.7851,20.0342,0.235699,0.657725,0.704287,0.627993,0.020514
203,293.143,1,4.89211,0.647063,13.2974,13.7438,20.2259,0.229986,0.641071,0.694706,0.541004,0.0206739
204,299.017,1,4.87665,0.71862,13.213,13.7144,20.0679,0.231135,0.637827,0.677116,0.532229,0.0216056
205,296.818,1,4.86617,0.723917,13.0698,13.4299,20.013,0.228356,0.663218,0.671504,0.513942,0.0209261
206,298.593,1,4.8709,0.765628,13.4629,13.5089,19.9192,0.224674,0.646425,0.671199,0.468855,0.0213478
207,296.459,1,4.86529,0.758894,13.4125,13.2239,20.0865,0.22961,0.646542,0.691148,0.469382,0.0207611
208,298.97,1,4.87011,0.719151,13.3439,12.7333,20.1179,0.227336,0.647962,0.673647,0.493657,0.021229
209,291.872,1,4.88143,0.721698,13.6788,12.5068,19.835,0.226765,0.631556,0.65659,0.502108,0.0206991
210,288.5,1,4.89512,0.705216,13.566,12.8125,20.0132,0.224455,0.616875,0.672455,0.529003,0.020342
211,292.116,1,4.86253,0.764044,14.1411,12.3653,19.9819,0.223872,0.601256,0.70325,0.4246,0.0206913
212,297.262,1,4.85938,0.795599,14.1718,11.747,19.9819,0.223283,0.586032,0.685444,0.374289,0.0212965
213,293.939,1,4.86825,0.795175,14.3462,12.0959,20.0366,0.218778,0.571193,0.71335,0.383229,0.0208932
214,293.949,1,4.88357,0.758175,14.0684,11.9213,19.9622,0.217145,0.55673,0.695336,0.445532,0.021121
215,296.243,1,4.88869,0.719949,14.3044,11.5227,19.8063,0.219955,0.562926,0.67773,0.480659,0.0215451
216,304.775,1,4.87845,0.741418,14.3972,11.8051,19.9494,0.222474,0.552649,0.664152,0.423001,0.022389
217,291.649,1,4.87189,0.778302,14.5842,12.1281,19.8948,0.224816,0.541192,0.721441,0.394328,0.0212696
218,297.701,1,4.86721,0.777879,14.4228,12.0638,19.8327,0.224014,0.556267,0.718265,0.394238,0.0212144
219,297.38,1,4.88041,0.769093,14.5618,12.2768,19.4569,0.225904,0.542182,0.700078,0.464266,0.0216319
220,296.532,1,4.88999,0.700036,14.2751,12.5999,19.6203,0.223021,0.555732,0.688758,0.463977,0.0213621
221,302.11,1,4.88895,0.714194,14.5237,12.2361,19.2601,0.22313,0.545521,0.671318,0.500513,0.0223062
222,300.084,1,4.89283,0.708635,14.7515,12.3598,19.2451,0.227543,0.5375,0.663577,0.497228,0.0220031
223,298.336,1,4.91738,0.67874,14.5153,12.7871,19.4856,0.228411,0.536477,0.680182,0.526387,0.0218055
224,297.315,1,4.91195,0.664793,14.3821,13.2578,19.5009,0.228226,0.535528,0.662959,0.515136,0.0218878
225,292.957,1,4.89096,0.727008,15.1025,11.9523,19.4704,0.230537,0.521968,0.656457,0.424419,0.0212359
226,295.528,1,4.87172,0.75411,15.0478,11.5339,19.3107,0.23079,0.52049,0.672018,0.437891,0.0213629
227,294.932,1,4.87061,0.776443,14.7577,12.2914,19.3937,0.227541,0.507662,0.657673,0.407421,0.0214382
228,303.487,1,4.89385,0.781199,15.0941,12.1408,19.227,0.223386,0.494808,0.674099,0.391771,0.0225242
229,304.819,1,4.91019,0.753873,14.5526,12.9357,19.3396,0.218459,0.491635,0.65703,0.442566,0.0230652
230,293.215,1,4.87862,0.75245,14.6971,13.0004,19.2641,0.22353,0.479187,0.640394,0.435108,0.0219119
231,297.247,1,4.90111,0.713159,14.4546,12.8708,19.3017,0.219715,0.502809,0.684003,0.494367,0.0219129
232,296.491,1,4.89773,0.718732,14.7931,12.6161,19.4902,0.224025,0.494515,0.688191,0.463402,0.0217294
233,298.232,1,4.88633,0.713372,14.7615,13.1495,19.2885,0.227587,0.496184,0.670765,0.531293,0.0221518
234,299.282,1,4.90099,0.67911,14.4569,13.1935,19.5785,0.229409,0.495225,0.653781,0.567623,0.0224959
235,301.388,1,4.90686,0.640017,14.6302,12.6443,19.7009,0.226094,0.482686,0.669125,0.493391,0.0225456
236,292.396,1,4.89505,0.680891,14.6734,12.0916,19.4854,0.223087,0.498128,0.652183,0.483575,0.0216467
237,291.275,1,4.88377,0.6928,14.942,11.4589,19.3598,0.225531,0.492624,0.635669,0.471996,0.021635
