iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.625,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.573,1,10.3472,13.7171,37.9259,63.7159,0.24,0.894427,0.894427,0.894427,0.896443
3,547.664,1,10.7476,13.1092,34.5021,64.8922,0.192,0.8,0.912042,0.8,0.832347
4,511.734,1,10.8753,13.3993,37.3298,65.1606,0.1536,0.715542,0.936092,0.715542,0.888203
5,481.211,1,10.7639,11.5963,37.7909,58.5604,0.12288,0.64,1.06018,0.64,0.832514
6,455.872,1,10.789,10.1048,36.3401,48.9074,0.112108,0.572433,0.94825,0.572433,0.744623
7,423.511,1,10.7657,9.95255,38.489,48.4372,0.0990627,0.512,0.88134,0.512,0.683146
8,403.688,1,10.7905,10.3403,38.0009,46.2448,0.0924778,0.457947,0.820044,0.457947,0.691755
9,384.193,1,10.764,10.7024,37.5802,41.6769,0.0859133,0.4096,0.825629,0.4096,0.680705
10,366.693,1,10.7534,10.82,37.5764,42.7637,0.079701,0.366357,0.768271,0.366357,0.699788
11,363.369,1,10.7521,11.1521,37.7991,43.1252,0.0797259,0.32768,0.759865,0.353781,0.668269
12,345.652,1,10.7151,10.2449,37.7194,43.9245,0.0743181,0.293086,0.745871,0.357228,0.597718
13,346.555,1,10.7619,10.1709,38.0825,43.3444,0.0759247,0.262144,0.703432,0.343427,0.605856
14,338.244,1,10.7404,10.319,37.8491,42.0699,0.0728211,0.254521,0.745409,0.339707,0.577545
15,327.619,1,10.7909,10.6251,38.4132,41.7194,0.0702371,0.249499,0.792496,0.319979,0.517669
16,323.127,1,10.7404,10.0242,38.3896,43.5087,0.0685873,0.252764,0.762368,0.322753,0.530993
17,314.518,1,10.7266,10.094,37.9918,44.0289,0.0650354,0.255758,0.78152,0.337177,0.508177
18,309.404,1,10.7475,9.67973,38.6136,40.5695,0.0632163,0.263839,0.738103,0.324352,0.551988
19,298.788,1,10.7725,9.51396,38.8069,41.995,0.0604599,0.26554,0.663444,0.31826,0.597294
20,302.775,1,10.7925,9.56826,38.9256,40.3709,0.0610677,0.257772,0.705615,0.330482,0.611362
21,295.062,1,10.793,9.73833,39.0259,40.1603,0.059894,0.2631,0.66411,0.348711,0.546819
22,296.937,1,10.7927,9.71075,39.039,42.4358,0.0591081,0.263827,0.690601,0.36555,0.557349
23,290.965,1,10.783,9.52408,38.7002,43.7886,0.0582302,0.261773,0.6799,0.360778,0.515043
24,283.993,1,10.7759,9.25966,39.2424,44.4493,0.0575111,0.265166,0.614607,0.332129,0.511934
25,275.79,1,10.812,9.60006,39.6569,42.4033,0.0559471,0.265147,0.603712,0.32584,0.477009
26,273.409,1,10.8163,9.62225,39.3178,40.7812,0.0545925,0.266634,0.636594,0.324664,0.490544
27,285.695,1,10.8051,9.91069,39.3031,40.4394,0.0577238,0.266714,0.678169,0.31617,0.502966
28,283.006,1,10.8185,9.67509,38.826,40.445,0.0571797,0.266797,0.664915,0.325438,0.491243
29,281.636,1,10.8241,9.6909,38.4371,42.3047,0.0554697,0.261446,0.713314,0.339217,0.523833
30,277.703,1,10.8142,9.38474,39.1118,41.4604,0.0552682,0.258589,0.719164,0.342335,0.46853
31,272.135,1,10.8176,8.70086,39.5988,41.7155,0.0539677,0.260779,0.671825,0.322727,0.500476
32,268.828,1,10.8198,8.63506,39.8105,40.8907,0.0533691,0.259854,0.671966,0.313933,0.492696
33,280.402,1,10.7779,8.77789,39.5859,41.1512,0.056308,0.266764,0.659678,0.32316,0.487287
34,283.672,1,10.7494,8.78335,40.3812,42.4473,0.0582415,0.26662,0.60394,0.302564,0.501471
35,289.819,1,10.7735,8.63712,40.4642,45.2917,0.0595789,0.268151,0.573102,0.310815,0.561374
36,294.12,1,10.7726,9.04169,39.9197,44.2535,0.0608855,0.274644,0.601544,0.3165,0.505787
37,290.55,1,10.7395,8.67586,40.1569,45.2861,0.0595391,0.268529,0.6406,0.313244,0.496543
38,290.238,1,10.7156,8.46479,39.8757,44.7086,0.0598212,0.268777,0.625766,0.305274,0.500923
39,283.148,1,10.7109,7.94323,40.3992,44.9659,0.0581301,0.272836,0.602574,0.309459,0.477422
40,284.744,1,10.792,8.11623,40.5334,41.9819,0.0584391,0.263455,0.654621,0.300231,0.493188
41,278.725,1,10.8532,8.65172,40.712,40.1794,0.058091,0.260435,0.656583,0.296297,0.44112
42,275.92,1,10.8431,8.44737,40.9183,38.7115,0.0574782,0.266306,0.636054,0.30304,0.406734
43,264.92,1,10.8252,8.75275,39.5945,38.1196,0.0551692,0.26356,0.613243,0.300557,0.379792
44,264.942,1,10.7955,8.90233,39.6721,39.9028,0.0550615,0.268476,0.605376,0.309058,0.363917
45,265.167,1,10.7792,8.57143,39.9251,39.8787,0.0561253,0.275311,0.587743,0.304263,0.32933
46,265.587,1,10.7794,8.49182,39.8507,39.144,0.0558138,0.267504,0.611666,0.318959,0.322054
47,272.46,1,10.8121,8.72549,39.6933,39.7631,0.0576829,0.264253,0.650748,0.319699,0.323893
48,265.737,1,10.8028,8.7993,39.4814,40.2917,0.0577163,0.263409,0.611355,0.313165,0.289699
49,268.147,1,10.811,8.72653,40.0952,38.2679,0.0586479,0.265773,0.595553,0.30065,0.279518
50,270.622,1,10.8041,8.51677,40.0445,37.2762,0.0589301,0.262622,0.578534,0.303588,0.303828
51,267.829,1,10.8464,8.23923,40.6317,39.9987,0.058156,0.268028,0.574648,0.311708,0.301493
