iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
62,889.828,1,5.30719,21.6715,7.66843,27.4969,0.209204,0.307911,0.662226,0.311104,0.998761,0.209204,0.209204
63,891.713,1,5.36147,21.5562,7.15261,27.3132,0.203907,0.301197,0.676672,0.304354,0.998761,0.203907,0.203907
64,880.318,1,5.25594,21.5498,7.29575,27.1967,0.198744,0.294263,0.659538,0.296648,0.998761,0.198744,0.198744
65,878.857,1,5.31731,21.8272,7.17493,27.6134,0.195456,0.300109,0.666331,0.30087,0.998761,0.193711,0.193711
66,876.098,1,5.34744,21.6163,7.3578,27.3437,0.198673,0.294143,0.649459,0.294636,0.998761,0.190872,0.188807
67,880.872,1,5.29578,21.4671,7.27112,27.225,0.208386,0.286695,0.716901,0.287176,0.998761,0.193342,0.184026
68,875.434,1,5.32053,21.3948,7.39035,27.1075,0.20311,0.297076,0.739308,0.292988,0.998761,0.196312,0.179366
69,881.082,1,5.30209,21.45,7.39515,27.1885,0.201259,0.295226,0.731306,0.289177,0.998761,0.194952,0.174825
70,866.826,1,5.33128,21.0903,7.56723,26.7583,0.196163,0.287751,0.712789,0.281855,0.998761,0.204372,0.170398
71,864.427,1,5.34183,21.3253,7.08383,27.0485,0.191196,0.282504,0.69474,0.274718,0.998761,0.206767,0.166083
72,854.636,1,5.32088,21.3163,7.12243,26.9843,0.186355,0.27535,0.677149,0.267762,0.998761,0.208774,0.161878
73,856.871,1,5.35214,21.143,7.50921,26.6751,0.188881,0.268378,0.699333,0.260982,0.998761,0.208098,0.157779
74,857.219,1,5.37698,20.8392,8.01396,26.2566,0.198179,0.261583,0.681626,0.254374,0.998761,0.202829,0.153784
75,844.496,1,5.364,21.1798,7.63292,26.6879,0.193161,0.257084,0.711176,0.250527,0.998761,0.212882,0.14989
76,839.929,1,5.33425,20.9901,7.6953,26.4796,0.18827,0.250575,0.693169,0.244184,0.998761,0.214998,0.146095
77,834.402,1,5.32884,20.8533,7.11722,26.3331,0.193132,0.248453,0.700655,0.242911,0.998761,0.222948,0.142396
78,833.901,1,5.35176,20.8985,7.34438,26.3896,0.188242,0.243343,0.682914,0.23676,0.99871,0.23132,0.13879
79,830.013,1,5.34287,21.0739,7.57077,26.5573,0.184818,0.240697,0.674844,0.234445,0.99871,0.232404,0.135276
80,823.615,1,5.33971,21.1372,7.17441,26.6865,0.180139,0.246477,0.657757,0.240344,0.998722,0.235609,0.131851
81,824.04,1,5.37483,21.1149,7.02489,26.6398,0.183113,0.248606,0.64225,0.242764,0.998689,0.237706,0.128512
82,828.958,1,5.39334,20.922,6.93272,26.3776,0.18546,0.242311,0.674871,0.236617,0.998712,0.231687,0.125258
83,822.436,1,5.36504,20.7919,7.52024,26.2472,0.180764,0.236176,0.681269,0.230626,0.998781,0.240191,0.122087
84,809.294,1,5.39249,20.6741,8.08789,26.1311,0.176187,0.235547,0.677992,0.229069,0.999,0.234109,0.118995
85,810.091,1,5.35373,20.8865,7.60802,26.4063,0.175434,0.232304,0.765326,0.225439,0.998849,0.230619,0.115982
86,798.121,1,5.34055,20.7987,7.24813,26.3463,0.170992,0.231096,0.745948,0.227994,0.999,0.238994,0.113045
87,794.276,1,5.31835,20.7893,6.97846,26.3243,0.16895,0.225245,0.763254,0.222222,0.999,0.245493,0.110183
88,794.115,1,5.36147,20.5876,7.06821,26.0871,0.167118,0.232215,0.780163,0.22859,0.999,0.252981,0.107393
89,796.719,1,5.37249,20.6174,7.76657,26.1977,0.168799,0.23739,0.760409,0.233625,0.998929,0.256982,0.104674
90,789.06,1,5.363,20.5136,7.00549,26.015,0.165567,0.238959,0.741155,0.237156,0.999,0.2549,0.102024
91,785.854,1,5.36267,20.5448,7.10409,26.0204,0.169212,0.239832,0.722388,0.238937,0.998963,0.249228,0.0994403
92,783.573,1,5.3751,20.1978,7.57518,25.6404,0.167535,0.23376,0.763399,0.232887,0.999,0.255576,0.0969224
93,783.217,1,5.34715,20.2377,7.84441,25.6326,0.163293,0.229977,0.776069,0.227946,0.999,0.253725,0.0944682
94,782.29,1,5.358,20.4316,7.53924,25.8664,0.16743,0.230922,0.795047,0.226784,0.999,0.254496,0.0920763
95,787.95,1,5.35176,20.5547,7.54327,25.9583,0.173025,0.230483,0.774916,0.229214,0.999,0.252266,0.0897448
96,785.204,1,5.36727,20.6959,7.88048,26.1327,0.168644,0.231328,0.826715,0.228335,0.999,0.258906,0.0874724
97,774.067,1,5.35059,20.8364,7.43552,26.3311,0.164374,0.231501,0.805782,0.229031,0.99894,0.260924,0.0852576
98,775.119,1,5.365,20.8895,7.31749,26.4162,0.170407,0.231031,0.78538,0.232864,0.998967,0.260804,0.0830988
99,778.305,1,5.34356,20.6821,7.33375,26.0869,0.166092,0.235694,0.769925,0.237226,0.99882,0.265352,0.0809947
100,776.009,1,5.39195,20.6553,7.3201,26.0647,0.168704,0.233533,0.799116,0.237407,0.998519,0.266164,0.0789439
101,775.24,1,5.3225,20.5786,6.97379,25.8808,0.164432,0.231793,0.847586,0.234503,0.998457,0.271402,0.076945
102,775.443,1,5.33099,20.544,6.93158,25.8492,0.167429,0.232009,0.826124,0.233189,0.998484,0.269704,0.0749967
103,771.383,1,5.29959,20.7215,6.64694,26.1938,0.16978,0.226134,0.812033,0.227285,0.998685,0.270755,0.0730977
104,770.264,1,5.30557,20.9429,6.39444,26.5091,0.174104,0.222685,0.791472,0.224908,0.998579,0.265794,0.0721615
105,762.525,1,5.32041,20.9143,6.61537,26.4519,0.172524,0.222844,0.798559,0.221846,0.998456,0.271393,0.0703343
106,758.374,1,5.33156,20.7865,6.63973,26.336,0.172877,0.225881,0.783722,0.222241,0.998453,0.265379,0.0685534
107,755.827,1,5.3197,20.743,6.42353,26.3093,0.170465,0.220161,0.792633,0.216614,0.998604,0.267858,0.0673801
108,750.45,1,5.28886,20.5723,6.43419,26.0846,0.167695,0.214587,0.810129,0.213794,0.998638,0.272462,0.065674
109,756.202,1,5.31283,20.629,6.40152,26.1745,0.166006,0.209153,0.845917,0.208381,0.998397,0.273349,0.0661267
110,764.429,1,5.29492,20.5575,6.05718,26.1178,0.171749,0.203857,0.824498,0.203104,0.997886,0.27422,0.0674957
111,756.431,1,5.30231,20.6547,6.37978,26.2011,0.174658,0.202899,0.864314,0.202113,0.997928,0.273341,0.0657866
112,746.963,1,5.31018,20.4048,6.67258,25.8802,0.170236,0.197761,0.872371,0.196996,0.998445,0.275884,0.0641209
113,755.715,1,5.30354,20.3166,6.51401,25.7597,0.171361,0.203616,0.850282,0.201871,0.998458,0.271417,0.0668094
114,750.367,1,5.29173,20.4008,6.58692,25.9016,0.167022,0.202623,0.828752,0.200611,0.998356,0.270821,0.0652467
115,742.789,1,5.33166,20.3963,6.52748,25.8426,0.166282,0.212044,0.807768,0.20816,0.998638,0.273114,0.0635946
116,745.362,1,5.33576,20.4428,6.62522,25.8731,0.172952,0.211884,0.791908,0.208979,0.998948,0.272132,0.0645119
117,737.093,1,5.34277,20.5177,6.92012,25.94,0.168573,0.213542,0.776798,0.208761,0.999,0.275415,0.0628785
118,741.858,1,5.34699,20.4962,7.19481,25.8892,0.170632,0.210285,0.804022,0.205694,0.999,0.269174,0.0649542
119,736.715,1,5.33323,20.5349,6.86302,25.9161,0.169987,0.207631,0.817647,0.204509,0.999,0.27394,0.0633095
120,744.791,1,5.34516,20.3726,6.8574,25.6997,0.170993,0.210194,0.822424,0.207194,0.998861,0.274232,0.0633789
121,736.96,1,5.35725,20.3236,6.96727,25.611,0.169082,0.209355,0.801599,0.207642,0.998941,0.277733,0.0617741
122,734.794,1,5.34631,20.4869,7.03571,25.7869,0.170259,0.21422,0.822346,0.212082,0.999,0.275771,0.0613136
123,743.99,1,5.37618,20.459,7.14283,25.7131,0.1729,0.211232,0.801524,0.208145,0.998779,0.2789,0.0620279
124,740.876,1,5.35514,20.52,7.07101,25.7412,0.171113,0.211777,0.781228,0.206229,0.998643,0.271838,0.0627133
125,745.387,1,5.35117,20.5721,6.90794,25.8607,0.17213,0.206415,0.761447,0.201059,0.998248,0.269049,0.0640688
126,748.478,1,5.32397,20.5614,6.74243,25.8302,0.17037,0.206637,0.762671,0.199317,0.998644,0.271311,0.0657275
127,740.254,1,5.33079,20.7008,6.67818,25.9641,0.168674,0.206355,0.747812,0.197194,0.998654,0.272622,0.0640632
128,737.84,1,5.34664,20.6713,6.65847,25.9024,0.17374,0.215138,0.759493,0.205056,0.998907,0.277094,0.0624411
129,743.929,1,5.36026,20.6578,6.90706,25.8962,0.178464,0.20969,0.811432,0.199864,0.99865,0.273793,0.0625797
130,740.737,1,5.37276,20.6652,6.99078,25.9808,0.173945,0.211612,0.806177,0.20111,0.99878,0.275415,0.0617558
131,736.291,1,5.36497,20.8516,6.74086,26.2419,0.177633,0.211925,0.811823,0.200958,0.999,0.272583,0.0619618
132,736.828,1,5.34258,20.8702,6.47993,26.2808,0.174291,0.213067,0.791268,0.200475,0.999,0.277554,0.0616488
133,729.503,1,5.33436,20.8137,6.57899,26.1946,0.174149,0.207915,0.790541,0.195399,0.999,0.272117,0.0607219
134,731.701,1,5.35165,20.903,6.50535,26.2709,0.175694,0.215874,0.770524,0.202077,0.999,0.271152,0.0609708
135,734.276,1,5.35388,20.7795,6.4841,26.0993,0.173833,0.211842,0.755557,0.199173,0.998909,0.275114,0.0609266
136,738.209,1,5.32861,20.7034,6.77955,25.9943,0.173271,0.209511,0.755693,0.197398,0.999,0.272787,0.0634658
137,735.283,1,5.34747,20.5957,6.65466,25.9066,0.175292,0.208304,0.769835,0.194786,0.999,0.273324,0.0624443
138,745.584,1,5.32546,20.5543,6.57884,25.8277,0.173051,0.210929,0.774272,0.197428,0.998641,0.274007,0.0637347
139,739.112,1,5.32667,20.5902,6.57403,25.9032,0.173638,0.211031,0.774267,0.197826,0.998589,0.27104,0.0621209
140,743.117,1,5.34541,20.5045,6.78119,25.773,0.17357,0.208508,0.813318,0.196706,0.998522,0.274575,0.0621031
141,737.615,1,5.34523,20.3246,7.07479,25.5618,0.173257,0.203228,0.792724,0.191725,0.997823,0.273822,0.0605307
142,743.107,1,5.33535,20.3358,7.11934,25.5479,0.168871,0.198706,0.857899,0.188526,0.997421,0.273463,0.0606048
143,737.205,1,5.33325,20.4044,6.91496,25.6556,0.172148,0.198018,0.851342,0.186831,0.997753,0.273243,0.0593216
144,742.148,1,5.35341,20.6326,6.70134,25.8943,0.170341,0.209074,0.872987,0.196908,0.998318,0.277155,0.0601781
145,738.741,1,5.35297,20.4059,6.95118,25.5953,0.171536,0.211477,0.870039,0.200951,0.998866,0.272717,0.061508
146,735.167,1,5.32619,20.359,7.10642,25.5834,0.167193,0.209892,0.884975,0.198243,0.998969,0.279492,0.0599506
147,732.139,1,5.33445,20.372,6.95463,25.6015,0.166536,0.206745,0.862567,0.1968,0.998789,0.278171,0.0589619
148,724.607,1,5.32497,20.2915,6.92373,25.5456,0.171002,0.203219,0.860122,0.195459,0.998991,0.274559,0.0579955
149,719.027,1,5.32908,20.2533,6.83545,25.5232,0.16901,0.202493,0.851383,0.196428,0.999,0.27634,0.0571303
150,729.321,1,5.31553,20.2015,6.93162,25.4432,0.169698,0.207393,0.838562,0.20168,0.998861,0.275141,0.058617
151,728.237,1,5.33494,20.4129,6.6467,25.7067,0.169646,0.210671,0.827383,0.20376,0.998731,0.278511,0.0571328
152,732.862,1,5.33542,20.3411,6.8044,25.6461,0.16955,0.214473,0.806433,0.207605,0.998591,0.276845,0.05833
153,725.599,1,5.35709,20.2884,7.18202,25.5899,0.174415,0.212794,0.808768,0.208055,0.999,0.27966,0.0572152
154,726.737,1,5.35778,20.4441,6.64708,25.7553,0.173308,0.214732,0.78829,0.20945,0.998948,0.27572,0.057854
155,729.319,1,5.33665,20.4591,6.67475,25.7854,0.172439,0.220038,0.776184,0.21471,0.999,0.272026,0.0599654
156,741.913,1,5.34365,20.4355,6.91717,25.7047,0.171773,0.219919,0.766948,0.214582,0.998987,0.278511,0.0618823
157,733.856,1,5.34249,20.3956,6.79817,25.6624,0.168979,0.221625,0.747529,0.217065,0.999,0.271459,0.0615797
158,737.023,1,5.32988,20.4824,6.58533,25.7539,0.169268,0.221134,0.745391,0.217117,0.999,0.273697,0.063017
159,741.406,1,5.30235,20.5847,6.5115,25.8876,0.170903,0.220772,0.751273,0.21558,0.999,0.274407,0.0637663
160,736.825,1,5.34421,20.332,7.06104,25.6489,0.166576,0.224603,0.782361,0.220155,0.999,0.271798,0.0621517
161,735.213,1,5.37058,20.2181,7.12444,25.4682,0.166071,0.222099,0.785176,0.217729,0.998889,0.274516,0.060578
162,738.224,1,5.3529,20.2005,7.37679,25.4828,0.165576,0.223361,0.797498,0.218507,0.99877,0.274685,0.0604154
163,738.63,1,5.35228,20.3065,7.03917,25.5611,0.166971,0.228523,0.810517,0.220797,0.999,0.277091,0.0608816
164,740.909,1,5.36023,20.4237,7.14224,25.5971,0.165561,0.228487,0.838252,0.222626,0.998942,0.278416,0.0602888
165,733.184,1,5.33127,20.5527,6.65591,25.7483,0.172716,0.230948,0.817027,0.224229,0.999,0.275369,0.0605062
166,738.762,1,5.33796,20.6044,6.62229,25.7881,0.17605,0.231321,0.79634,0.224185,0.999,0.273661,0.0611485
167,736.885,1,5.32297,20.6501,6.66908,25.7969,0.171727,0.232208,0.803584,0.226851,0.999,0.276316,0.0606175
168,737.366,1,5.32627,20.6435,6.65957,25.7852,0.170295,0.232698,0.829413,0.227123,0.999,0.274407,0.0600663
169,735.212,1,5.31966,20.613,6.82933,25.7415,0.170421,0.232446,0.810183,0.228076,0.999,0.270396,0.0604817
170,739.555,1,5.32441,20.7229,6.68938,25.8769,0.171858,0.229314,0.860329,0.226192,0.999,0.273884,0.0606476
171,737.66,1,5.34757,20.6652,6.68565,25.8664,0.168424,0.223508,0.838545,0.221265,0.998807,0.277988,0.059112
172,736.653,1,5.3238,20.6026,6.77807,25.8848,0.16945,0.226891,0.830829,0.224674,0.998976,0.27248,0.0602813
173,744.084,1,5.31862,20.7637,6.52179,26.069,0.166581,0.221633,0.832185,0.221611,0.998751,0.278641,0.0608198
174,743.336,1,5.33558,20.8313,6.6599,26.1135,0.170125,0.222913,0.811114,0.220107,0.998497,0.274705,0.0608622
175,737.917,1,5.38407,20.6869,6.8893,25.9675,0.170335,0.224354,0.80835,0.221768,0.998391,0.281548,0.0593211
176,740.02,1,5.36266,20.7982,6.80721,26.0663,0.172976,0.220987,0.836306,0.219868,0.998283,0.274419,0.0591196
177,742.342,1,5.33295,20.6556,6.79555,25.9476,0.172679,0.218283,0.849981,0.217568,0.998025,0.279964,0.0578696
178,741.339,1,5.33988,20.7364,6.94818,26.1511,0.172344,0.220389,0.828459,0.222566,0.998345,0.272875,0.0602193
179,740.581,1,5.33085,20.6554,6.89431,26.1499,0.173149,0.221433,0.807482,0.223592,0.998507,0.278214,0.0589938
180,742.609,1,5.33695,20.5752,6.54543,26.0505,0.174576,0.222943,0.787036,0.224352,0.998285,0.274088,0.0600384
181,737.448,1,5.31548,20.7677,6.51197,26.2767,0.170156,0.228085,0.783149,0.22922,0.998671,0.277535,0.0586329
182,737.109,1,5.31097,20.5875,6.36771,26.0747,0.165848,0.225868,0.782859,0.228196,0.998813,0.279214,0.0590695
183,741.303,1,5.31577,20.5575,6.71552,25.9816,0.163528,0.220149,0.836719,0.222639,0.998751,0.274909,0.0608618
184,741.894,1,5.3271,20.521,6.76792,25.92,0.167619,0.219617,0.835352,0.221429,0.998539,0.274975,0.0602656
185,740.823,1,5.32367,20.5834,6.63505,25.9993,0.171395,0.223087,0.862712,0.225253,0.998687,0.273194,0.0600373
186,736.524,1,5.32438,20.5323,6.72596,25.9603,0.170791,0.222109,0.886818,0.224469,0.998835,0.276569,0.0585171
187,746.002,1,5.29937,20.4478,6.83666,25.8432,0.166466,0.224299,0.889598,0.226768,0.998886,0.273749,0.0621397
188,742.306,1,5.31161,20.3534,6.87524,25.7948,0.16691,0.228326,0.86827,0.230066,0.999,0.276475,0.0614753
189,732.597,1,5.31263,20.3666,7.02033,25.8422,0.164612,0.22868,0.855955,0.228959,0.999,0.274804,0.0599187
190,732.795,1,5.31939,20.4198,6.99868,25.9159,0.165492,0.229013,0.834281,0.22885,0.999,0.277984,0.0588491
191,733.809,1,5.33967,20.5974,6.78301,26.1649,0.162068,0.228243,0.813157,0.226127,0.999,0.281779,0.0584523
192,736.444,1,5.32936,20.6308,6.36309,26.2112,0.164891,0.232316,0.792567,0.231723,0.999,0.276579,0.0603487
193,744.616,1,5.33015,20.7181,6.45016,26.2754,0.167592,0.238355,0.772499,0.236525,0.998939,0.277516,0.0615546
194,737.376,1,5.31261,20.6179,6.42929,26.1515,0.167977,0.237777,0.767306,0.235918,0.999,0.274043,0.0615856
195,745.338,1,5.30322,20.5265,6.37109,26.089,0.169878,0.236025,0.782375,0.236396,0.998972,0.277228,0.0616237
196,744.448,1,5.33305,20.6865,6.42735,26.2997,0.16704,0.238756,0.805853,0.239707,0.999,0.279763,0.0608934
197,734.465,1,5.31386,20.7092,6.24485,26.3495,0.167823,0.237221,0.790407,0.236459,0.999,0.279457,0.0593665
198,738.279,1,5.30274,20.6952,6.59523,26.3328,0.166595,0.232756,0.827446,0.234471,0.999,0.273133,0.0608066
199,739.647,1,5.31589,20.7243,6.51963,26.445,0.166184,0.229317,0.806495,0.234219,0.99888,0.27353,0.0606235
200,738.98,1,5.35651,20.6587,6.58636,26.3793,0.168911,0.22836,0.786074,0.231579,0.998726,0.271549,0.0604964
201,735.767,1,5.34627,20.7576,6.93132,26.5602,0.169457,0.222679,0.78625,0.225715,0.998913,0.277584,0.0592464
202,733.518,1,5.34896,20.7287,6.62557,26.5197,0.17131,0.226015,0.766342,0.229629,0.998807,0.277483,0.0581336
203,736.717,1,5.33111,20.8253,6.30006,26.6898,0.170535,0.22272,0.773313,0.228168,0.998836,0.283517,0.0579877
204,740.8,1,5.32598,21.0117,6.36057,26.9372,0.174932,0.225195,0.796775,0.23031,0.99878,0.283313,0.0584191
205,732.866,1,5.3173,21.0003,6.08506,26.9237,0.170503,0.232864,0.776601,0.235778,0.999,0.279122,0.0583102
206,740.911,1,5.31141,20.9212,6.14787,26.8479,0.169331,0.233008,0.814362,0.23502,0.999,0.282853,0.0592321
207,740.134,1,5.3301,20.9487,6.51231,26.891,0.171889,0.232987,0.793742,0.233648,0.99879,0.278303,0.0594041
208,725.318,1,5.33091,20.9311,6.32821,26.9444,0.172922,0.237303,0.783599,0.237117,0.999,0.277044,0.0579
209,728.579,1,5.31708,21.0491,6.01469,27.1255,0.171985,0.238593,0.77715,0.236102,0.999,0.280241,0.0572617
210,729.624,1,5.31124,20.823,6.21725,26.8174,0.174391,0.235702,0.768589,0.231647,0.999,0.277082,0.0583081
211,736.094,1,5.34006,20.5637,6.54157,26.5004,0.173089,0.23226,0.781383,0.228935,0.998993,0.278937,0.058771
212,737.302,1,5.337,20.2779,6.82508,26.1266,0.172437,0.244514,0.78742,0.238311,0.999,0.272355,0.0607806
213,738,1,5.3408,20.4392,6.61038,26.2841,0.170754,0.247294,0.767482,0.240888,0.999,0.276058,0.0596995
214,737.294,1,5.31108,20.7474,6.3479,26.6508,0.175098,0.244901,0.776879,0.23639,0.999,0.278253,0.0588143
215,732.222,1,5.32075,20.6757,6.60522,26.6106,0.173112,0.247186,0.776289,0.238794,0.999,0.273028,0.0590824
216,739.449,1,5.32192,20.6835,6.66876,26.5956,0.173665,0.248489,0.86635,0.239908,0.999,0.273867,0.0593057
217,742.3,1,5.32033,20.8358,6.72011,26.7027,0.170877,0.246664,0.844414,0.241018,0.999,0.274534,0.0610232
218,740.529,1,5.32179,20.789,6.56713,26.6587,0.166551,0.245828,0.823032,0.2422,0.999,0.277579,0.0602487
219,739.336,1,5.33021,20.6782,6.19818,26.4744,0.168772,0.254171,0.802193,0.252736,0.998914,0.277113,0.0587232
