iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.458,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.929,1,5.7229,1.33704,24.0274,7.0538,24.8776,1.46202,1.46202,0.974679,0.62,0.285
3,767.812,1,5.42214,0.758334,26.4087,8.81568,23.9447,1.425,1.425,1.09761,0.62,0.27075
4,757.366,1,5.83517,1.73468,24.9308,7.61614,29.3322,1.38892,1.38892,1.12875,0.62,0.257212
5,742.833,1,5.51817,1.39858,19.482,6.93688,27.6823,1.35375,1.35375,1.21458,0.62,0.244352
6,727.791,1,5.77098,1.72758,25.3257,8.0788,30.191,1.31947,1.31947,1.18382,0.62,0.232134
7,727.079,1,5.68245,1.59136,20.8982,10.8588,36.2292,1.28606,1.28606,1.15385,0.62,0.220528
8,713.895,1,5.95718,1.60883,22.0885,10.9532,32.6062,1.2535,1.2535,1.12463,0.62,0.209501
9,702.023,1,5.95845,1.25006,18.6307,12.2761,29.7023,1.22176,1.22176,1.09616,0.62,0.199026
10,687.703,1,5.84252,1.60997,17.9426,14.7368,24.9685,1.19082,1.19082,1.0684,0.62,0.189075
11,677.171,1,5.40363,0.736378,16.1229,16.3123,23.2909,1.16067,1.16067,1.04135,0.62,0.179621
12,662.427,1,5.37656,0.771288,15.0122,15.6586,22.9998,1.13128,1.13128,1.01498,0.62,0.17064
13,657.633,1,5.41092,0.999036,13.5133,17.6088,23.2872,1.10264,1.10264,1.00426,0.62,0.162108
14,646.71,1,5.4945,1.25104,12.137,18.9298,24.1787,1.07472,1.07472,0.978832,0.62,0.154003
15,632.562,1,5.51766,1.30937,11.3578,17.0892,24.5943,1.04751,1.04751,0.954047,0.62,0.146302
16,620.652,1,5.42179,0.83111,12.713,20.3907,25.286,1.02098,1.02098,0.92989,0.62,0.138987
17,603.157,1,5.38683,0.815609,12.4896,18.6616,24.3378,0.995131,0.995131,0.906345,0.62,0.132038
18,604.425,1,5.29495,0.810404,12.1431,18.0883,24.4519,0.969933,0.969933,0.883396,0.62,0.125436
19,596.649,1,5.32649,1.03858,12.2613,15.55,23.0764,0.945374,0.945374,0.913675,0.62,0.119164
20,588.579,1,5.0679,0.653963,11.8129,15.7584,21.4539,0.921437,0.921437,0.89054,0.62,0.113206
21,574.472,1,5.13698,0.695674,10.9156,17.7718,21.9399,0.898105,0.898105,0.867991,0.62,0.107546
