iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.28,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1423.05,1,8.48792,0.537046,0.241265,55.4842,17.9912,65.7058,0.974679,0.974679,1.03381,0.974679,0.998743,0.974679,0.974679
3,1408.36,1,6.0086,0.629593,0.585575,52.7724,18.5023,62.9795,0.95,0.95,1.00763,0.95,0.998743,0.95,0.95
4,1400.74,1,7.5954,0.557631,0.34593,49.376,21.1759,58.925,0.925945,0.925945,0.998101,0.925945,0.998743,0.925945,0.925945
5,1392.03,1,5.15773,0.820609,0.667378,48.9341,17.6985,58.3395,0.9025,0.9025,0.972828,0.9025,0.998743,0.9025,0.9025
6,1377.99,1,8.02075,0.465224,0.235334,52.4782,16.8223,62.2993,0.879648,0.879648,1.00364,0.879648,0.998743,0.879648,0.879648
7,1371.53,1,6.99852,0.731909,0.424488,50.3358,17.5741,59.4547,0.857375,0.857375,0.978224,0.857375,0.998743,0.857375,0.857375
8,1350.36,1,4.8024,1.01554,0.813742,52.6544,19.1311,61.9519,0.835666,0.835666,0.953455,0.835666,0.998743,0.835666,0.835666
9,1351.76,1,7.5043,0.661693,0.373154,59.5946,17.1214,69.9501,0.814506,0.814506,1.06132,0.814506,0.998743,0.814506,0.814506
10,1338.45,1,6.90966,0.551234,0.459797,57.5277,15.587,67.4074,0.793882,0.793882,1.03444,0.793882,0.998743,0.793882,0.793882
11,1325.36,1,4.2069,0.92087,0.954452,56.4103,16.1541,65.7893,0.773781,0.773781,1.09282,0.773781,0.998743,0.773781,0.773781
12,1312.09,1,4.68705,1.16073,0.860308,56.0416,17.1698,65.1436,0.754188,0.754188,1.10424,0.754188,0.998743,0.754188,0.754188
13,1309.01,1,5.21137,0.875399,0.769954,56.061,20.9149,65.1965,0.735092,0.735092,1.12458,0.735092,0.998743,0.735092,0.735092
14,1301.64,1,7.14666,0.614203,0.435164,56.2359,19.4488,65.804,0.716479,0.716479,1.18924,0.716479,0.998743,0.716479,0.716479
15,1278.4,1,6.93569,0.626826,0.512868,54.7055,21.2954,63.964,0.698337,0.698337,1.24928,0.698337,0.998743,0.698337,0.698337
16,1272.66,1,5.22408,0.803043,0.738777,48.931,25.6406,57.1333,0.680655,0.680655,1.25359,0.680655,0.998743,0.680655,0.680655
17,1259.03,1,5.63327,0.89373,0.681465,50.5135,22.8186,59.204,0.66342,0.66342,1.22185,0.66342,0.998743,0.66342,0.66342
18,1248.29,1,5.57933,0.898903,0.694231,51.989,25.5873,60.8022,0.646622,0.646622,1.19091,0.646622,0.998743,0.646622,0.646622
19,1240.4,1,4.84143,0.9192,0.824242,50.2758,27.9102,58.6229,0.630249,0.630249,1.17976,0.630249,0.998743,0.630249,0.630249
