iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.072,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.26,1,5.7165,0.318099,24.3483,6.31169,76.0025,1.46202,1.46202,0.983643,0.62,0.285
3,757.822,1,5.80588,0.959335,25.0128,7.55116,93.1031,1.425,1.425,1.06931,0.62,0.27075
4,750.188,1,5.8251,0.755865,27.0065,6.65783,102.122,1.38892,1.38892,1.04223,0.62,0.257212
5,729.7,1,5.33218,0.93594,23.1418,5.89877,127.334,1.35375,1.35375,1.01584,0.62,0.244352
6,722.053,1,5.4521,0.982307,21.8818,7.07031,102.265,1.31947,1.31947,1.04203,0.62,0.232134
7,712.225,1,5.42578,0.935338,18.1663,7.64671,97.7909,1.28606,1.28606,1.01564,0.62,0.220528
8,696.977,1,5.61269,0.774367,18.6519,7.73338,75.024,1.2535,1.2535,0.989926,0.62,0.209501
9,691.304,1,6.08224,0.480955,18.9393,7.80613,43.256,1.22176,1.22176,0.96486,0.62,0.199026
10,681.463,1,5.86499,0.423166,14.8574,8.39559,31.631,1.19082,1.19082,0.941421,0.62,0.189075
11,663.046,1,5.93116,0.572666,13.5509,9.6173,32.6689,1.16067,1.16067,0.941457,0.62,0.179621
12,646.011,1,5.91828,0.615996,14.2608,9.69387,29.5041,1.13128,1.13128,0.917619,0.62,0.17064
13,647.725,1,5.75379,0.853714,12.1988,11.1858,28.5821,1.10264,1.10264,0.908397,0.62,0.162108
14,638.793,1,5.80214,0.991765,12.2258,13.4396,30.8374,1.07472,1.07472,0.885396,0.62,0.154003
15,619.092,1,5.89773,0.830993,10.7788,13.0823,31.1746,1.04751,1.04751,0.862977,0.62,0.146302
16,610.308,1,5.84265,0.834303,11.8528,15.4345,29.2749,1.02098,1.02098,0.868303,0.62,0.138987
17,596.958,1,5.62438,0.607505,9.46327,15.3071,26.9878,0.995131,0.995131,0.846317,0.62,0.132038
18,583.614,1,5.69855,0.411358,9.68677,14.4996,25.0059,0.969933,0.969933,0.824888,0.62,0.125436
19,572.503,1,5.58686,0.693849,10.7218,12.6208,24.2245,0.945374,0.945374,0.804002,0.62,0.119164
20,563.429,1,5.55855,0.648313,10.7603,11.8533,23.6189,0.921437,0.921437,0.783644,0.62,0.113206
21,556.286,1,5.47265,0.834846,10.003,11.4502,23.3052,0.898105,0.898105,0.763801,0.62,0.107546
22,553.083,1,5.44957,0.962147,10.4674,11.64,23.7239,0.875365,0.875365,0.744462,0.62,0.102168
23,548.693,1,5.41806,1.10637,11.1224,11.6912,21.7408,0.8532,0.8532,0.791203,0.62,0.0970601
24,524.621,1,5.60437,1.022,12.6655,11.1143,23.2015,0.831597,0.831597,0.77117,0.62,0.0922071
25,519.577,1,5.66094,0.969791,12.9517,11.3276,23.419,0.81054,0.81054,0.751643,0.62,0.0875967
26,501.62,1,5.58873,0.752627,13.0282,10.5241,22.6871,0.790017,0.790017,0.732611,0.62,0.0832169
27,496.379,1,5.4898,0.89518,11.567,11.2041,22.1022,0.770013,0.770013,0.714061,0.62,0.079056
28,486.976,1,5.51147,0.828097,11.2809,12.0995,22.4994,0.750516,0.750516,0.695981,0.62,0.0751032
29,477.894,1,5.60854,0.722921,12.0782,11.845,22.5346,0.731512,0.731512,0.678358,0.62,0.0713481
30,472.042,1,5.53782,0.818318,11.9241,12.6061,22.3233,0.71299,0.71299,0.677787,0.62,0.0677807
31,467.253,1,5.52303,0.850653,12.0242,12.9376,21.7739,0.694937,0.694937,0.660625,0.62,0.0643916
32,461.195,1,5.47751,0.934747,12.5411,11.5155,20.9234,0.677341,0.677341,0.643898,0.62,0.061172
33,455.042,1,5.49212,0.93666,12.3334,10.5902,21.0542,0.66019,0.66019,0.627594,0.62,0.0581134
34,449.665,1,5.53081,0.907941,12.6325,10.1742,21.0542,0.643474,0.643474,0.612834,0.62,0.0552078
