rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.636392193385637,-1.0534161217244,-1.12802314382311,-1.07704071527135
2,1,-0.646679882689069,-1.28829374094761,-0.570309722336529,-1.3173457512657
3,1,-0.63905187632538,-0.994042079676504,-0.999675627260493,-1.01301167901168
4,1,-0.697867451501358,-1.15502872770469,0.0368358670050913,-1.16369182597637
5,1,-0.643986585832758,-1.115087447725,-0.785467276027471,-1.12304754767581
6,1,-0.633037835097636,-1.24069184345294,0.455023118267331,-1.22982421989446
7,1,-0.649690953219394,-0.990832631110946,0.155472925105672,-1.01038474425701
8,1,-0.676776854511498,-1.15487925666095,-0.225866385805229,-1.19587240264364
9,1,-0.6875611194136,-1.11254008393772,-0.604852538656052,-1.12830701077089
10,1,-0.689475165775273,-1.20365420599165,-0.473906667350421,-1.23128394344246
1,2,0.260699664181015,-0.730417403500659,-0.618491800383626,-0.743200042720521
2,2,0.248895576328996,-0.871117396854689,-0.608540691877145,-0.882960260504482
3,2,0.215053638473716,-0.870332840882078,-0.962458173241287,-0.867439928990339
4,2,0.260450584937948,-0.892522613218266,-0.368122418293442,-0.929380369991964
5,2,0.215774662824589,-0.860638263935691,-0.961829994061794,-0.865694373208095
6,2,0.229344568687085,-0.874443461908116,-0.456907760853637,-0.882554273896562
7,2,0.217084710231728,-0.929386107365576,-0.696351649216838,-0.92571986150435
8,2,0.215270176943389,-0.845044114318546,-0.397663517019096,-0.869310080021344
9,2,0.234852245116027,-0.882000109174301,0.267663638684964,-0.888020404272364
10,2,0.241731434634813,-0.818014436762872,-0.672745531364532,-0.838981595634405
1,3,0.183701128373581,-0.769914001950103,-0.733019416768292,-0.802333902125508
2,3,0.197616134223361,-0.816480576908384,-0.192185332781938,-0.830811032944948
3,3,0.198164242554976,-0.741165451906905,-0.252394262822036,-0.744372791870792
4,3,0.18330548492794,-0.816429895239257,-0.743503295273134,-0.827421906955506
5,3,0.195206825771883,-0.809099425734643,-0.0482436844227068,-0.824396754990862
6,3,0.14070085339207,-0.848257406049703,-0.549358959552842,-0.865156877264507
7,3,0.172721100843608,-0.808398750477993,-0.538539534144809,-0.853012491835829
8,3,0.176823458185226,-0.771269516405501,-0.613580396793258,-0.773428936127048
9,3,0.206197662955103,-0.681254300966143,-0.18883286669179,-0.680047631739544
10,3,0.168015892752307,-0.905907131387548,-0.483140251196668,-0.900238168396088
1,4,-0.0309469001333209,-1.15781024651713,-0.784467763816533,-1.18365397711309
2,4,-0.0356949133089051,-1.22809029433885,-0.45468361323953,-1.26326569073875
3,4,0.059381239723066,-1.02836882148128,-0.619930637664106,-1.02819086884036
4,4,-0.0434381064385909,-1.17515776995923,-0.188800818659488,-1.19397651308122
5,4,0.0447141642428916,-1.13910261129988,-0.72411027654349,-1.1687463201077
6,4,-0.0131381909504987,-1.15662217542979,-0.759531176357676,-1.18874567163243
7,4,-0.0431911615734693,-1.12554967291823,-1.02204176637688,-1.13384343952664
8,4,0.00324929698554931,-1.21295734950171,-0.379359613058186,-1.21995263899439
9,4,-0.00969593237998884,-1.21228384842081,-0.592788289099558,-1.2423835079772
10,4,0.00560334142074699,-1.18399169993017,0.167822408529669,-1.20599941915984
