iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1446.02,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1430.83,1,4.63363,28.7892,6.9621,35.3124,0.974679,0.974679,1.0298,0.974679,0.998761,0.974679,0.974679
3,1417.76,1,4.67188,28.3986,7.36041,35.2158,0.95,0.95,1.02786,0.95,0.998761,0.95,0.95
4,1402.67,1,4.44174,26.4639,9.40899,32.7056,0.925945,0.925945,1.08515,0.925945,0.998761,0.925945,0.925945
5,1396.37,1,4.29556,25.3666,7.88184,31.05,0.9025,0.9025,1.06129,0.9025,0.998761,0.9025,0.9025
6,1390.87,1,4.50065,27.0604,8.87638,33.1919,0.879648,0.879648,1.03442,0.879648,0.998761,0.879648,0.879648
7,1375.82,1,4.40839,27.2339,9.2034,33.126,0.857375,0.857375,1.00823,0.857375,0.998761,0.857375,0.857375
8,1351.94,1,4.50123,29.9054,10.116,35.9667,0.835666,0.835666,0.982698,0.835666,0.998761,0.835666,0.835666
9,1355.45,1,4.57635,33.1061,9.59856,39.923,0.814506,0.814506,1.00958,0.814506,0.998761,0.814506,0.814506
10,1346.09,1,4.60107,32.7349,10.2179,39.3981,0.793882,0.793882,0.984018,0.793882,0.998761,0.793882,0.793882
11,1329.11,1,4.84439,36.7751,9.45448,43.9306,0.773781,0.773781,0.959102,0.773781,0.998761,0.773781,0.773781
12,1313.34,1,4.83267,36.0361,8.08621,43.0997,0.754188,0.754188,0.960202,0.754188,0.998761,0.754188,0.754188
13,1314.69,1,4.89883,33.883,8.19132,40.7243,0.735092,0.735092,1.02671,0.735092,0.998761,0.735092,0.735092
14,1298.16,1,4.82035,31.799,6.27616,38.3886,0.716479,0.716479,1.07393,0.716479,0.998761,0.716479,0.716479
15,1284.66,1,4.78685,31.2651,7.08415,37.8188,0.698337,0.698337,1.05702,0.698337,0.998761,0.698337,0.698337
16,1281.83,1,4.59958,27.4693,7.85606,33.4209,0.680655,0.680655,1.08125,0.680655,0.998761,0.680655,0.680655
17,1268.07,1,4.67004,26.3483,7.12087,31.8738,0.66342,0.66342,1.05387,0.66342,0.998761,0.66342,0.66342
18,1260.75,1,4.8831,31.0851,7.6196,37.5818,0.646622,0.646622,1.02719,0.646622,0.998761,0.646622,0.646622
19,1251,1,4.84874,30.4662,6.7716,36.6202,0.630249,0.630249,1.10213,0.630249,0.998761,0.630249,0.630249
20,1243.83,1,4.80034,29.2698,6.71098,35.1462,0.614291,0.614291,1.07423,0.614291,0.998761,0.614291,0.614291
21,1218.75,1,4.88302,27.0767,8.04029,32.6879,0.598737,0.598737,1.04703,0.598737,0.998761,0.598737,0.598737
22,1214.25,1,4.92561,28.4237,7.56944,34.5049,0.583577,0.583577,1.02051,0.583577,0.998761,0.583577,0.583577
23,1206.83,1,4.82178,28.812,6.613,35.0549,0.5688,0.5688,0.994674,0.5688,0.998761,0.5688,0.5688
24,1192.33,1,5.0551,27.7143,6.59323,33.724,0.554398,0.554398,0.969489,0.554398,0.998761,0.554398,0.554398
25,1181.21,1,5.04635,26.3337,6.89918,31.9472,0.54036,0.54036,0.944941,0.54036,0.998761,0.54036,0.54036
26,1163.55,1,5.13675,25.3897,7.49518,30.8968,0.526678,0.526678,0.921014,0.526678,0.998761,0.526678,0.526678
27,1157.53,1,5.01541,25.9996,7.7914,31.5733,0.513342,0.513342,0.900435,0.513342,0.998761,0.513342,0.513342
28,1134.02,1,5.01798,27.0787,7.9012,32.6631,0.500344,0.500344,0.877635,0.500344,0.998761,0.500344,0.500344
29,1133.6,1,5.136,26.071,8.74054,31.2881,0.487675,0.487675,0.869355,0.487675,0.998761,0.487675,0.487675
30,1122.32,1,5.13235,26.3012,8.09627,31.5068,0.475327,0.475327,0.847342,0.475327,0.998761,0.475327,0.475327
31,1120.31,1,5.04999,28.4367,7.7091,33.9339,0.463291,0.463291,0.835032,0.463291,0.998761,0.463291,0.463291
32,1107.36,1,4.97774,27.3443,7.3754,32.6419,0.45156,0.45156,0.813889,0.45156,0.998761,0.45156,0.45156
33,1100.99,1,4.98615,27.3068,6.61023,32.5219,0.440127,0.440127,0.845036,0.440127,0.998761,0.440127,0.440127
34,1087.4,1,4.96089,26.9501,6.52841,32.142,0.428982,0.428982,0.902132,0.428982,0.998761,0.428982,0.428982
35,1081.42,1,4.98292,25.7143,5.90492,30.6638,0.41812,0.41812,0.87929,0.41812,0.998761,0.41812,0.41812
36,1070.59,1,5.11273,26.2187,6.81807,31.305,0.407533,0.407533,0.857026,0.407533,0.998761,0.407533,0.407533
37,1070.73,1,5.02661,24.7768,7.6429,29.5682,0.397214,0.397214,0.835325,0.397214,0.998761,0.397214,0.397214
38,1060.11,1,5.05886,25.9407,6.60806,30.9948,0.387157,0.387157,0.814174,0.387157,0.998761,0.387157,0.387157
39,1046.76,1,4.95235,24.69,6.74328,29.5256,0.377354,0.377354,0.793559,0.377354,0.998761,0.377354,0.377354
40,1042.9,1,4.95073,26.4208,6.53053,31.5976,0.367799,0.367799,0.773466,0.367799,0.998761,0.367799,0.367799
41,1034.68,1,5.09899,25.2829,7.85889,30.2467,0.358486,0.358486,0.779336,0.358486,0.998761,0.358486,0.358486
42,1022.3,1,5.12282,24.2633,8.95097,28.9948,0.349409,0.349409,0.759602,0.349409,0.998761,0.349409,0.349409
43,1016.16,1,5.06277,24.3706,10.4735,29.2132,0.340562,0.340562,0.740369,0.340562,0.998761,0.340562,0.340562
44,1006.44,1,5.15829,24.5323,11.3228,29.4883,0.331938,0.331938,0.721622,0.331938,0.998761,0.331938,0.331938
45,997.181,1,5.12195,24.4736,8.94821,29.4523,0.323534,0.323534,0.729625,0.323534,0.998761,0.323534,0.323534
46,990.348,1,5.09427,24.5405,7.53427,29.6504,0.315341,0.315341,0.711151,0.315341,0.998761,0.315341,0.315341
47,983.002,1,4.99802,24.3018,8.15015,29.3955,0.307357,0.307357,0.693144,0.307357,0.998761,0.307357,0.307357
48,974.59,1,5.01415,23.8704,7.52407,28.7726,0.299574,0.299574,0.675593,0.299574,0.998761,0.299574,0.299574
49,965.183,1,5.00928,23.1904,7.54574,27.9223,0.291989,0.291989,0.658487,0.291989,0.998761,0.291989,0.291989
50,955.624,1,5.0694,22.9332,8.02603,27.6141,0.284596,0.284596,0.641814,0.284596,0.998761,0.284596,0.284596
51,942.247,1,5.03807,23.1314,7.62152,27.7588,0.27739,0.27739,0.625562,0.27739,0.998761,0.27739,0.27739
52,939.767,1,5.04169,24.1378,7.92143,28.985,0.270366,0.270366,0.609723,0.270366,0.998761,0.270366,0.270366
53,934.689,1,5.01485,23.6468,7.88186,28.4552,0.26352,0.26352,0.594284,0.26352,0.998761,0.26352,0.26352
54,932.901,1,5.0728,23.9805,6.59015,28.8828,0.256848,0.256848,0.579237,0.256848,0.998761,0.256848,0.256848
55,925.917,1,5.12621,23.907,6.75737,28.844,0.250344,0.250344,0.56457,0.250344,0.998761,0.250344,0.250344
56,928.209,1,5.08425,24.4528,6.75457,29.4463,0.248584,0.244005,0.550275,0.244005,0.998761,0.244005,0.244005
57,915.439,1,4.99592,24.9867,5.92167,30.1991,0.24229,0.237827,0.56722,0.237827,0.998761,0.237827,0.237827
58,920.546,1,5.02781,24.1108,5.89614,29.1083,0.236155,0.231805,0.552858,0.231805,0.998761,0.231805,0.231959
59,924.438,1,5.008,24.5697,6.01689,29.6569,0.230175,0.225936,0.538859,0.225936,0.998761,0.233153,0.226235
60,908.258,1,5.00075,24.5634,5.95746,29.6396,0.240368,0.220215,0.525215,0.220215,0.998761,0.231708,0.220507
61,897.872,1,5.03403,25.0003,6.06485,30.2367,0.234282,0.214639,0.511916,0.214639,0.998761,0.235217,0.214923
62,909.475,1,5.01192,24.967,6.18532,30.1716,0.240173,0.209204,0.506818,0.209204,0.998761,0.231252,0.218136
63,907.609,1,5.03977,24.7004,5.41313,29.7597,0.242362,0.206012,0.493985,0.205492,0.998761,0.23097,0.217847
64,904.44,1,4.96297,25.3427,5.49502,30.5517,0.241789,0.200795,0.487054,0.200289,0.998761,0.24366,0.212331
65,901.027,1,4.94453,25.4546,5.5351,30.7105,0.249594,0.195711,0.474721,0.195217,0.998761,0.25668,0.206954
66,898.699,1,5.02431,24.7681,5.49223,29.8223,0.252504,0.194643,0.462701,0.194297,0.998761,0.259341,0.201714
67,893.979,1,4.91253,24.6471,5.35328,29.6994,0.246111,0.193866,0.450985,0.192122,0.998761,0.256229,0.196607
68,905.718,1,4.96992,25.5642,5.3439,30.8095,0.253285,0.20859,0.47844,0.206884,0.998761,0.261464,0.191629
69,907.431,1,4.9245,25.0448,5.61281,30.1544,0.250152,0.203308,0.467801,0.201646,0.998761,0.269174,0.186776
70,890.042,1,4.86274,25.1225,5.52971,30.288,0.269624,0.19816,0.455956,0.19654,0.998761,0.276897,0.182047
71,887.74,1,4.89256,24.9773,5.29615,30.1472,0.273382,0.193143,0.464488,0.191564,0.998761,0.28411,0.177438
72,890.664,1,4.86951,24.872,5.09328,29.9725,0.287919,0.188252,0.452727,0.186713,0.998761,0.288318,0.172945
73,893.536,1,4.8926,24.5905,5.3029,29.6671,0.286072,0.183486,0.441264,0.181985,0.998761,0.288541,0.168566
74,885.704,1,4.85245,24.7192,5.11519,29.8561,0.309602,0.17884,0.467452,0.177377,0.998761,0.307771,0.164297
75,873.005,1,4.80698,24.8202,4.96466,29.9915,0.311695,0.174311,0.455855,0.172886,0.998761,0.311405,0.160137
76,862.516,1,4.82369,24.7372,5.16123,29.9176,0.303803,0.169898,0.444313,0.168508,0.998761,0.311614,0.156083
77,863.466,1,4.75571,24.9265,4.84658,30.1352,0.305883,0.165596,0.433062,0.164242,0.998761,0.318226,0.152131
78,864.949,1,4.775,24.8128,4.75744,29.9878,0.30696,0.161403,0.462041,0.160083,0.998312,0.320511,0.148278
79,864.011,1,4.73015,24.7316,5.05212,29.9015,0.329163,0.171483,0.477268,0.170288,0.998818,0.336999,0.144524
80,865.201,1,4.76905,24.6246,4.96362,29.8156,0.320829,0.167141,0.525113,0.165976,0.998871,0.33635,0.140865
81,859.51,1,4.77653,24.8453,4.63352,30.0502,0.328896,0.162909,0.511817,0.161774,0.998733,0.340133,0.137298
82,861.784,1,4.7954,24.7732,4.71072,29.9105,0.320568,0.159741,0.50819,0.160181,0.998865,0.331521,0.133821
83,859.403,1,4.77158,24.7616,4.95415,29.9293,0.3153,0.156053,0.495322,0.157944,0.998778,0.33452,0.130433
