iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.223,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.6,1,5.90962,0.785179,24.1507,6.08263,26.2474,1.46202,1.46202,0.988587,0.62,0.285
3,758.766,1,5.59601,-0.625386,24.9152,6.87634,27.1496,1.425,1.425,1.04983,0.62,0.27075
4,748.392,1,5.58949,-0.348229,22.4861,6.64805,25.6225,1.38892,1.38892,1.0738,0.62,0.257212
5,730.055,1,5.56321,0.197951,17.9514,6.94239,26.4232,1.35375,1.35375,1.10242,0.62,0.244352
6,721.548,1,5.84611,0.258887,20.6744,7.86671,27.0837,1.31947,1.31947,1.23488,0.62,0.232134
7,709.913,1,5.91927,0.667141,18.9561,9.01753,32.5005,1.28606,1.28606,1.20362,0.62,0.220528
8,693.844,1,5.82502,0.0540073,20.1536,8.43214,30.0122,1.2535,1.2535,1.17314,0.62,0.209501
9,693.966,1,6.05945,0.343412,21.3051,9.37327,29.2619,1.22176,1.22176,1.20871,0.62,0.199026
10,679.603,1,5.9371,0.357062,18.9748,11.2273,23.9582,1.19082,1.19082,1.18039,0.62,0.189075
11,659.798,1,5.66801,-0.140553,17.013,11.944,24.3325,1.16067,1.16067,1.1505,0.62,0.179621
12,652.243,1,5.84959,0.520733,16.9527,9.88601,25.1689,1.13128,1.13128,1.12137,0.62,0.17064
13,650.428,1,5.5129,0.355236,14.1704,10.9976,24.992,1.10264,1.10264,1.09385,0.62,0.162108
14,647.395,1,5.43119,0.371328,12.9226,12.0088,23.6057,1.07472,1.07472,1.22219,0.62,0.154003
15,614.063,1,5.65622,-0.028525,14.5798,12.5032,24.2512,1.04751,1.04751,1.19125,0.62,0.146302
16,611.769,1,5.69394,0.285257,15.9763,16.7867,22.1481,1.02098,1.02098,1.16108,0.62,0.138987
17,603.069,1,5.57564,0.473623,12.8487,15.519,22.0443,0.995131,0.995131,1.13168,0.62,0.132038
