iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1402.25,1,4.95761,24.8764,7.83874,30.6632,0.974679,0.974679,0.994133,0.974679,0.998761,0.974679,0.974679
3,1398.26,1,4.86733,27.6956,7.65263,34.5588,0.95,0.95,1.00157,0.95,0.998761,0.95,0.95
4,1379.37,1,4.74395,23.0663,9.08713,28.7835,0.925945,0.925945,1.00001,0.925945,0.998761,0.925945,0.925945
5,1378.69,1,4.53454,25.7172,7.85235,32.0644,0.9025,0.9025,1.02066,0.9025,0.998761,0.9025,0.9025
6,1368.74,1,4.35956,26.3245,7.20718,32.7037,0.879648,0.879648,0.994816,0.879648,0.998761,0.879648,0.879648
7,1357.74,1,4.59841,26.297,7.56721,32.4135,0.857375,0.857375,0.969627,0.857375,0.998761,0.857375,0.857375
8,1335.32,1,4.92102,25.4458,8.58072,31.2565,0.835666,0.835666,0.945075,0.835666,0.998761,0.835666,0.835666
9,1334.95,1,4.92277,31.0897,7.82398,37.9626,0.814506,0.814506,0.972522,0.814506,0.998761,0.814506,0.814506
10,1315.73,1,4.84457,32.8343,7.22002,40.4269,0.793882,0.793882,0.947897,0.793882,0.998761,0.793882,0.793882
11,1304.85,1,5.23891,32.6897,6.95291,40.0229,0.773781,0.773781,0.98871,0.773781,0.998761,0.773781,0.773781
12,1294.06,1,5.23604,31.6009,6.43976,38.6086,0.754188,0.754188,1.03151,0.754188,0.998761,0.754188,0.754188
13,1295.57,1,4.99107,35.3895,7.37931,43.0539,0.735092,0.735092,1.01569,0.735092,0.998761,0.735092,0.735092
14,1290.05,1,4.80443,33.539,6.30136,41.2937,0.716479,0.716479,1.13598,0.716479,0.998761,0.716479,0.716479
15,1275.16,1,5.04105,33.2593,7.36857,41.155,0.698337,0.698337,1.27962,0.698337,0.998761,0.698337,0.698337
16,1273.77,1,4.85273,28.2819,8.04215,35.1027,0.680655,0.680655,1.34381,0.680655,0.998761,0.680655,0.680655
17,1258.2,1,4.82635,29.1134,6.89774,36.1996,0.66342,0.66342,1.38613,0.66342,0.998761,0.66342,0.66342
18,1248.54,1,5.19698,31.065,6.34008,38.672,0.646622,0.646622,1.35103,0.646622,0.998761,0.646622,0.646622
19,1238.66,1,5.0823,29.6963,6.75805,36.8997,0.630249,0.630249,1.50274,0.630249,0.998761,0.630249,0.630249
20,1223.1,1,5.28426,28.9796,7.50437,36.0223,0.614291,0.614291,1.46469,0.614291,0.998761,0.614291,0.614291
21,1214.06,1,5.35935,27.1283,8.36812,33.9527,0.598737,0.598737,1.4276,0.598737,0.998761,0.598737,0.598737
22,1208.58,1,5.32192,27.0517,8.30548,34.0126,0.583577,0.583577,1.47697,0.583577,0.998761,0.583577,0.583577
23,1199.26,1,5.25237,26.9831,8.61205,34.1057,0.5688,0.5688,1.43957,0.5688,0.998761,0.5688,0.5688
24,1186.01,1,5.26373,27.2882,8.22778,34.3126,0.554398,0.554398,1.40312,0.554398,0.998761,0.554398,0.554398
25,1171.45,1,5.1338,25.5784,8.61443,31.9832,0.54036,0.54036,1.36759,0.54036,0.998761,0.54036,0.54036
26,1161.58,1,5.22555,25.2857,9.67696,31.5608,0.526678,0.526678,1.33297,0.526678,0.998761,0.526678,0.526678
27,1155.62,1,5.28601,25.2165,12.1608,31.4574,0.513342,0.513342,1.29921,0.513342,0.998761,0.513342,0.513342
28,1135.5,1,5.30963,24.973,10.4503,30.901,0.500344,0.500344,1.26632,0.500344,0.998761,0.500344,0.500344
29,1127.87,1,5.3143,24.0476,11.6891,29.5498,0.487675,0.487675,1.23425,0.487675,0.998761,0.487675,0.487675
30,1112.73,1,5.31573,23.895,10.3795,29.2677,0.475327,0.475327,1.203,0.475327,0.998761,0.475327,0.475327
31,1113.32,1,5.22843,23.7436,7.80014,28.978,0.463291,0.463291,1.32291,0.463291,0.998761,0.463291,0.463291
32,1099.43,1,5.16729,22.6991,7.89997,27.6754,0.45156,0.45156,1.28942,0.45156,0.998761,0.45156,0.45156
33,1086.82,1,5.1854,22.4207,7.58255,27.2629,0.440127,0.440127,1.25677,0.440127,0.998761,0.440127,0.440127
34,1073.18,1,5.07025,23.2213,7.66329,28.1607,0.428982,0.428982,1.22495,0.428982,0.998761,0.428982,0.428982
35,1056.87,1,5.17089,22.8423,8.04812,27.684,0.41812,0.41812,1.19393,0.41812,0.998761,0.41812,0.41812
36,1060.72,1,5.26415,23.4629,9.87903,28.4337,0.407533,0.407533,1.1637,0.407533,0.998761,0.407533,0.407533
37,1058.71,1,5.2032,23.3142,9.04496,28.2452,0.397214,0.397214,1.13423,0.397214,0.998761,0.397214,0.397214
38,1049.42,1,5.15296,23.1854,7.93728,28.0332,0.387157,0.387157,1.10551,0.387157,0.998761,0.387157,0.387157
39,1031.87,1,5.22184,21.5947,10.387,26.1241,0.377354,0.377354,1.1157,0.377354,0.998761,0.377354,0.377354
40,1028.74,1,5.35855,21.5047,11.9197,25.9718,0.367799,0.367799,1.08859,0.367799,0.998761,0.367799,0.367799
41,1019.03,1,5.3464,20.9683,14.7701,25.3073,0.358486,0.358486,1.06103,0.358486,0.998761,0.358486,0.358486
42,1008.07,1,5.30913,21.4588,15.2124,25.9711,0.349409,0.349409,1.03416,0.349409,0.998761,0.349409,0.349409
43,1001.7,1,5.32767,20.9666,16.679,25.4627,0.340562,0.340562,1.01911,0.340562,0.998761,0.340562,0.340562
44,986.885,1,5.38326,19.7737,16.4428,24.1326,0.331938,0.331938,0.993308,0.331938,0.998761,0.331938,0.331938
45,975.997,1,5.36953,19.2744,15.0861,23.4382,0.323534,0.323534,0.968157,0.323534,0.998761,0.323534,0.323534
46,961.723,1,5.27697,19.8843,13.5676,24.3069,0.315341,0.315341,0.943642,0.315341,0.998761,0.315341,0.315341
47,959.838,1,5.25556,20.6433,13.3383,25.2599,0.307357,0.307357,0.919749,0.307357,0.998761,0.307357,0.307357
48,958.709,1,5.33005,20.2898,12.5334,24.7739,0.299574,0.299574,0.901014,0.299574,0.998761,0.299574,0.299574
49,944.686,1,5.29011,20.9447,12.2233,25.5091,0.291989,0.291989,0.878199,0.291989,0.998761,0.291989,0.291989
50,941.629,1,5.29985,21.2822,11.3442,25.9654,0.284596,0.293401,0.855963,0.292452,0.998761,0.284596,0.284596
51,941.573,1,5.30329,21.1075,10.0795,25.75,0.27739,0.285972,0.834289,0.285047,0.998761,0.27739,0.27739
52,929.418,1,5.36246,21.8338,9.05432,26.6269,0.270366,0.278731,0.813165,0.277829,0.998761,0.270366,0.270366
53,930.266,1,5.30324,21.1921,10.35,25.8624,0.26352,0.271673,0.792575,0.270794,0.998761,0.26352,0.26352
54,917.101,1,5.34113,22.1245,9.66207,27.075,0.256848,0.264794,0.772507,0.263938,0.998761,0.256848,0.256848
55,912.544,1,5.32384,22.105,9.15026,27.0708,0.250344,0.25809,0.752946,0.257255,0.998761,0.250344,0.250344
56,904.044,1,5.29001,22.239,8.71062,27.2218,0.24465,0.251555,0.733881,0.250741,0.998761,0.244005,0.244005
57,898.038,1,5.29666,22.1995,7.8119,27.2464,0.25607,0.245185,0.716938,0.244392,0.998761,0.237827,0.237827
58,904.285,1,5.2803,22.0179,7.32907,26.9903,0.249586,0.238977,0.703574,0.238204,0.998761,0.231805,0.231805
59,897.863,1,5.25866,22.1681,7.64788,27.2081,0.243267,0.232926,0.685759,0.232172,0.998761,0.225936,0.225936
60,892.759,1,5.28015,22.2999,8.34733,27.3492,0.237107,0.227028,0.668395,0.226294,0.998761,0.221178,0.220215
61,878.851,1,5.32317,22.13,8.66424,27.172,0.233625,0.22128,0.651471,0.220564,0.998761,0.215578,0.219713
62,890.366,1,5.3145,22.0767,9.29716,27.1083,0.230391,0.216071,0.65857,0.219731,0.998761,0.210858,0.223558
63,889.014,1,5.3878,21.9515,8.52279,26.9048,0.224557,0.2106,0.641895,0.214167,0.998761,0.205519,0.236259
64,879.714,1,5.32663,22.0332,8.26711,26.9905,0.218871,0.205267,0.625641,0.208744,0.998761,0.202705,0.232612
65,882.576,1,5.37216,22.294,8.18545,27.3514,0.213329,0.212476,0.652247,0.216397,0.998761,0.197572,0.247952
66,877.513,1,5.45318,21.7707,8.47285,26.6993,0.207928,0.2083,0.635732,0.215142,0.998761,0.19257,0.256599
67,881.674,1,5.40398,21.5682,9.35615,26.4658,0.21476,0.20394,0.659539,0.21001,0.998761,0.187694,0.258101
68,875.851,1,5.41241,21.4464,9.90328,26.3286,0.215015,0.198776,0.685976,0.204693,0.998761,0.182941,0.263862
69,875.044,1,5.37359,21.2117,9.81684,26.0468,0.218525,0.196055,0.668607,0.19951,0.998761,0.178309,0.257181
70,875.245,1,5.4534,20.8783,10.4274,25.6241,0.220195,0.191091,0.651677,0.194458,0.998761,0.173794,0.279076
71,866.247,1,5.52949,21.42,9.74368,26.306,0.217214,0.186252,0.635176,0.189534,0.998761,0.169394,0.290482
72,866.077,1,5.61589,21.718,9.33578,26.6455,0.211714,0.199328,0.662351,0.202814,0.998761,0.165104,0.299967
