iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.938,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,781.119,1,6.01504,0.680695,26.0068,6.29624,57.6205,1.46202,1.46202,0.974679,0.62,0.285
3,770.069,1,6.03427,0.756145,25.737,7.67239,37.6334,1.425,1.425,1.03972,0.62,0.27075
4,762.182,1,6.06924,0.870904,27.3306,7.27461,39.7503,1.38892,1.38892,1.01339,0.62,0.257212
5,746.773,1,6.10021,0.759185,23.8018,6.94495,31.3654,1.35375,1.35375,0.987732,0.62,0.244352
6,740.017,1,5.98339,0.165955,26.8513,7.52869,32.1496,1.31947,1.31947,1.0839,0.62,0.232134
7,729.178,1,5.99597,0.455638,22.5725,9.06549,29.5374,1.28606,1.28606,1.05645,0.62,0.220528
8,713.968,1,5.87299,0.256569,20.3823,7.77898,36.9218,1.2535,1.2535,1.0297,0.62,0.209501
9,708.591,1,5.75147,0.201757,20.2248,8.91943,35.0757,1.22176,1.22176,1.00363,0.62,0.199026
10,695.001,1,5.91659,0.676766,16.2395,10.2984,27.9509,1.19082,1.19082,0.978217,0.62,0.189075
11,678.693,1,5.93,0.365157,17.2787,13.4471,29.1301,1.16067,1.16067,0.953448,0.62,0.179621
12,664.58,1,5.97193,0.739079,17.5602,13.204,27.0364,1.13128,1.13128,0.929306,0.62,0.17064
13,660.478,1,5.96166,1.01561,16.6014,13.7435,25.3466,1.10264,1.10264,0.905775,0.62,0.162108
14,653.447,1,5.78681,0.713929,14.5723,17.9569,24.8318,1.07472,1.07472,0.88284,0.62,0.154003
15,626.752,1,5.95388,0.72474,14.0469,17.2473,26.1704,1.04751,1.04751,0.860486,0.62,0.146302
16,617.961,1,5.75826,0.531989,13.9798,19.2214,24.7392,1.02098,1.02098,0.838698,0.62,0.138987
17,609.175,1,5.65202,0.162038,12.2945,19.4722,26.5173,0.995131,0.995131,0.817462,0.62,0.132038
18,603.748,1,5.73777,0.182438,12.9596,20.0715,26.3516,0.969933,0.969933,0.796763,0.62,0.125436
19,589.704,1,5.77445,0.68317,13.5359,20.0468,25.0752,0.945374,0.945374,0.792259,0.62,0.119164
20,574.053,1,5.74537,0.45292,13.1564,21.1863,24.7225,0.921437,0.921437,0.774185,0.62,0.113206
21,565.224,1,5.72834,0.398837,13.4573,18.252,24.8771,0.898105,0.898105,0.754582,0.62,0.107546
22,559.916,1,5.76328,0.426293,13.0479,18.0621,24.8771,0.875365,0.875365,0.735475,0.62,0.102168
23,550.72,1,5.56494,0.164988,12.3111,19.7262,24.1385,0.8532,0.8532,0.716853,0.62,0.0970601
24,536.875,1,5.59557,0.312215,12.5276,19.578,22.8939,0.831597,0.831597,0.698702,0.62,0.0922071
25,525.68,1,5.68944,0.414586,12.6545,21.4385,23.6182,0.81054,0.81054,0.682373,0.62,0.0875967
26,509.79,1,5.64156,0.25863,12.8063,20.096,23.1293,0.790017,0.790017,0.665095,0.62,0.0832169
27,506.22,1,5.65809,0.223086,13.1641,23.8538,22.8402,0.770013,0.770013,0.648254,0.62,0.079056
28,490.074,1,5.65334,0.277314,12.8954,25.508,22.2335,0.750516,0.750516,0.63184,0.62,0.0751032
29,481.744,1,5.70225,0.45203,13.0989,25.2334,22.1466,0.731512,0.731512,0.615842,0.62,0.0713481
30,469.735,1,5.70726,0.50784,12.72,27.3922,22.4062,0.71299,0.71299,0.600248,0.62,0.0677807
31,461.729,1,5.65021,0.366843,12.0773,27.4495,22.5987,0.694937,0.694937,0.58505,0.62,0.0643916
32,448.894,1,5.68168,0.457725,12.2253,26.2026,22.5281,0.677341,0.677341,0.592832,0.62,0.061172
33,441.733,1,5.61993,0.280285,12.5355,24.8771,23.1265,0.66019,0.66019,0.589326,0.62,0.0581134
34,443.134,1,5.62705,0.226842,12.5817,24.0817,23.5782,0.643474,0.643474,0.574404,0.62,0.0552078
35,429.205,1,5.60796,0.239558,11.2689,27.4388,24.1124,0.627181,0.627181,0.573247,0.62,0.0524474
36,420.872,1,5.65966,0.231206,11.4498,27.5428,24.4232,0.6113,0.6113,0.558732,0.62,0.049825
37,413.891,1,5.75397,0.489252,11.6823,26.7781,24.2133,0.595821,0.595821,0.544585,0.62,0.0473338
38,402.144,1,5.67339,0.271162,11.5791,26.5564,24.062,0.580735,0.580735,0.530796,0.62,0.0449671
39,392.792,1,5.63751,0.238435,11.5019,27.3127,24.0949,0.56603,0.56603,0.517356,0.62,0.0427187
40,393.644,1,5.58442,0.148845,11.445,24.8581,24.4619,0.551698,0.551698,0.506797,0.62,0.0405828
41,382.805,1,5.62575,0.211079,12.1357,23.7947,23.7644,0.537729,0.537729,0.493964,0.62,0.0385536
42,382.243,1,5.61059,0.226607,12.2424,23.5794,23.2028,0.524113,0.524113,0.507405,0.62,0.036626
43,373.767,1,5.60964,0.312895,11.8755,23.6828,23.1846,0.510842,0.510842,0.499569,0.62,0.0347947
44,374.787,1,5.59979,0.267501,12.4084,22.3135,22.9039,0.497908,0.497908,0.48692,0.62,0.0358483
45,370.259,1,5.60879,0.253353,12.6739,23.2747,22.8592,0.4853,0.4853,0.474591,0.62,0.0348484
46,368.971,1,5.59997,0.234182,12.9044,21.8318,22.4529,0.473012,0.473012,0.462574,0.62,0.035515
47,367.693,1,5.60642,0.255802,12.8625,20.4865,22.2117,0.461035,0.469022,0.450861,0.62,0.0345711
