iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1528.46,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1502.95,1,4.74986,2.52816,0.841281,50.6573,16.5766,60.4769,0.974679,0.974679,1.01832,0.974679,0.998743,0.974679,0.974679
3,1503.52,1,2.34587,2.19776,1.44958,48.0132,17.3708,57.7663,0.95,0.95,1.06308,0.95,0.998743,0.95,0.95
4,1493.03,1,2.73902,2.57448,1.28094,51.5632,20.4307,61.875,0.925945,0.925945,1.08877,0.925945,0.998743,0.925945,0.925945
5,1474.7,1,2.95202,1.84054,1.21464,60.9742,17.4931,72.6329,0.9025,0.9025,1.0612,0.9025,0.998743,0.9025,0.9025
6,1465.65,1,3.22401,2.62964,1.15129,65.2554,18.8627,78.0898,0.879648,0.879648,1.08774,0.879648,0.998743,0.879648,0.879648
7,1457.59,1,4.13424,2.0367,0.917201,62.6446,25.2956,74.5629,0.857375,0.857375,1.0602,0.857375,0.998743,0.857375,0.857375
8,1433.93,1,3.60527,2.60781,1.06938,64.7982,24.3405,76.6924,0.835666,0.835666,1.03336,0.835666,0.998743,0.835666,0.835666
9,1431.26,1,3.34719,1.99185,1.143,70.2853,21.1268,83.4505,0.814506,0.814506,1.00719,0.814506,0.998743,0.814506,0.814506
10,1416.23,1,4.01306,2.3438,0.981632,66.183,20.484,78.7987,0.793882,0.793882,0.981689,0.793882,0.998743,0.793882,0.793882
11,1409.26,1,3.87685,2.66329,1.06812,67.2934,19.3982,79.3039,0.773781,0.773781,0.956832,0.773781,0.998743,0.773781,0.773781
12,1392.34,1,3.11558,2.03189,1.19167,63.7835,18.0739,75.0527,0.754188,0.754188,0.932604,0.754188,0.998743,0.754188,0.754188
13,1400.74,1,3.28791,2.44934,1.22126,63.6887,21.5869,74.7875,0.735092,0.735092,1.09216,0.735092,0.998743,0.735092,0.735092
14,1388.26,1,3.5665,2.63407,1.09751,61.4633,16.3188,72.2307,0.716479,0.716479,1.38027,0.716479,0.998743,0.716479,0.716479
15,1377.18,1,3.62077,2.56974,1.06501,62.6596,17.248,73.4613,0.698337,0.698337,1.34532,0.698337,0.998743,0.698337,0.698337
16,1359.91,1,3.32299,2.48129,1.13653,55.4508,18.8059,65.3772,0.680655,0.680655,1.31125,0.680655,0.998743,0.680655,0.680655
17,1340.16,1,4.09184,2.4643,0.993778,53.0748,19.8828,62.4631,0.66342,0.66342,1.27805,0.66342,0.998743,0.66342,0.66342
18,1326.45,1,3.53093,2.18659,1.12788,54.3333,16.5422,63.7611,0.646622,0.646622,1.24569,0.646622,0.998743,0.646622,0.646622
19,1323.54,1,4.00869,1.53208,0.946292,52.4231,16.0999,61.3045,0.630249,0.630249,1.25856,0.630249,0.998743,0.630249,0.630249
