iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.791,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.444,1,10.4416,15.1346,36.65,57.3269,0.24,0.894427,0.911806,0.894427,0.894427
3,585.743,1,10.1148,13.4742,36.7488,62.6348,0.192,0.8,0.850381,0.8,0.928369
4,528.214,1,10.1214,12.4973,40.6267,62.5989,0.1536,0.715542,0.760604,0.715542,0.875272
5,519.655,1,10.077,10.5529,42.3058,58.1955,0.137616,0.64,0.694627,0.64,0.902105
6,479.376,1,9.96077,9.40907,40.6163,51.5671,0.115079,0.572433,0.720997,0.572433,0.865593
7,448.419,1,9.88285,9.67044,40.1973,48.4545,0.099283,0.512,0.716675,0.512,0.873577
8,434.742,1,9.84241,9.64475,39.7833,49.3477,0.0967266,0.457947,0.641013,0.457947,0.807088
9,411.896,1,9.79132,8.66653,40.1893,52.1264,0.0888496,0.4096,0.647082,0.4096,0.783879
10,401.52,1,9.76726,8.60394,40.5314,50.2352,0.0855842,0.366357,0.648283,0.366357,0.824645
11,392.132,1,9.77761,8.1766,41.3816,44.1462,0.0849715,0.32768,0.600592,0.32768,0.832793
12,367.071,1,9.75105,7.99027,41.8391,46.3693,0.076051,0.293086,0.604211,0.293086,0.846555
13,367.785,1,9.76601,8.08056,41.3116,48.5209,0.0770114,0.262144,0.611109,0.262144,0.849647
14,346.076,1,9.80157,7.60706,42.0827,48.4472,0.0707925,0.234469,0.582436,0.234469,0.79553
15,329.805,1,9.81979,8.04218,42.4028,52.7187,0.0659225,0.230681,0.577257,0.211266,0.740138
16,331.057,1,9.80301,7.83089,42.2912,51.6753,0.0664876,0.230998,0.593323,0.197523,0.756115
17,324.048,1,9.79909,7.65388,42.5495,51.2355,0.0652342,0.230093,0.5739,0.182496,0.73473
18,322.371,1,9.84172,7.74509,42.2324,43.2434,0.0646183,0.221879,0.51932,0.183643,0.860579
19,317.625,1,9.83063,8.01839,41.8903,46.341,0.0637201,0.226833,0.510094,0.177197,0.809612
20,316.879,1,9.81018,7.59564,41.876,46.4423,0.0636043,0.224718,0.531867,0.164857,0.832237
21,320.228,1,9.89185,8.50247,41.6829,44.8353,0.0647668,0.220014,0.568088,0.167838,0.796129
22,314.463,1,9.88517,8.17709,41.777,45.1403,0.0633104,0.220952,0.574887,0.164187,0.760594
23,314.672,1,9.8975,7.86539,41.6988,47.8282,0.0631594,0.227625,0.595181,0.169636,0.712949
24,313.14,1,9.87667,7.8176,41.9649,49.1704,0.0637527,0.223142,0.580771,0.166713,0.656452
25,314.262,1,9.86312,7.4608,42.0285,52.5326,0.064535,0.225761,0.575928,0.168513,0.632891
26,317.455,1,9.82727,7.59198,42.3234,52.2757,0.0649836,0.225065,0.565352,0.163863,0.689148
27,322.282,1,9.82507,7.62774,42.1416,57.0155,0.0680012,0.216393,0.548268,0.16122,0.663119
28,314.428,1,9.89213,7.40941,42.4335,51.2594,0.0657873,0.218639,0.551061,0.156175,0.650257
29,320.15,1,9.8873,7.36836,43.0796,48.8929,0.0665906,0.22764,0.546297,0.161143,0.675222
30,315.708,1,9.92026,7.03166,43.4843,48.8636,0.0662738,0.227669,0.527963,0.164454,0.610354
31,320.838,1,9.87685,6.90035,42.7594,52.1554,0.0696511,0.225274,0.518291,0.15356,0.5608
32,310.775,1,9.85888,6.87808,42.9637,49.0419,0.0679001,0.223668,0.463573,0.144137,0.555287
33,316.398,1,9.91149,6.7333,43.1353,47.103,0.0697674,0.225075,0.497568,0.132837,0.568279
34,317.929,1,9.94574,6.7362,43.446,49.6525,0.0721581,0.224024,0.471423,0.128201,0.540269
35,320.7,1,9.92146,6.52527,43.3012,49.7865,0.0716552,0.219339,0.507335,0.130991,0.573395
36,321.773,1,9.92831,7.04216,43.139,49.1971,0.0752282,0.210589,0.491902,0.117162,0.51286
37,323.882,1,9.86571,6.74132,42.7014,48.4368,0.0738497,0.212296,0.535187,0.125612,0.502855
38,325.266,1,9.87043,6.63771,42.3543,44.2883,0.073057,0.21541,0.56507,0.127425,0.536533
39,315.19,1,9.89691,6.98577,42.3423,47.001,0.0690053,0.216605,0.569447,0.142872,0.491819
40,312.779,1,9.92666,7.3798,42.672,45.6714,0.0684184,0.217778,0.559449,0.137902,0.502797
41,317.043,1,9.98766,7.51489,42.9207,45.5284,0.0702887,0.216867,0.573669,0.139656,0.478565
42,321.899,1,9.95002,7.11531,42.7453,46.676,0.0707171,0.219865,0.631473,0.140763,0.481536
43,315.414,1,9.92258,7.39912,41.9079,46.6678,0.0696117,0.222348,0.612461,0.138182,0.431461
44,315.336,1,9.94412,7.396,42.4679,49.9149,0.0707261,0.223275,0.553265,0.145401,0.41406
45,319.854,1,9.98221,7.39646,42.5838,48.6841,0.0718753,0.220143,0.543425,0.142361,0.461241
