iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1493.33,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1473.48,1,4.63878,20.8973,7.82406,25.8003,0.974679,0.974679,1.02378,0.974679,0.998761,0.974679,0.974679
3,1475,1,4.66801,21.8708,7.38866,27.1427,0.95,0.95,1.01709,0.95,0.998761,0.95,0.95
4,1460.59,1,4.67922,20.6165,9.65429,25.5689,0.925945,0.925945,1.0269,0.925945,0.998761,0.925945,0.925945
5,1451.64,1,4.39043,21.723,7.08175,26.9618,0.9025,0.9025,1.078,0.9025,0.998761,0.9025,0.9025
6,1435.28,1,4.44354,21.6545,7.53362,26.9621,0.879648,0.879648,1.0507,0.879648,0.998761,0.879648,0.879648
7,1423.09,1,4.49531,20.7637,8.97644,25.8265,0.857375,0.857375,1.0241,0.857375,0.998761,0.857375,0.857375
8,1407.1,1,4.53477,21.7754,9.26099,26.803,0.835666,0.835666,1.0093,0.835666,0.998761,0.835666,0.835666
9,1405.56,1,4.82667,24.4502,9.39942,29.9995,0.814506,0.814506,0.993414,0.814506,0.998761,0.814506,0.814506
10,1396.92,1,4.61118,27.3809,8.50691,33.5045,0.793882,0.793882,0.991597,0.793882,0.998761,0.793882,0.793882
11,1380.98,1,4.83787,25.9032,8.22594,31.687,0.773781,0.773781,0.966489,0.773781,0.998761,0.773781,0.773781
12,1365.44,1,4.83938,23.346,7.4984,28.427,0.754188,0.754188,1.02103,0.754188,0.998761,0.754188,0.754188
13,1359.45,1,4.81905,22.6906,7.52903,27.6577,0.735092,0.735092,1.01456,0.735092,0.998761,0.735092,0.735092
14,1349.68,1,4.71737,22.8997,7.44531,27.8538,0.716479,0.716479,1.12659,0.716479,0.998761,0.716479,0.716479
15,1335.16,1,4.86552,23.8658,8.18355,28.9698,0.698337,0.698337,1.18597,0.698337,0.998761,0.698337,0.698337
16,1331.11,1,4.7583,20.9107,8.86219,25.431,0.680655,0.680655,1.15594,0.680655,0.998761,0.680655,0.680655
17,1309.77,1,4.78955,22.251,7.60538,27.3152,0.66342,0.66342,1.12667,0.66342,0.998761,0.66342,0.66342
18,1301.61,1,5.01643,21.9889,7.42253,27.0465,0.646622,0.646622,1.09814,0.646622,0.998761,0.646622,0.646622
19,1294.07,1,5.09111,21.8215,9.07328,26.6733,0.630249,0.630249,1.07033,0.630249,0.998761,0.630249,0.630249
20,1283.65,1,5.04,22.2627,8.56825,27.2738,0.614291,0.614291,1.04379,0.614291,0.998761,0.614291,0.614291
21,1266.44,1,5.01955,23.3729,8.67899,28.7511,0.598737,0.598737,1.01736,0.598737,0.998761,0.598737,0.598737
22,1262.13,1,5.03195,24.0835,6.96566,29.8156,0.583577,0.583577,0.9916,0.583577,0.998761,0.583577,0.583577
23,1250.9,1,4.92922,23.3906,6.69617,29.1028,0.5688,0.5688,0.966492,0.5688,0.998761,0.5688,0.5688
24,1227.72,1,5.07777,24.4761,6.79505,30.3581,0.554398,0.554398,0.94202,0.554398,0.998761,0.554398,0.554398
