iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.29,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1226.54,1,9.77735,11.4121,52.0146,76.7738,0.95,0.95,0.285,0.285,0.877552,0.974679,1.14351,0.974679,0.974679,0.974679
3,1213.89,1,9.4898,9.5478,52.2051,71.3838,0.9025,0.9025,0.27075,0.27075,0.901256,0.95,1.11455,0.95,1.08038,0.95
4,1191.61,1,9.49437,8.7886,50.9864,60.233,0.857375,0.857375,0.257212,0.257212,0.876662,0.925945,1.14135,0.925945,1.12672,0.925945
5,1172.86,1,9.61662,7.44514,51.7126,58.9503,0.814506,0.814506,0.244352,0.244352,0.855012,0.9025,1.11245,0.9025,1.09819,0.9025
6,1158.81,1,9.63389,8.29531,48.886,61.6934,0.773781,0.773781,0.232134,0.232134,0.880577,0.879648,1.08428,0.879648,1.10748,0.879648
7,1144.65,1,9.64524,8.48932,49.1059,61.1507,0.735092,0.735092,0.220528,0.220528,0.893418,0.857375,1.05683,0.857375,1.19349,0.857375
8,1132.15,1,9.54215,8.4095,50.2537,58.5079,0.698337,0.698337,0.209501,0.209501,0.890254,0.835666,1.03007,0.835666,1.16327,0.835666
9,1108.39,1,9.62782,9.08882,50.0598,72.8579,0.66342,0.66342,0.199026,0.199026,0.899126,0.814506,1.00398,0.814506,1.13382,0.814506
10,1075.31,1,9.68914,9.54621,50.6977,74.2194,0.630249,0.630249,0.189075,0.189075,0.897147,0.793882,0.978563,0.793882,1.10511,0.793882
11,1069.3,1,9.77436,9.3765,47.8987,60.8973,0.598737,0.598737,0.179621,0.179621,0.912517,0.773781,1.01308,0.773781,1.07713,0.773781
12,1063.97,1,9.7162,9.78479,45.8923,54.1981,0.5688,0.5688,0.17064,0.17064,0.908636,0.754188,1.04425,0.754188,1.13705,0.754188
13,1040.29,1,9.80296,11.0091,45.4435,56.4248,0.54036,0.54036,0.162108,0.162108,0.911764,0.735092,1.0285,0.735092,1.14227,0.735092
14,1034.85,1,9.75115,11.2009,45.3854,49.4738,0.513342,0.513342,0.154003,0.154003,0.892922,0.716479,1.08079,0.716479,1.11335,0.716479
15,1026.33,1,9.72565,12.0155,44.5996,55.9885,0.487675,0.487675,0.146302,0.146302,0.901086,0.698337,1.23583,0.698337,1.08516,0.698337
