iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1560.72,1,4.64528,28.0685,12.6998,65.6971,0.974679,0.974679,0.974679,1.01887,0.974679,0.974679
3,1533.11,1,4.63376,23.8273,12.5111,80.947,0.95,0.95,0.95,1.00319,0.95,0.95
4,1524.15,1,4.02702,24.5981,13.1056,100.579,0.925945,0.925945,0.925945,0.977786,0.925945,0.925945
5,1516.6,1,4.23973,25.0617,10.3145,117.263,0.9025,0.9025,0.9025,0.953028,0.9025,0.9025
6,1501.98,1,4.25461,22.001,8.4037,108.616,0.879648,0.879648,0.879648,0.928897,0.879648,0.879648
7,1491.15,1,4.26716,26.2409,7.76201,105.745,0.857375,0.857375,0.924205,0.905377,0.857375,0.857375
8,1473.9,1,4.32385,24.5391,8.4377,98.0361,0.835666,0.835666,0.900804,0.926882,0.835666,0.835666
9,1475.18,1,4.37549,23.1887,6.79349,92.5447,0.814506,0.814506,0.877995,0.987642,0.814506,0.814506
10,1464.73,1,4.27593,25.0886,6.91473,97.2613,0.793882,0.793882,0.855764,0.962635,0.793882,0.793882
11,1449.01,1,4.65877,23.4719,5.76993,83.255,0.773781,0.773781,0.834095,1.05409,0.773781,0.773781
12,1430.64,1,4.46263,23.1472,5.25973,80.8833,0.754188,0.754188,0.812976,1.0274,0.754188,0.754188
13,1433.67,1,4.12272,20.0142,5.64367,98.9517,0.735092,0.735092,0.833865,1.05774,0.735092,0.735092
14,1416.17,1,4.1751,23.3741,5.40988,91.5987,0.716479,0.716479,0.812751,1.03096,0.716479,0.716479
15,1395.95,1,4.15406,24.4573,6.41368,89.4772,0.698337,0.698337,0.792172,1.00485,0.698337,0.698337
16,1396.26,1,4.64464,22.8995,6.40271,71.2475,0.680655,0.680655,0.772113,1.03322,0.680655,0.680655
17,1377.53,1,4.58482,21.0262,5.078,74.3126,0.66342,0.66342,0.752563,1.00706,0.66342,0.66342
18,1369.16,1,4.59372,20.0622,5.39288,64.5973,0.646622,0.646622,0.733508,1.0614,0.646622,0.646622
