iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.118,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.573,1,9.62421,18.4862,38.9432,61.789,0.24,0.894427,0.894427,0.894427,0.973028
3,572.997,1,9.55887,19.2291,39.8955,70.4164,0.192,0.8,0.805418,0.8,0.926752
4,538.955,1,9.51638,20.3275,41.467,74.0141,0.1536,0.715542,0.842292,0.715542,0.828912
5,508.953,1,9.29083,18.1522,41.2923,74.0287,0.131119,0.64,0.863,0.64,0.752037
6,472.541,1,9.06786,17.8682,39.921,80.3633,0.111275,0.572433,0.771891,0.572433,0.7768
7,444.083,1,9.09166,16.3714,39.535,84.0805,0.097649,0.512,0.6904,0.512,0.849319
8,429.059,1,9.12285,15.2127,41.2129,83.8882,0.0935282,0.457947,0.683184,0.457947,0.826332
9,413.138,1,9.04871,15.4421,39.4879,82.9344,0.0858017,0.429655,0.684469,0.4096,0.824528
10,406.174,1,9.07803,16.096,39.7833,83.1095,0.0842747,0.431446,0.660694,0.366357,0.828515
11,392.089,1,9.03268,14.8324,40.5322,77.2589,0.0790433,0.427331,0.649531,0.32768,0.86433
12,376.097,1,9.07579,15.0914,41.9712,75.3727,0.0738934,0.415133,0.647283,0.293086,0.864743
13,371.085,1,9.22024,15.2271,40.1843,75.7747,0.0717911,0.382572,0.674864,0.312173,0.850253
14,368.148,1,9.23344,15.5954,41.7901,71.3767,0.0711887,0.390212,0.696637,0.279216,0.853559
15,358.046,1,9.20025,14.5996,41.5797,72.7829,0.0703505,0.370768,0.623091,0.268502,0.863175
16,343.619,1,9.21743,15.0615,41.8181,70.7343,0.066136,0.370667,0.557309,0.257857,0.846722
17,342.755,1,9.19794,15.481,41.614,71.2077,0.0654574,0.383246,0.540886,0.258401,0.807129
18,340.405,1,9.30683,16.0518,40.694,70.7941,0.0656971,0.355486,0.483783,0.280106,0.849903
19,330.065,1,9.21204,15.6485,41.1867,71.0073,0.0626638,0.371574,0.48288,0.250535,0.85257
20,326.485,1,9.21783,15.5326,41.043,71.9337,0.0611583,0.372187,0.487138,0.253139,0.860677
21,319.857,1,9.30608,16.2862,41.4679,69.2347,0.0598507,0.375514,0.494013,0.236005,0.863287
22,322.627,1,9.35759,15.8756,41.6664,66.1269,0.0609243,0.366274,0.441859,0.25812,0.859711
23,327.844,1,9.35599,15.4322,41.4124,67.0551,0.0622974,0.369554,0.438169,0.269451,0.84859
24,318.052,1,9.53128,15.4585,42.2225,63.2125,0.0616399,0.340314,0.44396,0.241004,0.795441
25,317.673,1,9.57268,15.1305,42.1225,61.7724,0.0613581,0.337679,0.457906,0.244937,0.775626
26,313.677,1,9.54073,14.9635,42.135,60.4443,0.0600558,0.336119,0.477209,0.233016,0.772676
27,317.923,1,9.54704,14.7418,41.7516,60.0675,0.0630879,0.33353,0.465245,0.208416,0.751944
28,315.867,1,9.58191,14.2483,42.6754,60.0287,0.0639369,0.332296,0.416128,0.209167,0.72417
29,317.118,1,9.58843,14.3175,43.2245,57.8355,0.0640385,0.344135,0.390557,0.215806,0.708543
30,313.052,1,9.62874,14.1436,43.9857,58.7759,0.0635323,0.33235,0.349325,0.22867,0.745049
31,316.134,1,9.61565,13.7604,43.9643,60.5676,0.0643546,0.334109,0.370762,0.224533,0.73175
32,311.212,1,9.67313,13.6421,43.7179,58.9786,0.0635069,0.317539,0.362484,0.221426,0.725586
33,317.52,1,9.64143,13.2704,43.3307,61.5043,0.0647779,0.312467,0.36705,0.228947,0.766906
34,319.644,1,9.62064,13.5149,43.5776,61.4208,0.06543,0.307986,0.376794,0.227766,0.752744
35,317.75,1,9.62324,13.5516,43.3188,61.2671,0.0642642,0.309995,0.380975,0.239642,0.74103
36,318.094,1,9.64481,14.0418,43.6518,60.4611,0.0636142,0.313342,0.437708,0.225653,0.733411
37,316.797,1,9.60415,13.7962,42.7839,62.456,0.0632525,0.30849,0.423085,0.227926,0.749283
38,314.25,1,9.6042,13.2341,42.4042,63.5532,0.0620292,0.308897,0.430457,0.242731,0.729478
39,317.421,1,9.6093,13.1419,43.5021,62.4465,0.0617921,0.316061,0.475947,0.24298,0.737665
40,320.947,1,9.63218,13.5612,42.9013,54.8557,0.0631372,0.317108,0.480404,0.231645,0.740912
41,318.217,1,9.65937,14.4478,42.8353,54.489,0.063073,0.320877,0.454581,0.237946,0.700913
42,316.569,1,9.62248,14.1202,42.4774,55.7964,0.0632815,0.31838,0.419372,0.234421,0.698484
43,314.693,1,9.70226,14.5872,41.546,55.1681,0.0632787,0.30324,0.405911,0.244165,0.712641
44,306.012,1,9.63944,14.3455,42.2452,57.1278,0.0617944,0.311881,0.37317,0.218388,0.703518
45,317.181,1,9.58034,13.615,42.6018,58.6884,0.0653628,0.320902,0.352885,0.224057,0.68103
46,322.298,1,9.59165,12.8934,43.1063,60.6297,0.0663668,0.321381,0.365087,0.231349,0.724582
47,320.135,1,9.66056,13.2628,43.0742,61.2314,0.0650396,0.315278,0.368742,0.249623,0.739523
48,315.518,1,9.63025,13.5858,42.5517,63.0746,0.0636735,0.317935,0.406538,0.231247,0.67875
49,310.307,1,9.6369,13.7572,43.2483,65.9579,0.0622227,0.314021,0.410202,0.227817,0.695352
50,316.231,1,9.59411,13.4172,42.8232,63.022,0.0640266,0.315155,0.421989,0.208673,0.733385
51,311.442,1,9.61971,12.7106,43.9527,64.8235,0.0626512,0.311729,0.399612,0.218921,0.730781
52,311.414,1,9.59519,12.7024,43.1353,62.9996,0.0624859,0.314985,0.415538,0.214706,0.705545
53,320.357,1,9.61361,13.1357,43.2137,63.0676,0.0649759,0.30869,0.464224,0.210548,0.69462
54,323.059,1,9.57979,12.6957,43.3236,62.8336,0.0668837,0.312807,0.431094,0.200005,0.712785
55,330.748,1,9.567,13.1342,43.7156,70.4962,0.0693729,0.312452,0.458368,0.198596,0.686217
56,331.065,1,9.6064,13.4533,43.4058,68.3506,0.069936,0.315788,0.502356,0.185328,0.634229
57,323.69,1,9.59984,12.6125,44.2072,67.3123,0.0677743,0.322453,0.475261,0.180742,0.658854
58,321.578,1,9.47724,12.2876,43.1911,66.5507,0.0658922,0.328404,0.4883,0.182634,0.652508
59,312.848,1,9.55065,12.2646,43.1408,66.6181,0.0632833,0.317461,0.492677,0.184554,0.654445
60,323.885,1,9.58364,12.2129,43.6528,62.3405,0.0660363,0.316921,0.487396,0.197922,0.687462
61,315.989,1,9.70052,12.1384,44.2873,64.1593,0.0658072,0.308224,0.443787,0.206585,0.618798
62,312.337,1,9.65487,11.9583,44.2191,62.3125,0.0640062,0.303269,0.440657,0.201531,0.65058
63,316.75,1,9.69774,11.6029,44.6343,63.6112,0.066002,0.293805,0.456786,0.2018,0.620372
64,323.589,1,9.65167,11.628,45.2467,64.6783,0.0673404,0.303501,0.46627,0.210699,0.618596
65,320.564,1,9.6687,12.3431,44.5663,68.5528,0.067124,0.311708,0.451278,0.208074,0.585928
66,322.555,1,9.73661,12.015,44.3563,64.6066,0.0698657,0.300971,0.403636,0.213362,0.55947
67,314.724,1,9.7363,11.8471,44.6148,61.4418,0.0682732,0.301602,0.361023,0.211235,0.577875
68,319.01,1,9.77603,11.9276,45.3654,59.3298,0.0704689,0.310957,0.377981,0.191741,0.537683
69,315.436,1,9.74486,11.8629,44.5891,62.2517,0.0685987,0.311844,0.394891,0.204558,0.484445
70,317.301,1,9.73433,11.3227,45.3938,65.3924,0.0696266,0.323436,0.359473,0.215684,0.496793
71,320.559,1,9.65853,11.3158,44.9986,66.5701,0.0705221,0.333606,0.391733,0.193851,0.494719
72,325.094,1,9.62945,10.5591,45.9572,64.1651,0.0704366,0.343598,0.399576,0.222425,0.48347
73,326.174,1,9.61467,10.9702,45.899,63.53,0.0710084,0.347042,0.386802,0.204186,0.519754
74,340.405,1,9.64535,11.3062,45.0083,58.9783,0.0751157,0.336578,0.411606,0.214211,0.543995
75,324.646,1,9.69951,10.89,46.3658,61.6766,0.0730286,0.327947,0.388217,0.191596,0.501268
76,314.623,1,9.67634,11.0642,45.4685,61.8773,0.0686214,0.33158,0.414796,0.190828,0.455046
77,309.715,1,9.64176,10.4207,45.8302,62.6059,0.0650243,0.327853,0.435435,0.2046,0.491899
78,312.845,1,9.67689,10.8748,46.5234,62.9519,0.0672131,0.331689,0.396705,0.196752,0.498566
79,311.244,1,9.64529,11.4296,45.2276,66.9108,0.066046,0.329372,0.409902,0.201315,0.492562
80,306.633,1,9.72491,11.4135,44.7603,64.6615,0.0662936,0.321597,0.407265,0.195409,0.446044
81,305.102,1,9.74959,11.633,44.2943,63.1115,0.0665227,0.330683,0.431374,0.191506,0.398954
82,310.205,1,9.75935,11.2777,44.5688,63.0391,0.0667566,0.320978,0.515667,0.193726,0.395156
83,320.169,1,9.72336,12.0913,44.8536,65.2341,0.0694639,0.322832,0.534985,0.191297,0.406131
84,315.472,1,9.70082,11.9729,44.2251,63.2069,0.0668147,0.330206,0.556118,0.190023,0.420913
85,315.247,1,9.72329,12.044,45.082,66.504,0.0680506,0.326896,0.563666,0.17814,0.401315
86,307.481,1,9.69962,11.866,44.264,65.8483,0.0654036,0.332886,0.581844,0.186058,0.358947
87,312.263,1,9.72684,11.295,44.4837,64.6331,0.0680543,0.315702,0.533802,0.182303,0.374768
88,300.739,1,9.81709,11.3638,44.3123,64.5294,0.0650202,0.302781,0.568428,0.193624,0.335203
89,303.481,1,9.81051,11.9139,44.6037,63.6626,0.0679862,0.314506,0.579787,0.177227,0.299815
90,297.707,1,9.75728,11.4261,44.3751,63.9123,0.0666565,0.317438,0.590335,0.170414,0.268162
91,291.471,1,9.80922,11.5476,44.4533,63.7004,0.0656133,0.305947,0.607844,0.152423,0.255034
92,288.665,1,9.78655,11.5387,44.4482,65.6203,0.0656311,0.311986,0.596918,0.140159,0.247207
93,300.884,1,9.76753,11.6484,44.6689,65.1003,0.0671338,0.315789,0.572421,0.166435,0.284663
94,303.166,1,9.71438,11.3317,43.8566,63.7881,0.0663421,0.315428,0.567887,0.171442,0.320462
95,299.644,1,9.68179,11.275,44.4159,66.6264,0.0655632,0.320216,0.552413,0.164882,0.319642
96,301.825,1,9.66142,11.0731,44.5058,66.499,0.067092,0.326865,0.550828,0.161947,0.295347
97,306.104,1,9.65729,11.4054,45.2381,66.9248,0.0683374,0.330855,0.529476,0.160033,0.319122
98,312.285,1,9.65462,11.5698,44.8599,66.7725,0.0689982,0.338313,0.551831,0.154871,0.365141
99,306.51,1,9.72406,11.5623,45.8293,66.3147,0.0670313,0.329013,0.503882,0.164607,0.395652
100,308.961,1,9.73755,11.5758,45.8906,63.4904,0.0668748,0.328894,0.482541,0.182492,0.40781
101,313.015,1,9.69401,11.4537,44.8056,63.8268,0.0678878,0.3229,0.486925,0.183247,0.412279
102,311.399,1,9.70167,11.3601,44.2977,63.18,0.0673528,0.310903,0.500575,0.173548,0.441351
103,312.35,1,9.63032,11.3333,44.4603,68.5518,0.0669023,0.324479,0.462866,0.196383,0.429023
104,317.356,1,9.58319,11.018,44.5921,68.2389,0.0693651,0.329468,0.445676,0.197409,0.406468
105,317.673,1,9.64531,11.6377,44.4759,68.364,0.068235,0.328849,0.499117,0.198267,0.418474
106,313.683,1,9.65504,11.6537,44.2718,70.3006,0.0677126,0.319295,0.496834,0.193674,0.41083
107,310.967,1,9.66498,11.6325,44.3897,72.496,0.0666992,0.324085,0.511094,0.196803,0.393709
108,308.063,1,9.58252,10.6909,45.1814,71.9909,0.0650399,0.317616,0.537154,0.188543,0.409302
109,310.118,1,9.64089,10.4889,45.2759,69.661,0.0658315,0.314193,0.499523,0.192362,0.442493
110,312.832,1,9.62157,10.2183,45.4582,72.8182,0.0674848,0.314014,0.450125,0.198607,0.443519
111,316.817,1,9.65056,10.3311,46.6038,75.2454,0.0701733,0.311826,0.433173,0.185366,0.449815
112,310.366,1,9.59553,10.1253,45.8969,77.7691,0.0679978,0.322837,0.460015,0.184414,0.406922
113,314.069,1,9.53391,10.2329,46.2475,76.9821,0.0676704,0.330044,0.502153,0.182255,0.412029
114,307.629,1,9.60285,10.4168,45.4012,75.1243,0.068171,0.323359,0.513379,0.163013,0.36853
115,306.124,1,9.64575,10.7364,45.5523,76.9453,0.0665403,0.327005,0.520216,0.18205,0.356602
116,305.144,1,9.61138,10.4689,45.7512,73.7072,0.0675731,0.32891,0.510957,0.16283,0.375378
117,308.019,1,9.62237,10.9803,46.4164,75.5093,0.0675487,0.329517,0.557534,0.163154,0.347716
118,309.174,1,9.701,10.9729,45.9039,76.6963,0.0683009,0.319224,0.553567,0.172458,0.343224
119,311.384,1,9.6981,10.9822,45.7912,75.1315,0.0692433,0.320718,0.530705,0.178101,0.338508
120,312.55,1,9.6782,11.4521,43.9558,68.9285,0.0698677,0.311346,0.585928,0.161656,0.324958
121,318.863,1,9.66705,11.9416,43.5497,72.6773,0.0698022,0.324338,0.602463,0.168926,0.379454
122,317.858,1,9.68466,11.7711,44.2084,71.488,0.0697537,0.314615,0.599225,0.164213,0.392872
123,323.926,1,9.69997,11.4069,44.7648,69.3308,0.0726118,0.319288,0.61587,0.152399,0.387497
124,322.188,1,9.73243,11.9754,45.058,67.8253,0.0732248,0.318023,0.621286,0.142933,0.364454
125,310.398,1,9.71103,11.8043,44.9096,68.3053,0.070284,0.311821,0.605865,0.135003,0.342928
126,311.832,1,9.64899,11.434,44.5716,72.5593,0.0697581,0.319635,0.634955,0.138571,0.344568
127,311.568,1,9.69301,11.6662,44.1505,69.5705,0.0696924,0.318472,0.625646,0.137692,0.352199
