parameter,value
f_pop,1.07922451158366
Cl_pop,10.1732230506187
V1_pop,37.8626060070763
Q_pop,18.0439221376924
V2_pop,45.461609837899
omega_f,0.273952781848649
omega_Cl,0.290046342521711
omega_V1,0.101949283052699
omega_Q,0.649227631307235
omega_V2,0.0827572010044594
a1,0.34759740623137
b1,0.0381266355798541
a2,0.000885466876802818
b2,0.208140639196513
