iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.276,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.058,1,10.352,15.9694,36.8668,66.136,0.24,0.894427,0.899313,0.894427,0.894427
3,563.204,1,10.079,16.6919,38.9766,77.0514,0.192,0.8,0.881197,0.8,0.814405
4,530.868,1,10.2081,15.4196,45.2869,78.7742,0.1536,0.715542,0.908491,0.715542,0.820344
5,494.033,1,10.0344,13.6477,43.4024,82.1124,0.12288,0.64,0.844737,0.64,0.735773
6,457.56,1,10.2804,12.8778,44.5602,70.6552,0.107216,0.572433,0.764898,0.572433,0.674804
7,441.858,1,10.3748,13.4775,45.3196,68.9645,0.103168,0.512,0.742014,0.512,0.673785
8,405.578,1,10.3971,13.6342,44.0462,63.8116,0.0901367,0.457947,0.663678,0.457947,0.657949
9,378.603,1,10.4599,13.5005,43.3011,59.278,0.0824464,0.4096,0.628302,0.4096,0.588487
10,360.558,1,10.4996,13.9099,43.3599,55.5057,0.0788939,0.366357,0.56197,0.366357,0.526359
11,343.087,1,10.5163,13.9914,43.4042,57.3572,0.0732264,0.32768,0.578022,0.32768,0.531673
12,336.833,1,10.4618,14.0192,42.7787,57.455,0.0710749,0.293086,0.544002,0.297851,0.553057
13,329.74,1,10.4623,14.7768,42.0227,57.2068,0.069722,0.262144,0.62643,0.266406,0.50945
14,318.449,1,10.4357,14.9243,42.2488,55.3245,0.0664319,0.234469,0.643522,0.24039,0.510843
15,313.148,1,10.5047,15.9984,42.0977,53.4448,0.0654938,0.209715,0.681505,0.215011,0.545063
16,306.736,1,10.5045,16.916,42.0514,55.0578,0.0641225,0.187575,0.670359,0.208244,0.522891
17,304.99,1,10.5168,16.3882,41.7168,55.5082,0.064163,0.177653,0.668932,0.210707,0.504642
18,293.983,1,10.5099,15.9044,40.6307,49.419,0.0607619,0.178298,0.694877,0.208704,0.471493
19,285.065,1,10.5323,16.661,41.41,48.8761,0.0591566,0.176387,0.691389,0.19475,0.454567
20,282.355,1,10.5543,16.3394,41.5279,48.5758,0.05805,0.176572,0.709723,0.208427,0.439898
21,269.688,1,10.5619,17.3471,40.3065,48.8294,0.055923,0.17255,0.702852,0.194476,0.396015
22,272.493,1,10.5522,17.4186,40.4606,48.75,0.0575099,0.168837,0.661027,0.191748,0.39001
23,275.407,1,10.5746,17.0918,40.4564,49.2129,0.05777,0.17393,0.685074,0.1995,0.38363
24,272.188,1,10.5613,15.7005,41.4374,51.8932,0.0593293,0.168283,0.640911,0.178438,0.350989
