iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1601.18,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1572.55,1,4.24775,33.2625,13.9438,57.7878,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1559.23,1,4.16161,28.7608,12.4415,69.327,0.95,0.95,0.95,0.979476,0.95,0.95
4,1543.89,1,3.77662,26.8297,13.4495,84.7057,0.925945,0.925945,0.925945,0.954675,0.925945,0.925945
5,1532.45,1,3.96757,27.6292,12.1152,97.1285,0.9025,0.9025,0.9025,0.930502,0.9025,0.9025
6,1527.25,1,3.93323,26.6169,10.2119,95.1635,0.879648,0.879648,0.901211,0.906942,0.879648,0.879648
7,1515.31,1,3.45243,27.9003,9.8379,117.113,0.857375,0.857375,0.957386,0.883977,0.857375,0.857375
8,1499.19,1,3.39063,25.6948,10.652,122.025,0.835666,0.835666,0.933145,0.861595,0.835666,0.835666
9,1495.13,1,3.46191,24.3457,9.48492,119.695,0.814506,0.814506,0.92189,0.867583,0.814506,0.814506
10,1485.56,1,3.06299,21.6238,9.14666,127.505,0.793882,0.793882,1.03846,0.845615,0.793882,0.793882
11,1469.6,1,3.36669,21.3891,7.9664,122.594,0.773781,0.773781,1.01217,0.824204,0.773781,0.773781
12,1456.43,1,3.25475,21.09,7.00148,129.533,0.754188,0.754188,0.98654,0.803335,0.754188,0.754188
13,1463.77,1,3.34884,19.3553,8.17417,156.81,0.735092,0.735092,1.12471,0.782994,0.735092,0.735092
14,1442.79,1,3.33968,23.7353,6.67419,152.214,0.716479,0.716479,1.1078,0.763168,0.716479,0.716479
15,1422.07,1,3.39462,24.0247,6.36648,142.318,0.698337,0.698337,1.07975,0.743844,0.698337,0.698337
16,1413.07,1,3.56408,25.0472,6.30615,132.43,0.680655,0.680655,1.05241,0.72501,0.680655,0.680655
17,1402.66,1,3.39392,20.9124,5.64188,142.761,0.66342,0.66342,1.02577,0.706652,0.66342,0.66342
18,1393.98,1,3.29119,21.4197,5.27057,126.085,0.646622,0.646622,0.999792,0.74298,0.646622,0.646622
19,1379.41,1,3.40845,22.5332,5.41697,122.735,0.630249,0.630249,0.974477,0.724167,0.630249,0.630249
20,1364.46,1,3.668,23.9182,4.88757,122.462,0.614291,0.614291,0.949802,0.705831,0.614291,0.614291
21,1370.26,1,3.94408,25.3559,5.07772,110.577,0.598737,0.598737,0.950205,0.687958,0.598737,0.598737
22,1345.65,1,3.65964,24.8284,4.55548,120.426,0.583577,0.583577,0.926146,0.679092,0.583577,0.583577
23,1344.12,1,3.74004,23.1496,4.22237,111.544,0.5688,0.5688,0.916365,0.661897,0.5688,0.5688
24,1334.15,1,3.72232,25.462,3.83742,125.012,0.554398,0.554398,0.893162,0.725339,0.554398,0.554398
25,1322.55,1,3.89709,22.8775,4.18384,111.914,0.54036,0.54036,0.870547,0.706973,0.54036,0.54036
26,1309.48,1,3.6864,23.6563,3.93092,109.907,0.526678,0.526678,0.848504,0.689072,0.526678,0.526678
27,1295.93,1,3.44864,22.5523,4.73546,128.013,0.513342,0.513342,0.827019,0.671624,0.513342,0.513342
28,1279.75,1,3.6244,23.6032,4.39919,117.035,0.500344,0.500344,0.806079,0.654618,0.500344,0.500344
29,1272.2,1,3.52417,21.8076,4.45825,124.072,0.487675,0.487675,0.785668,0.638043,0.487675,0.487675
30,1264.5,1,3.61386,22.9817,4.45346,129.351,0.475327,0.475327,0.765775,0.621887,0.475327,0.475327
31,1264.34,1,3.47461,23.2091,4.1064,126.88,0.463291,0.463291,0.746385,0.606141,0.463291,0.463291
32,1249.01,1,3.45857,23.0239,4.26328,142.333,0.45156,0.45156,0.727486,0.590793,0.45156,0.45156
33,1240.65,1,3.62467,21.581,4.28439,136.46,0.440127,0.440127,0.732865,0.575834,0.440127,0.440127
34,1232.02,1,3.55087,24.2573,4.56421,133.135,0.428982,0.428982,0.791986,0.561253,0.428982,0.428982
35,1224.65,1,3.59588,23.5612,4.10313,136.868,0.41812,0.41812,0.771932,0.561006,0.41812,0.41812
36,1222.14,1,3.61189,23.6309,4.65958,134.648,0.407533,0.407533,0.811361,0.546801,0.407533,0.407533
37,1210.68,1,3.50704,23.7262,4.44148,134.658,0.397214,0.397214,0.817618,0.532955,0.397214,0.397214
38,1205.53,1,3.51719,24.2301,4.26324,137.735,0.387157,0.387157,0.796916,0.519461,0.387157,0.387157
39,1192.53,1,3.51689,25.0151,4.02878,136.295,0.377354,0.377354,0.776738,0.512291,0.377354,0.377354
40,1180.14,1,3.61188,24.4548,4.44172,134.302,0.367799,0.367799,0.75707,0.499319,0.367799,0.367799
41,1178.84,1,3.51211,23.7997,4.22331,149.788,0.358486,0.358486,0.737901,0.486676,0.358486,0.358486
42,1158.82,1,3.66038,23.1157,4.33387,136.198,0.349409,0.349409,0.719217,0.474353,0.349409,0.349409
43,1158.5,1,3.78948,22.6078,3.90792,126.183,0.340562,0.340562,0.701006,0.485308,0.340562,0.340562
44,1149.97,1,3.76814,24.3645,4.0269,124.515,0.331938,0.331938,0.683256,0.47409,0.331938,0.331938
45,1159.64,1,3.6664,23.2161,4.36192,132.381,0.323534,0.323534,0.695726,0.510219,0.323534,0.323534
46,1143.28,1,3.68686,23.2956,4.06533,123.991,0.315341,0.315341,0.699828,0.4973,0.315341,0.315341
47,1131.86,1,3.57499,22.173,3.85295,127.871,0.307357,0.307357,0.700093,0.484708,0.307357,0.307357
48,1125.22,1,3.66528,23.0101,3.65237,121.677,0.299574,0.299574,0.718314,0.472435,0.299574,0.299574
49,1110.61,1,3.66211,23.5452,3.72281,125.557,0.291989,0.291989,0.700125,0.460473,0.291989,0.291989
50,1117.91,1,3.73178,22.8139,3.2432,128.159,0.284596,0.284596,0.682398,0.448813,0.284596,0.284596
51,1112.97,1,3.78094,23.8501,3.17744,117.211,0.281551,0.27739,0.665119,0.47469,0.27739,0.27739
52,1103.52,1,3.71166,23.107,3.44279,113.964,0.274422,0.270366,0.648278,0.46267,0.270366,0.270366
53,1102.75,1,3.73098,23.265,3.82041,113.735,0.284124,0.26352,0.657406,0.450955,0.26352,0.26352
54,1106.33,1,3.82201,23.4273,3.52934,109.044,0.27693,0.256848,0.710327,0.448531,0.256848,0.256848
55,1100.17,1,3.79668,22.7505,3.97872,106.847,0.281523,0.250344,0.692341,0.508312,0.250344,0.250344
56,1105.38,1,3.82232,22.395,3.84317,100.729,0.274395,0.267025,0.67481,0.495441,0.261495,0.244005
57,1098.82,1,3.86687,23.1058,3.93301,99.1724,0.269915,0.260264,0.665394,0.482896,0.256941,0.237827
58,1096.35,1,3.80627,22.2307,3.62316,101.256,0.263081,0.253674,0.648545,0.470669,0.255256,0.231805
59,1089.25,1,3.82878,23.0387,3.95698,98.873,0.259293,0.247251,0.632124,0.458751,0.272719,0.225936
60,1078.76,1,3.87318,22.0015,3.96207,99.3012,0.252727,0.24099,0.616118,0.447136,0.268341,0.220215
