iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.475,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,587.468,1,11.1767,15.1877,42.7985,60.5685,0.24,0.894427,0.894427,0.894427,0.947894
3,556.568,1,10.8631,16.7465,41.7083,64.3761,0.192,0.8,0.80906,0.8,0.868142
4,509.05,1,11.2208,16.5486,43.5265,66.9057,0.1536,0.715542,0.723645,0.715542,0.77649
5,481.958,1,11.0003,14.5308,43.2748,71.9845,0.126558,0.64,0.755838,0.64,0.710741
6,452.248,1,11.1053,14.1366,43.3037,65.1252,0.110759,0.572433,0.782594,0.572433,0.716748
7,426.291,1,10.9374,14.696,43.8512,68.0125,0.0987504,0.512,0.745584,0.512,0.789268
8,402.79,1,10.8771,15.2289,42.5339,67.7573,0.0897991,0.457947,0.735132,0.457947,0.758782
9,372.728,1,10.9239,15.8966,41.894,68.3526,0.0792726,0.4096,0.680944,0.4096,0.791134
10,365.625,1,10.9298,15.4754,42.5176,69.7167,0.0783953,0.366357,0.616433,0.393603,0.754792
11,351.015,1,11.0005,14.4154,43.4026,65.022,0.0746193,0.32768,0.636688,0.372167,0.747909
12,327.292,1,10.9436,14.3938,42.417,63.2066,0.0675455,0.293086,0.641797,0.352575,0.708975
13,327.277,1,10.9346,14.8493,42.016,65.9,0.0688251,0.262144,0.626731,0.332627,0.714882
14,325.778,1,10.9138,14.4057,42.4378,65.1235,0.0701174,0.234469,0.594971,0.316478,0.686014
15,319.893,1,10.8889,14.0149,43.4858,66.2883,0.0692139,0.209715,0.552812,0.294156,0.755819
16,309.705,1,10.9832,13.6905,43.5411,60.6538,0.0670216,0.187575,0.517823,0.310089,0.714538
17,306.909,1,10.9783,13.3313,43.8152,61.9246,0.0657396,0.167772,0.541608,0.316233,0.701535
18,309.054,1,11.0258,14.6692,43.2272,60.119,0.066595,0.167898,0.550039,0.309629,0.656508
19,299.931,1,11.0098,14.2534,43.6055,58.2336,0.0647766,0.16428,0.502152,0.301306,0.667762
20,296.362,1,11.0561,13.657,43.9905,59.5053,0.0645854,0.163871,0.483653,0.303337,0.63295
21,283.78,1,11.1632,14.6293,43.4376,56.1795,0.0598169,0.169721,0.558619,0.334083,0.566128
22,281.652,1,11.1858,14.8238,43.4817,54.0952,0.0598266,0.164398,0.525327,0.32412,0.555922
23,277.179,1,11.1885,14.6894,43.2697,54.8683,0.0592163,0.165284,0.532009,0.31931,0.506626
24,271.445,1,11.1343,14.307,43.8904,53.6372,0.056519,0.170643,0.526078,0.310637,0.565815
25,271.927,1,11.1191,14.2049,43.5808,55.7929,0.0562938,0.169356,0.531626,0.319423,0.567697
26,276.311,1,11.1253,13.7583,43.6188,56.798,0.0580164,0.169864,0.521585,0.313663,0.564923
27,282.02,1,11.0939,14.0418,43.6048,55.2636,0.0584122,0.170085,0.551491,0.324443,0.588441
28,282.187,1,11.1495,13.5074,44.4885,51.2073,0.0598102,0.169473,0.54849,0.300662,0.561787
29,275.724,1,11.2016,14.3693,43.8434,51.251,0.0590085,0.167111,0.546249,0.294915,0.513731
30,282.105,1,11.1662,13.9801,43.7428,52.6633,0.0610827,0.167073,0.565616,0.286779,0.493475
31,283.425,1,11.241,13.9929,43.6613,54.7407,0.0630092,0.16673,0.531188,0.261203,0.50628
32,277.023,1,11.1719,13.8865,43.6962,53.6693,0.0599496,0.167057,0.585893,0.256389,0.504994
33,272.427,1,11.1905,13.9779,43.6969,52.0184,0.0589923,0.163904,0.586875,0.261891,0.487406
34,274.398,1,11.2034,14.063,43.648,52.93,0.0604477,0.169913,0.596081,0.26043,0.435949
35,276.084,1,11.2042,13.9553,43.8385,53.8967,0.0605226,0.169739,0.595312,0.259493,0.449771
36,281.651,1,11.1677,14.4819,43.743,53.6512,0.0610199,0.172112,0.65289,0.265119,0.435342
37,280.871,1,11.1515,13.0035,43.9328,52.2533,0.0611092,0.174178,0.658223,0.260669,0.428928
38,280.597,1,11.1512,13.3536,43.4174,53.4959,0.0606827,0.173306,0.652337,0.265487,0.444072
39,277.254,1,11.1449,12.9064,44.17,55.1346,0.0605732,0.167216,0.583468,0.275687,0.442741
40,279.4,1,11.114,13.184,44.1215,51.5423,0.060745,0.171698,0.530426,0.304181,0.43721
41,283.526,1,11.1641,13.5967,44.5984,51.6434,0.0635178,0.165341,0.545091,0.282057,0.411784
42,276.664,1,11.2378,13.0968,44.8342,49.4706,0.0617657,0.171019,0.548791,0.281512,0.39836
43,266.206,1,11.2123,13.6319,43.7196,48.8722,0.0586572,0.171163,0.550473,0.281475,0.380838
44,260.268,1,11.241,13.6574,44.0185,51.1029,0.056636,0.172129,0.560659,0.28189,0.387495
45,265.961,1,11.1864,13.3276,43.8263,48.1064,0.0587994,0.16991,0.573699,0.283843,0.347746
46,266.037,1,11.211,13.0859,43.5388,48.326,0.0594434,0.170782,0.569605,0.281442,0.333656
47,271.181,1,11.2072,13.4206,43.2934,50.623,0.0612197,0.168683,0.562465,0.273624,0.340904
48,271.306,1,11.2346,13.2983,44.7222,49.0214,0.0611694,0.171606,0.5323,0.282336,0.353928
49,267.324,1,11.2443,13.6972,44.1491,50.0426,0.0596023,0.174731,0.530091,0.290328,0.354235
50,277.094,1,11.1666,13.5592,44.0024,47.5812,0.0627632,0.176633,0.525986,0.280896,0.345206
51,277.078,1,11.1709,13.1438,44.6513,49.5042,0.0621691,0.174227,0.539856,0.28391,0.36221
52,267.953,1,11.1883,12.8178,44.6669,51.0976,0.059789,0.175195,0.49753,0.291974,0.365944
53,272.048,1,11.1685,12.8038,44.313,52.2634,0.0606038,0.172274,0.531458,0.28285,0.376231
54,268.369,1,11.2034,12.9933,44.7379,53.342,0.0592,0.175435,0.559276,0.312971,0.336511
55,272.773,1,11.2371,13.0412,45.1345,52.3928,0.0600453,0.176417,0.544178,0.310912,0.37375
56,277.42,1,11.1542,12.7908,45.4116,51.5023,0.0619781,0.176806,0.50431,0.315681,0.354966
57,268.721,1,11.162,12.4751,44.6772,54.0935,0.0607887,0.175442,0.477573,0.3083,0.325123
58,270.564,1,11.1202,12.4221,43.8186,54.9718,0.0607059,0.178587,0.517334,0.294513,0.330483
59,267.176,1,11.1435,12.6242,44.0145,55.0436,0.0600156,0.178617,0.52372,0.29025,0.321088
60,265.049,1,11.112,13.1505,43.9324,53.1865,0.0580652,0.180726,0.589262,0.28724,0.323802
61,271.753,1,11.1617,13.3251,44.1842,53.2536,0.0599694,0.173837,0.621859,0.279217,0.340256
62,273.075,1,11.1725,13.4913,43.8881,52.215,0.0606374,0.17339,0.60183,0.276622,0.343295
63,277.706,1,11.2027,12.8232,44.0973,50.88,0.0625313,0.171066,0.645283,0.262603,0.339106
64,262.101,1,11.1654,13.1278,43.884,53.5898,0.0579307,0.168949,0.678019,0.26066,0.313421
65,262.475,1,11.1662,13.2164,43.7601,53.2336,0.0578442,0.173362,0.666049,0.249495,0.334355
66,270.5,1,11.2117,12.6287,44.8606,53.1,0.059106,0.172607,0.618335,0.278932,0.382352
67,270.027,1,11.2068,12.6252,44.789,52.1463,0.0604066,0.171436,0.590668,0.281807,0.341986
68,265.995,1,11.2474,13.0726,44.874,51.5166,0.0598919,0.173104,0.572481,0.275419,0.324873
69,272.41,1,11.2071,14.2326,42.8783,51.0576,0.0607014,0.170655,0.591726,0.269471,0.357594
70,268.054,1,11.2194,14.1577,43.9615,53.3076,0.0580501,0.173805,0.600204,0.312519,0.352292
71,263.438,1,11.2015,13.7319,43.3775,53.0435,0.0574969,0.172226,0.608026,0.289493,0.344938
72,257.064,1,11.2963,13.1006,44.5603,49.7097,0.057028,0.17225,0.583619,0.283589,0.330021
73,268.21,1,11.1697,13.6418,43.7473,46.8366,0.0599983,0.172376,0.594315,0.28885,0.300764
74,268.833,1,11.1869,14.0503,42.8864,45.8562,0.0600154,0.174238,0.616845,0.29407,0.291378
75,268.219,1,11.2046,14.3481,42.3295,48.7094,0.0600703,0.171231,0.633972,0.280546,0.296431
76,273.047,1,11.2445,14.6073,42.9821,48.2947,0.0612358,0.172509,0.668515,0.267596,0.308651
77,272.696,1,11.2572,14.6282,43.3211,48.371,0.0622272,0.16241,0.626108,0.281417,0.297906
78,275.033,1,11.267,14.6771,43.1592,48.3378,0.0623747,0.166508,0.617047,0.284915,0.308012
79,269.914,1,11.191,14.8347,42.0011,52.0727,0.0616188,0.172318,0.638762,0.25948,0.277131
80,272.371,1,11.1804,14.4013,42.3757,52.6439,0.0615868,0.171071,0.638743,0.263616,0.301247
81,267.872,1,11.1728,14.1319,42.0481,54.0001,0.0611475,0.170545,0.628855,0.26371,0.275581
82,272.466,1,11.1792,13.7344,42.6264,52.3869,0.0622794,0.169523,0.682374,0.250418,0.283982
83,276.503,1,11.1795,14.2178,42.7933,51.9415,0.0630988,0.17315,0.690045,0.255816,0.278503
84,273.94,1,11.2832,15.1797,42.6411,49.237,0.0621922,0.17199,0.655776,0.264044,0.303177
85,281.659,1,11.242,15.4852,42.7236,50.4443,0.0637429,0.170342,0.635888,0.276143,0.322085
86,270.292,1,11.2515,15.5513,41.6141,49.4387,0.0613337,0.168847,0.633337,0.273381,0.29553
87,274.886,1,11.1455,14.9581,41.5614,47.0926,0.0608455,0.170645,0.647767,0.266385,0.343404
88,275.273,1,11.2445,14.5603,42.2998,48.2692,0.0621789,0.174198,0.639852,0.293915,0.30715
89,280.578,1,11.2465,15.4992,42.4326,47.3975,0.0631949,0.173538,0.699877,0.317187,0.274723
90,278.281,1,11.2273,15.2983,41.9201,47.5656,0.0648248,0.171765,0.652375,0.283701,0.24572
91,273.363,1,11.2651,14.5072,42.8377,47.1604,0.0636384,0.172135,0.65152,0.287717,0.232088
92,270.359,1,11.264,14.827,42.6188,48.3311,0.0628803,0.173877,0.610127,0.297889,0.229134
93,270.213,1,11.2434,14.4183,42.3063,47.1196,0.0623989,0.176675,0.5994,0.3056,0.235163
94,272.048,1,11.1782,15.0631,41.6249,45.3646,0.0640686,0.167909,0.653885,0.274121,0.214393
95,265.016,1,11.2046,15.4883,41.6149,47.446,0.0606364,0.169403,0.67183,0.272453,0.240281
96,266.831,1,11.2361,15.7646,41.715,49.2026,0.0629381,0.173766,0.624893,0.277113,0.214914
97,268.028,1,11.247,15.5576,41.9022,50.7799,0.061344,0.176187,0.626607,0.279872,0.25176
98,270.041,1,11.2538,15.2884,42.087,49.1249,0.0622849,0.172093,0.61961,0.272222,0.263104
99,271.909,1,11.3038,15.6643,42.5493,46.1183,0.0624526,0.166677,0.606704,0.279,0.286444
100,272.333,1,11.2301,14.7863,42.9064,46.9703,0.0620612,0.170302,0.59693,0.286623,0.285166
101,269.515,1,11.1833,14.9481,42.0682,47.6463,0.0600784,0.174656,0.628047,0.281565,0.299584
102,275.853,1,11.2414,14.5287,42.756,49.393,0.0632428,0.182239,0.618739,0.28095,0.267956
103,273.779,1,11.185,14.009,43.3029,52.3749,0.0633495,0.173775,0.567909,0.29302,0.257406
104,281.901,1,11.1711,14.0205,42.6823,53.614,0.0662672,0.171291,0.565697,0.290454,0.258085
105,283.378,1,11.278,15.8288,41.857,51.0097,0.0662906,0.172288,0.622904,0.28156,0.268351
106,275.48,1,11.3184,16.2776,40.9954,50.7663,0.0645481,0.1674,0.67939,0.275718,0.24002
107,278.37,1,11.2498,15.1851,41.2924,50.5491,0.0637528,0.169091,0.682091,0.29278,0.259813
108,271.788,1,11.196,14.2757,41.9285,51.4141,0.0614851,0.170843,0.672066,0.296358,0.259612
109,270.336,1,11.1762,14.3595,42.4344,47.5514,0.0601562,0.176727,0.68297,0.32126,0.246023
110,277.512,1,11.1461,14.0489,41.992,49.0912,0.0617019,0.175256,0.689333,0.310236,0.271894
111,274.454,1,11.2476,14.1194,42.7996,48.1849,0.0614135,0.172822,0.662073,0.310033,0.284523
112,266.342,1,11.2088,14.3945,42.3037,49.8856,0.0590409,0.176431,0.666352,0.282578,0.290061
113,266.163,1,11.2045,14.5129,42.5489,48.6826,0.0585205,0.176586,0.6865,0.286557,0.291829
114,272.414,1,11.1717,14.6283,42.1617,50.9222,0.0599301,0.17341,0.697026,0.302256,0.288865
115,267.355,1,11.2017,15.3231,41.2631,53.2537,0.0583053,0.174628,0.689746,0.299917,0.297302
116,269.86,1,11.226,15.3705,41.4785,53.5916,0.0589119,0.173352,0.729715,0.281558,0.314946
117,276.086,1,11.2397,15.9412,42.1103,51.987,0.0601635,0.174389,0.740443,0.298899,0.312522
118,274.74,1,11.2222,15.5125,42.1666,50.6211,0.0609645,0.177927,0.694129,0.292486,0.286044
119,273.374,1,11.2037,15.1229,42.4172,50.7245,0.0619242,0.183399,0.620848,0.292026,0.264087
120,270.633,1,11.2414,15.9553,42.7779,49.6353,0.0601287,0.179923,0.63544,0.302508,0.283794
121,274.727,1,11.2706,16.131,42.1142,51.5315,0.0623162,0.175748,0.685684,0.271777,0.275787
122,270.199,1,11.2677,15.0726,42.8243,50.8136,0.0604756,0.176588,0.650324,0.290893,0.288761
123,278.432,1,11.2647,15.2829,42.8551,51.666,0.0627007,0.171172,0.664821,0.291964,0.299505
124,274.353,1,11.2308,15.3813,42.1059,51.0917,0.0621886,0.174081,0.635537,0.289956,0.278007
125,276.546,1,11.3068,15.5523,41.9393,52.301,0.0641116,0.176803,0.654373,0.281872,0.249471
126,269.813,1,11.2539,15.2832,41.8211,53.7515,0.0619656,0.171108,0.651448,0.280497,0.250778
127,271.364,1,11.2284,15.1542,41.6587,51.8409,0.0611886,0.177402,0.704569,0.281663,0.257727
128,266.259,1,11.273,15.9942,41.1351,52.1538,0.0599181,0.175786,0.711139,0.277484,0.256428
129,270.842,1,11.258,16.1565,41.1816,52.2334,0.0608139,0.179531,0.723059,0.286988,0.250837
130,269.42,1,11.2265,16.3908,41.1792,51.9294,0.0598758,0.180373,0.737337,0.280769,0.258231
131,272.194,1,11.2117,16.5349,41.1959,53.2192,0.0599001,0.178776,0.76076,0.290748,0.265105
132,272.063,1,11.2288,16.2374,40.6413,51.8797,0.0601114,0.174951,0.731142,0.293731,0.280054
133,275.612,1,11.2278,15.5445,41.6578,52.8494,0.0607316,0.175747,0.7445,0.295993,0.290315
134,284.574,1,11.2764,15.563,43.2025,52.4368,0.0637453,0.178106,0.729609,0.28398,0.301303
135,273.362,1,11.2699,15.5437,42.7499,54.4008,0.0608982,0.177895,0.725345,0.278587,0.287884
136,281.125,1,11.1085,15.7261,40.8048,51.9335,0.0620484,0.179047,0.748727,0.26257,0.307922
137,274.015,1,11.1922,16.3098,40.4128,51.4951,0.0606682,0.180489,0.766422,0.260529,0.288808
138,270.679,1,11.1564,15.6076,40.4578,49.4837,0.0604744,0.184511,0.739411,0.25953,0.258683
139,265.308,1,11.1921,16.0158,41.1478,52.231,0.0585137,0.178847,0.762516,0.286767,0.249174
140,268.169,1,11.2186,15.6627,41.3497,51.8896,0.0607116,0.176344,0.722625,0.29157,0.22831
141,282.013,1,11.1995,15.0914,41.3865,50.9394,0.0639567,0.174165,0.753137,0.288157,0.255578
142,276.57,1,11.2351,14.3903,42.6701,48.7088,0.0629157,0.174831,0.696586,0.297846,0.252051
143,271.538,1,11.2235,14.4025,43.3172,51.3721,0.0620872,0.176704,0.684473,0.28864,0.23428
144,274.678,1,11.2477,14.432,43.0655,51.503,0.0626791,0.180493,0.699832,0.293873,0.23771
145,277.483,1,11.2517,14.3262,42.7772,52.1418,0.0642233,0.173274,0.680543,0.300468,0.232459
146,265.949,1,11.2339,13.7865,42.944,52.7562,0.0618366,0.174139,0.624183,0.279916,0.228208
147,266.397,1,11.2717,14.7818,42.3319,50.9934,0.0626907,0.175182,0.677981,0.274069,0.204115
148,262.127,1,11.2592,14.685,41.594,51.2062,0.0608677,0.170621,0.6469,0.275895,0.224933
149,261.381,1,11.2177,15.4329,41.4588,50.3793,0.0601318,0.169974,0.70461,0.281748,0.209414
150,264.102,1,11.1795,16.1792,40.5533,50.8325,0.0608422,0.17077,0.709233,0.281311,0.204793
151,256.178,1,11.2918,16.1852,41.1029,51.0754,0.0585741,0.174987,0.702654,0.281884,0.213773
152,268.809,1,11.2581,16.817,41.4393,51.0662,0.0598024,0.180757,0.717084,0.299084,0.251581
153,266.785,1,11.25,16.8128,40.4391,50.3316,0.0595027,0.178446,0.711887,0.292444,0.253816
154,274.411,1,11.2523,16.5244,40.5577,50.1214,0.0618508,0.174988,0.670895,0.289087,0.2757
155,280.18,1,11.2062,16.3063,40.9744,51.3302,0.062825,0.178601,0.683584,0.287136,0.285328
156,267.25,1,11.2901,16.5318,40.999,48.7659,0.0605978,0.173917,0.693366,0.291215,0.244045
157,271.743,1,11.2642,15.8876,40.9456,49.1188,0.0618754,0.178278,0.657014,0.296564,0.24658
158,265.059,1,11.2651,16.0909,41.3714,48.8338,0.0614736,0.174693,0.671943,0.288389,0.207895
159,265.879,1,11.2598,17.0121,41.5961,48.752,0.0616221,0.174425,0.657871,0.294609,0.205079
160,268.788,1,11.2758,16.9755,40.644,48.7598,0.0620192,0.182391,0.6941,0.28432,0.210126
161,267.822,1,11.2636,16.6523,41.4642,49.2357,0.0615745,0.181952,0.712221,0.265575,0.220663
162,271.972,1,11.2635,16.3462,41.5864,49.507,0.0622178,0.174586,0.768106,0.252655,0.24286
163,271.02,1,11.248,15.7324,41.0287,48.717,0.0612802,0.174293,0.74963,0.254881,0.263862
164,271.675,1,11.2449,16.1321,40.797,48.5171,0.061261,0.171828,0.757254,0.249677,0.278944
