iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1493.69,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1471.64,1,6.1505,1.18583,0.524873,51.2536,15.5316,60.9587,0.974679,0.974679,0.987842,0.974679,0.998743,0.974679,0.974679
3,1467.53,1,7.79776,0.343426,0.293446,48.1996,16.2916,57.8235,0.95,0.95,0.984841,0.95,0.998743,0.95,0.95
4,1454,1,5.61677,1.05128,0.584696,43.7797,18.2931,52.6092,0.925945,0.925945,1.04429,0.925945,0.998743,0.925945,0.925945
5,1445.77,1,4.15849,1.60725,0.89396,48.8121,14.8435,58.2578,0.9025,0.9025,1.05377,0.9025,0.998743,0.9025,0.9025
6,1436.46,1,6.02666,1.47451,0.514352,46.2977,16.701,55.5545,0.879648,0.879648,1.02709,0.879648,0.998743,0.879648,0.879648
7,1425.36,1,5.33503,1.63612,0.693776,49.1157,17.2951,58.9071,0.857375,0.857375,1.00108,0.857375,0.998743,0.857375,0.857375
8,1398.57,1,5.32751,1.66115,0.723777,47.15,17.356,56.1212,0.835666,0.835666,0.975735,0.835666,0.998743,0.835666,0.835666
9,1396.08,1,9.54925,0.152485,0.087055,52.436,15.5351,62.295,0.814506,0.814506,1.01169,0.814506,0.998743,0.814506,0.814506
10,1385.53,1,7.96419,1.6016,0.323079,49.2462,16.8637,58.6566,0.793882,0.793882,0.986071,0.793882,0.998743,0.793882,0.793882
11,1373.83,1,8.48924,0.753672,0.261677,50.0772,15.7782,59.3847,0.773781,0.773781,0.961103,0.773781,0.998743,0.773781,0.773781
12,1353.55,1,6.13338,1.13265,0.560707,46.3624,13.3859,54.7824,0.754188,0.754188,0.936767,0.754188,0.998743,0.754188,0.754188
13,1348.59,1,6.08181,1.01117,0.583793,50.1118,16.327,59.445,0.735092,0.735092,0.913048,0.735092,0.998743,0.735092,0.735092
14,1339.13,1,4.93242,2.14262,0.813195,51.5567,14.3849,61.3876,0.716479,0.716479,0.954865,0.716479,0.998743,0.716479,0.716479
15,1326.48,1,6.16727,1.37019,0.578954,46.8511,17.8952,55.8169,0.698337,0.698337,0.93737,0.698337,0.998743,0.698337,0.698337
16,1313.65,1,6.22582,0.787,0.533742,40.7657,20.2557,48.6815,0.680655,0.680655,0.934659,0.680655,0.998743,0.680655,0.680655
17,1296.44,1,7.02203,1.13572,0.443595,43.0659,18.0474,51.7,0.66342,0.66342,0.966912,0.66342,0.998743,0.66342,0.66342
18,1294.29,1,7.13318,1.22088,0.454055,43.6924,18.182,52.4313,0.646622,0.646622,0.942429,0.646622,0.998743,0.646622,0.646622
19,1282.2,1,8.97458,0.445132,0.184979,43.4458,18.813,51.8201,0.630249,0.630249,0.930912,0.630249,0.998743,0.630249,0.630249
20,1266.3,1,7.32324,1.34843,0.430364,40.4014,17.5829,48.0804,0.614291,0.614291,0.907341,0.614291,0.998743,0.614291,0.614291
21,1255.57,1,6.33455,1.34081,0.565844,38.3355,17.3494,45.9962,0.598737,0.598737,0.884366,0.598737,0.998743,0.598737,0.598737
22,1245.64,1,6.4945,1.58874,0.577576,41.1921,17.6578,49.778,0.583577,0.583577,0.861974,0.583577,0.998743,0.583577,0.583577
23,1231.66,1,5.26655,1.66969,0.753972,41.7214,14.5954,50.8512,0.5688,0.5688,0.840148,0.5688,0.998743,0.5688,0.5688
24,1214.12,1,7.05066,1.36805,0.478915,42.4768,14.2338,51.5094,0.554398,0.554398,0.818875,0.554398,0.998743,0.554398,0.554398
25,1207.05,1,6.32665,0.984154,0.572647,41.4694,15.0701,50.1556,0.54036,0.54036,0.798141,0.54036,0.998743,0.54036,0.54036
26,1189.29,1,6.15706,1.36531,0.623575,42.3942,16.3645,51.386,0.526678,0.526678,0.777931,0.526678,0.998743,0.526678,0.526678
27,1176.71,1,6.26002,1.61202,0.611961,42.6996,19.9661,51.768,0.513342,0.513342,0.758234,0.513342,0.998743,0.513342,0.513342
28,1169.26,1,5.31933,1.54243,0.748838,43.2085,17.8451,52.1818,0.500344,0.500344,0.739035,0.500344,0.998743,0.500344,0.500344
29,1150.4,1,6.56205,0.794627,0.521216,40.1302,18.1829,48.2649,0.487675,0.487675,0.720322,0.487675,0.998743,0.487675,0.487675
30,1145.53,1,6.45494,1.25117,0.559726,42.5778,16.1347,51.2218,0.475327,0.475327,0.702083,0.475327,0.998743,0.475327,0.475327
31,1136.22,1,6.92116,1.30218,0.513276,42.384,15.6241,50.8209,0.463291,0.463291,0.78593,0.463291,0.998743,0.463291,0.463291
