iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1419.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1408.03,1,5.46219,25.9052,7.94314,31.9894,0.974679,0.974679,1.02359,0.974679,0.998761,0.974679,0.974679
3,1404.74,1,5.67368,28.4503,7.21505,35.3926,0.95,0.95,0.99767,0.95,0.998761,0.95,0.95
4,1385.68,1,5.40448,26.9649,8.29711,33.3713,0.925945,0.925945,0.972408,0.925945,0.998761,0.925945,0.925945
5,1376.86,1,5.59626,28.2216,6.5417,34.8369,0.9025,0.9025,0.947787,0.9025,0.998761,0.9025,0.9025
6,1363.76,1,5.36256,27.2861,6.33319,33.6562,0.879648,0.879648,0.923788,0.879648,0.998761,0.879648,0.879648
7,1350.09,1,5.56696,28.5854,6.36645,35.1859,0.857375,0.857375,0.900397,0.857375,0.998761,0.857375,0.857375
8,1328.27,1,5.59501,25.2225,6.3766,30.8864,0.835666,0.835666,0.877599,0.835666,0.998761,0.835666,0.835666
9,1327.45,1,5.53126,27.6659,5.84818,33.9434,0.814506,0.814506,0.879383,0.814506,0.998761,0.814506,0.814506
10,1313.39,1,5.62973,32.3168,6.34756,39.7473,0.793882,0.793882,0.857116,0.793882,0.998761,0.793882,0.793882
11,1299.76,1,5.84136,32.5432,5.52006,39.9207,0.773781,0.773781,0.835414,0.773781,0.998761,0.773781,0.773781
12,1294.34,1,5.61455,30.6615,5.34355,37.6741,0.754188,0.754188,0.834871,0.754188,0.998761,0.754188,0.754188
13,1289.2,1,5.75851,31.5836,6.03341,38.9371,0.735092,0.735092,0.813732,0.735092,0.998761,0.735092,0.735092
14,1281.63,1,5.46292,32.9494,5.43916,40.5406,0.716479,0.716479,0.924793,0.716479,0.998761,0.716479,0.716479
15,1255.36,1,6.01884,30.1771,5.30375,37.1202,0.698337,0.698337,0.95509,0.698337,0.998761,0.698337,0.698337
16,1252.95,1,5.76254,26.7044,6.12588,33.0636,0.680655,0.680655,0.958779,0.680655,0.998761,0.680655,0.680655
17,1236.95,1,5.47564,28.589,5.49537,35.3468,0.66342,0.66342,0.969288,0.66342,0.998761,0.66342,0.66342
18,1223.01,1,5.6405,28.2924,5.80105,34.9781,0.646622,0.646622,0.944745,0.646622,0.998761,0.646622,0.646622
19,1213.29,1,6.04553,28.4788,6.29449,35.1835,0.630249,0.630249,0.920823,0.630249,0.998761,0.630249,0.630249
20,1201.63,1,6.07989,28.1796,6.11359,34.7795,0.614291,0.614291,0.897508,0.614291,0.998761,0.614291,0.614291
21,1194.11,1,5.77855,26.4626,6.52307,32.7805,0.598737,0.598737,0.874782,0.598737,0.998761,0.598737,0.598737
22,1185.8,1,5.96903,26.0229,5.75961,32.4894,0.583577,0.583577,0.925398,0.583577,0.998761,0.583577,0.583577
23,1176.83,1,5.79689,27.1438,5.35338,34.1018,0.5688,0.5688,0.934269,0.5688,0.998761,0.5688,0.5688
24,1156.44,1,5.83558,28.0098,4.99788,35.0467,0.554398,0.554398,0.910613,0.554398,0.998761,0.554398,0.554398
25,1148.31,1,5.92005,27.7535,4.48855,34.7889,0.54036,0.54036,0.887556,0.54036,0.998761,0.54036,0.54036
26,1137.43,1,5.84063,29.6917,4.57956,37.308,0.526678,0.526678,0.882046,0.526678,0.998761,0.526678,0.526678
27,1126.14,1,5.78421,28.9046,4.95452,36.4374,0.513342,0.513342,0.859712,0.513342,0.998761,0.513342,0.513342
28,1114.49,1,5.80615,28.5851,6.01638,35.8791,0.500344,0.500344,0.837944,0.500344,0.998761,0.500344,0.500344
29,1098.86,1,5.98418,26.3182,5.81199,32.9325,0.487675,0.487675,0.865157,0.487675,0.998761,0.487675,0.487675
30,1084.26,1,6.18927,26.5511,5.22362,33.1138,0.475327,0.475327,0.843251,0.475327,0.998761,0.475327,0.475327
31,1075.05,1,5.88499,27.2956,5.49346,34.0457,0.463291,0.463291,0.821899,0.463291,0.998761,0.463291,0.463291
32,1074.43,1,5.98006,27.3572,5.03244,34.284,0.45156,0.45156,0.801088,0.45156,0.998761,0.45156,0.45156
33,1060.25,1,5.88267,28.9669,4.57244,36.22,0.440127,0.440127,0.780804,0.440127,0.998761,0.440127,0.440127
34,1054.78,1,5.73699,29.4757,4.47798,36.9885,0.428982,0.428982,0.761034,0.428982,0.998761,0.428982,0.428982
35,1039.9,1,5.79272,29.2366,4.7025,36.5923,0.41812,0.41812,0.8178,0.41812,0.998761,0.41812,0.41812
36,1030.86,1,5.85418,27.2667,5.2365,34.0572,0.407533,0.407533,0.870995,0.407533,0.998761,0.407533,0.407533
37,1018.21,1,5.85182,26.0092,5.35874,32.3301,0.397214,0.397214,0.848941,0.397214,0.998761,0.397214,0.397214
38,997.407,1,5.79301,25.0655,5.046,31.084,0.387157,0.387157,0.827446,0.387157,0.998761,0.387157,0.387157
39,995.803,1,5.7877,24.6166,5.20565,30.5559,0.377354,0.384048,0.806494,0.384121,0.998761,0.377354,0.377354
40,999.674,1,5.87776,24.7308,5.51162,30.6427,0.367799,0.400066,0.839952,0.400557,0.998761,0.367799,0.367799
41,996.118,1,5.82658,24.5898,5.35353,30.5319,0.358486,0.389936,0.834486,0.390415,0.998761,0.358486,0.358486
42,976.161,1,5.88226,25.3759,5.09085,31.535,0.349409,0.380063,0.821163,0.380529,0.998761,0.349409,0.349409
43,963.062,1,5.81061,25.9545,5.72136,32.3105,0.340562,0.372024,0.80037,0.372421,0.998761,0.340562,0.340562
44,953.636,1,5.88286,24.9327,6.3353,31.2139,0.331938,0.362604,0.805371,0.365571,0.998761,0.331938,0.331938
45,948.079,1,5.85457,24.4189,5.81837,30.5822,0.323534,0.353423,0.784978,0.356314,0.998761,0.323534,0.323534
46,938.587,1,5.80292,25.1078,4.61357,31.6159,0.315341,0.344474,0.806675,0.347292,0.998761,0.315341,0.315341
47,920.591,1,5.76725,25.4465,4.59376,32.0734,0.307357,0.335752,0.78625,0.338499,0.998761,0.307357,0.307357
48,918.654,1,5.72897,24.5113,4.58307,30.8441,0.299574,0.32725,0.826634,0.329928,0.998761,0.299574,0.299574
49,914.363,1,5.62372,23.9793,4.4444,30.1341,0.291989,0.318964,0.805703,0.321574,0.998761,0.291989,0.291989
50,912.527,1,5.76639,24.1931,4.51079,30.3918,0.284596,0.310888,0.785302,0.313431,0.998761,0.284596,0.284596
51,900.462,1,5.82687,25.3722,4.06674,31.7205,0.27739,0.306752,0.765418,0.306116,0.998761,0.27739,0.27739
52,889.231,1,5.72806,24.8163,4.49696,31.0203,0.270366,0.303641,0.746037,0.304353,0.998761,0.270366,0.270366
53,894.939,1,5.68588,24.2523,4.6678,30.4322,0.26352,0.296854,0.727147,0.297758,0.998761,0.26352,0.26352
54,874.761,1,5.82383,24.2207,4.81493,30.4614,0.256848,0.289337,0.708735,0.290219,0.998761,0.256848,0.256848
55,868.004,1,5.83805,24.7738,4.61041,31.2172,0.250344,0.282011,0.761169,0.28287,0.998761,0.250344,0.250344
56,850.172,1,5.81494,24.049,5.03082,30.2735,0.244005,0.27487,0.741896,0.275708,0.998761,0.244005,0.244005
57,851.4,1,5.78056,23.9076,5.00421,30.1429,0.237827,0.278739,0.734652,0.279063,0.998761,0.237827,0.237827
58,842.573,1,5.7279,24.222,4.69846,30.5825,0.231805,0.286637,0.716051,0.283278,0.998761,0.231805,0.231805
59,846.344,1,5.73862,23.6553,4.8202,29.8997,0.225936,0.279379,0.69792,0.276105,0.998761,0.225936,0.225936
60,839.122,1,5.76795,23.8967,4.96934,30.1844,0.220215,0.272305,0.746198,0.269114,0.998761,0.220215,0.220215
61,837.506,1,5.79511,24.5885,4.98532,31.0729,0.214639,0.26541,0.727303,0.2623,0.998761,0.214639,0.214639
62,825.952,1,5.80867,24.356,5.20053,30.7407,0.209204,0.261709,0.708888,0.261911,0.998761,0.209204,0.209204
63,834.168,1,5.85094,24.0734,5.24628,30.4184,0.203907,0.269092,0.690938,0.268651,0.998761,0.203907,0.203907
64,832.356,1,5.76612,23.9578,5.07986,30.2317,0.198744,0.26375,0.698962,0.266085,0.998761,0.198744,0.198744
65,827.667,1,5.77942,23.99,5.13264,30.339,0.193711,0.262763,0.770175,0.268553,0.998761,0.193711,0.193711
66,822.438,1,5.82985,23.5041,5.27966,29.7012,0.188807,0.266501,0.750674,0.273212,0.998761,0.189673,0.188807
67,821.412,1,5.76739,23.317,5.16559,29.4513,0.184026,0.270673,0.798637,0.278359,0.998761,0.192218,0.184026
68,819.598,1,5.81494,23.3971,5.43193,29.543,0.179366,0.274273,0.877296,0.282061,0.998761,0.190642,0.179366
69,823.187,1,5.7617,23.4363,5.46676,29.5589,0.182758,0.277662,0.855082,0.282333,0.998761,0.199663,0.174825
70,822.945,1,5.77669,23.387,5.68157,29.5667,0.17813,0.27207,0.833431,0.275185,0.998761,0.198886,0.170398
71,817.284,1,5.78269,23.3243,4.90331,29.5996,0.17472,0.265181,0.814464,0.268217,0.998761,0.198102,0.166083
72,811.102,1,5.75371,23.8475,4.89919,30.2264,0.182512,0.260559,0.793842,0.264131,0.998761,0.199171,0.162106
73,806.734,1,5.7792,24.2976,5.05859,30.8318,0.179351,0.263028,0.773741,0.26644,0.998761,0.201017,0.158001
74,811.24,1,5.7971,24.4121,5.04638,31.0096,0.17985,0.25987,0.805771,0.261903,0.998761,0.199813,0.1564
75,805.299,1,5.7587,24.4512,5.04267,31.1127,0.175296,0.261284,0.830311,0.259303,0.998761,0.201856,0.152722
76,802.279,1,5.7651,24.5244,4.82204,31.1753,0.17832,0.254668,0.842079,0.252738,0.998761,0.210001,0.148855
77,798.978,1,5.74169,25.0835,4.62768,31.8633,0.197405,0.258135,0.832663,0.256728,0.998761,0.216378,0.145086
78,801.838,1,5.71126,24.9121,4.26545,31.6362,0.19246,0.265231,0.811579,0.263904,0.998815,0.222751,0.141413
79,792.565,1,5.69096,25.0858,4.54026,31.8552,0.187586,0.258516,0.791029,0.257222,0.998476,0.224231,0.137832
80,788.292,1,5.67867,25.1799,4.52414,32.0306,0.190113,0.26165,0.771,0.257991,0.998712,0.234168,0.134342
81,783.701,1,5.69003,24.9651,4.2792,31.711,0.193863,0.259388,0.751478,0.25501,0.998832,0.237712,0.13094
82,791.097,1,5.69239,24.6377,4.24822,31.26,0.210537,0.25282,0.73245,0.248553,0.998618,0.243358,0.127625
83,787.952,1,5.66731,24.6517,4.86673,31.319,0.206857,0.246418,0.763103,0.24226,0.998625,0.250538,0.124393
84,784.139,1,5.67096,24.9424,4.77931,31.6468,0.216917,0.240179,0.74378,0.236126,0.998107,0.251452,0.121244
85,787.619,1,5.68351,24.763,4.96589,31.3446,0.218307,0.234097,0.724947,0.230147,0.997778,0.248438,0.118174
86,781.2,1,5.66415,24.4467,4.89344,30.92,0.21278,0.22817,0.706591,0.224319,0.997205,0.249503,0.115181
87,774.074,1,5.64438,24.485,4.9367,30.877,0.223216,0.222393,0.709512,0.218639,0.996459,0.262097,0.112265
88,769.95,1,5.70254,24.4615,4.85883,30.7967,0.217649,0.216761,0.702011,0.213103,0.997516,0.262552,0.109422
89,774.514,1,5.66686,24.3601,4.96169,30.7508,0.215802,0.211273,0.684235,0.207707,0.997413,0.261944,0.106652
90,774.256,1,5.66614,24.1686,4.83966,30.4491,0.220244,0.205923,0.742927,0.202448,0.997306,0.263702,0.103951
91,766.079,1,5.648,24.3841,4.82314,30.7856,0.217915,0.219211,0.724116,0.213082,0.997498,0.259941,0.101319
92,763.605,1,5.66109,24.2472,4.91453,30.6654,0.217518,0.217337,0.741633,0.212045,0.997845,0.259638,0.0987537
93,763.687,1,5.64481,24.4823,4.929,30.8704,0.223895,0.216702,0.725751,0.209067,0.998192,0.265107,0.0962532
94,749.915,1,5.65741,24.4732,5.04742,30.8611,0.233501,0.211215,0.720655,0.203773,0.998191,0.266499,0.093816
95,747.059,1,5.63392,23.8981,5.02456,30.2964,0.235902,0.205867,0.702408,0.198613,0.997819,0.272793,0.0914405
