iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.325,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.878,1,10.8034,14.5243,43.0647,69.4389,0.24,0.894427,0.972413,0.894427,0.910095
3,556.795,1,10.6723,14.0243,41.8107,77.3627,0.192,0.8,0.9649,0.8,0.941574
4,513.876,1,10.8715,13.82,43.3686,71.2805,0.1536,0.715542,0.863033,0.715542,0.842169
5,489.896,1,10.7846,13.3684,43.5674,76.8345,0.126602,0.64,0.822725,0.64,0.753259
6,437.152,1,10.8897,12.6663,44.3242,78.9367,0.103621,0.572433,0.761428,0.572433,0.673735
7,412.985,1,10.8544,12.8012,45.4755,82.6145,0.0949323,0.512,0.732963,0.512,0.64279
8,395.44,1,10.8747,12.4599,45.3288,74.8815,0.0891654,0.457947,0.691799,0.457947,0.631674
9,369.393,1,10.9376,12.4367,45.2857,71.2279,0.0816248,0.4096,0.644139,0.4096,0.586702
10,354.374,1,11.0091,12.9018,45.6703,69.457,0.0768697,0.366357,0.651614,0.366357,0.599725
11,336.82,1,11.0134,12.7296,45.9158,65.6798,0.0743563,0.32768,0.582821,0.342723,0.53641
12,330.41,1,11.1853,13.0938,45.2043,69.2219,0.0743702,0.293086,0.57525,0.357864,0.47978
13,314.487,1,11.0707,12.5553,46.5369,71.0522,0.0708853,0.262144,0.522831,0.320083,0.449147
14,302.679,1,11.0744,12.6574,46.6601,70.9456,0.0682992,0.234469,0.537775,0.297956,0.401729
15,294.313,1,11.0855,12.6093,45.9456,69.9906,0.0655548,0.209715,0.54556,0.313499,0.386826
16,296.271,1,11.105,12.8462,45.8975,66.5809,0.0648534,0.19169,0.569789,0.314084,0.422849
17,282.849,1,11.1813,13.2153,45.3475,64.284,0.0623387,0.186908,0.544313,0.315427,0.378207
18,273.559,1,11.1767,13.8827,45.1411,55.8741,0.0587723,0.191072,0.632669,0.282127,0.382818
19,275.332,1,11.1704,13.9133,45.1372,55.6791,0.0605318,0.190364,0.565876,0.271734,0.380568
20,277.285,1,11.2026,14.3551,44.7345,56.0392,0.0617279,0.180139,0.575084,0.268968,0.372574
21,267.21,1,11.2067,14.5578,44.8185,57.3477,0.0601828,0.179761,0.603878,0.258806,0.333241
22,265.03,1,11.2081,14.4456,44.7236,55.7138,0.0605507,0.175986,0.610156,0.2585,0.298059
23,258.302,1,11.2104,13.9166,44.3119,56.1305,0.0587517,0.179097,0.631183,0.266572,0.266592
24,256.81,1,11.1829,14.0442,44.5467,58.7936,0.0574693,0.180349,0.659544,0.274597,0.247022
25,258.975,1,11.1563,14.0832,44.2594,56.7024,0.0587066,0.180164,0.646445,0.266095,0.239774
26,255.385,1,11.1429,13.715,44.1612,57.0766,0.0578927,0.18041,0.653323,0.266934,0.227653
27,252.738,1,11.1701,13.6467,44.687,56.6464,0.0577249,0.178381,0.627039,0.264554,0.227568
28,250.182,1,11.2178,13.5085,45.2027,54.902,0.0577817,0.171783,0.626531,0.258325,0.22439
29,255.147,1,11.1812,14.0809,44.8317,56.1406,0.0578369,0.16858,0.679083,0.252853,0.247227
30,254.083,1,11.1956,14.6871,44.1401,55.5717,0.0576439,0.166407,0.709986,0.249647,0.240012
31,254.774,1,11.1403,13.6768,43.9748,57.7519,0.0569429,0.175994,0.683733,0.256407,0.252953
32,255.541,1,11.1304,13.468,43.7874,55.6727,0.0581392,0.173594,0.716538,0.254138,0.226248
33,258.871,1,11.1573,13.5923,43.5753,55.2505,0.0597454,0.173349,0.705057,0.246335,0.220449
34,258.657,1,11.1934,14.0404,44.4536,55.3396,0.0587909,0.176923,0.716166,0.242682,0.242193
35,250.847,1,11.1572,13.9841,44.3798,56.0879,0.0570968,0.179513,0.679965,0.245886,0.223726
36,250.918,1,11.1605,14.2528,44.0423,57.7599,0.0579135,0.176123,0.743807,0.239949,0.200107
37,249.119,1,11.1633,14.1744,43.5579,57.7214,0.0574851,0.175069,0.741406,0.261328,0.178981
38,243.942,1,11.2024,13.9521,44.1668,58.9276,0.0563922,0.173828,0.726718,0.257704,0.181729
39,243.277,1,11.1781,13.4716,44.8723,58.3849,0.0578766,0.172413,0.649997,0.264596,0.165359
40,241.207,1,11.175,13.4022,45.3656,58.3539,0.0574777,0.171373,0.63215,0.301226,0.147901
41,245.004,1,11.2874,14.4481,45.0026,56.3799,0.0589447,0.173203,0.692714,0.274919,0.141867
42,252.548,1,11.2627,13.9376,45.1391,55.9958,0.060581,0.171413,0.641543,0.263033,0.173392
43,250.529,1,11.2022,13.6141,44.6929,55.9941,0.0594193,0.17785,0.650596,0.284868,0.157496
44,245.183,1,11.1877,13.9241,44.5527,57.7385,0.0588007,0.176427,0.657438,0.287597,0.140869
45,249.544,1,11.1623,13.8337,44.018,58.3998,0.0591863,0.178045,0.714815,0.297604,0.132319
46,245.427,1,11.1811,13.4013,44.1536,57.3748,0.0584004,0.171473,0.682989,0.285748,0.144113
47,246.633,1,11.2009,13.8506,43.8689,57.3583,0.0578167,0.172165,0.714113,0.280979,0.159195
48,243.82,1,11.1334,13.1357,44.762,56.6195,0.058139,0.174334,0.664933,0.283226,0.142388
49,232.715,1,11.1944,12.9641,46.0127,57.4144,0.0575313,0.171505,0.627653,0.280174,0.127356
50,235.271,1,11.1659,12.7239,46.1839,57.2133,0.0585181,0.173531,0.564836,0.274354,0.121381
51,238.066,1,11.1463,11.9981,46.1237,58.3214,0.0593659,0.174226,0.584493,0.271135,0.118687
52,228.142,1,11.1378,12.2589,46.0078,58.0359,0.056732,0.17365,0.58071,0.278981,0.111214
53,238.008,1,11.1719,12.6932,45.39,57.6578,0.0587492,0.167525,0.605556,0.282613,0.123201
54,238.968,1,11.1338,12.4397,45.592,57.2517,0.0574703,0.168208,0.629781,0.296423,0.134753
55,233.797,1,11.1473,12.8402,45.6911,56.39,0.0575292,0.17181,0.589031,0.293737,0.120527
56,231.71,1,11.1596,12.4025,45.7556,56.9799,0.0573083,0.171727,0.539248,0.304031,0.118461
57,235.782,1,11.1787,12.5185,45.1314,56.5584,0.0584145,0.169802,0.561621,0.309144,0.116583
58,234.981,1,11.097,12.3616,44.9206,56.2693,0.0570323,0.173569,0.595955,0.285111,0.12729
59,231.248,1,11.1243,12.6891,44.908,56.2416,0.0560065,0.173555,0.588693,0.29671,0.123937
60,226.972,1,11.1471,13.2863,44.6829,56.0228,0.0545981,0.173732,0.620194,0.286529,0.126312
61,236.799,1,11.2046,13.436,44.8454,56.4351,0.0564345,0.173116,0.649356,0.272228,0.148472
62,241.962,1,11.1779,13.5542,44.6413,56.2482,0.0558723,0.174304,0.69537,0.273886,0.174798
63,246.774,1,11.1265,13.6785,43.6542,55.5555,0.057739,0.173241,0.748059,0.254438,0.162792
64,240.845,1,11.1592,13.6532,44.1997,56.5226,0.0563406,0.169861,0.761315,0.248388,0.162793
65,238.724,1,11.1564,13.7958,43.4409,56.9704,0.0558925,0.171931,0.775958,0.241696,0.159502
66,235.932,1,11.1963,14.1376,44.4371,56.3203,0.0560283,0.176174,0.698013,0.261476,0.14321
67,237.27,1,11.1757,14.0689,44.2236,56.125,0.057514,0.17969,0.705249,0.235521,0.134614
68,238.281,1,11.2192,14.0699,44.8937,55.4419,0.0574599,0.178965,0.687352,0.256497,0.135092
69,246.278,1,11.2041,14.2686,44.2791,56.2132,0.0596249,0.181995,0.66014,0.258411,0.138324
70,238.759,1,11.1852,14.0748,44.6322,57.0852,0.0578443,0.174865,0.65258,0.259471,0.134829
71,241.84,1,11.1902,13.5745,44.6222,57.0817,0.058272,0.17887,0.620012,0.259882,0.148462
72,233.55,1,11.1998,12.9488,45.5692,54.6593,0.0544928,0.175175,0.632026,0.265107,0.176682
73,239.263,1,11.1523,13.1797,45.2059,53.5579,0.0558647,0.176609,0.66878,0.268965,0.162699
74,242.14,1,11.1614,13.9616,44.4249,53.1927,0.0576076,0.17837,0.696735,0.252959,0.146659
75,240.848,1,11.19,13.4771,45.1168,54.3386,0.0579645,0.179556,0.64442,0.272794,0.135751
76,238.604,1,11.2101,13.2749,45.5614,54.7581,0.0577881,0.180406,0.576387,0.284358,0.138568
77,239.947,1,11.2144,13.2605,45.7871,54.0703,0.0576626,0.17573,0.582449,0.284539,0.150669
78,242.799,1,11.2034,13.1826,45.2384,54.4161,0.0594232,0.17802,0.611515,0.269298,0.134762
79,229.7,1,11.1717,13.7932,44.0521,55.1311,0.0566786,0.173223,0.605679,0.256464,0.124149
80,236.161,1,11.1663,13.7283,44.157,56.0656,0.0581898,0.173502,0.629621,0.270907,0.118397
81,234.781,1,11.1419,13.8352,43.3453,56.0605,0.058889,0.179658,0.654348,0.272206,0.105897
82,239.258,1,11.1784,13.8581,43.7022,55.8476,0.0590606,0.17644,0.694281,0.281988,0.103266
83,247.211,1,11.1759,14.3075,43.755,55.9868,0.0602228,0.173754,0.741402,0.275516,0.115577
84,242.398,1,11.2382,14.9804,43.6676,55.9193,0.0596815,0.174223,0.724632,0.249611,0.11862
85,239.909,1,11.1902,14.2683,44.0772,56.2352,0.0582252,0.177283,0.749204,0.256845,0.117892
86,235.02,1,11.1911,13.9107,43.714,56.0014,0.0577429,0.174593,0.720045,0.258938,0.111192
87,233.718,1,11.1613,13.736,44.5328,55.6268,0.0567032,0.167795,0.704072,0.243571,0.133028
88,227.212,1,11.2568,13.6292,44.4652,57.4824,0.0564279,0.169483,0.662789,0.241709,0.123204
89,233.533,1,11.1794,13.5508,45.0027,57.6595,0.0577378,0.169791,0.670036,0.265729,0.111993
90,233.779,1,11.1945,13.3725,44.7589,57.9973,0.0585767,0.169427,0.707375,0.25892,0.102092
91,226.552,1,11.1631,13.4544,44.8818,58.3018,0.058444,0.168971,0.670164,0.243419,0.0913137
92,223.533,1,11.2008,13.9295,44.7613,57.7322,0.0581389,0.168864,0.697816,0.25833,0.0816734
93,222.549,1,11.1945,13.6224,45.5686,56.8356,0.0593252,0.170141,0.676005,0.259332,0.0730509
94,226.476,1,11.1711,13.4282,44.2538,57.253,0.0588822,0.174345,0.749484,0.231953,0.0769673
95,224.844,1,11.1819,13.7831,44.5338,57.6781,0.0565978,0.175067,0.752551,0.253019,0.0866709
96,220.464,1,11.2083,14.1039,44.4658,58.1826,0.0549987,0.171445,0.721502,0.270197,0.0908882
97,223.672,1,11.153,14.0719,44.3258,59.0498,0.055186,0.176825,0.755978,0.265274,0.0904382
98,233.907,1,11.1536,14.323,43.6012,58.2355,0.0574935,0.177786,0.784467,0.264519,0.0941855
99,226.377,1,11.189,14.6988,43.3189,58.3526,0.0571897,0.175589,0.758202,0.240229,0.0875846
100,232.319,1,11.1677,14.3146,43.6967,58.4554,0.0600176,0.174779,0.754468,0.251392,0.0783381
101,232.414,1,11.0885,13.9578,43.2443,58.2488,0.0601022,0.175762,0.716579,0.242179,0.076904
102,237.604,1,11.1592,14.3433,43.2876,58.7715,0.0622716,0.177505,0.721934,0.243252,0.0735913
103,236.61,1,11.1467,14.3565,43.292,58.6288,0.0619056,0.173152,0.693401,0.243658,0.0772949
104,243.492,1,11.1689,14.1207,43.8605,59.3087,0.0630256,0.177189,0.714644,0.242448,0.0848932
105,239.913,1,11.2198,14.6697,44.026,59.3852,0.0599629,0.173785,0.760493,0.257181,0.0982249
106,247.246,1,11.2371,14.4338,43.0751,59.4483,0.0622661,0.175437,0.818472,0.236684,0.101274
107,247.17,1,11.1733,13.4853,44.501,59.099,0.0614756,0.172472,0.757248,0.247282,0.111349
108,242.46,1,11.1468,12.7984,45.7315,59.5654,0.0593818,0.172541,0.706171,0.255548,0.122789
109,238.101,1,11.1263,12.7724,45.5321,57.3644,0.0582847,0.168538,0.694652,0.248935,0.126716
110,237.889,1,11.1049,12.5512,45.1581,58.6535,0.0576549,0.174022,0.681677,0.257819,0.128462
111,235.749,1,11.1683,12.486,46.459,58.3102,0.0581321,0.17306,0.681763,0.271284,0.1149
112,235.982,1,11.1885,12.681,45.3229,59.1183,0.0583205,0.170715,0.707835,0.245247,0.119864
113,225.691,1,11.1213,13.0565,45.8227,58.549,0.0558871,0.168308,0.650398,0.252277,0.112768
114,237.299,1,11.1378,13.1327,45.3943,60.5636,0.0572912,0.171969,0.674476,0.260671,0.133595
115,238.861,1,11.1792,13.333,44.6518,60.5425,0.0583647,0.167359,0.671371,0.24773,0.137986
