iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1441.07,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1427.08,1,6.52945,0.772311,0.428171,45.9257,15.89,54.6186,0.974679,0.974679,1.04505,0.974679,0.998743,0.974679,0.974679
3,1426.8,1,6.83861,0.57346,0.377034,44.6956,14.0718,53.7218,0.95,0.95,1.01859,0.95,0.998743,0.95,0.95
4,1406.31,1,6.31842,0.704527,0.459897,40.7819,13.5503,48.9707,0.925945,0.925945,0.992796,0.925945,0.998743,0.925945,0.925945
5,1399.2,1,4.60729,0.585443,0.735698,44.1601,11.4526,52.6668,0.9025,0.9025,0.967658,0.9025,0.998743,0.9025,0.9025
6,1390.19,1,4.45175,0.631009,0.705777,45.2986,11.6303,53.6967,0.879648,0.879648,0.943157,0.879648,0.998743,0.879648,0.879648
7,1384.08,1,3.28117,0.41541,0.976936,48.4212,11.1682,56.8667,0.857375,0.857375,0.919275,0.857375,0.998743,0.857375,0.857375
8,1361.76,1,6.76838,0.579644,0.420426,45.6348,11.2498,53.1818,0.835666,0.835666,0.895999,0.835666,0.998743,0.835666,0.835666
9,1357.38,1,6.09054,0.610978,0.508169,52.6524,12.0861,61.1646,0.814506,0.814506,0.947172,0.814506,0.998743,0.814506,0.814506
10,1339.57,1,5.38378,0.76398,0.628896,50.4643,12.7,58.7941,0.793882,0.793882,0.926857,0.793882,0.998743,0.793882,0.793882
11,1326.51,1,6.67947,0.666385,0.43685,51.7633,10.8682,60.2807,0.773781,0.773781,0.903388,0.773781,0.998743,0.773781,0.773781
12,1310.79,1,6.18747,0.842794,0.50936,47.0374,10.1374,54.6107,0.754188,0.754188,0.880514,0.754188,0.998743,0.754188,0.754188
13,1303.14,1,4.76756,0.80652,0.735812,49.0424,12.0815,57.0204,0.735092,0.735092,0.858219,0.735092,0.998743,0.735092,0.735092
14,1300.25,1,5.07926,0.570953,0.643719,51.0799,11.943,59.6554,0.716479,0.716479,0.999252,0.716479,0.998743,0.716479,0.716479
15,1286.96,1,5.6122,0.602216,0.597002,50.2725,12.3762,58.71,0.698337,0.698337,1.08636,0.698337,0.998743,0.698337,0.698337
16,1286.07,1,6.83416,0.84762,0.393791,41.5884,14.9248,48.4466,0.680655,0.680655,1.30743,0.680655,0.998743,0.680655,0.680655
17,1271.29,1,6.39088,0.759708,0.432478,43.4005,14.8035,50.7871,0.66342,0.66342,1.30261,0.66342,0.998743,0.66342,0.66342
18,1257.71,1,8.08345,0.555701,0.270844,43.2303,14.9094,50.6357,0.646622,0.646622,1.26963,0.646622,0.998743,0.646622,0.646622
19,1241.89,1,6.98786,0.708154,0.385573,41.1546,18.1135,47.7658,0.630249,0.630249,1.23748,0.630249,0.998743,0.630249,0.630249
20,1238.08,1,7.06545,0.712185,0.400542,38.9434,15.5722,45.3575,0.614291,0.614291,1.21248,0.614291,0.998743,0.614291,0.614291
21,1228.42,1,6.82237,0.683655,0.395266,36.8361,16.6455,43.1944,0.598737,0.598737,1.21601,0.598737,0.998743,0.598737,0.598737
22,1212.56,1,6.6332,0.765337,0.449816,40.8722,14.9223,48.2568,0.583577,0.583577,1.1983,0.583577,0.998743,0.583577,0.583577
23,1207.18,1,6.88856,0.684681,0.411457,39.8728,14.5195,47.2455,0.5688,0.5688,1.16796,0.5688,0.998743,0.5688,0.5688
24,1191.18,1,6.8366,0.735204,0.422471,40.6341,11.6204,47.7816,0.554398,0.554398,1.13838,0.554398,0.998743,0.554398,0.554398
25,1185.17,1,5.79969,0.787005,0.548391,38.7999,13.0563,45.4756,0.54036,0.54036,1.10956,0.54036,0.998743,0.54036,0.54036
26,1171,1,6.6188,0.570997,0.446229,42.7173,11.1839,50.1426,0.526678,0.526678,1.08146,0.526678,0.998743,0.526678,0.526678
27,1169.42,1,6.81928,0.63303,0.416649,44.2763,12.5844,52.0198,0.513342,0.513342,1.14581,0.513342,0.998743,0.513342,0.513342
28,1151.37,1,6.30298,0.710286,0.479147,42.3291,11.779,49.6309,0.500344,0.500344,1.1168,0.500344,0.998743,0.500344,0.500344
29,1135.24,1,5.87463,0.738982,0.559823,42.6539,10.121,49.7145,0.487675,0.487675,1.08852,0.487675,0.998743,0.487675,0.487675
30,1126.07,1,6.57078,0.660331,0.452211,40.3988,9.6675,47.0186,0.475327,0.475327,1.06096,0.475327,0.998743,0.475327,0.475327
31,1132.11,1,6.44772,0.567912,0.46556,43.2475,9.72178,50.2544,0.463291,0.463291,1.13687,0.463291,0.998743,0.463291,0.463291
32,1116.53,1,6.21136,0.695703,0.483756,42.9151,7.2892,49.823,0.45156,0.45156,1.10809,0.45156,0.998743,0.45156,0.45156
33,1105.27,1,6.47469,0.751121,0.467186,43.4342,8.44397,50.363,0.440127,0.440127,1.08003,0.440127,0.998743,0.440127,0.440127
34,1094.78,1,5.62245,0.670116,0.578915,46.6055,8.40938,53.9685,0.428982,0.440167,1.05268,0.44776,0.998743,0.428982,0.428982
