iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
84,924.259,1,5.09858,22.9934,8.42715,23.8849,0.21116,0.157769,0.362345,0.371483,0.226513,0.130148
85,923.984,1,5.15601,23.4963,8.57501,25.1826,0.205813,0.170381,0.35317,0.362077,0.234484,0.126852
86,917.377,1,5.10245,22.6627,8.40632,24.1173,0.203384,0.178041,0.344227,0.352909,0.231805,0.12364
87,921.964,1,5.08942,22.3851,7.7574,22.8594,0.198819,0.173533,0.358809,0.385357,0.239099,0.12051
88,909.148,1,5.13998,23.0191,7.34093,23.0833,0.197118,0.169139,0.349724,0.3756,0.248298,0.117458
89,918.054,1,5.1542,22.9496,7.66094,23.2606,0.202285,0.186683,0.340868,0.366089,0.250278,0.114484
90,914.042,1,5.15854,22.6662,7.6587,23.4244,0.210888,0.19152,0.356217,0.35682,0.255808,0.111585
91,912.95,1,5.14632,22.4626,7.81991,22.4913,0.216258,0.195125,0.354649,0.347785,0.256631,0.10876
92,905.73,1,5.11138,22.5151,7.88121,22.9302,0.221489,0.190184,0.345669,0.338979,0.258762,0.106006
93,911.018,1,5.12914,22.4278,7.80494,22.2797,0.226399,0.199023,0.396176,0.330396,0.261703,0.103322
94,903.723,1,5.1306,22.2076,7.82771,21.3279,0.220667,0.203971,0.399397,0.33992,0.265206,0.100706
95,905.207,1,5.11985,22.5473,7.53036,22.7244,0.22172,0.203249,0.413189,0.335815,0.259531,0.0981558
96,902.575,1,5.12546,22.4692,8.02367,22.6734,0.231432,0.200816,0.402727,0.331652,0.268017,0.0956704
97,900.808,1,5.10894,22.1417,8.03543,24.1753,0.243342,0.208279,0.44573,0.323254,0.27367,0.093248
98,899.193,1,5.12038,21.6288,8.03283,23.3704,0.241445,0.205285,0.489449,0.321309,0.275633,0.0908869
99,889.991,1,5.13142,21.753,8.67389,22.9345,0.235332,0.200087,0.477056,0.313173,0.273297,0.0885856
100,890.012,1,5.12022,21.533,8.3636,22.4871,0.231584,0.205652,0.464977,0.309848,0.272376,0.0863426
101,897.131,1,5.08081,21.4068,8.22093,22.4837,0.235849,0.200445,0.512376,0.362541,0.277043,0.0841563
102,891.636,1,5.09597,21.5296,8.21815,22.7556,0.236058,0.224004,0.499402,0.353362,0.271524,0.0820254
103,887.295,1,5.07391,21.296,7.97917,24.1663,0.242654,0.222677,0.486757,0.344414,0.273912,0.0799485
104,897.602,1,5.12895,21.2222,8.10351,25.3524,0.240521,0.217039,0.474432,0.335693,0.277545,0.0819535
105,884.176,1,5.11105,21.1343,8.56401,24.2571,0.236028,0.216145,0.489376,0.340724,0.27674,0.0798784
106,884.65,1,5.12,20.7503,8.46738,23.8324,0.246854,0.240691,0.476985,0.332096,0.283012,0.0778558
107,880.554,1,5.12771,21.2092,8.02738,24.0363,0.240604,0.241212,0.464907,0.3244,0.278738,0.0758844
108,881.1,1,5.12357,21.5305,8.05773,24.1419,0.24291,0.279384,0.453136,0.358585,0.283109,0.073963
109,875.508,1,5.12839,21.8931,7.86203,22.8486,0.236957,0.27231,0.441662,0.361034,0.281663,0.0720902
110,878.49,1,5.11676,21.5961,7.80671,22.874,0.237088,0.269962,0.430479,0.351892,0.279279,0.0716542
111,869.976,1,5.11542,21.3617,7.96229,22.0354,0.236309,0.263409,0.419579,0.342982,0.278064,0.0698399
112,879.77,1,5.15387,21.7182,7.92121,22.849,0.243123,0.256739,0.416297,0.334297,0.284229,0.071942
113,884.073,1,5.11844,22.0046,8.0718,22.2677,0.242061,0.250981,0.422954,0.335629,0.282101,0.0732079
114,883.736,1,5.12129,21.0885,8.17024,22.4786,0.242622,0.290232,0.412245,0.386395,0.290072,0.0713542
115,873.921,1,5.14596,21.0196,8.48426,22.4962,0.237984,0.284951,0.401807,0.390181,0.284264,0.0695475
116,875.03,1,5.15804,21.134,8.05407,22.4962,0.238895,0.277736,0.391633,0.403968,0.286615,0.0677865
117,880.477,1,5.14789,21.0728,8.62243,22.032,0.240923,0.278573,0.381716,0.402658,0.28538,0.0693374
118,878.703,1,5.12062,21.3597,8.6212,21.5156,0.244098,0.287629,0.372051,0.431366,0.286206,0.0686574
119,879.353,1,5.1301,21.6336,8.59341,22.5438,0.246235,0.294421,0.374788,0.431787,0.28432,0.067762
120,870.816,1,5.12084,21.2166,8.85442,22.0797,0.248339,0.300522,0.365299,0.420854,0.288669,0.066202
121,865.555,1,5.1498,20.3296,9.24539,22.963,0.2482,0.292913,0.356049,0.410198,0.295068,0.0645257
122,861.328,1,5.12522,20.6515,9.27307,22.6263,0.249732,0.285496,0.347034,0.405663,0.287596,0.0641383
123,864.902,1,5.1343,20.2814,9.61873,21.8847,0.245458,0.28909,0.338247,0.395391,0.28951,0.0641779
124,868.681,1,5.13212,20.53,9.59984,21.0959,0.245173,0.291987,0.329682,0.38538,0.285696,0.0676173
125,866.865,1,5.14244,20.4296,9.52929,22.3933,0.253207,0.315803,0.321334,0.381826,0.29214,0.0659052
126,866.864,1,5.11488,20.6169,9.80192,22.4568,0.250538,0.307807,0.335648,0.372158,0.284743,0.0661309
127,874.648,1,5.12587,20.2654,9.75251,22.5348,0.255286,0.311859,0.334483,0.362735,0.288508,0.0671074
128,869.763,1,5.14404,20.1442,9.68213,23.3815,0.252483,0.303962,0.32689,0.396986,0.289197,0.0654082
129,856.094,1,5.15854,20.3696,9.89101,22.1644,0.24609,0.308855,0.318613,0.389034,0.285577,0.063752
130,866.28,1,5.15459,20.563,9.80678,22.5101,0.244479,0.306625,0.310546,0.379184,0.285574,0.0659319
131,857.499,1,5.13635,20.1152,10.0712,22.7123,0.240606,0.318611,0.302682,0.392938,0.285896,0.0642625
132,860.787,1,5.1396,19.8654,9.94874,22.9983,0.244716,0.324813,0.295018,0.393483,0.286966,0.0637185
133,856.828,1,5.16145,20.4816,9.47051,22.643,0.244853,0.322092,0.306771,0.38352,0.292084,0.0621051
134,857.66,1,5.14754,20.5943,9.34025,21.9231,0.249472,0.313936,0.314975,0.373809,0.288773,0.0621637
135,857.379,1,5.19527,21.0121,9.20473,22.9042,0.24672,0.312537,0.317239,0.365983,0.287678,0.0621306
136,856.713,1,5.12498,20.824,9.21513,22.0554,0.25149,0.320586,0.309206,0.394286,0.28868,0.0609778
137,857.944,1,5.14639,20.497,9.3963,21.8307,0.245847,0.312469,0.301377,0.387729,0.288747,0.062539
138,856.829,1,5.1331,20.7205,8.86213,21.624,0.242046,0.304557,0.293746,0.377912,0.28971,0.0625795
139,854.251,1,5.1398,21.0498,8.78211,22.1758,0.239183,0.319019,0.286308,0.386617,0.285287,0.0624477
140,858.912,1,5.14592,21.079,8.8045,22.278,0.245316,0.326506,0.279058,0.378034,0.288006,0.063585
141,864.652,1,5.11901,21.1456,8.51304,21.4293,0.243922,0.334859,0.310346,0.398269,0.287877,0.0633648
142,865.215,1,5.12139,21.0929,8.46354,21.6461,0.251044,0.344987,0.318673,0.388185,0.289368,0.0636326
143,866.826,1,5.15342,21.5429,8.50739,22.2874,0.255623,0.336252,0.32977,0.378356,0.28898,0.0645158
144,862.611,1,5.1359,21.5165,8.39263,22.7982,0.24915,0.327737,0.32142,0.387265,0.284583,0.0643827
145,871.604,1,5.15407,20.945,8.929,23.2511,0.25071,0.328825,0.344258,0.383449,0.285259,0.0655824
146,870.618,1,5.13025,20.7656,8.74823,22.1003,0.244362,0.330649,0.335541,0.408231,0.287098,0.0649286
147,864.817,1,5.13855,20.8919,8.76997,22.4193,0.242672,0.322277,0.327045,0.399398,0.290707,0.0634743
148,865.261,1,5.15463,20.4828,8.6818,21.3079,0.242332,0.314117,0.318764,0.389285,0.286759,0.066221
149,866.531,1,5.13441,20.5848,8.86282,21.8804,0.236196,0.31634,0.31313,0.379428,0.279498,0.0681847
150,867.76,1,5.12469,20.3338,9.41461,21.5539,0.239845,0.310576,0.315518,0.386292,0.280611,0.0670969
151,868.599,1,5.17585,20.2717,9.53171,21.8062,0.234506,0.302712,0.307529,0.395634,0.283316,0.0686929
152,863.224,1,5.15765,20.8144,9.47517,22.3111,0.240549,0.295048,0.299742,0.385617,0.282871,0.0669925
153,866.921,1,5.14489,20.7942,9.27144,22.0025,0.237531,0.309212,0.292152,0.40677,0.282109,0.0671284
154,867.583,1,5.14727,20.1693,8.96817,23.0481,0.236274,0.336768,0.284755,0.39647,0.286043,0.0662172
155,868.373,1,5.14937,20.3895,9.13031,22.5214,0.236166,0.328241,0.304418,0.386431,0.283385,0.0671484
156,858.284,1,5.13596,20.2922,9.41594,21.2543,0.235768,0.31993,0.29671,0.376646,0.284978,0.0654481
157,863.869,1,5.1397,20.2433,9.26179,22.1541,0.246858,0.311829,0.295489,0.411411,0.292316,0.0637909
158,865.969,1,5.14071,20.5534,9.46631,20.9018,0.246309,0.303933,0.325519,0.400994,0.289567,0.0642415
159,862.2,1,5.12868,20.1493,9.72441,21.8586,0.2435,0.315591,0.317277,0.39166,0.283894,0.0645397
160,865.267,1,5.14099,19.7571,9.89181,21.9693,0.249516,0.308128,0.313242,0.393206,0.288516,0.0640223
161,861.937,1,5.12936,19.9962,9.90639,22.1726,0.247659,0.308223,0.341369,0.393772,0.288739,0.0624012
162,866.163,1,5.13879,19.7985,9.86676,22.034,0.246607,0.301963,0.342416,0.385268,0.288725,0.0639319
163,865.214,1,5.12501,20.3223,9.35033,21.9196,0.242459,0.325292,0.333746,0.426881,0.289111,0.0626793
164,870.206,1,5.12501,20.2174,9.51008,21.6624,0.245062,0.317055,0.325295,0.416072,0.292098,0.0656356
165,861.584,1,5.13377,20.6156,9.4297,21.7559,0.244907,0.309027,0.335458,0.405537,0.28539,0.0639736
166,862.995,1,5.12245,20.4814,9.09307,21.7078,0.242557,0.306745,0.326964,0.395268,0.284927,0.0654746
167,861.899,1,5.12669,20.3989,9.17852,22.1638,0.240063,0.316732,0.318685,0.38526,0.288571,0.0638167
168,865.506,1,5.14483,20.3463,9.1134,22.1102,0.237332,0.323777,0.310616,0.375505,0.287186,0.065463
169,859.94,1,5.1497,20.1902,9.63172,22.1098,0.242537,0.315579,0.302751,0.394128,0.286338,0.0638054
170,856.789,1,5.18156,20.6778,9.60581,21.8366,0.243641,0.322839,0.295085,0.384148,0.287589,0.0638983
171,864.929,1,5.17972,20.5478,9.53696,21.9929,0.241027,0.321637,0.302934,0.374421,0.29062,0.0643078
172,847.606,1,5.14608,20.0337,9.66109,21.843,0.242661,0.316165,0.295263,0.364941,0.287408,0.0626795
173,850.583,1,5.13068,20.6393,9.48296,20.6701,0.244424,0.318829,0.287787,0.3557,0.286434,0.0635827
174,848.421,1,5.16799,20.6503,9.48219,20.6003,0.24331,0.310756,0.2805,0.346694,0.287787,0.0627194
175,856.156,1,5.13838,20.0865,9.77491,21.0782,0.248199,0.307437,0.283507,0.34771,0.294016,0.0619588
176,849.833,1,5.15978,20.1674,10.0933,20.2806,0.245706,0.310868,0.299445,0.338905,0.290011,0.061151
177,862.048,1,5.15056,20.5293,9.9867,21.699,0.248132,0.329155,0.328305,0.340579,0.292528,0.0624235
178,856.42,1,5.13378,19.5184,10.1726,21.8557,0.245482,0.332042,0.319993,0.331955,0.292167,0.0616693
179,855.542,1,5.13405,19.5261,10.1372,21.7177,0.244625,0.337744,0.31189,0.347866,0.291028,0.0611805
180,864.639,1,5.10288,19.5109,9.67711,21.5302,0.247158,0.337103,0.354898,0.379941,0.292402,0.061415
181,862.445,1,5.11924,20.4205,9.53973,21.9497,0.246931,0.333737,0.361163,0.379219,0.287671,0.0616739
182,867.615,1,5.12753,19.8875,9.2988,22.4717,0.249846,0.340119,0.35285,0.369617,0.295693,0.0619366
183,871.698,1,5.14219,20.0933,9.46778,22.8643,0.243519,0.347574,0.386524,0.363075,0.28869,0.0640243
184,867.844,1,5.12818,19.7021,9.89259,22.3783,0.248444,0.338774,0.384822,0.375201,0.288443,0.0629297
185,872.309,1,5.13166,20.1269,9.76253,22.1898,0.246066,0.330196,0.406515,0.365701,0.286811,0.0646067
186,859.841,1,5.1339,19.892,10.0212,22.1809,0.248845,0.336905,0.396222,0.362631,0.286505,0.0629708
187,861.594,1,5.13769,20.2347,9.82672,22.6391,0.250139,0.328375,0.386189,0.372585,0.289006,0.061452
188,865.965,1,5.14308,20.1805,9.78999,22.5144,0.2483,0.32006,0.37641,0.396706,0.293298,0.0614177
189,862.314,1,5.15603,19.9089,10.1465,22.9322,0.243688,0.342907,0.382388,0.386662,0.288616,0.0611903
190,857.737,1,5.15864,20.0091,10.1349,22.8415,0.24399,0.334225,0.372706,0.376871,0.287601,0.0613691
191,861.316,1,5.14683,19.9242,10.5048,22.5397,0.244873,0.327481,0.363269,0.367328,0.287307,0.0628503
192,861.965,1,5.1372,19.9867,9.97007,23.1124,0.247834,0.319189,0.35523,0.361384,0.287085,0.0628174
193,858.049,1,5.15314,20.0954,9.74581,22.878,0.24937,0.315246,0.346235,0.352233,0.290158,0.0624697
194,857.33,1,5.13428,20.0844,9.5776,23.271,0.24968,0.329415,0.35012,0.367476,0.288881,0.060888
195,867.756,1,5.116,19.8553,9.89569,23.1988,0.246083,0.345869,0.403258,0.389672,0.287872,0.0618106
196,872.233,1,5.13457,20.4032,9.3301,23.6671,0.242714,0.337112,0.393047,0.435714,0.287882,0.0633927
197,867.26,1,5.14044,20.8404,9.3826,23.1993,0.246174,0.328576,0.383095,0.424681,0.287784,0.063355
198,870.086,1,5.12854,20.123,9.66072,23.8717,0.246142,0.320609,0.388073,0.434285,0.288949,0.062383
199,873.848,1,5.1377,20.3036,9.74501,22.5157,0.246019,0.343852,0.378246,0.423289,0.284005,0.0655908
200,876.549,1,5.15101,20.0734,9.64917,21.2854,0.242789,0.350587,0.368669,0.412571,0.284834,0.066782
201,872.59,1,5.16303,19.6592,10.4467,21.8343,0.238679,0.357605,0.360588,0.402125,0.287154,0.0654058
202,878.324,1,5.15464,19.4442,10.5337,21.4316,0.240245,0.34855,0.351457,0.391943,0.282195,0.0695355
203,871.505,1,5.12331,19.4223,10.3052,21.375,0.241888,0.346077,0.342558,0.382018,0.284872,0.0677748
204,856.094,1,5.13811,19.0725,11.0032,22.071,0.236287,0.34533,0.333885,0.372345,0.28387,0.0660587
205,858.192,1,5.13853,19.0332,10.7733,22.7397,0.240553,0.345767,0.32543,0.362917,0.28616,0.0643861
206,858.936,1,5.13157,19.0342,10.4498,23.1719,0.244515,0.346475,0.327678,0.371389,0.288954,0.0627558
207,866.656,1,5.16276,19.7499,10.8267,23.5193,0.247344,0.339595,0.34562,0.390361,0.285523,0.0634786
208,867.292,1,5.16184,18.9115,11.4555,22.9201,0.245815,0.337306,0.360786,0.380477,0.287674,0.0634965
209,869.633,1,5.16319,18.7116,11.535,23.7154,0.24662,0.341444,0.367607,0.383091,0.295161,0.0619541
210,869.003,1,5.15611,19.1178,11.3757,22.7797,0.24515,0.339264,0.358299,0.384231,0.287687,0.0643021
211,868.331,1,5.16252,19.0524,11.3211,21.8795,0.246464,0.339878,0.349227,0.386606,0.290981,0.0635054
212,855.229,1,5.1558,19.1379,11.2358,21.7039,0.242524,0.364743,0.340384,0.376817,0.288429,0.0618974
213,861.832,1,5.1736,19.0805,11.1134,22.6245,0.242561,0.359532,0.331766,0.367276,0.291349,0.0620278
214,857.943,1,5.12524,19.479,10.5939,21.6835,0.242919,0.350428,0.323735,0.357976,0.284138,0.0628295
215,856.526,1,5.11048,19.1274,10.8691,21.2789,0.239946,0.347487,0.315538,0.348912,0.282954,0.0635962
216,859.552,1,5.13187,19.1208,10.8497,21.4819,0.244375,0.355701,0.307548,0.340077,0.288869,0.06328
217,857.084,1,5.15718,19.4919,10.905,21.3233,0.244277,0.346694,0.299761,0.331466,0.287863,0.0643776
218,864.673,1,5.16178,19.1962,10.9,21.3591,0.253968,0.339184,0.292171,0.341709,0.29553,0.0642869
219,856.494,1,5.18389,19.4491,10.572,22.243,0.247537,0.332537,0.286186,0.333057,0.291047,0.0631568
220,857.752,1,5.16635,19.3173,10.6535,21.0634,0.241269,0.342903,0.27894,0.324624,0.285847,0.0665732
221,864.49,1,5.15961,19.599,10.3365,20.9766,0.23516,0.334221,0.300051,0.316404,0.285848,0.0689105
222,857.038,1,5.13717,19.7862,10.3614,21.4332,0.244009,0.337501,0.292453,0.308393,0.283917,0.0671657
223,868.306,1,5.14781,20.3466,10.4938,20.9738,0.23844,0.328956,0.285048,0.310862,0.283452,0.0711799
224,869.197,1,5.15407,20.3801,10.4456,21.7685,0.248262,0.320626,0.277831,0.302991,0.283987,0.071239
225,864.974,1,5.16475,20.9862,10.212,21.9698,0.244079,0.324474,0.288847,0.295319,0.280955,0.0694758
226,863.565,1,5.16084,20.0104,10.273,22.4246,0.246256,0.316258,0.281533,0.326052,0.281629,0.0687642
227,864.711,1,5.15452,20.0365,9.88185,21.3062,0.242223,0.30825,0.274405,0.317796,0.280937,0.0723622
228,868.631,1,5.17541,20.3031,9.89276,21.0703,0.23609,0.314016,0.267457,0.309749,0.282942,0.0719572
229,864.84,1,5.16432,20.1548,9.80728,20.2035,0.238669,0.333457,0.291984,0.302617,0.283918,0.0701352
230,866.811,1,5.18512,20.6485,9.35275,19.9562,0.245715,0.341465,0.290248,0.294955,0.287764,0.0683594
231,863.246,1,5.17981,20.6877,9.92961,20.3546,0.243839,0.332819,0.282898,0.296921,0.288904,0.0667563
232,853.407,1,5.1344,20.2691,9.57127,20.4727,0.237664,0.324392,0.275735,0.300986,0.281589,0.0682775
233,853.497,1,5.13681,20.253,9.55648,19.6861,0.231647,0.316178,0.270422,0.293365,0.280333,0.0666899
234,859.098,1,5.13756,20.1425,9.73353,20.0992,0.240279,0.326234,0.263628,0.285936,0.285755,0.0677347
235,858.766,1,5.14209,19.6609,9.72275,20.6685,0.236287,0.317974,0.256953,0.278696,0.286522,0.0691193
236,855.737,1,5.13474,19.8031,10.1298,20.5366,0.241071,0.318771,0.250447,0.281383,0.283164,0.0681773
237,859.146,1,5.14244,19.584,10.1884,20.7155,0.239441,0.332443,0.244105,0.274258,0.283363,0.0700942
