rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.618148634557285,-0.353159570716446,0.416198458274759,-0.435734792500237
2,1,-0.682641923007014,-0.20146293320114,0.200629668540335,-0.270005794029849
3,1,-0.648887118191008,-0.243108788388737,0.501856147019055,-0.318516024252399
4,1,-0.669316021449674,0.0497936501304997,-0.191693279926658,0.0712220516154239
5,1,-0.646281189427286,-0.301794760642744,-0.0427208130294008,-0.350928749677593
6,1,-0.666349421422856,-0.303523443276876,-0.178110069706502,-0.356217352373904
7,1,-0.683093138703434,-0.0421801092102411,-0.0755037324053268,-0.0255339344908863
8,1,-0.645717037142226,-0.459226218672194,0.366752987877626,-0.532764338616842
9,1,-0.628294365871719,-0.407137762063186,0.598116423748933,-0.487152247014532
10,1,-0.653068310795198,-0.351950137074388,0.380683507878993,-0.396506619267319
1,2,0.208116386496818,-0.00253772472566359,0.181103326984495,-0.0151214558401616
2,2,0.212526034868249,0.305791597761821,-0.273731278246131,0.373961751334444
3,2,0.23562376215789,-0.177209210387203,0.722521796515886,-0.183886081001589
4,2,0.29412007750796,0.000625851363313639,0.563485713933509,-0.0178103370126797
5,2,0.266474074763738,-0.0965901200696903,0.595598204557106,-0.141781782072952
6,2,0.257432080250734,0.210384079849435,-0.289466759406369,0.245037636034941
7,2,0.224794500921602,0.201500097521616,-0.222662909899799,0.226432784490512
8,2,0.223504860291794,-0.100274487723506,0.563402219258232,-0.132939802049102
9,2,0.284659231617151,0.0333281781682624,0.458897045267321,0.0497245118754352
10,2,0.184663892308261,0.167156165880636,-0.256348698217425,0.193291542077204
1,3,0.157301068331545,0.139640760288342,0.119363751441015,0.153945038871806
2,3,0.183780912588859,0.215966243034719,-0.0378987299540095,0.278512695483752
3,3,0.202024231893988,0.0796658084364034,0.150812291324626,0.0816419934969016
4,3,0.186855666173798,0.108923039234595,0.106120856577283,0.135139221100569
5,3,0.22480496043346,0.236229543019954,0.0653339790247332,0.313248906045825
6,3,0.187674634148739,0.30085793931626,-0.201807983186796,0.350532023517007
7,3,0.20078377917551,0.191322444897173,-0.110610790422592,0.237735686052885
8,3,0.241734343900304,0.0972566806032147,0.469803997406406,0.113575353214985
9,3,0.245953546290596,0.111192927981094,0.461697728859077,0.125643173699739
10,3,0.217009965939106,0.251364119748211,0.0379584939452138,0.299251010066924
1,4,-0.00440360511366467,-0.0903176860877932,-0.32966960729004,-0.109453070127874
2,4,-0.0601294410319722,-0.317720736754163,0.00190570637752083,-0.38803163670972
3,4,-0.0485959398794956,-0.02189498407308,-0.898314904937574,-0.0260975226521272
4,4,0.033646036237368,-0.374713225426581,0.689376355732145,-0.434979987013398
5,4,0.0325288943803629,-0.0932320820392128,0.137170609266738,-0.112895439737157
6,4,-0.00938945906350734,-0.384681991338039,0.688650431184322,-0.458792543779448
7,4,-0.0371795295072922,-0.213226594093163,-0.274194497195879,-0.256168668388029
8,4,-0.0225687060538584,-0.335115622061895,0.769541217499714,-0.378675081319943
9,4,0.0302733909349879,-0.131538254602083,-0.0846306892399012,-0.155266550986186
10,4,0.0165397052589757,-0.326805193571612,0.718420144284341,-0.433426990865229
1,5,-0.159293337295123,0.229891735556542,-0.0554567061273334,0.25622793246528
2,5,-0.168989672062418,0.13029598326357,0.254626142902242,0.150094213155635
3,5,-0.143647484469369,0.350175481906726,-0.166094313003058,0.438387118062811
4,5,-0.0600851159233959,0.155846729529069,0.933761057457974,0.162731776195148
5,5,-0.129774839010502,0.134936151752092,0.230574148820982,0.168622082686351
6,5,-0.0937697231646845,0.00403905359732408,0.389623611567685,-0.00601767839392236
7,5,-0.124082652987794,0.245203850925634,-0.0129937677031055,0.27545774377952
8,5,-0.154794952954217,0.0608293822502948,0.380642012349187,0.0953840049229897
9,5,-0.0978054491567412,0.0474057829760437,0.56908910973212,0.0724554257803739
10,5,-0.145360953357165,0.128573016375438,0.0965388492279465,0.146660026647471
1,6,0.12109180228206,0.404545768063986,0.807470362604673,0.471960293388284
2,6,0.192116312067257,0.480606257106727,0.875507481572043,0.565032506353823
3,6,0.12356060583548,0.340866562543951,0.805318733407498,0.419649875460611
4,6,0.152918854590879,0.501925570098353,0.61530236670363,0.595033232255432
5,6,0.131771601703507,0.394587809765589,0.879167647237267,0.468907559641697
6,6,0.109351681698464,0.654427814418718,0.542075658919897,0.78062172894752
7,6,0.096685999028613,0.627842535019666,-0.0013876278425624,0.739752323525782
8,6,0.184467701568917,0.613697900890402,1.27894899234413,0.720453038720306
9,6,0.146333288388238,0.45022968643242,0.65645693795223,0.500570878615862
10,6,0.140617148143135,0.602454131832374,0.231762960405998,0.732450076210061
1,7,0.0766834668503638,-0.582222912069161,-0.853731377384116,-0.676190180021831
2,7,0.0730030072559775,-0.580229557507657,-0.91670059715702,-0.679507760302651
3,7,0.112354615750271,-0.504981682343159,-1.00373682534537,-0.627285472549693
4,7,0.129000845036865,-0.465878000845789,-0.926421711647044,-0.544964398234401
5,7,0.102308331807467,-0.475397853288236,-0.891660403774495,-0.555874025821278
6,7,0.129777023889925,-0.671667453805775,-0.448223282044569,-0.79286386799671
7,7,0.0939450391650515,-0.58049765466197,-0.892722374350892,-0.661909548238739
8,7,0.116845904783354,-0.587821648886876,-0.723578448346078,-0.724266354316024
9,7,0.11084133704511,-0.481372007213972,-0.986735919577268,-0.583736464679647
10,7,0.121529830932439,-0.707151494873966,-0.359695929878296,-0.827582771977247
1,8,0.25631134109333,-0.206605760153337,0.632402297005761,-0.260648473276419
2,8,0.26399456821159,0.15101752936722,-0.192276893928514,0.165490582510897
3,8,0.203187304364273,0.051604019401389,-0.399264713452611,0.0639794274902855
4,8,0.22858910006098,0.119543729004277,-0.311522193532557,0.141873610089018
5,8,0.193436807678155,-0.170211868335466,0.1683789677587,-0.216472376543125
6,8,0.227811491841213,0.0513649108879488,-0.305352790869671,0.0651333886403614
7,8,0.211514964547681,0.150797334205514,-0.629849517454439,0.196228073266076
8,8,0.223685406096106,0.0508312474821077,-0.547474956719848,0.049064934450573
9,8,0.260228572047636,-0.0846402767007192,0.172579600458476,-0.100697257220024
10,8,0.222197462133713,-0.0268570387754229,-0.451739502105945,-0.0532406502311174
1,9,-0.0720671235420479,-0.142947736095514,0.449408904599622,-0.200609685529641
2,9,-0.0469821184935224,-0.150509877725469,0.741449139432051,-0.180657179585746
3,9,-0.0762647501960016,-0.0904682684708144,0.486113564455552,-0.125121506069596
4,9,-0.0603017285022146,0.0308763511594918,0.36218068581613,0.0550660596636362
5,9,-0.0716064234561184,-0.0889429428328885,0.344798545580808,-0.0668702295829797
6,9,-0.0803644697514586,-0.0711590668142945,0.483758883023317,-0.0760048747251198
