iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.86,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1434.32,1,5.07072,23.5669,7.8823,29.1925,0.974679,0.974679,1.02982,0.974679,0.998761,0.974679,0.974679
3,1421.59,1,5.40008,24.4482,7.02856,30.6898,0.95,0.95,1.00375,0.95,0.998761,0.95,0.95
4,1409.12,1,5.03001,21.1191,8.53194,26.4154,0.925945,0.925945,1.02643,0.925945,0.998761,0.925945,0.925945
5,1399.43,1,4.93359,23.2811,7.67183,28.9479,0.9025,0.9025,1.00044,0.9025,0.998761,0.9025,0.9025
6,1379.15,1,4.85982,23.7317,7.28324,29.5153,0.879648,0.879648,0.986553,0.879648,0.998761,0.879648,0.879648
7,1377.8,1,5.39605,24.2043,7.03719,29.8727,0.857375,0.857375,1.02247,0.857375,0.998761,0.857375,0.857375
8,1360.99,1,5.12832,23.3189,6.73431,28.7711,0.835666,0.835666,0.996579,0.835666,0.998761,0.835666,0.835666
9,1352.4,1,5.28882,26.7014,7.38305,32.9594,0.814506,0.814506,0.990085,0.814506,0.998761,0.814506,0.814506
10,1336.23,1,5.45016,26.9278,7.31624,33.2009,0.793882,0.793882,0.965016,0.793882,0.998761,0.793882,0.793882
11,1335.53,1,5.37552,30.1635,6.76974,37.2386,0.773781,0.773781,0.990743,0.773781,0.998761,0.773781,0.773781
12,1309.97,1,5.54758,28.0204,6.81845,34.4944,0.754188,0.754188,0.965657,0.754188,0.998761,0.754188,0.754188
13,1308.49,1,5.67849,29.2192,7.14515,36.0166,0.735092,0.735092,1.03178,0.735092,0.998761,0.735092,0.735092
14,1294.92,1,5.45267,29.407,5.72846,36.2763,0.716479,0.716479,1.10431,0.716479,0.998761,0.716479,0.716479
15,1285.31,1,5.5319,29.7503,6.20146,36.8752,0.698337,0.698337,1.12222,0.698337,0.998761,0.698337,0.698337
16,1281.3,1,5.38458,26.1556,6.56892,32.4342,0.680655,0.680655,1.24266,0.680655,0.998761,0.680655,0.680655
17,1266.39,1,5.55058,25.5644,5.90117,31.8937,0.66342,0.66342,1.22841,0.66342,0.998761,0.66342,0.66342
18,1249.74,1,5.66963,26.3008,5.7658,32.6046,0.646622,0.646622,1.1973,0.646622,0.998761,0.646622,0.646622
19,1243.48,1,5.50152,26.3242,5.94528,32.4184,0.630249,0.630249,1.2119,0.630249,0.998761,0.630249,0.630249
20,1231.35,1,5.57481,26.2421,5.9591,32.238,0.614291,0.614291,1.18121,0.614291,0.998761,0.614291,0.614291
21,1221.13,1,5.60055,24.917,6.60655,30.8819,0.598737,0.598737,1.1513,0.598737,0.998761,0.598737,0.598737
22,1207.24,1,5.664,26.8938,6.45826,33.2736,0.583577,0.583577,1.2188,0.583577,0.998761,0.583577,0.583577
23,1199.74,1,5.56126,23.8999,5.76151,29.7033,0.5688,0.5688,1.18794,0.5688,0.998761,0.5688,0.5688
24,1182,1,5.53231,23.549,6.08016,29.3735,0.554398,0.554398,1.15786,0.554398,0.998761,0.554398,0.554398
25,1179.87,1,5.77362,23.6918,6.48145,29.4418,0.54036,0.54036,1.12854,0.54036,0.998761,0.54036,0.54036
26,1163.21,1,5.74279,23.9992,7.92314,29.9344,0.526678,0.526678,1.09997,0.526678,0.998761,0.526678,0.526678
27,1150.28,1,5.63431,24.3668,9.12626,30.3557,0.513342,0.513342,1.07211,0.513342,0.998761,0.513342,0.513342
28,1135.96,1,5.60602,23.1391,8.68602,28.766,0.500344,0.500344,1.04497,0.500344,0.998761,0.500344,0.500344
29,1128.82,1,5.58337,22.0085,8.8458,27.1876,0.487675,0.487675,1.01851,0.487675,0.998761,0.487675,0.487675
30,1112.59,1,5.70479,22.5588,8.05991,27.8889,0.475327,0.475327,0.992719,0.475327,0.998761,0.475327,0.475327
31,1096.89,1,5.66493,23.2639,6.98986,28.692,0.463291,0.463291,0.967582,0.463291,0.998761,0.463291,0.463291
32,1093.18,1,5.57582,23.0349,6.43526,28.3839,0.45156,0.45156,0.957719,0.45156,0.998761,0.45156,0.45156
33,1084.98,1,5.60608,23.5568,5.84721,28.9787,0.440127,0.440127,0.933469,0.440127,0.998761,0.440127,0.440127
34,1076.78,1,5.50569,23.4006,6.49718,28.7332,0.428982,0.428982,0.968317,0.428982,0.998761,0.428982,0.428982
35,1066.68,1,5.49157,23.7496,6.62127,29.1087,0.41812,0.41812,1.0542,0.41812,0.998761,0.41812,0.41812
36,1064.81,1,5.59558,23.9517,7.06494,29.3627,0.407533,0.407533,1.05941,0.407533,0.998761,0.407533,0.407533
37,1056.41,1,5.51109,24.5142,5.44963,30.0239,0.397214,0.397214,1.05483,0.397214,0.998761,0.397214,0.397214
38,1033.65,1,5.57354,25.097,4.82728,30.8213,0.387157,0.387157,1.02812,0.387157,0.998761,0.387157,0.387157
39,1018.81,1,5.63295,23.9939,6.28387,29.5279,0.377354,0.377354,1.00209,0.377354,0.998761,0.377354,0.377354
40,1011.11,1,5.60251,23.2634,7.05878,28.5858,0.367799,0.367799,0.976713,0.367799,0.998761,0.367799,0.367799
41,1003.4,1,5.66596,22.3012,7.50398,27.4962,0.358486,0.358486,0.951982,0.358486,0.998761,0.358486,0.358486
42,997.72,1,5.56339,21.8029,7.5839,26.9784,0.349409,0.349409,1.01829,0.349409,0.998761,0.349409,0.349409
43,999.19,1,5.6325,21.8084,9.6923,27.0207,0.340562,0.340562,1.06349,0.340562,0.998761,0.340562,0.340562
44,989.062,1,5.57772,21.4688,7.94928,26.655,0.331938,0.332477,1.03656,0.331938,0.998761,0.331938,0.331938
45,981.09,1,5.59587,22.0092,6.79649,27.2392,0.323534,0.324058,1.09821,0.323534,0.998761,0.323534,0.323534
46,961.955,1,5.5764,21.9569,5.8594,27.2623,0.315341,0.315853,1.07041,0.315341,0.998761,0.315341,0.315341
47,949.234,1,5.49104,23.119,5.40598,28.6482,0.307357,0.307855,1.0433,0.307357,0.998761,0.307357,0.307357
48,940.886,1,5.49085,23.6069,4.18454,29.2196,0.299574,0.30006,1.01689,0.299574,0.998761,0.299574,0.299574
49,928.551,1,5.53591,24.0322,4.50987,29.7174,0.291989,0.292463,0.991138,0.291989,0.998761,0.291989,0.291989
50,927.283,1,5.55704,24.1706,4.40549,29.9174,0.284596,0.285057,0.979315,0.284596,0.998761,0.284596,0.284596
51,923.202,1,5.55931,23.9055,4.39527,29.5442,0.27739,0.27784,0.954518,0.27739,0.998761,0.27739,0.27739
52,904.831,1,5.40735,23.8535,4.26558,29.4832,0.270366,0.270804,0.930349,0.270366,0.998761,0.270366,0.270366
53,898.658,1,5.34773,23.7089,4.00055,29.4247,0.26352,0.263948,0.906792,0.26352,0.998761,0.26352,0.26352
54,895.614,1,5.46034,23.4702,3.72483,29.1794,0.266656,0.257264,0.883832,0.256848,0.998761,0.256848,0.256848
55,881.596,1,5.44381,23.125,4.26625,28.8642,0.274538,0.25075,0.861453,0.250344,0.998761,0.250344,0.250344
56,878.042,1,5.42436,22.9897,4.44483,28.7243,0.267586,0.244401,0.83964,0.244005,0.998761,0.244005,0.244005
