iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.36,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1229.29,1,9.66428,13.7655,50.1575,77.5081,0.95,0.95,0.285,0.285,0.943623,0.974679,1.05933,0.974679,0.974679,0.974679
3,1205.23,1,9.32015,13.324,47.8506,77.8952,0.9025,0.9025,0.27075,0.27075,0.93114,0.95,1.0325,0.95,0.959325,0.95
4,1185.67,1,9.36939,13.1542,48.5669,71.1286,0.857375,0.857375,0.257212,0.257212,0.905398,0.925945,1.00636,0.925945,0.952443,0.925945
5,1170.94,1,9.4658,12.2972,49.9723,78.1685,0.814506,0.814506,0.244352,0.244352,0.913833,0.9025,0.980878,0.9025,0.928327,0.9025
6,1134.99,1,9.54571,14.3903,47.8072,75.3649,0.773781,0.773781,0.232134,0.232134,0.927217,0.879648,0.956041,0.879648,0.904821,0.879648
7,1120.17,1,9.48377,14.6745,51.0696,81.7006,0.735092,0.735092,0.220528,0.220528,0.940648,0.857375,0.931834,0.857375,0.88191,0.857375
8,1108.2,1,9.25941,15.8352,50.1543,80.7375,0.698337,0.698337,0.209501,0.209501,0.930238,0.835666,0.908239,0.835666,0.951199,0.835666
9,1103.96,1,9.15354,14.8864,47.8881,93.1789,0.66342,0.66342,0.199026,0.199026,0.916212,0.814506,0.885242,0.814506,0.927114,0.814506
10,1067.65,1,8.94892,14.2064,45.3736,95.5924,0.630249,0.630249,0.189075,0.189075,0.9037,0.793882,0.862827,0.793882,0.903639,0.793882
11,1052.52,1,9.09433,15.878,47.4409,94.5072,0.598737,0.598737,0.179621,0.179621,0.928702,0.773781,0.84098,0.773781,0.880758,0.773781
12,1034.17,1,9.05469,16.6678,46.366,90.564,0.5688,0.5688,0.17064,0.17064,0.923164,0.754188,0.819686,0.754188,0.858457,0.754188
13,1017.1,1,9.18254,14.9276,49.3351,90.6125,0.54036,0.54036,0.162108,0.162108,0.938516,0.735092,0.798931,0.735092,0.837123,0.735092
14,1004.78,1,8.87365,14.8859,47.6147,86.756,0.513342,0.513342,0.154003,0.154003,0.9351,0.716479,0.778702,0.716479,0.846374,0.716479
15,984.348,1,8.88737,14.87,51.2175,97.8111,0.487675,0.487675,0.146302,0.146302,0.930946,0.698337,0.758984,0.698337,0.824943,0.698337
16,972.192,1,8.90799,15.3871,50.9017,104.992,0.463291,0.463291,0.138987,0.138987,0.937589,0.680655,0.739766,0.680655,0.804055,0.680655
17,942.768,1,8.72669,15.0668,49.1709,111.592,0.440127,0.440127,0.132038,0.132038,0.942263,0.66342,0.721035,0.66342,0.831367,0.66342
18,928.925,1,8.8484,14.3998,50.9102,111.172,0.41812,0.41812,0.125436,0.125436,0.940185,0.646622,0.702778,0.646622,0.810316,0.646622
19,916.809,1,8.72526,13.5788,49.4212,107.8,0.397214,0.397214,0.119164,0.119164,0.948771,0.630249,0.684983,0.630249,0.789798,0.630249
20,904.94,1,8.86959,14.1683,50.6052,104.663,0.377354,0.377354,0.113206,0.113206,0.954601,0.614291,0.667639,0.614291,0.771819,0.614291
21,890.069,1,8.96844,13.6752,50.9516,113.892,0.358486,0.358486,0.107546,0.107546,0.960931,0.598737,0.650734,0.598737,0.752276,0.598737
22,874.831,1,9.0323,14.0958,48.5511,113.808,0.340562,0.340562,0.102168,0.102168,0.9625,0.583577,0.634257,0.583577,0.733228,0.583577
23,869.743,1,9.09211,14.4554,48.4843,102.276,0.323534,0.323534,0.0970601,0.0970601,0.955366,0.5688,0.618198,0.5688,0.714662,0.5688
24,849.252,1,9.24756,14.6959,48.7806,98.6048,2.22045e-16,2.22045e-16,0.109275,0.1131,0.947273,0.554398,0.602544,0.554398,0.696566,0.554398
25,844.969,1,9.20875,15.0849,49.1656,91.3882,2.22045e-16,2.22045e-16,0.108123,0.110098,0.949875,0.54036,0.587288,0.54036,0.678929,0.54036
26,835.453,1,9.12334,14.8234,47.8528,91.6727,2.22045e-16,2.22045e-16,0.105603,0.107374,0.941502,0.526678,0.572417,0.526678,0.66748,0.526678
27,824.812,1,9.19531,14.9513,48.8922,92.4794,2.22045e-16,2.22045e-16,0.104911,0.104634,0.94069,0.513342,0.592288,0.513342,0.650579,0.513342
28,826.977,1,9.17874,15.4624,47.8332,91.0537,2.22045e-16,2.22045e-16,0.104265,0.104654,0.94616,0.500344,0.598301,0.500344,0.634106,0.500344
29,823.725,1,9.30402,15.4282,47.9943,82.334,2.22045e-16,2.22045e-16,0.106251,0.102938,0.947268,0.487675,0.599494,0.487675,0.645954,0.487675
30,826.297,1,9.32263,15.4692,48.484,80.7952,2.22045e-16,2.22045e-16,0.107211,0.104127,0.956829,0.475327,0.60702,0.475327,0.687568,0.475327
31,822.944,1,9.45822,15.2127,48.2145,79.9803,2.22045e-16,2.22045e-16,0.10469,0.106706,0.959574,0.463291,0.611565,0.463291,0.695814,0.463291
32,813.535,1,9.45387,14.6376,49.1678,79.1967,2.22045e-16,2.22045e-16,0.100683,0.109064,0.960849,0.45156,0.59608,0.45156,0.69172,0.45156
33,806.687,1,9.46761,15.6155,48.1948,78.7274,2.22045e-16,2.22045e-16,0.0958943,0.110928,0.965134,0.440127,0.580987,0.440127,0.719599,0.440127
34,808.409,1,9.41956,15.4337,47.4511,77.7257,2.22045e-16,2.22045e-16,0.0968225,0.110216,0.966627,0.428982,0.570893,0.428982,0.715666,0.428982
35,808.231,1,9.47494,15.6222,47.5452,72.0264,2.22045e-16,2.22045e-16,0.0944873,0.11228,0.971148,0.41812,0.556438,0.41812,0.738464,0.41812
36,805.544,1,9.5004,15.7712,47.7051,71.9481,2.22045e-16,2.22045e-16,0.0917729,0.114979,0.963177,0.407533,0.633576,0.407533,0.719766,0.407533
37,802.838,1,9.47807,14.8838,47.4046,77.245,2.22045e-16,2.22045e-16,0.0929352,0.114221,0.955343,0.397214,0.617534,0.397214,0.701541,0.397214
38,799.356,1,9.50935,15.0078,47.5061,70.7612,2.22045e-16,2.22045e-16,0.0887793,0.118564,0.959855,0.387157,0.601897,0.387157,0.683778,0.387157
